    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
19.515 6.742 10.7 11.46 3.82 12.49 7.596 9.753 7.865 4.089 11.69 7.035 -1.583 8.705 4.764 -2.966 12.31
19.52 -0.809 -0.3146 8.225 5.169 8.719 2.202 8.18 6.517 2.638 12.49 5.979 -1.759 9.849 4.944 -3.236 14.47
19.525 -8.809 -13.44 5.258 2.247 2.427 -4.315 7.461 5.888 1.451 11.15 4.924 -0.6155 9.849 3.955 -0.4494 14.2
19.53 -11.6 -19.33 4.899 -1.618 -3.506 -8.135 8.674 6.427 1.099 5.573 2.638 0.8793 7.826 1.618 3.416 11.6
19.535 -7.91 -14.25 3.596 -4.764 -7.596 -7.551 8.404 5.258 -0.3957 -4.045 -1.671 1.759 2.638 -2.697 5.393 6.022
19.54 -0.3596 -1.303 0.4494 -4.629 -8.629 -2.787 5.169 1.798 -2.726 -13.21 -5.979 2.99 -3.078 -6.472 5.213 0.3596
19.545 8 13.3 0.3146 1.708 -6.292 4.584 2.337 0.1348 -2.11 -16.81 -7.298 6.067 -4.485 -5.483 4.584 -1.528
19.55 13.75 22.97 4.539 11.55 -3.101 11.06 2.787 2.697 2.462 -15.37 -6.507 9.673 -1.583 -0.7191 3.506 -0.6292
19.555 14.47 23.96 8 16.94 -3.056 12.45 4.719 6.697 7.167 -13.84 -7.211 10.46 0.6155 2.157 0.2697 -1.438
19.56 10.52 18.56 7.73 14.29 -6.697 8.629 5.348 8.449 8.354 -15.19 -10.55 7.298 -1.055 0.2697 -4.764 -5.843
19.565 5.573 12.85 6.562 8.225 -10.2 3.461 4.27 7.326 6.155 -16.81 -13.89 2.462 -4.924 -3.955 -9.258 -11.15
19.57 2.157 8.854 5.438 4 -10.52 -0.4494 1.258 3.281 1.627 -15.82 -14.95 -2.55 -8.705 -8 -11.96 -14.74
19.575 -0.8989 3.281 1.034 1.663 -8.809 -4.449 -4.539 -3.775 -4.66 -11.78 -13.98 -8.002 -11.7 -10.61 -12.94 -16
19.58 -5.843 -6.337 -5.663 -0.08989 -7.73 -10.07 -11.33 -11.51 -10.55 -6.562 -11.96 -13.63 -12.49 -10.7 -12.76 -14.47
19.585 -11.96 -16.9 -8.315 -0.6292 -7.91 -15.96 -14.56 -14.97 -12.09 -2.157 -9.497 -17.76 -10.02 -7.461 -11.69 -10.07
19.59 -16.36 -23.24 -5.348 -0.2697 -8.09 -19.33 -12.94 -13.21 -9.409 -0.08989 -7.386 -19.17 -6.419 -3.416 -10.97 -5.753
19.595 -17.35 -23.28 -2.787 -1.618 -6.921 -18.2 -10.11 -10.07 -6.551 -0.08989 -5.452 -17.32 -4.836 -2.067 -10.52 -4.135
19.6 -14.38 -18.2 -4.045 -4.764 -2.562 -11.64 -8.539 -8.135 -5.584 1.528 -1.231 -10.73 -4.309 -2.157 -7.101 -2.876
19.605 -7.551 -10.29 -5.258 -6.697 5.663 -0.8539 -6.382 -5.573 -4.045 8.449 7.298 0.3517 -0.7035 0.809 2.067 2.517
19.61 0.5393 -3.596 -4.045 -7.146 14.52 9.303 -2.202 -1.348 -0.4397 18.52 17.67 11.7 6.155 7.64 14.38 11.6
19.615 5.303 -2.247 -3.685 -9.708 18.16 12.63 1.438 1.888 2.594 25.35 24.01 17.32 11.7 13.39 22.83 18.16
19.62 3.865 -6.337 -5.708 -14.38 14.34 7.461 2.337 2.157 3.122 25.35 23.65 15.48 12.4 14.11 23.46 18.07
19.625 -1.708 -11.37 -6.966 -15.91 6.697 -1.213 1.348 0.6292 1.715 20.49 18.91 9.849 9.057 10.16 18.07 12.31
19.63 -7.551 -13.62 -6.831 -11.46 0.2697 -7.281 -0.4045 -1.663 -1.055 14.92 14.07 5.012 3.605 2.697 11.69 3.685
19.635 -10.97 -12.72 -8.539 -5.438 -2.157 -7.865 -3.326 -5.348 -5.848 11.33 11.7 3.254 -2.99 -6.472 8.989 -4.854
19.64 -10.52 -8.899 -11.28 -2.472 0 -2.831 -6.157 -9.034 -10.77 11.06 12.84 5.1 -8.178 -13.21 12.13 -9.888
19.645 -5.393 -1.663 -9.348 -2.292 6.427 5.933 -5.618 -9.169 -11.74 13.84 16.8 9.321 -8.969 -13.39 18.7 -9.079
19.65 2.427 6.966 -2.742 -3.011 13.8 14.25 -1.708 -5.528 -8.266 16.09 19.43 12.57 -6.419 -8.36 22.29 -4.944
19.655 7.91 11.42 0.809 -4.944 16.67 16.72 1.034 -2.157 -4.529 13.75 16.62 11.43 -3.957 -3.326 18.07 -1.798
19.66 6.562 7.955 -2.292 -7.416 12.13 11.6 0.08989 -1.528 -3.166 6.382 8.09 6.683 -2.726 -0.6292 8 -0.3596
19.665 -0.08989 -0.9438 -6.607 -7.596 2.562 2.562 -2.022 -1.303 -2.33 -2.247 -1.671 1.671 -0.2638 1.528 -1.348 1.708
19.67 -7.461 -9.573 -7.236 -5.483 -7.416 -5.483 -2.742 0.4045 -0.3517 -9.258 -9.585 -1.583 2.99 3.775 -6.202 3.955
19.675 -10.97 -13.53 -5.933 -4.18 -14.47 -9.888 -2.921 2.067 1.495 -14.47 -15.04 -4.309 3.869 4.225 -8.27 2.697
19.68 -9.079 -11.06 -4.764 -3.64 -16.67 -9.753 -3.685 2.292 2.374 -17.98 -18.55 -7.211 1.143 2.427 -10.7 -2.787
19.685 -2.427 -3.101 -2.382 0.3596 -13.89 -5.438 -3.685 2.562 3.21 -19.51 -20.14 -9.849 -2.198 0.4494 -15.28 -8.989
19.69 5.124 5.528 0.6742 8.494 -9.258 0.04494 -2.022 3.551 4.045 -20.4 -21.1 -12.22 -4.133 -1.258 -22.2 -13.21
19.695 8.899 9.079 1.124 14.74 -7.146 2.697 -0.08989 4.135 3.254 -22.38 -23.3 -14.6 -4.836 -3.775 -29.21 -14.65
19.7 7.64 6.831 0.2247 14.47 -8.539 1.663 1.933 4.899 2.066 -24.81 -25.5 -15.56 -3.781 -5.393 -32.18 -12.58
19.705 5.213 3.775 3.371 10.07 -10.25 -0.08989 5.618 8.135 3.957 -25.44 -25.24 -13.28 0.1759 -3.416 -28.31 -6.472
19.71 4.854 3.281 9.663 5.079 -10.07 -1.034 9.303 12.36 8.442 -23.91 -22.42 -9.145 4.836 0.9888 -20.22 0.6292
19.715 5.034 2.697 10.65 -0.1798 -9.618 -2.831 7.955 11.96 9.98 -22.29 -19.52 -6.947 5.54 3.326 -13.39 4.225
19.72 2.517 -1.933 2.966 -5.798 -10.61 -6.966 0 4.36 4.924 -20.76 -17.23 -8.178 1.759 1.798 -9.978 3.775
19.725 -3.146 -10.34 -6.697 -9.708 -11.6 -11.78 -9.663 -6.157 -3.913 -16.63 -13.63 -10.38 -2.902 -1.258 -8.449 2.247
19.73 -9.258 -18.65 -12.54 -12.13 -9.843 -14.52 -15.64 -14.43 -12.22 -8.27 -7.386 -10.64 -6.067 -4.315 -6.382 0.809
19.735 -13.39 -23.51 -16.27 -16.36 -4.854 -14.11 -17.8 -19.1 -17.98 2.157 0.2638 -7.826 -8.705 -7.73 -3.056 -1.888
19.74 -14.74 -23.01 -20.45 -22.61 1.573 -10.92 -18.38 -20.9 -20.31 11.51 7.826 -2.11 -10.99 -10.34 1.978 -5.124
19.745 -13.84 -17.66 -23.19 -26.29 6.742 -6.247 -18.07 -19.73 -18.33 17.35 13.72 5.012 -11.17 -10.07 8.539 -6.562
19.75 -12.85 -11.46 -23.24 -24.58 7.281 -2.921 -17.08 -16.99 -14.07 17.89 16.44 10.29 -9.673 -8 14.47 -6.382
19.755 -13.84 -9.034 -22.02 -19.96 2.022 -3.326 -15.91 -14.83 -11.08 13.48 15.48 11.17 -8.53 -7.281 17.71 -7.011
19.76 -15.37 -9.843 -18.25 -14.07 -4.764 -5.348 -12.72 -12.22 -9.145 8.899 13.89 9.761 -7.123 -7.73 19.69 -7.64
19.765 -12.49 -8.36 -8.36 -5.348 -5.483 -3.461 -4.18 -5.618 -4.529 9.618 16.27 10.64 -2.462 -5.933 23.01 -5.124
19.77 -2.876 -1.618 4.315 5.258 2.921 4.539 8.18 4.584 3.254 16.27 22.6 15.3 5.188 -0.7191 27.42 1.258
19.775 8.989 6.202 10.7 12.72 15.69 14.56 17.62 12.58 9.629 24.18 28.67 19.96 11.87 4.764 29.57 8.719
19.78 16.45 9.438 8.494 14.34 24.81 20.49 20.22 14.79 11.3 28.4 30.43 20.84 14.95 8.539 27.6 14.83
19.785 16.45 6.876 5.888 13.35 25.84 19.6 18.97 13.8 10.29 27.69 27.26 16.62 15.65 10.7 21.39 18.52
19.79 11.24 1.708 8.809 12.67 19.1 12.72 18.16 13.12 9.585 22.2 19.61 8.09 14.33 10.52 11.69 17.71
19.795 4.944 -2.112 13.71 10.79 7.82 2.652 17.62 12.58 9.057 12.49 8.354 -2.814 10.11 6.921 -0.8989 10.61
19.8 1.528 -1.528 15.37 6.742 -2.292 -5.798 15.42 10.92 8.354 1.079 -3.957 -12.75 4.397 2.337 -13.75 0.3596
19.805 3.056 4.225 13.84 3.64 -6.472 -8.674 11.69 8.944 8.354 -7.551 -13.72 -18.29 0.6155 1.079 -23.55 -6.921
19.81 7.281 11.55 10.47 3.91 -4.674 -6.247 7.281 7.146 8.837 -11.87 -19.52 -19.43 -0.2638 3.506 -29.84 -9.528
19.815 8.809 14.25 5.169 6.337 -2.112 -3.236 2.607 4.899 8.046 -13.3 -22.51 -18.82 -0.8793 5.663 -33.71 -9.798
19.82 4.944 10.47 0.9438 9.978 -3.191 -2.787 -0.2247 3.371 6.639 -14.29 -23.92 -17.32 -1.759 5.483 -34.88 -9.438
19.825 -1.258 4.494 2.787 15.1 -7.685 -3.865 1.348 5.213 7.386 -15.82 -23.39 -13.54 -0.8793 4.494 -32 -7.73
19.83 -4.854 0.8989 8.719 18.74 -12.72 -4.27 5.663 8.809 9.541 -19.24 -21.98 -8.09 1.055 3.685 -25.8 -5.393
19.835 -4.315 0.1348 9.888 15.1 -16.22 -3.73 6.337 8.404 8.354 -24.27 -21.19 -3.341 0.8793 1.528 -18.7 -4.674
19.84 -1.348 0.6292 3.281 4.045 -16.85 -2.652 0.4494 1.843 2.11 -27.6 -20.22 -0.7035 -1.935 -1.438 -11.96 -5.034
19.845 1.438 1.843 -4.539 -6.607 -14.2 -0.9888 -7.461 -6.382 -5.056 -24.99 -16.53 0.7035 -4.748 -3.146 -5.573 -4.135
19.85 2.247 3.236 -8.494 -10.88 -10.29 0.3146 -12.18 -11.28 -9.101 -17.17 -10.46 1.495 -6.155 -3.596 -0.4494 -2.157
19.855 -0.2697 2.876 -10.83 -10.83 -8.36 -0.1798 -12.9 -12.76 -10.29 -9.348 -4.573 1.671 -7.211 -4.674 2.787 -1.708
19.86 -4.674 0.6292 -13.8 -11.1 -8.674 -1.618 -11.42 -12.36 -9.98 -4.674 -0.3517 2.374 -7.914 -5.843 5.843 -2.697
19.865 -6.831 -1.079 -14.56 -12.58 -7.596 -0.809 -8.09 -10.2 -8.222 -1.798 3.693 5.364 -6.419 -4.764 11.06 -2.787
19.87 -4.854 -0.8989 -11.78 -14.34 -2.921 2.966 -4.18 -7.146 -5.76 1.708 8.354 9.849 -3.341 -1.978 17.89 -2.067
19.875 -1.438 -0.4045 -8.629 -15.91 2.921 6.787 -2.157 -5.528 -4.968 6.382 12.49 12.75 -1.759 -1.079 23.19 -2.067
19.88 -0.1798 -0.7191 -6.337 -15.15 6.562 7.685 -2.337 -5.438 -5.54 11.15 15.21 13.1 -2.022 -2.427 25.26 -2.157
19.885 -1.169 -0.6742 -1.888 -8.944 7.146 6.247 -1.978 -4.18 -4.748 14.74 16.88 12.57 -1.319 -2.607 24.72 0.4494
19.89 -2.067 0.3596 4.18 0.5843 6.022 4.315 -0.04494 -1.438 -2.33 16 17.23 11.96 0.8793 -0.5393 22.29 5.393
19.895 -1.708 0.809 6.337 6.247 4.719 2.292 0.4494 -0.6292 -1.715 14.29 15.39 9.761 1.759 1.079 17.98 8.989
19.9 -0.4494 -0.2247 3.416 4.809 4.809 0.4494 -1.798 -3.236 -4.353 12.04 12.22 5.1 -0.08793 0.08989 12.31 9.618
19.905 1.079 -1.124 1.169 1.034 7.146 -0.4944 -4.315 -6.472 -7.386 11.96 9.057 -1.583 -3.166 -2.607 5.843 8.36
19.91 1.978 -0.809 2.562 -0.6292 10.11 -1.303 -5.303 -8.27 -8.881 12.49 5.188 -10.02 -6.859 -6.652 -2.607 5.124
19.915 1.079 -0.6742 3.685 -1.393 10.2 -3.551 -6.517 -10.11 -10.2 9.258 -1.583 -19.79 -12.13 -11.78 -14.11 -1.258
19.92 -0.9888 -1.753 2.157 -3.326 6.787 -6.787 -9.034 -12.81 -11.83 1.438 -10.11 -27.7 -17.41 -15.01 -25.89 -8.899
19.925 -1.528 -2.697 1.348 -4.854 2.966 -8.36 -10.34 -13.62 -11.21 -6.652 -16.18 -30.34 -18.73 -12.85 -33.35 -13.66
19.93 0.2697 -2.876 2.652 -4.225 1.124 -7.416 -8.584 -10.83 -7.211 -10.34 -17.15 -27.44 -15.21 -6.112 -34.34 -14.2
19.935 1.798 -3.551 2.112 -2.247 0.3596 -6.067 -5.483 -6.247 -1.891 -8.809 -14.16 -21.54 -9.673 0.4494 -30.2 -12.04
19.94 0.809 -4.584 -1.348 1.169 -0.4494 -5.169 -2.382 -1.348 3.078 -3.955 -8.881 -13.89 -3.517 5.034 -21.84 -7.371
19.945 -0.4494 -2.921 -3.101 8.18 -0.5393 -2.697 1.933 4.764 8.705 1.708 -2.726 -3.517 4.133 9.438 -10.25 0.3596
19.95 1.528 2.966 -0.7191 16.9 0.6742 2.562 7.775 11.69 14.33 4.584 2.462 8.442 12.31 14.02 1.618 8.899
19.955 6.652 10.29 2.022 21.21 1.753 8.404 12.22 16.09 17.06 2.067 4.309 17.94 17.59 16.18 9.798 14.02
19.96 11.69 15.15 3.146 18.47 1.124 11.78 14.02 16.9 16.4 -4.135 2.726 21.81 19.35 15.1 13.03 15.19
19.965 13.48 16.18 5.393 13.39 -0.5843 12 15.33 17.08 15.56 -8.989 0.7035 20.14 20.31 13.48 13.48 15.91
19.97 11.24 13.8 9.079 10.79 -1.978 9.843 17.48 18.25 16.22 -9.169 0.1759 15.3 21.9 13.12 13.75 17.44
19.975 6.112 8.674 9.753 10.07 -2.382 6.472 18.2 18.29 16 -5.303 1.495 10.2 22.16 13.3 15.46 17.71
19.98 1.528 3.236 6.427 9.348 -1.258 3.865 16 15.64 13.19 0.4494 4.397 8.178 20.14 13.39 19.42 15.73
19.985 1.079 0.7191 4.18 8.899 1.708 3.596 12.63 11.78 9.277 6.112 8.617 10.2 16.97 13.57 24.18 12.49
19.99 3.596 0.8539 4.854 7.775 4.18 4.135 9.258 7.73 5.1 8.719 11.26 12.93 12.75 11.69 26.16 8.449
19.995 3.775 -0.04494 3.73 3.056 2.427 2.157 4.315 2.382 -0.2638 6.022 9.585 12.05 6.683 5.483 22.56 3.775
20 -1.798 -3.955 -1.124 -4.494 -3.281 -2.382 -1.978 -3.326 -5.584 0.9888 5.188 8.354 1.495 -1.528 16.27 1.438
20.005 -9.618 -7.596 -4.584 -9.079 -7.865 -5.124 -5.573 -5.258 -6.595 -0.2697 3.341 6.771 1.759 -2.787 12.58 5.034
20.01 -13.57 -7.461 -3.011 -7.281 -6.966 -3.326 -3.955 -1.573 -1.935 4.494 6.507 9.321 7.474 2.966 13.39 12.49
20.015 -11.15 -4.449 0.6292 -2.472 -1.753 0.4494 0 3.865 4.221 11.33 11.17 12.66 12.57 9.888 14.83 17.35
20.02 -5.213 -1.843 3.191 1.034 3.191 1.798 2.472 6.742 7.43 14.11 12.66 12.13 12.31 11.51 13.03 15.73
20.025 0 -1.348 5.169 2.831 4.764 -0.8539 2.517 6.202 6.683 10.52 8.881 6.067 6.771 6.202 6.921 8.899
20.03 1.438 -3.101 5.573 2.427 2.247 -6.427 -0.2697 2.292 1.979 1.978 0.8793 -3.869 -2.198 -4.315 -2.067 -0.7191
20.035 -1.528 -6.517 0.6292 -2.247 -2.876 -12.22 -7.011 -5.528 -6.639 -7.191 -8.178 -14.68 -12.93 -16.72 -11.69 -11.24
20.04 -6.292 -9.258 -7.82 -10.2 -6.921 -15.24 -15.64 -15.01 -16.18 -12.04 -14.33 -21.98 -21.63 -25.26 -19.06 -19.15
20.045 -8.18 -8.674 -11.91 -15.55 -6.382 -13.66 -20.72 -20.67 -21.1 -10.34 -15.3 -24.18 -24.45 -25.44 -22.83 -21.21
20.05 -6.112 -5.753 -8.584 -14.97 -2.292 -10.07 -19.64 -20.31 -19.7 -6.292 -13.81 -23.92 -22.16 -19.69 -24.99 -18.7
20.055 -3.775 -5.124 -4.18 -11.6 0.3146 -9.079 -15.82 -17.35 -16.05 -6.202 -14.77 -24.89 -19.61 -15.28 -27.51 -16.72
20.06 -4.584 -8.629 -4.135 -9.213 -1.573 -11.87 -13.08 -15.24 -13.81 -11.51 -18.82 -27.08 -19.43 -15.73 -29.39 -17.26
20.065 -7.371 -12.36 -6.292 -7.416 -5.888 -14.34 -11.51 -13.71 -12.53 -16.9 -21.54 -26.64 -19.61 -17.8 -28.13 -18.25
20.07 -8.539 -11.82 -7.416 -5.169 -8.674 -12.81 -9.978 -11.82 -10.99 -17.44 -20.14 -21.98 -18.55 -18.16 -24.45 -18.43
20.075 -6.472 -7.101 -7.91 -3.416 -8.404 -7.82 -8.944 -10.43 -9.761 -13.3 -15.48 -15.48 -17.23 -16.36 -21.3 -18.7
20.08 -2.067 -1.034 -7.101 -1.573 -5.393 -1.708 -7.281 -8.584 -7.914 -7.64 -10.02 -9.233 -14.95 -12.31 -18.88 -18.25
20.085 3.326 4.539 -1.573 3.236 -0.2247 4.135 -1.753 -3.101 -2.946 -2.697 -4.397 -2.638 -9.409 -5.393 -14.02 -15.1
20.09 8.539 8.719 7.371 10.34 5.213 9.124 7.865 6.292 5.1 0.1798 1.143 4.836 -0.9673 2.247 -4.494 -9.618
20.095 11.78 10.52 12.54 13.84 8.494 12.4 16.85 15.1 12.13 1.258 6.243 12.93 6.947 7.551 8.36 -4.225
20.1 12.76 10.74 10.97 11.24 9.079 14.34 21.08 19.69 15.7 2.966 11.43 20.58 13.01 11.06 21.3 1.618
20.105 13.21 11.46 7.82 7.191 8.944 16.31 21.3 21.03 17.37 7.191 17.23 27 18.55 15.91 31.01 10.25
20.11 13.93 12.49 6.787 6.472 8.899 17.71 19.28 20.63 18.29 12.4 21.81 30.25 23.39 21.66 34.7 20.4
20.115 13.03 10.79 5.213 7.551 7.596 16.22 14.79 17.62 16.75 14.74 22.25 28.75 24.53 23.73 32.09 26.88
20.12 9.079 5.618 1.528 6.787 4.539 11.55 8.36 12.13 12.27 13.84 19.08 24.01 20.84 20.04 26.7 27.06
20.125 4.045 0.4494 -0.5393 3.955 2.157 6.876 3.146 7.056 7.606 12.94 15.56 19.52 15.12 13.21 22.29 23.01
20.13 0.8989 -1.213 0.5843 0.2247 2.427 4.719 0.6292 3.775 4.66 13.39 13.1 15.83 9.409 6.742 18.7 16.9
20.135 0.3596 0.04494 1.213 -3.955 4.225 4.315 -1.438 0.4045 2.066 13.12 10.11 11.17 3.605 1.348 13.03 9.798
20.14 1.079 2.112 -0.4944 -6.652 5.124 4.09 -4.584 -3.82 -0.8354 9.528 5.892 5.012 -1.407 -2.067 5.393 3.685
20.145 1.798 3.91 -1.303 -5.393 4.18 3.371 -7.236 -7.146 -2.946 3.236 1.407 -0.7914 -3.693 -2.697 -1.348 0.7191
20.15 1.258 4.09 0 -2.966 0.8539 1.169 -8.764 -9.169 -4.836 -3.506 -2.638 -6.067 -4.748 -3.236 -6.112 -0.6292
20.155 -2.427 0.2697 -0.4494 -6.157 -4.674 -4.135 -11.46 -12.72 -9.321 -8.989 -7.035 -12.57 -8.266 -7.281 -10.79 -4.045
20.16 -9.079 -7.596 -3.506 -15.37 -10.25 -11.91 -15.64 -17.98 -16.09 -10.97 -11.78 -21.02 -14.42 -13.84 -16.9 -9.528
20.165 -15.01 -15.42 -3.82 -21.48 -11.96 -18.29 -17.39 -20.49 -20 -8.539 -15.21 -28.93 -18.73 -17.62 -23.91 -13.57
20.17 -16.81 -18.83 0.7191 -16.67 -8.584 -20.18 -14.07 -17.17 -17.54 -4.135 -16.53 -33.5 -18.47 -16.45 -29.84 -15.37
20.175 -14.29 -16.9 5.124 -4.045 -3.191 -17.66 -8.27 -10.47 -11.08 -1.348 -16.09 -33.15 -15.74 -13.39 -32.54 -17.53
20.18 -9.438 -10.97 5.438 7.146 1.034 -12.18 -3.775 -4.225 -4.441 -0.9888 -13.72 -27.35 -12.93 -11.24 -30.02 -20.67
20.185 -3.685 -2.831 4.135 11.19 3.91 -4.944 -0.9438 0.5843 0.9673 -0.9888 -9.321 -17.41 -9.936 -9.528 -22.65 -22.47
20.19 1.618 4 3.685 8.09 5.618 1.663 1.213 4.18 4.704 -1.079 -5.1 -7.474 -7.035 -8 -15.01 -21.57
20.195 4.225 5.888 2.427 1.978 5.169 4.899 2.921 6.112 5.892 -3.506 -4.221 -1.847 -5.276 -7.191 -11.51 -18.79
20.2 3.236 3.371 0.6742 -0.1348 2.607 4.719 5.483 7.82 6.023 -8.27 -6.067 0.5276 -2.99 -5.933 -11.06 -13.57
20.205 1.079 2.022 2.427 5.933 0.3596 4.809 11.1 12 8.266 -11.51 -6.155 4.397 2.374 -1.438 -8.09 -4.944
20.21 0.6292 5.573 7.056 15.01 0.5393 7.64 17.89 17.08 12 -9.438 -1.495 11.87 9.585 4.944 0.809 4.944
20.215 2.157 11.64 7.596 15.64 2.831 11.64 19.6 17.3 12.35 -2.247 6.331 20.22 13.54 8.989 13.3 11.6
20.22 4.315 14.97 0.9438 4 5.933 14.11 13.44 10.34 7.079 6.562 13.63 25.76 12.31 8.809 24.63 13.84
20.225 6.562 13.62 -6.966 -10.47 8.989 14.11 4.045 1.034 0 12.76 17.94 26.82 9.233 7.281 31.19 14.65
20.23 8.449 9.258 -10.56 -16.76 10.34 12.04 -2.562 -4.809 -4.309 12.94 18.03 24.27 7.562 6.382 31.46 15.73
20.235 8.449 4.584 -10.88 -13.44 8.404 8.764 -5.124 -6.337 -5.628 7.461 14.51 20.14 7.035 6.022 26.97 16.27
20.24 6.382 2.652 -10.11 -6.517 4.539 6.427 -4.944 -4.944 -4.748 1.888 11.17 17.67 7.65 6.831 21.93 16.99
20.245 4.584 5.124 -6.921 -0.8539 2.607 7.371 -2.562 -1.393 -1.407 2.787 11.52 18.55 10.29 10.7 19.6 19.33
20.25 4.494 9.303 -2.202 1.663 4 10.2 0.809 2.652 3.166 9.169 14.07 20.22 13.19 15.73 18.25 21.48
20.255 4.764 9.708 -0.5393 1.169 5.258 10.29 2.697 4.36 5.584 13.39 13.54 17.41 12.75 16.72 13.3 19.42
20.26 3.146 4.449 -2.697 0.4494 2.652 4.899 2.292 3.011 4.529 9.438 7.035 8.881 8.266 12.22 4.225 12.85
20.265 0.3596 -1.798 -3.191 2.787 -3.191 -3.056 1.573 1.258 2.418 -0.7191 -2.374 -1.671 2.638 5.843 -5.213 5.213
20.27 -1.528 -4.09 0 5.933 -8.719 -9.079 0.809 0 0.5716 -10.61 -10.2 -10.38 -2.638 0.3596 -11.69 -1.438
20.275 -1.978 -2.427 1.978 3.955 -10.92 -10.79 -2.831 -3.371 -2.55 -14.38 -13.81 -15.83 -9.057 -4.315 -15.01 -8.36
20.28 -1.528 0.04494 0.08989 -3.281 -8.674 -8.629 -9.663 -9.034 -6.991 -10.79 -13.45 -18.64 -16.36 -8.449 -17.26 -15.64
20.285 -0.3596 1.258 -1.483 -7.865 -3.056 -4.539 -14.61 -12.99 -9.541 -3.416 -11.08 -20.22 -21.37 -10.88 -20.4 -21.66
20.29 0.1798 0.08989 0 -4.494 1.573 -2.292 -14.02 -12.76 -9.101 0.8989 -10.64 -22.86 -22.95 -12.67 -25.98 -25.8
20.295 -2.157 -4.315 1.124 2.382 0.4944 -5.483 -9.888 -10.74 -8.705 -2.337 -14.6 -27.52 -23.04 -16.27 -32.9 -29.12
20.3 -8.449 -11.01 -0.5843 5.348 -6.652 -13.44 -5.933 -9.348 -10.2 -10.25 -20.31 -31.48 -22.16 -20.67 -36.13 -30.29
20.305 -15.46 -16.49 -1.753 3.371 -14.83 -20.76 -2.652 -7.326 -10.77 -15.46 -21.9 -29.72 -18.29 -21.84 -30.74 -26.61
20.31 -19.33 -18.25 0.2697 0.5393 -18.83 -22.83 0.8989 -2.787 -7.43 -13.84 -16.62 -20.49 -10.99 -18.34 -17.17 -18.7
20.315 -18.52 -16.58 3.056 0.5843 -17.57 -19.06 4.27 3.326 -0.7474 -7.91 -7.035 -6.771 -2.638 -11.96 -0.5393 -9.888
20.32 -13.21 -11.42 4.944 5.708 -12.27 -10.74 7.73 10.2 7.826 -1.438 3.078 7.826 6.155 -3.146 14.56 -0.4494
20.325 -3.685 -1.708 8.135 15.6 -3.775 0.9438 13.21 18.29 17.89 4.404 12.57 21.46 17.15 9.528 27.24 11.78
20.33 8.27 10.79 12 24.76 6.292 13.98 20.27 26.29 27.08 10.52 21.02 32.62 29.46 24.45 37.03 26.43
20.335 18.07 20.13 11.69 25.57 14.7 24.22 25.26 30.47 31.22 16.54 27.61 39.66 38.43 35.69 43.24 38.74
20.34 21.39 21.75 6.966 17.8 18.97 28.76 26.34 29.89 29.59 21.66 32.27 42.56 41.77 39.73 45.75 45.3
20.345 18.61 17.17 4.764 9.798 19.33 27.96 26.07 27.96 26.03 24.99 34.91 42.65 41.06 38.29 45.3 46.65
20.35 13.57 11.6 8.045 7.955 17.21 23.51 25.66 26.29 23.04 24.63 33.94 39.75 37.64 33.62 41.53 43.24
20.355 9.618 8.494 10.7 9.393 13.75 16.9 21.98 22.11 18.64 19.6 27.87 33.24 30.86 26.61 33.98 35.42
20.36 8.629 8.719 7.146 8.674 10.52 10.25 12.81 13.57 11.56 12.94 18.47 24.62 21.81 19.42 24.72 25.62
20.365 10.52 11.15 0.1798 5.393 9.348 6.202 1.348 3.91 4.573 9.169 10.64 17.23 13.98 14.92 16.99 17.8
20.37 12.4 12.04 -5.303 1.888 9.348 4.584 -7.64 -2.921 0.1759 8.719 6.331 12.22 8.442 12.31 11.42 12.49
20.375 9.978 7.64 -8.584 -1.393 6.831 2.202 -12.85 -6.652 -2.11 7.371 3.341 7.65 3.166 8.629 5.663 7.191
20.38 2.427 -1.034 -9.528 -4.18 0.4494 -2.517 -14.43 -8.045 -3.21 2.067 -0.7914 2.11 -2.198 3.685 -1.258 0.809
20.385 -5.303 -7.596 -6.562 -4.719 -6.247 -7.236 -12.58 -7.011 -2.33 -5.483 -6.067 -3.869 -6.155 0.08989 -8.36 -5.303
20.39 -7.91 -7.281 -2.022 -3.506 -9.303 -9.213 -9.618 -5.483 -0.6595 -11.96 -11.61 -10.2 -9.497 -2.517 -15.55 -12.4
20.395 -5.393 -2.112 -1.933 -4.09 -8.584 -8.989 -10.16 -7.461 -2.198 -15.55 -17.06 -17.76 -15.83 -8.539 -23.73 -23.37
20.4 -2.247 2.337 -6.787 -7.146 -6.921 -9.034 -15.42 -13.71 -8.266 -16.45 -22.07 -26.56 -25.85 -18.97 -32.45 -37.12
20.405 -2.337 2.876 -9.213 -9.079 -7.011 -11.06 -21.3 -20.18 -15.56 -16.09 -26.12 -35.17 -35.44 -29.75 -40.09 -48
20.41 -6.831 -0.764 -5.708 -8.989 -10.43 -15.64 -24.13 -23.91 -21.32 -17.44 -30.43 -43 -41.33 -37.03 -46.29 -52.49
20.415 -13.75 -7.506 -1.663 -11.37 -16.99 -22.43 -24.76 -26.29 -26.25 -22.74 -36.4 -50.12 -43.7 -40.27 -51.6 -51.51
