    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
33.495 -6.202 -5.169 2.472 7.91 -7.056 -6.607 -6.652 -0.6742 0.9233 0.8989 -3.517 -5.804 -1.407 -5.573 0.1798 -4.404
33.5 -7.281 -7.011 1.933 6.921 -5.573 -6.337 -4.36 1.348 2.506 3.056 -2.198 -3.693 5.276 1.258 2.876 1.978
33.505 -8.18 -8.854 1.663 6.607 -5.573 -7.101 -3.056 2.427 3.869 3.416 -2.374 -3.166 9.585 7.461 3.416 6.382
33.51 -8.809 -10.56 0.3146 6.562 -7.685 -8.899 -4.449 0.9438 4.089 1.528 -4.309 -3.869 10.02 10.16 1.618 7.101
33.515 -9.438 -12.22 -3.64 5.753 -10.79 -10.88 -8.045 -2.652 3.254 -1.528 -6.859 -4.221 8.266 9.708 -0.5393 5.393
33.52 -10.25 -13.62 -10.2 3.64 -12.94 -11.73 -11.69 -6.337 2.594 -4.584 -8.442 -3.078 6.859 8 -1.438 3.596
33.525 -10.61 -14.11 -17.75 0.04494 -12.36 -10.74 -14.02 -8.854 2.682 -6.921 -8.442 -0.9673 5.716 5.843 -1.438 1.888
33.53 -9.618 -13.03 -23.69 -4.135 -8.989 -8.135 -14.74 -10.34 2.902 -8.629 -7.65 0.7035 3.517 2.697 -1.528 -0.6292
33.535 -6.652 -9.753 -25.21 -7.056 -4.539 -4.629 -13.8 -11.1 2.242 -10.07 -6.771 1.407 -0.5276 -1.708 -2.517 -4.674
33.54 -2.067 -4.315 -21.3 -7.101 -0.8989 -0.8989 -11.51 -11.42 0.4836 -10.97 -6.419 1.407 -6.155 -7.011 -4.404 -9.978
33.545 3.056 2.247 -13.71 -4.539 1.438 2.517 -8.674 -11.33 -1.495 -10.97 -5.979 0.7035 -11.96 -11.6 -6.382 -15.01
33.55 7.551 8.494 -5.618 -0.8539 3.506 5.618 -5.708 -10.11 -2.638 -9.348 -4.309 0.1759 -15.83 -14.02 -7.011 -17.35
33.555 10.43 13.17 1.079 2.966 6.562 8.629 -1.618 -6.562 -2.242 -5.393 -0.4397 0.9673 -15.39 -13.3 -5.124 -15.55
33.56 11.78 15.37 6.112 6.247 10.38 11.06 3.64 -0.8989 -0.8354 0 4.748 2.374 -11.26 -10.52 -1.438 -10.61
33.565 11.15 14.11 8.854 7.865 12.9 11.24 7.775 3.64 -0.1759 4.584 8.266 2.11 -7.035 -8.09 1.528 -5.393
33.57 8.36 8.989 8.27 6.607 11.91 7.955 7.955 4.27 -1.539 6.292 7.65 -1.495 -5.452 -7.011 2.157 -2.067
33.575 3.596 1.348 5.213 3.056 6.831 1.708 4.449 1.438 -4.177 5.034 3.078 -7.298 -5.628 -6.202 0.8989 0.08989
33.58 -1.348 -5.843 2.112 -0.3596 -0.1798 -5.079 0.2697 -1.573 -5.892 2.337 -2.638 -12.57 -5.1 -4.045 -0.809 2.067
33.585 -4.944 -10.11 1.169 -1.663 -5.978 -10.16 -1.933 -2.202 -5.012 -0.08989 -6.683 -15.48 -3.254 -0.809 -1.798 3.865
33.59 -6.112 -11.01 2.697 -0.1798 -8.629 -12.54 -1.708 -0.4944 -1.979 -1.079 -7.474 -15.74 -1.231 1.708 -1.618 4.854
33.595 -5.933 -10.29 5.483 3.236 -8.764 -12.99 -0.08989 1.753 1.363 -0.6292 -5.892 -13.89 0.1759 2.517 -0.5393 4.854
33.6 -6.202 -10.52 7.236 6.607 -8.539 -12.9 1.034 2.472 3.341 0.1798 -4.133 -11.78 0.2638 1.528 0.4494 4.045
33.605 -8 -12.85 5.663 7.506 -9.124 -13.12 -0.04494 0.1798 3.078 -0.08989 -3.957 -10.9 -1.495 -0.4494 0 2.517
33.61 -10.52 -15.96 0.1348 4.854 -9.798 -13.08 -3.326 -4.225 0.9233 -1.708 -5.276 -11.08 -4.221 -2.427 -1.618 0.7191
33.615 -11.06 -16.49 -6.921 0.1798 -8.629 -10.88 -5.843 -7.596 -1.715 -3.416 -5.716 -9.673 -5.364 -3.416 -3.056 -0.3596
33.62 -7.461 -11.73 -11.69 -3.551 -4.225 -5.303 -4.989 -7.281 -3.473 -3.685 -3.254 -4.66 -3.869 -3.326 -2.607 -0.8989
33.625 0.08989 -1.978 -12 -4.854 3.011 2.966 -1.079 -3.865 -3.825 -1.798 2.11 3.166 -1.143 -3.326 -0.2697 -1.438
33.63 9.438 9.753 -8.449 -3.91 11.15 11.91 3.64 0.2697 -3.078 1.978 9.145 12.05 1.231 -4.045 2.966 -1.978
33.635 17.62 20.04 -2.517 -1.258 18.11 19.51 8.045 3.91 -1.539 6.831 15.56 19.79 3.517 -4.674 6.292 -1.528
33.64 23.01 26.79 3.955 2.472 22.7 24.45 11.69 6.742 0.6595 11.42 19.87 24.71 5.979 -4.135 8.449 0.08989
33.645 25.35 29.12 8.539 5.888 24.22 25.62 13.3 8.225 2.858 13.75 20.4 25.32 7.65 -2.787 8.449 1.618
33.65 24.54 26.92 8.944 7.236 22.25 22.38 11.33 7.281 3.737 12.76 16.97 21.37 7.035 -1.798 6.382 1.618
33.655 20.85 21.08 5.303 5.933 16.54 15.37 5.978 3.955 2.638 8.899 10.9 15.04 4.045 -1.798 3.506 0
33.66 14.83 13.48 0.3146 2.921 8.135 6.697 -0.7191 -0.5393 0 3.865 4.133 8.442 -0.6155 -3.236 0.9888 -2.966
33.665 7.91 6.382 -2.966 -0.2697 -0.2247 -0.9438 -6.607 -5.079 -3.122 -0.2697 -1.231 2.638 -6.859 -6.202 -1.169 -7.011
33.67 1.798 1.708 -3.191 -2.337 -5.708 -5.528 -9.933 -8.404 -5.672 -2.427 -4.221 -2.198 -13.63 -9.888 -3.236 -11.33
33.675 -1.708 0 -0.3596 -2.337 -6.831 -6.517 -9.843 -9.169 -6.859 -2.517 -4.66 -6.067 -18.2 -12.67 -4.854 -14.2
33.68 -2.876 -0.08989 3.685 -0.6742 -4.764 -5.393 -7.146 -7.236 -6.507 -1.348 -3.693 -9.145 -19.17 -13.21 -5.753 -14.56
33.685 -2.966 -0.9438 6.337 0.6292 -2.292 -4.584 -4.494 -4.045 -5.188 -0.5393 -2.902 -12.13 -16.8 -11.69 -6.292 -12.58
33.69 -3.685 -3.955 6.112 0.04494 -1.393 -5.348 -3.236 -0.8989 -3.429 -0.6292 -2.902 -14.33 -12.13 -8.36 -6.472 -8.539
33.695 -5.124 -7.73 4.899 -1.438 -1.888 -6.607 -1.393 3.011 -0.9233 -0.6292 -2.462 -13.63 -4.573 -3.056 -5.393 -2.067
33.7 -5.933 -9.124 6.067 -1.483 -1.933 -5.843 4 9.483 3.385 0.809 -0.08793 -8.617 6.155 4.854 -2.607 6.382
33.705 -4.854 -6.427 10.88 1.213 -0.04494 -1.933 12.99 18.11 9.805 4.045 4.309 -0.3517 18.38 14.92 1.708 15.46
33.71 -1.978 -0.809 17.17 5.708 3.461 4.045 22.25 26.47 16.97 8.09 9.761 8.969 29.46 25.17 6.921 23.55
33.715 1.258 4.944 21.62 9.708 6.876 10.07 28.13 31.96 22.64 11.69 14.86 17.5 37.64 33.44 12.76 29.57
33.72 3.506 8.539 22.29 11.73 8.36 14.16 28.9 32.99 24.84 13.93 18.47 24.01 41.42 37.39 17.89 32.36
33.725 3.865 9.124 18.56 11.06 7.73 15.42 24.63 29.03 22.69 13.84 19.35 26.91 39.57 35.42 20.49 30.92
33.73 2.876 7.596 11.46 8.27 6.022 13.93 16.99 20.94 16.71 11.42 17.41 25.94 32.36 28.31 19.24 25.35
33.735 1.438 5.663 3.506 4.899 4.36 10.83 9.079 11.28 8.969 7.551 13.19 21.98 22.69 18.79 14.92 17.53
33.74 0.5393 4.629 -2.742 2.472 3.281 7.371 2.966 2.427 1.803 3.416 7.914 16.27 13.01 9.708 8.989 9.258
33.745 0.9888 4.809 -6.292 0.9438 2.697 4.404 -1.573 -4.899 -3.473 -0.1798 2.55 9.321 3.429 1.708 2.787 1.079
33.75 2.787 5.708 -7.596 -0.1348 2.517 2.247 -5.573 -11.19 -7.255 -2.787 -1.935 1.759 -6.243 -5.483 -2.607 -6.652
33.755 5.393 6.921 -6.966 -0.3596 2.427 1.079 -8.719 -15.82 -9.761 -4.315 -5.012 -4.748 -14.95 -11.87 -6.382 -12.94
33.76 7.461 7.64 -4.719 0.9888 1.888 0.08989 -10.2 -17.84 -10.77 -5.124 -7.035 -9.409 -20.84 -16.45 -8.629 -16.81
33.765 7.551 6.292 -2.472 3.416 0.3146 -1.933 -10.88 -17.48 -10.07 -6.112 -8.969 -12.84 -23.74 -18.43 -10.25 -18.34
33.77 4.584 1.798 -2.382 4.719 -2.742 -6.022 -12.45 -15.96 -7.914 -7.551 -11.34 -15.39 -23.74 -17.89 -11.42 -17.89
33.775 -0.2697 -5.034 -4.719 3.685 -6.607 -10.97 -14.97 -13.62 -4.924 -8.539 -13.19 -16.36 -20.84 -15.01 -11.33 -15.64
33.78 -4.674 -11.33 -7.416 0.7191 -9.708 -14.47 -16.67 -10.11 -1.715 -8 -13.19 -15.12 -15.3 -11.06 -9.438 -12.31
33.785 -6.742 -14.2 -8.315 -2.562 -10.74 -14.97 -16.27 -5.663 0.8793 -6.292 -11.52 -12.31 -9.057 -7.82 -6.562 -8.989
33.79 -6.202 -13.08 -6.966 -5.034 -9.798 -12.85 -13.71 -1.213 2.286 -4.584 -9.233 -9.321 -3.693 -5.933 -3.955 -5.933
33.795 -4.944 -9.618 -4.449 -5.933 -8.494 -9.933 -9.933 2.382 2.33 -3.955 -7.65 -6.771 0.5276 -4.674 -1.888 -2.966
33.8 -4.854 -6.472 -2.697 -5.888 -8.315 -7.91 -6.517 4.315 1.231 -4.584 -7.123 -4.836 3.605 -3.236 -0.3596 -0.2697
33.805 -6.382 -5.663 -3.82 -6.652 -9.528 -7.371 -5.708 3.236 -0.7035 -5.663 -7.386 -3.693 4.045 -2.157 0.6292 0.809
33.81 -8.539 -7.146 -8.18 -9.169 -10.74 -7.551 -8 -0.9438 -3.385 -6.472 -7.123 -2.99 1.671 -1.888 1.258 0
33.815 -9.888 -9.169 -12.94 -11.87 -10.74 -7.056 -10.29 -5.618 -5.54 -6.202 -5.54 -1.759 -0.7914 -1.798 1.798 -0.8989
33.82 -9.708 -9.708 -14.02 -12 -9.169 -5.303 -8.494 -7.011 -5.54 -5.213 -2.726 0.3517 -0.5276 -0.4494 1.798 0
33.825 -8.629 -8.404 -10.11 -8.449 -6.966 -3.011 -1.393 -3.73 -2.77 -4.315 0 2.462 3.254 2.787 0.3596 3.326
33.83 -7.281 -6.067 -3.506 -2.831 -4.944 -0.8989 8.629 2.697 1.715 -3.775 2.022 4.397 9.145 7.371 -1.888 8.36
33.835 -5.483 -3.146 2.472 2.562 -2.876 1.483 18.52 10.02 6.287 -2.697 4.221 7.562 15.83 12.58 -3.056 13.66
33.84 -2.337 0.6742 6.247 6.337 0.1798 5.483 25.53 15.91 9.629 0.2697 7.738 12.66 21.28 16.63 -1.348 17.53
33.845 2.247 5.393 7.82 8.045 4.809 11.06 27.96 18.65 11.34 4.764 12.22 18.38 23.3 18.07 2.607 18.43
33.85 7.371 9.933 8.27 8.18 10.07 16.31 25.66 18.02 11.61 9.258 15.83 21.81 21.1 16.09 6.742 16.45
33.855 11.06 12.94 9.213 7.955 14.07 18.83 20.94 15.64 11.04 12.04 16.88 21.28 16.36 12.13 9.258 13.3
33.86 12.4 13.71 11.42 8.045 15.28 17.48 16.36 13.35 10.24 12.31 14.68 16.62 10.46 7.64 9.169 10.07
33.865 12.04 12.36 13.57 7.865 13.84 12.9 12.45 11.24 9.057 10.07 9.497 9.057 3.869 3.596 6.202 6.202
33.87 11.15 9.708 13.53 6.517 11.06 7.191 8.315 8.315 7.079 5.933 2.814 1.055 -3.254 0.2697 1.978 1.708
33.875 10.34 7.011 11.06 4.27 8.135 2.697 4.18 4.899 4.573 1.348 -3.166 -4.573 -9.409 -1.888 -1.348 -2.517
33.88 9.438 4.989 7.64 2.337 5.663 0.4045 0.8989 1.978 2.198 -2.427 -7.298 -6.859 -13.28 -2.966 -2.607 -5.573
33.885 7.461 3.281 4.27 1.034 3.416 -0.5393 -1.573 -0.2697 0.2638 -5.213 -9.409 -7.474 -15.56 -3.685 -2.607 -7.371
33.89 4.315 1.348 0.764 -0.4045 1.169 -1.663 -4.045 -2.517 -1.627 -6.831 -10.2 -8.617 -17.41 -4.764 -2.697 -8.09
33.895 1.079 -0.6742 -2.876 -2.562 -0.9438 -3.506 -6.337 -4.674 -3.649 -7.281 -10.11 -10.64 -17.94 -5.483 -3.326 -7.551
33.9 -0.9888 -2.247 -5.933 -5.169 -2.787 -5.618 -7.775 -6.157 -5.144 -7.011 -9.673 -12.84 -16 -4.944 -4.315 -5.483
33.905 -1.708 -3.596 -7.775 -7.73 -4.315 -7.685 -8.584 -7.101 -5.584 -6.562 -9.321 -14.51 -11.43 -3.056 -5.483 -2.517
33.91 -2.247 -5.708 -8.719 -9.843 -5.798 -9.663 -9.258 -7.685 -5.232 -6.382 -9.233 -15.12 -5.1 -0.1798 -6.202 0.9888
33.915 -3.685 -8.764 -8.854 -10.65 -7.281 -11.19 -9.213 -7.371 -4.529 -5.663 -8.442 -13.01 2.374 2.966 -5.124 4.854
33.92 -6.202 -11.46 -8.045 -9.483 -8.135 -11.33 -7.685 -5.798 -3.825 -3.596 -5.892 -7.826 9.673 5.753 -1.888 8.539
33.925 -8.36 -12.36 -6.831 -6.921 -7.596 -9.483 -5.348 -4.18 -3.341 -0.2697 -1.759 -1.231 14.25 7.101 1.888 10.52
33.93 -9.169 -10.83 -6.157 -4.36 -5.528 -6.067 -3.73 -4.225 -3.21 2.876 2.638 4.573 15.04 6.382 4.764 10.25
33.935 -8.27 -7.551 -5.888 -2.876 -2.697 -2.157 -3.056 -5.933 -3.298 5.034 5.979 8.002 13.45 4.404 5.933 8.989
33.94 -6.472 -4.27 -5.528 -2.652 -0.3596 0.8539 -2.427 -7.73 -3.385 5.753 7.386 8.969 11.61 2.247 5.843 8.09
33.945 -4.944 -2.742 -5.124 -3.596 0.764 2.157 -1.124 -8.225 -3.517 5.483 7.211 7.738 10.02 0.08989 5.034 7.82
33.95 -3.685 -2.966 -5.213 -5.034 1.169 2.112 0.8989 -6.652 -3.605 5.124 6.507 6.155 8.266 -1.798 4.674 7.82
33.955 -2.067 -3.011 -5.079 -5.483 1.663 2.202 4.27 -2.652 -2.858 5.573 6.683 6.155 6.947 -3.236 5.213 7.551
33.96 0.4494 -0.9438 -3.685 -3.596 2.652 3.371 8.315 2.562 -0.4397 6.292 7.562 7.738 5.716 -4.045 5.933 5.843
33.965 3.326 2.562 -1.528 -0.2247 3.506 4.629 9.933 5.798 2.858 5.573 6.947 7.826 2.286 -5.483 4.674 1.169
33.97 4.315 4.539 -1.169 2.022 2.876 3.64 5.753 3.82 4.88 1.978 2.814 3.605 -5.1 -8.36 0.08989 -6.382
33.975 2.157 2.472 -4.045 1.528 -0.2247 -0.9438 -3.955 -3.056 3.781 -4.135 -4.748 -4.573 -15.3 -12.13 -6.562 -14.83
33.98 -2.427 -3.371 -9.034 -1.124 -5.438 -8.225 -15.28 -11.51 0 -11.15 -13.98 -14.42 -25.32 -15.37 -13.03 -21.66
33.985 -6.921 -10.02 -13.39 -4.225 -10.97 -15.69 -23.69 -18.02 -4.485 -17.35 -22.16 -23.21 -32.98 -16.9 -17.89 -25.62
33.99 -8.539 -13.98 -14.74 -6.157 -14.61 -20.81 -26.65 -20.99 -7.518 -21.75 -27.44 -29.46 -36.76 -16.63 -20.67 -26.7
33.995 -6.472 -13.53 -12.09 -6.202 -15.24 -22.25 -24 -20.22 -8.266 -23.37 -28.93 -32.71 -35.96 -14.65 -21.48 -24.99
34 -2.247 -9.708 -6.337 -5.124 -13.03 -20.36 -17.98 -16.85 -7.606 -22.02 -26.91 -33.24 -31.22 -11.69 -20.49 -21.03
34.005 0.9888 -5.573 -0.3596 -4.404 -9.213 -16.63 -11.96 -12.85 -7.123 -18.34 -22.42 -31.83 -24.89 -8.989 -18.07 -16.09
34.01 1.438 -3.461 3.416 -5.079 -4.989 -12.22 -7.82 -9.079 -7.474 -12.94 -16.18 -27.87 -17.94 -6.742 -13.75 -10.43
34.015 -0.6292 -3.056 5.438 -6.067 -1.258 -7.011 -4.045 -4.449 -7.518 -6.382 -8.266 -19.79 -9.409 -3.775 -6.742 -3.596
34.02 -3.146 -2.337 7.506 -5.663 1.888 -0.7191 1.483 1.843 -5.716 0.5393 0.8793 -7.738 1.407 0.3596 2.247 3.775
34.025 -4.315 -0.4494 9.798 -3.82 4.719 5.798 8.09 8.045 -2.154 6.831 9.673 4.836 12.13 4.764 10.61 9.798
34.03 -3.775 1.708 10.38 -2.292 7.011 10.83 12.45 11.42 1.143 11.51 15.83 14.25 19.61 7.73 15.82 12.76
34.035 -2.607 3.281 8.449 -2.022 8.18 13.12 12.94 11.46 2.77 14.38 18.64 19.52 23.13 8.899 17.71 13.03
34.04 -1.258 4.539 5.978 -1.753 7.82 12.9 11.06 10.7 3.166 15.46 18.55 22.07 24.18 8.899 17.35 11.78
34.045 0.3596 6.966 6.022 0.3146 6.112 11.55 9.438 11.42 4.133 14.74 16.62 24.01 24.45 8.629 16.09 9.978
34.05 2.876 11.24 9.708 4.764 3.82 10.38 9.933 13.98 6.727 12.58 14.33 26.12 24.62 8.18 14.47 7.91
34.055 6.202 16.22 15.6 10.25 1.843 10.02 12.58 16.94 10.16 9.708 12.4 27.96 24.8 8.09 12.58 5.933
34.06 8.899 19.28 20.09 14.16 0.8989 10.2 15.51 17.93 12.27 7.371 11.17 27.79 23.65 8.09 10.16 3.955
34.065 9.169 17.84 19.64 13.89 1.348 9.843 15.6 14.83 11.08 6.022 9.936 23.74 19.26 7.64 6.652 1.618
34.07 6.472 11.73 13.57 8.899 3.011 8.539 11.51 8.225 6.419 5.483 8.178 16.62 11.87 6.562 2.787 -0.3596
34.075 2.067 4.18 5.663 1.888 5.528 7.056 5.843 1.798 0.5716 5.843 6.595 9.321 5.012 5.933 0.08989 -0.7191
34.08 -1.258 -0.7191 0.8539 -3.146 8.27 6.562 2.337 -0.764 -3.385 6.472 5.628 4.573 1.671 6.472 -0.6292 0.6292
34.085 -2.157 -1.438 0.8989 -4.584 10.43 6.966 1.753 0.3596 -4.397 6.742 4.836 1.583 0.8793 7.73 -0.809 2.157
34.09 -0.8989 0.2247 3.101 -3.73 11.01 6.921 1.843 2.112 -3.869 5.753 3.341 -1.847 -0.4397 8.36 -1.708 2.067
34.095 0.7191 1.348 3.91 -2.787 9.393 5.169 0.4944 1.663 -3.913 3.685 0.4397 -7.298 -4.221 7.73 -3.416 0.2697
34.1 1.079 0.5393 2.067 -3.056 5.708 1.708 -2.607 -1.528 -5.628 0.9888 -3.517 -14.16 -10.38 5.573 -5.124 -2.337
34.105 -0.08989 -1.753 -1.933 -4.989 1.258 -2.652 -7.011 -6.966 -8.881 -1.708 -7.65 -21.1 -18.03 1.708 -6.562 -5.483
34.11 -1.798 -4.09 -6.921 -8.09 -2.427 -6.382 -11.6 -12.94 -12.71 -3.775 -10.64 -25.68 -24.97 -3.685 -7.281 -8.27
34.115 -2.517 -4.944 -11.01 -10.79 -4.225 -7.82 -14.38 -16.85 -15.61 -4.404 -10.9 -25.41 -28.14 -9.169 -6.921 -9.978
34.12 -1.708 -3.91 -12.45 -11.15 -3.865 -6.067 -13.62 -16.58 -16 -3.146 -8.002 -19.79 -25.76 -12.76 -5.034 -9.978
34.125 0 -1.483 -11.06 -8.449 -1.888 -1.753 -9.798 -12.54 -13.63 -0.5393 -2.902 -10.55 -19.52 -13.84 -2.067 -8.809
34.13 1.438 1.303 -7.775 -3.82 0.4494 3.371 -5.034 -6.921 -9.409 2.337 2.55 -0.4397 -11.7 -12.49 1.708 -6.921
34.135 1.798 3.865 -3.82 1.213 1.753 7.461 -1.169 -1.708 -4.924 4.494 6.859 8.705 -3.781 -9.169 6.202 -4.315
34.14 0.2697 5.393 -0.6292 5.303 0.764 8.854 0.5393 1.708 -1.363 5.393 8.793 15.3 3.429 -4.674 10.25 -1.348
34.145 -3.146 4.494 -0.1348 7.056 -2.697 6.652 -1.258 2.382 0.7035 4.494 7.65 18.11 8.354 -0.2697 12.04 0.4494
34.15 -8.09 0.3146 -3.551 6.022 -7.82 1.393 -6.517 0.6292 1.715 1.978 3.957 17.15 10.46 3.146 10.97 0.8989
34.155 -12.76 -5.753 -8.809 3.685 -12.4 -4.315 -12.09 -1.034 2.858 -0.809 -0.1759 14.68 11.61 5.843 8.449 1.169
34.16 -15.01 -10.43 -11.91 2.562 -14.25 -7.596 -13.84 -0.08989 5.276 -2.697 -2.726 13.28 13.81 8.449 6.292 2.607
34.165 -13.12 -10.7 -10.38 3.506 -12 -6.697 -10.38 3.506 8.749 -3.236 -2.902 13.63 16.62 10.43 5.034 4.854
34.17 -7.101 -6.112 -5.124 5.483 -6.427 -2.472 -3.775 7.82 11.61 -2.787 -1.407 15.12 18.55 11.24 4.045 6.831
34.175 0.6292 1.213 1.124 7.191 0.08989 2.876 3.236 11.06 12.62 -2.157 0.7914 16.62 19.17 11.15 2.427 7.91
34.18 7.191 8.09 6.202 8.135 5.303 7.371 8.899 12.94 11.91 -1.708 2.55 17.06 18.55 10.43 0.08989 7.73
34.185 10.43 12 8.809 8.18 8.36 9.708 11.96 13.17 10.2 -1.618 3.254 15.12 16.09 8.449 -2.787 6.202
34.19 10.52 12.22 8.674 7.146 9.843 9.843 12.13 11.37 7.958 -1.348 3.254 10.46 11.52 4.494 -5.393 3.685
34.195 9.528 10.11 7.011 5.303 10.74 8.764 10.56 7.91 5.1 -0.08989 3.517 4.045 5.54 -1.258 -6.472 1.258
34.2 9.169 7.596 5.124 3.281 11.24 7.011 8.404 3.146 1.407 2.157 4.221 -2.902 -0.9673 -8 -6.292 -0.809
34.205 9.528 5.169 3.011 1.124 10.52 4.225 5.124 -3.146 -3.254 4.045 4.221 -10.38 -9.057 -14.65 -6.292 -3.506
34.21 9.079 2.247 -0.3146 -1.393 7.416 -0.2247 -0.1348 -11.06 -8.793 3.955 2.286 -18.03 -18.55 -20.13 -7.551 -7.461
34.215 6.652 -1.618 -4.719 -3.82 1.708 -6.112 -6.562 -18.92 -14.07 1.348 -1.671 -24.09 -27.35 -23.19 -9.708 -11.6
34.22 1.978 -6.022 -8.809 -5.258 -5.348 -12.04 -12 -24.54 -17.63 -3.056 -6.595 -27.26 -32.8 -23.37 -11.78 -14.47
34.225 -3.236 -10.11 -11.6 -5.708 -11.73 -16.76 -15.46 -27.15 -18.86 -8 -11.17 -27.44 -34.47 -21.48 -13.21 -15.91
34.23 -7.461 -13.03 -13.21 -5.753 -15.69 -19.28 -17.3 -27.06 -18.03 -11.96 -14.07 -25.32 -32.98 -18.79 -13.93 -16.18
34.235 -9.438 -13.93 -13.21 -5.258 -16.4 -18.83 -17.3 -24 -15.56 -13.93 -14.51 -21.1 -28.58 -15.46 -13.21 -15.37
34.24 -9.258 -12 -10.74 -3.506 -14.07 -15.1 -15.1 -17.53 -11.48 -13.3 -12.22 -14.77 -21.46 -10.97 -10.7 -13.48
34.245 -7.371 -7.236 -6.157 -0.5843 -9.303 -8.584 -11.24 -8.944 -6.287 -10.7 -8.09 -7.211 -13.19 -5.933 -6.921 -10.97
34.25 -4.315 -0.8539 -1.348 2.022 -3.011 -0.6742 -7.056 -0.5843 -1.011 -6.742 -2.814 0.3517 -5.364 -0.9888 -2.697 -8
34.255 -0.5393 5.528 2.067 3.281 3.596 7.101 -2.742 6.067 3.473 -1.978 2.814 7.474 2.198 3.685 1.618 -4.045
34.26 3.596 10.52 3.955 3.551 9.393 13.44 2.067 11.06 7.298 3.056 8.53 13.72 9.761 8.449 5.753 0.7191
34.265 7.191 13.08 4.629 3.685 13.39 17.39 7.056 14.52 10.68 7.73 13.28 18.2 16.62 12.67 9.079 5.573
34.27 9.169 13.21 4.584 4.494 15.19 18.79 10.97 16.67 13.67 11.33 16.27 20.58 21.9 15.64 11.6 9.528
34.275 9.169 11.78 4.629 6.202 14.79 18.2 13.35 17.98 15.92 13.48 17.23 21.46 25.76 17.62 13.66 12.85
34.28 7.461 9.978 5.213 8.315 12.45 16 14.47 18.29 16.75 13.75 16.09 20.75 28.31 18.43 14.65 15.91
34.285 4.854 7.685 5.213 8.899 8.539 11.78 13.66 16.31 15.12 11.87 12.49 17.32 27.87 17.44 13.3 17.62
34.29 1.618 3.955 3.191 6.427 3.371 5.124 10.65 11.19 10.68 7.82 6.859 10.64 23.39 14.56 9.079 17.44
34.295 -2.157 -1.708 -0.3146 1.843 -2.517 -2.831 6.876 4.764 4.66 2.966 0.7914 2.726 16.62 10.61 3.865 15.55
34.3 -6.382 -8.27 -2.831 -1.888 -8.135 -9.798 4.854 0.2247 -0.3517 -0.8989 -3.517 -2.99 10.38 6.742 0.08989 13.03
34.305 -10.52 -13.75 -2.562 -2.787 -12 -13.44 5.169 -0.809 -2.55 -2.697 -5.1 -5.1 5.716 3.146 -1.079 10.25
34.31 -13.3 -16.4 0.04494 -1.169 -12.94 -12.99 6.742 0.7191 -1.803 -2.697 -4.221 -3.957 2.374 -0.2697 -0.4494 7.281
34.315 -13.75 -15.33 3.82 1.348 -11.06 -9.393 8.584 3.551 0.6155 -1.708 -2.198 -1.495 0.08793 -3.326 0.5393 4.674
34.32 -11.78 -11.24 7.865 3.461 -7.326 -4.809 10.25 6.382 3.034 -1.079 -0.7035 0 -1.759 -5.663 0.3596 2.607
34.325 -8.36 -6.112 11.15 4.225 -3.326 -1.438 10.83 7.775 4.221 -1.528 -0.8793 -1.319 -4.485 -7.191 -1.708 0.2697
34.33 -5.124 -2.157 12.4 3.461 -0.08989 -0.1798 9.483 6.697 3.429 -2.787 -2.374 -5.188 -8.178 -8.09 -4.674 -2.067
34.335 -3.056 -0.2247 11.33 1.978 2.022 -0.3146 6.607 3.64 1.055 -3.416 -3.517 -9.233 -10.9 -7.91 -6.652 -3.596
34.34 -1.618 0.3146 8.18 0.7191 3.685 -0.5393 3.416 -0.4944 -1.979 -2.517 -3.166 -11.96 -11.43 -6.382 -7.011 -3.596
34.345 -0.1798 0.4045 3.146 -0.4944 5.258 -0.5393 0.1798 -5.438 -5.144 -0.4494 -1.847 -14.16 -10.82 -4.404 -7.191 -3.056
34.35 1.708 0.1348 -3.416 -2.472 6.562 -1.034 -3.596 -10.79 -8.178 0.8989 -1.319 -17.15 -10.9 -2.966 -8.449 -3.416
34.355 3.685 -0.5843 -9.573 -4.764 6.382 -2.652 -7.281 -14.7 -10.38 0.7191 -2.726 -20.22 -11.61 -1.978 -10.43 -4.854
34.36 4.854 -1.843 -12.4 -5.753 3.596 -5.303 -9.438 -14.92 -10.46 -1.438 -5.804 -21.19 -11.7 -0.9888 -11.42 -6.742
34.365 4.494 -3.461 -11.06 -4.674 -1.483 -8.36 -9.888 -11.51 -8.09 -4.674 -9.233 -18.91 -10.55 -0.2697 -10.43 -8.449
34.37 2.787 -4.809 -7.056 -2.562 -7.281 -10.7 -9.438 -6.697 -4.221 -7.91 -11.43 -13.63 -8.354 -0.1798 -7.281 -9.528
34.375 0.7191 -4.719 -2.787 -0.6292 -11.42 -11.19 -8.36 -2.742 -0.7035 -9.438 -11.34 -6.507 -5.1 -0.4494 -2.697 -8.899
34.38 -0.1798 -2.517 0.3596 0.2247 -12.27 -9.483 -6.652 -0.764 1.011 -8.809 -9.321 0.2638 -1.319 -0.7191 2.157 -6.831
34.385 0.1798 0.9888 1.663 -0.2247 -10.2 -6.472 -5.438 -1.169 0.8354 -6.562 -6.683 4.748 1.231 -0.8989 5.663 -4.674
