    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
30.95 1.055 -0.1759 -0.4836 -1.187 2.506 -1.143 -0.7035 0.6155 -0.5716 1.847 7.123 -0.6155 -5.979 -8.09 2.902 -7.211
30.955 -1.407 -3.869 -1.407 -2.902 0.4836 -0.5276 1.319 2.066 0.9233 -0.6155 5.1 0.8793 -2.286 -5.1 3.869 -3.254
30.96 -3.869 -7.826 -2.066 -2.77 -2.99 0.2638 4.001 3.473 2.154 -2.286 2.286 3.605 1.759 -1.055 5.804 2.374
30.965 -4.66 -7.87 -2.022 -0.6155 -6.111 1.099 5.76 3.957 2.242 -3.078 -0.2638 6.771 4.397 2.726 8.09 7.211
30.97 -2.902 -3.166 -1.363 1.979 -6.815 1.407 4.924 2.55 0.4397 -3.781 -2.286 8.53 4.133 4.66 9.673 9.585
30.975 0.2638 2.198 -0.7474 3.078 -5.1 0.6155 1.099 -0.9233 -2.726 -4.66 -3.605 7.65 1.935 4.485 9.849 9.057
30.98 2.022 3.385 -0.6595 2.022 -2.858 -1.143 -4.089 -4.748 -5.364 -5.979 -4.133 5.276 0.4397 3.957 8.881 7.386
30.985 0.6155 -0.5276 -0.8793 -0.2638 -1.891 -3.078 -7.606 -6.243 -5.54 -6.067 -3.517 3.517 1.055 4.309 7.826 5.979
30.99 -2.022 -5.012 -1.011 -2.33 -2.066 -3.561 -7.386 -4.045 -3.254 -3.781 -1.407 3.517 2.814 6.155 7.211 5.716
30.995 -3.166 -4.441 -0.7035 -2.902 -2.286 -2.33 -4.133 0.6595 -0.04397 -0.08793 1.231 5.012 4.133 8.266 6.507 6.155
31 -1.759 1.979 -0.08793 -1.539 -1.671 -0.5276 -0.4836 4.88 2.594 2.55 2.638 6.419 4.573 9.321 5.276 6.331
31.005 0.08793 9.013 0.2638 0.6595 -0.5276 0.3957 0.7914 5.804 3.605 2.198 1.759 6.331 3.781 8.53 3.078 5.628
31.01 0.5276 9.936 0.1759 1.671 0 -0.1319 -0.7914 2.55 2.682 0.08793 -0.2638 4.397 1.583 6.243 0.2638 3.781
31.015 -0.1759 3.517 -0.3517 0.3517 -0.3517 -0.7914 -3.385 -2.594 1.099 -1.583 -1.583 1.935 -1.143 3.693 -2.286 1.319
31.02 -0.7035 -4.133 -0.4836 -2.506 -0.3517 0.08793 -4.089 -6.331 0.4836 -1.319 -0.6155 0.5276 -2.726 2.198 -4.045 -0.7914
31.025 0.7035 -5.232 0.3957 -4.133 1.891 3.517 -1.583 -6.595 1.407 0.8793 2.286 0.7914 -2.286 2.11 -4.485 -2.022
31.03 3.781 2.11 2.066 -2.946 6.991 8.31 2.506 -3.957 2.946 4.397 6.155 1.847 -0.8793 2.726 -4.397 -2.11
31.035 6.859 11.61 3.693 0.3957 12.97 12 5.452 -0.7035 3.957 7.386 9.145 2.638 0.5276 2.726 -4.221 -1.495
31.04 7.123 13.98 4.529 4.001 16.44 12.4 5.716 1.539 4.133 8.705 10.02 2.462 1.935 1.759 -4.397 -0.8793
31.045 3.517 6.023 4.529 5.936 15.48 9.453 4.221 2.594 3.913 8.442 9.497 2.11 3.078 0 -4.309 -0.5276
31.05 -1.319 -6.551 4.309 5.452 10.95 5.276 3.298 3.737 3.649 7.914 8.793 2.374 3.605 -1.495 -2.99 -0.5276
31.055 -3.693 -14.16 4.221 3.737 5.848 2.418 4.573 5.716 3.825 7.65 8.705 3.693 4.485 -1.583 0 0.2638
31.06 -2.462 -11.34 3.957 2.77 2.506 1.583 7.298 8.222 4.485 6.771 8.354 5.892 6.947 -0.08793 3.869 2.286
31.065 0 -1.055 2.858 3.122 1.187 1.847 9.101 9.453 5.232 4.573 6.419 7.298 10.38 2.11 7.123 5.1
31.07 1.055 7.87 0.6595 2.946 0.3517 1.275 7.65 8.09 5.056 1.231 2.726 6.507 11.61 3.341 8.617 6.859
31.075 0 8.793 -2.242 0.2198 -1.803 -1.187 2.814 4.133 3.825 -2.198 -2.11 3.254 8.881 2.55 8.002 6.067
31.08 -2.55 1.803 -4.704 -4.617 -5.584 -5.32 -3.21 -0.3078 2.462 -5.188 -6.595 -0.7914 3.693 0.3517 6.507 3.166
31.085 -5.188 -6.727 -5.804 -8.53 -9.497 -9.409 -7.694 -3.21 1.671 -7.386 -9.673 -3.869 -1.231 -1.759 5.452 0.2638
31.09 -6.507 -10.99 -5.892 -8.925 -11.52 -11.87 -9.101 -3.957 1.275 -8.266 -10.82 -5.364 -3.957 -2.374 4.924 -0.9673
31.095 -6.243 -9.365 -5.979 -5.716 -11.08 -12.09 -7.914 -3.693 0.5716 -8.178 -10.82 -5.892 -4.133 -1.495 3.781 -0.2638
31.1 -5.892 -5.144 -6.683 -1.363 -9.101 -10.64 -5.979 -4.045 -0.8793 -8.09 -10.82 -6.859 -3.078 -0.5276 0.7914 0.7914
31.105 -6.859 -2.154 -7.562 0.7914 -7.123 -8.749 -4.617 -5.716 -3.254 -8.002 -10.99 -8.442 -2.99 -1.143 -3.605 0.1759
31.11 -8.266 -1.979 -7.914 -0.7474 -6.023 -7.079 -4.221 -7.87 -6.199 -7.123 -10.29 -10.11 -5.54 -3.517 -7.474 -2.286
31.115 -8.09 -3.166 -7.298 -4.748 -5.496 -5.496 -4.177 -8.749 -8.617 -5.1 -7.738 -10.38 -9.057 -6.243 -8.53 -5.1
31.12 -5.628 -3.385 -6.111 -7.694 -4.704 -3.605 -3.473 -7.211 -9.145 -2.462 -3.869 -8.266 -9.936 -7.211 -6.595 -5.979
31.125 -2.022 -1.583 -4.704 -7.079 -3.078 -1.187 -1.583 -3.429 -7.342 -0.4397 -0.08793 -4.309 -6.947 -5.628 -3.341 -4.309
31.13 1.407 0.9673 -2.99 -3.298 -0.3517 1.803 1.231 0.9673 -3.869 1.143 2.99 -0.4397 -2.462 -2.726 -1.231 -1.935
31.135 4.133 2.286 -0.5276 1.319 2.814 4.836 4.221 4.66 -0.04397 2.374 5.276 2.374 0.6155 -0.2638 -1.143 -0.6155
31.14 5.54 1.451 2.99 5.144 5.364 7.255 6.419 6.903 3.561 3.429 7.211 4.66 2.198 0.9673 -1.671 -0.5276
31.145 5.628 -0.5716 6.287 7.474 6.683 8.53 7.342 7.958 6.375 4.573 9.321 7.386 3.517 1.935 -0.9673 0
31.15 5.276 -1.847 7.386 7.914 6.727 8.574 6.947 8.266 7.738 5.979 11.43 10.11 5.364 3.517 1.407 2.11
31.155 5.804 -0.7474 5.628 6.375 6.111 7.65 5.76 7.914 7.342 6.859 11.87 11.34 7.738 5.628 3.693 5.452
31.16 6.683 2.77 2.33 3.517 5.628 5.979 4.617 6.991 5.848 5.716 9.145 9.321 9.321 6.683 3.254 7.474
31.165 6.859 6.947 0.4397 0.7035 5.716 4.045 4.133 5.54 3.737 2.374 3.517 4.045 8.266 5.012 -0.4397 5.892
31.17 6.067 9.277 1.539 -0.6595 6.155 2.33 3.869 3.649 1.407 -1.407 -2.726 -2.638 3.254 0.4397 -5.892 0.3517
31.175 4.748 8.266 4.441 -0.1319 5.892 1.187 2.814 1.451 -0.8793 -3.781 -7.123 -8.002 -3.341 -5.012 -10.02 -6.419
31.18 3.254 4.66 5.892 1.143 3.781 0.1759 0.4397 -0.9673 -2.55 -4.66 -8.793 -10.11 -7.65 -8.354 -10.99 -10.9
31.185 1.671 1.099 3.561 1.539 -0.1759 -1.363 -2.946 -3.385 -3.298 -4.573 -8.53 -9.585 -7.826 -8.354 -9.409 -11.52
31.19 -0.2638 -0.3078 -1.891 -0.4397 -4.88 -3.693 -6.155 -5.408 -3.385 -4.221 -8.002 -9.057 -5.979 -6.067 -7.65 -9.497
31.195 -1.847 -0.1759 -7.079 -3.781 -8.574 -6.639 -7.958 -6.463 -3.034 -3.869 -8.178 -10.11 -4.836 -3.957 -7.298 -7.474
31.2 -3.605 -0.7914 -8.661 -5.408 -10.16 -9.101 -8.046 -6.111 -2.154 -3.605 -8.705 -11.96 -5.012 -3.517 -7.738 -6.595
31.205 -5.804 -4.177 -6.155 -2.99 -9.409 -9.98 -6.903 -4.529 -0.9233 -2.462 -8.266 -12.05 -5.716 -4.397 -6.771 -6.331
31.21 -7.123 -9.497 -1.847 2.198 -7.079 -8.31 -5.452 -2.638 -0.08793 0.3517 -5.54 -9.057 -5.979 -4.748 -2.814 -5.276
31.215 -5.979 -13.41 1.055 6.243 -4.133 -4.441 -4.133 -1.451 -0.1319 3.957 -1.231 -3.254 -4.836 -3.254 3.605 -2.55
31.22 -2.55 -12.35 1.803 5.936 -1.319 0.2198 -2.682 -1.407 -0.7474 5.892 2.726 2.902 -1.935 -0.3517 9.673 1.055
31.225 1.231 -5.804 1.627 1.715 1.099 4.045 -0.4397 -1.891 -1.407 4.924 4.397 6.771 1.143 2.374 12.66 3.605
31.23 3.693 2.594 2.462 -3.034 3.034 6.331 2.594 -1.891 -1.847 2.374 3.957 7.123 2.286 2.638 11.78 4.221
31.235 4.045 8.134 4.748 -4.573 4.133 7.255 5.979 -0.7035 -2.154 0.1759 2.902 5.188 1.495 0.4397 8.969 3.254
31.24 2.638 8.31 7.035 -1.539 4.353 7.562 8.969 1.715 -2.154 0 3.078 3.869 0.7914 -2.286 7.386 2.726
31.245 0.4397 5.012 7.738 3.913 4.221 7.87 11.04 4.617 -1.847 1.671 5.452 4.836 1.671 -3.605 8.881 3.693
31.25 -0.2638 2.066 6.331 8.002 4.792 8.178 11.7 6.551 -1.715 4.485 9.145 7.65 3.166 -2.55 12.31 5.628
31.255 1.671 1.583 3.693 7.87 6.419 8.002 10.24 6.419 -1.935 6.507 11.96 9.936 3.869 0 14.77 6.771
31.26 5.188 2.682 1.099 3.913 8.442 6.771 6.419 4.089 -2.066 6.243 11.52 9.849 3.429 2.55 13.28 5.892
31.265 7.298 3.034 -0.6595 -1.011 9.277 4.221 0.8793 0.5716 -1.847 3.869 7.298 6.859 2.022 3.605 7.298 3.166
31.27 6.419 1.671 -1.671 -4.441 7.87 1.187 -4.924 -2.726 -1.275 1.319 1.231 1.935 0 3.429 -1.055 0
31.275 3.254 0.1319 -2.154 -5.276 4.221 -1.583 -8.661 -4.265 -0.3517 0 -4.133 -2.638 -1.847 2.726 -8.617 -2.286
31.28 -0.4397 0.6595 -1.979 -3.254 -0.3957 -3.605 -9.101 -3.429 1.011 -0.7035 -7.386 -5.276 -2.11 2.55 -13.19 -3.254
31.285 -3.254 3.781 -0.9673 0.6595 -4.397 -4.968 -6.683 -0.8793 2.77 -1.759 -8.705 -6.067 -1.231 2.55 -14.86 -4.045
31.29 -3.429 7.255 0.3517 4.485 -6.551 -5.628 -3.21 1.759 4.133 -3.517 -9.321 -6.595 -1.319 2.022 -15.21 -5.979
31.295 -0.7035 7.87 1.275 5.979 -6.463 -5.276 -0.8354 3.166 4.573 -5.452 -10.29 -8.354 -2.99 0.7035 -15.74 -9.057
31.3 3.605 5.1 1.319 4.309 -4.617 -3.781 0.08793 2.902 4.177 -6.947 -11.43 -10.64 -4.66 -0.7035 -16.53 -11.43
31.305 6.771 1.363 0.7914 0.3957 -1.583 -1.099 0.2638 1.759 3.649 -6.947 -10.99 -11.78 -4.836 -1.055 -16 -11.17
31.31 7.386 -0.3517 0.08793 -3.517 1.847 1.979 0.7474 0.7035 3.122 -4.748 -7.65 -10.02 -3.517 0.1759 -13.19 -7.562
31.315 5.716 0.3957 -0.6155 -5.276 4.353 4.133 1.583 0.04397 2.726 -1.495 -2.022 -5.276 -1.319 2.286 -8.617 -2.55
31.32 2.374 1.363 -1.759 -4.001 4.529 3.605 1.847 -0.3957 2.462 0.7035 2.99 0.6155 0.9673 3.693 -3.957 1.319
31.325 -2.11 0 -3.649 -0.9673 1.891 0.2638 0.6155 -1.099 2.066 0.5276 4.748 5.012 2.286 3.078 -0.9673 2.198
31.33 -5.892 -3.693 -5.54 1.407 -2.33 -4.441 -1.935 -2.242 1.099 -0.9673 3.166 6.243 1.319 0.6155 0.4397 0.5276
31.335 -7.035 -7.035 -6.287 1.451 -5.804 -7.914 -4.353 -3.429 -0.5716 -2.198 0.1759 4.924 -0.8793 -2.374 1.495 -1.143
31.34 -5.716 -7.035 -5.056 -0.1759 -6.815 -8.486 -5.188 -4.133 -2.374 -1.935 -1.583 3.341 -1.935 -3.869 3.781 -0.3517
31.345 -3.341 -3.693 -1.979 -1.407 -5.32 -6.331 -4.177 -4.001 -3.869 -0.5276 -1.055 3.254 -0.6155 -3.166 7.211 3.429
31.35 -1.671 0.08793 1.055 -1.143 -3.166 -3.166 -2.33 -3.781 -5.496 1.495 0.9673 4.133 1.231 -1.319 10.29 7.826
31.355 -1.231 0.8793 2.506 -0.3078 -2.418 -1.231 -1.363 -4.133 -7.562 2.726 1.935 3.869 1.495 -0.2638 10.9 9.849
31.36 -2.462 -1.671 1.847 -0.08793 -3.561 -1.495 -2.066 -5.496 -9.761 1.583 0.2638 1.143 -0.2638 -1.319 8.442 8.09
31.365 -4.836 -4.704 0.04397 -1.319 -5.364 -3.517 -4.265 -7.386 -11.21 -1.407 -3.429 -3.517 -3.693 -4.133 4.221 3.517
31.37 -7.123 -5.232 -1.847 -3.825 -5.936 -5.76 -7.035 -9.233 -11.52 -4.221 -6.595 -8.266 -7.826 -6.947 0.7035 -1.319
31.375 -7.914 -3.166 -3.649 -6.859 -4.924 -7.079 -9.541 -10.42 -10.64 -5.276 -7.211 -10.82 -10.9 -8.002 -0.4397 -3.869
31.38 -7.65 -1.539 -5.672 -9.497 -3.605 -7.694 -11.04 -10.64 -8.837 -4.485 -5.012 -10.11 -10.99 -6.683 0.7914 -3.781
31.385 -7.826 -3.517 -8.002 -10.99 -3.561 -8.09 -11.21 -9.98 -7.035 -2.814 -1.847 -7.035 -8.617 -3.957 2.814 -2.022
31.39 -8.53 -8.881 -10.24 -11.65 -4.617 -8.134 -9.936 -8.793 -6.419 -0.8793 1.143 -3.517 -5.979 -1.759 3.693 -0.7914
31.395 -8.617 -14.38 -11.34 -11.52 -5.144 -6.903 -7.167 -7.474 -6.947 0.7914 3.166 -1.055 -4.397 -1.231 2.814 -0.7035
31.4 -6.947 -15.48 -10.42 -10.2 -3.605 -4.045 -3.561 -5.804 -7.255 1.495 4.133 0.9673 -2.726 -1.847 0.7035 -1.231
31.405 -3.517 -10.64 -7.518 -7.079 -0.2638 -0.04397 0.2638 -3.561 -5.804 1.583 4.66 3.254 0 -2.11 -1.055 -1.055
31.41 1.055 -2.242 -3.298 -2.682 3.254 3.825 3.781 -0.5716 -2.242 1.935 4.924 5.804 3.254 -0.7914 -1.583 0.4397
31.415 5.892 5.188 1.363 1.979 4.88 6.111 6.375 2.946 2.462 2.726 4.748 7.211 6.067 1.847 -1.407 2.374
31.42 9.145 8.486 5.584 6.067 4.221 6.243 7.826 6.287 6.947 2.902 3.078 6.507 7.914 4.485 -1.935 3.429
31.425 9.409 7.738 8.661 8.969 2.506 5.144 7.65 8.31 9.629 1.583 -0.3517 3.341 8.178 5.628 -3.869 2.638
31.43 7.738 5.584 9.849 9.673 1.407 4.001 5.672 8.266 9.805 -0.7914 -4.397 -1.231 6.331 4.924 -7.035 0.5276
31.435 5.979 4.704 8.969 7.562 1.231 3.473 2.462 6.375 8.046 -3.429 -7.914 -4.836 3.605 3.429 -9.585 -1.319
31.44 5.188 5.804 6.815 3.473 0.9673 3.166 -0.4836 4.089 6.111 -5.364 -9.761 -5.716 2.374 2.902 -9.849 -1.319
31.445 4.66 7.694 4.836 -0.2638 -0.2638 2.55 -1.319 2.99 5.232 -5.54 -9.145 -3.429 3.166 3.781 -7.123 0.6155
31.45 3.693 8.09 3.869 -1.759 -1.891 1.495 0.5716 3.605 5.056 -3.605 -6.155 0.08793 4.573 5.012 -2.902 3.166
31.455 1.759 5.232 3.298 -0.9233 -2.814 0.2638 3.561 5.056 4.617 -0.5276 -2.022 2.286 4.485 5.012 0.6155 4.221
31.46 -1.583 -0.4836 1.847 0.8793 -2.374 -1.055 5.012 5.54 3.166 1.231 0.8793 1.847 2.902 2.99 1.759 2.99
31.465 -5.979 -6.947 -0.8793 1.451 -1.539 -2.594 3.254 4.001 0.6595 0.5276 1.231 -0.7914 0.4397 -0.2638 0.3517 0.08793
31.47 -9.409 -10.99 -3.561 -0.2198 -1.583 -4.353 -0.7035 1.011 -1.979 -1.759 -0.5276 -4.045 -2.11 -3.078 -1.671 -2.374
31.475 -9.585 -10.73 -3.561 -2.638 -3.166 -5.452 -3.693 -1.187 -3.21 -3.429 -1.847 -5.364 -3.166 -3.693 -2.198 -2.726
31.48 -6.419 -6.419 0.2198 -2.55 -5.056 -4.836 -2.946 -0.7035 -1.539 -3.078 -0.5276 -2.99 -1.143 -1.495 0 -0.1759
31.485 -2.286 -0.4836 6.023 1.671 -5.32 -2.066 1.759 2.418 2.638 -0.5276 4.309 2.814 3.693 2.286 4.397 3.957
31.49 0.7035 4.221 9.541 7.386 -3.034 2.11 7.211 5.892 7.035 3.341 10.82 9.497 8.354 5.716 9.057 7.562
31.495 1.231 5.452 7.562 9.673 0.3078 5.232 9.453 6.639 8.969 6.067 15.39 13.45 10.46 7.211 11.52 8.969
31.5 -0.8793 3.254 1.011 5.848 2.242 4.968 6.991 3.737 7.474 5.628 14.68 12.49 9.673 6.595 10.46 8.354
31.505 -4.485 -0.3957 -5.452 -1.407 1.055 1.099 2.374 -0.7914 3.781 2.11 8.881 6.859 7.211 4.924 6.683 6.859
31.51 -7.211 -3.561 -7.123 -6.815 -1.935 -3.649 -0.1759 -3.693 0.3517 -1.583 1.759 -0.7035 4.397 3.605 2.55 6.155
31.515 -6.947 -5.1 -3.078 -6.287 -3.781 -5.804 1.583 -2.594 -0.8354 -2.726 -1.935 -5.892 2.462 3.517 0.7035 6.331
31.52 -3.605 -4.397 2.946 -0.5716 -2.286 -3.122 6.023 1.539 0.3078 -0.3517 0.08793 -5.364 2.286 4.045 3.166 6.331
31.525 1.231 -1.231 5.628 5.232 2.594 3.605 8.442 5.188 1.627 4.573 6.859 1.231 2.198 3.605 9.321 4.485
31.53 6.155 4.441 2.33 5.672 8.793 11.74 5.32 4.748 0.5716 10.2 14.95 10.73 -0.3517 0.9673 16.71 0.08793
31.535 10.64 11.39 -4.66 -0.04397 13.37 17.76 -2.77 -0.04397 -3.254 14.07 20.31 18.47 -5.276 -3.166 21.28 -5.188
31.54 13.89 17.32 -10.07 -6.991 14.51 19.52 -11.12 -5.716 -7.079 14.42 20.66 21.46 -8.969 -6.155 20.66 -8.442
31.545 14.77 19.74 -9.761 -9.189 12.27 17.06 -13.94 -7.298 -7.123 11.08 16.09 19.26 -7.826 -5.892 14.77 -7.474
31.55 13.28 17.37 -3.693 -4.529 8.354 12.13 -9.013 -2.33 -2.066 5.716 9.145 13.19 -1.847 -2.11 5.979 -2.99
31.555 10.64 11.34 4.397 3.605 4.485 6.991 1.231 7.123 6.023 0.3517 1.935 6.155 5.892 2.814 -2.638 2.198
31.56 7.474 4.704 10.64 10.33 1.715 3.21 11.74 16.14 13.06 -4.133 -3.781 0.5276 11.61 5.716 -8.705 4.748
31.565 4.748 0.6155 13.19 12.93 0.7914 1.671 17.89 20 15.43 -6.771 -6.859 -2.374 12.13 4.573 -11.26 3.166
31.57 3.341 0.1319 12.75 11.91 1.539 2.638 18.03 16.97 12.09 -6.859 -6.947 -2.902 6.771 0 -11.17 -1.759
31.575 3.957 2.11 10.77 9.541 3.254 4.924 13.5 9.013 5.1 -4.397 -4.573 -1.935 -1.495 -5.276 -9.936 -7.386
31.58 5.54 4.221 7.914 7.474 4.573 6.727 6.903 0.2198 -1.495 -1.231 -2.022 -0.7914 -8.002 -8.617 -8.793 -11.7
31.585 5.979 5.144 4.441 5.848 4.441 6.199 0.6155 -6.067 -4.924 0.8793 -1.407 -0.8793 -10.55 -8.881 -8.53 -13.54
31.59 4.66 4.617 0.8793 4.089 2.814 3.429 -4.177 -8.31 -4.66 1.231 -3.341 -2.814 -9.936 -6.859 -8.617 -13.1
31.595 2.55 3.341 -1.627 2.506 0.8793 -0.2198 -6.331 -6.815 -1.847 0.6155 -6.331 -5.54 -7.826 -3.781 -8.266 -10.55
31.6 0.3517 2.242 -1.495 2.902 -0.2198 -2.682 -5.452 -2.946 2.198 -0.4397 -8.09 -6.947 -4.133 -0.2638 -6.331 -5.628
31.605 -1.231 1.847 1.231 5.892 0.2198 -2.77 -2.066 1.803 5.848 -0.3517 -6.859 -5.54 0.8793 3.341 -2.638 0.7914
31.61 -2.286 1.847 4.309 9.145 1.583 -1.319 1.847 5.496 7.474 1.319 -3.078 -2.198 5.452 6.155 1.759 6.771
31.615 -2.902 0.8354 5.012 9.013 2.066 -0.7035 3.649 6.595 6.199 3.429 0.7914 0.5276 7.738 7.123 4.836 10.02
31.62 -4.221 -2.55 2.154 4.089 0.5716 -2.902 2.11 4.924 2.902 3.869 1.935 0.7035 7.562 5.892 5.54 9.849
31.625 -7.123 -8.749 -3.122 -3.781 -2.55 -7.474 -1.935 1.495 -0.7474 2.022 0.3517 -1.495 5.716 3.693 4.66 7.738
31.63 -10.64 -16.22 -8.134 -10.82 -5.54 -11.65 -5.848 -2.242 -3.254 -0.1759 -1.231 -3.781 3.517 2.462 4.485 6.331
31.635 -12.49 -22.16 -10.9 -14.42 -6.551 -12.49 -7.43 -4.748 -4.309 -0.6155 0.08793 -3.341 2.462 3.166 7.035 7.474
31.64 -11.61 -23.39 -11.3 -14.38 -5.012 -9.277 -6.243 -5.979 -4.573 0.9673 4.397 0.4397 3.605 5.188 12.05 10.29
31.645 -8.881 -18.82 -10.38 -12.35 -2.11 -3.913 -3.693 -6.507 -5.1 3.078 8.969 5.1 5.1 6.507 16.97 12.05
31.65 -5.716 -10.11 -9.057 -10.07 0.7035 0.6595 -1.539 -6.903 -6.419 3.957 10.38 7.035 4.045 5.188 18.2 10.46
31.655 -2.902 -1.055 -7.211 -8.002 2.154 2.286 -0.4397 -6.771 -7.474 2.374 7.211 4.485 0 1.671 14.16 5.628
31.66 -1.319 4.836 -4.265 -5.056 2.286 1.143 0.08793 -5.408 -6.551 -1.055 0.9673 -1.231 -4.485 -2.198 5.892 -0.2638
31.665 -1.055 6.331 -0.4836 -1.187 1.451 -1.583 0.4397 -2.99 -3.605 -4.66 -5.628 -7.123 -7.035 -4.573 -3.957 -5.452
31.67 -1.231 4.177 2.638 1.715 0.04397 -4.704 0.08793 -1.231 -0.9673 -6.595 -10.73 -11.7 -8.09 -5.804 -12.93 -9.321
31.675 -0.9673 0.08793 3.561 1.715 -2.198 -8.046 -1.847 -1.759 -0.9673 -7.123 -14.95 -15.39 -9.233 -7.035 -20.31 -12.75
31.68 -0.6155 -4.353 2.286 -0.7035 -5.232 -12.09 -5.188 -4.617 -3.737 -8.09 -19.7 -19.17 -11.17 -9.321 -26.03 -16.09
31.685 -1.055 -8.046 0.5276 -2.902 -8.002 -16.05 -8.178 -7.518 -6.771 -10.2 -24.89 -22.95 -13.45 -11.78 -29.63 -18.38
31.69 -1.935 -9.98 0.1759 -2.638 -8.705 -17.81 -8.705 -8.134 -7.826 -11.7 -27.87 -24.71 -14.77 -12.84 -30.25 -18.47
31.695 -2.022 -9.497 1.363 -0.3517 -6.199 -15.52 -6.243 -5.672 -6.067 -10.55 -25.94 -22.69 -13.63 -11.43 -27.44 -15.92
31.7 -0.7914 -6.639 2.374 1.451 -1.231 -9.365 -2.594 -1.979 -3.078 -6.771 -19.35 -16.71 -9.585 -8.178 -22.07 -12.13
31.705 0.6155 -2.374 1.187 0.4836 3.517 -2.11 -0.4836 -0.08793 -1.319 -2.374 -11.26 -9.497 -4.573 -4.573 -16.18 -8.53
31.71 1.319 1.671 -2.55 -3.341 5.54 2.902 -1.495 -1.539 -2.198 0.08793 -5.54 -4.397 -1.671 -2.022 -11.61 -6.155
31.715 1.407 4.177 -6.815 -7.43 4.089 3.869 -4.66 -5.144 -4.177 -0.5276 -3.429 -2.374 -1.143 -0.2638 -8.002 -3.781
31.72 0.8793 4.88 -8.53 -7.87 0.6155 1.891 -7.079 -7.211 -4.089 -2.902 -3.254 -1.231 -0.4397 1.759 -3.693 0.1759
31.725 0 4.617 -6.111 -3.122 -2.154 -0.1319 -6.111 -5.276 -0.3078 -4.397 -1.495 2.462 3.166 4.924 3.254 6.243
31.73 -0.8793 4.133 -1.011 4.485 -2.418 0.08793 -1.759 0.5276 5.936 -2.638 3.869 9.673 9.497 8.793 12.84 13.28
31.735 -0.7914 3.517 3.913 10.77 -0.4836 2.814 4.265 7.738 11.7 2.022 11.7 18.55 16.8 12.22 22.51 19.61
31.74 0 3.034 6.463 13.23 1.891 6.111 9.453 13.67 15.12 6.859 18.55 26.03 23.21 14.42 29.37 24.09
31.745 1.143 3.166 6.683 12.31 3.166 8.398 12.71 16.93 16.05 9.321 21.98 29.81 26.73 14.95 31.66 25.94
31.75 2.99 4.529 6.331 9.717 3.517 9.541 14.29 17.76 15.12 9.497 21.98 29.28 25.76 13.81 29.37 24.62
31.755 5.979 6.683 6.639 6.815 3.957 10.55 14.99 16.84 12.75 8.793 20.05 25.41 20.4 10.46 23.83 19.61
31.76 8.793 8.53 7.474 4.397 5.144 12 14.68 14.38 8.837 7.738 16.97 19.43 12.66 4.748 16.62 11.34
31.765 9.233 9.189 7.518 2.33 6.419 13.1 12.88 10.02 3.429 6.243 12.57 12.05 4.133 -2.374 8.705 1.407
31.77 6.595 8.749 5.848 0.6595 6.375 12.27 9.189 4.089 -3.078 4.221 6.947 3.781 -4.66 -9.409 1.407 -7.474
31.775 2.55 8.222 2.682 -0.6155 3.737 8.354 3.957 -2.154 -8.837 2.022 0.9673 -3.957 -12.13 -13.98 -4.133 -12.84
31.78 -1.143 8.046 -0.7474 -1.319 -1.055 2.022 -1.627 -7.123 -11.65 -0.08793 -3.869 -9.409 -16.53 -14.86 -6.859 -14.07
31.785 -4.221 7.211 -3.693 -1.847 -6.199 -4.88 -6.551 -9.893 -11.43 -1.319 -6.419 -11.61 -17.41 -12.75 -6.419 -12.57
31.79 -6.683 3.385 -6.287 -3.737 -9.629 -10.46 -10.51 -11.26 -9.936 -1.319 -6.683 -11.87 -16.62 -9.849 -4.309 -10.99
31.795 -8.793 -4.265 -9.321 -7.958 -10.6 -13.76 -13.72 -12.75 -9.585 -0.7035 -6.595 -12.13 -16.18 -8.178 -2.99 -10.82
31.8 -10.9 -13.54 -12.75 -13.19 -9.936 -15.3 -16.4 -15.12 -10.86 -1.231 -8.002 -13.89 -16.27 -8.09 -4.309 -11.52
31.805 -12.31 -19.92 -15.34 -16.71 -9.057 -15.74 -17.94 -17.85 -12.75 -3.429 -11.26 -16.97 -16.8 -8.881 -8.617 -12.49
31.81 -11.08 -20.05 -15.7 -16.8 -8.486 -14.99 -17.85 -19.52 -13.72 -6.067 -14.77 -20.05 -17.67 -9.145 -14.51 -13.28
31.815 -5.979 -14.51 -13.67 -14.16 -7.562 -12.44 -16.27 -19.08 -12.97 -7.738 -16.44 -21.46 -18.2 -8.53 -19.35 -14.16
31.82 1.495 -7.079 -10.6 -10.9 -5.276 -7.782 -14.07 -16.49 -10.6 -7.914 -15.21 -19.96 -16.8 -6.683 -21.02 -14.86
31.825 7.914 -1.363 -7.914 -8.398 -0.9233 -1.715 -12.13 -12.35 -7.035 -6.595 -10.99 -15.12 -12.75 -3.957 -18.47 -14.33
31.83 10.82 1.979 -5.936 -6.683 4.529 4.353 -10.33 -7.123 -2.902 -3.693 -4.66 -7.474 -6.771 -0.5276 -12.57 -11.17
31.835 10.73 4.441 -3.517 -4.089 8.969 8.969 -7.782 -1.011 1.847 0 2.99 1.495 0.1759 3.605 -5.012 -5.012
31.84 9.057 7.87 1.231 1.627 10.38 11.34 -2.99 6.067 7.211 3.341 10.11 10.2 7.738 7.826 1.935 3.078
