    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
23.55 -7.011 -4.315 8.27 6.337 -5.258 -1.933 0.6292 5.034 1.011 -1.708 -0.6155 -5.804 2.99 0 -1.888 0.2697
23.555 -8.629 -0.8989 9.124 6.112 -3.371 1.528 -0.1348 5.798 5.979 1.708 1.847 -0.7914 6.155 4.045 1.798 3.506
23.56 -8.719 2.382 9.034 4.36 -0.4045 4.944 0.9438 4.944 7.782 5.393 4.836 5.188 8.002 6.652 6.562 6.831
23.565 -8.27 2.966 7.73 2.742 1.079 5.618 2.562 4 7.43 8 7.211 10.29 9.673 8.09 11.87 10.25
23.57 -7.281 0.764 5.978 2.382 0 3.146 3.191 4.09 6.903 8.09 7.562 12.31 11.34 8.809 15.1 13.21
23.575 -6.562 -2.831 4.27 2.247 -3.326 -1.303 3.191 4.045 6.551 4.944 4.573 9.497 11.17 8.539 13.57 13.93
23.58 -6.831 -5.978 2.472 0.8539 -6.966 -5.258 2.472 2.202 5.056 0.08989 0 3.254 8.266 6.382 8 11.24
23.585 -7.101 -6.247 0.4494 -1.573 -7.506 -5.483 0.2247 -1.079 2.022 -2.697 -2.462 -1.671 3.605 2.787 2.876 6.112
23.59 -5.753 -3.056 -1.169 -3.191 -3.775 -1.393 -2.652 -3.91 -0.7035 -1.618 -0.9673 -2.462 -0.1759 -0.08989 1.528 1.348
23.595 -3.056 0.764 -1.933 -2.831 1.213 3.551 -3.416 -4.809 -1.055 1.348 2.286 -0.3517 -1.583 -0.4494 3.056 -0.7191
23.6 -1.258 1.528 -1.978 -0.764 3.191 5.258 -1.573 -3.775 1.231 2.876 3.693 1.407 -0.6155 1.528 4.225 0.08989
23.605 -1.079 -1.169 -1.888 1.663 1.483 2.966 0 -1.843 4.001 2.337 2.462 1.847 1.583 3.955 3.596 2.517
23.61 -1.978 -4.584 -1.843 3.146 -1.393 -0.4944 -0.4944 -0.5843 4.529 0.9888 0.2638 1.671 3.254 4.404 1.258 4.404
23.615 -3.685 -6.202 -1.843 2.742 -3.146 -2.427 -1.708 -0.9888 1.803 -0.1798 -1.407 1.319 3.078 1.798 -2.067 4.584
23.62 -5.483 -5.258 -1.708 0.8989 -2.876 -1.528 -1.798 -2.562 -2.726 -0.5393 -1.583 1.495 1.319 -2.787 -4.764 2.697
23.625 -5.213 -1.843 -1.213 -0.3146 -0.5843 1.933 -1.528 -3.506 -6.639 0 -0.1759 2.462 -0.6155 -7.281 -5.483 -0.2697
23.63 -1.528 3.191 -0.5393 0.2247 2.607 6.157 -1.933 -3.281 -8.442 0.7191 1.231 2.99 -2.198 -9.708 -4.944 -3.955
23.635 3.685 7.011 -0.809 1.573 4.404 7.865 -2.652 -3.191 -8.617 -0.4494 0.3517 0.8793 -4.133 -10.07 -5.753 -7.82
23.64 6.112 6.921 -2.787 1.978 3.596 5.573 -3.596 -4.629 -8.486 -3.596 -2.902 -3.693 -6.683 -9.079 -8.449 -11.51
23.645 4.225 3.281 -5.663 1.303 2.247 1.348 -5.258 -6.831 -8.002 -6.022 -5.452 -7.211 -8.178 -7.371 -10.07 -13.39
23.65 0.2697 -1.124 -7.371 0.4944 2.607 -1.573 -7.101 -8 -5.892 -5.393 -4.924 -6.859 -7.474 -4.764 -8.539 -12.76
23.655 -2.876 -4.449 -6.787 -0.1348 3.82 -2.517 -7.281 -7.64 -1.759 -2.697 -2.198 -3.605 -5.1 -1.528 -5.034 -10.16
23.66 -3.775 -6.427 -4.539 -1.079 3.326 -2.562 -5.708 -6.247 2.99 -0.08989 0.3517 0.2638 -2.462 1.528 -1.888 -7.371
23.665 -2.067 -6.831 -2.202 -1.888 0.6292 -2.427 -4.539 -4.18 6.155 1.438 1.759 3.341 -0.2638 3.775 0.08989 -5.124
23.67 0.5393 -5.573 -0.5393 -1.393 -2.427 -2.382 -4.045 -1.618 6.947 1.798 1.847 4.573 1.759 5.034 0.5393 -2.607
23.675 1.079 -4.449 0.9438 1.124 -4.494 -3.371 -1.303 1.169 6.463 0.08989 0 2.55 4.485 6.202 -1.169 1.708
23.68 -2.787 -5.528 3.506 5.618 -5.348 -6.202 5.438 4.315 6.683 -3.506 -3.781 -2.286 8.53 8 -4.494 8.539
23.685 -8.899 -8.944 7.416 11.01 -5.213 -10.29 13.53 7.551 8.442 -7.64 -7.914 -7.826 13.63 10.34 -7.281 16.63
23.69 -13.12 -12.99 11.37 15.15 -5.303 -14.38 18.74 9.888 10.42 -10.52 -10.99 -11.87 17.59 12.04 -8.18 22.56
23.695 -13.75 -16.27 13.03 15.28 -7.461 -17.66 19.51 9.573 10.51 -11.96 -12.75 -13.63 17.67 11.6 -7.73 23.37
23.7 -11.96 -17.66 10.65 10.74 -11.01 -18.92 16.13 6.337 7.738 -11.6 -12.31 -12.22 13.37 8.449 -5.753 18.79
23.705 -8.629 -15.19 5.034 3.685 -11.87 -16 9.528 1.933 3.561 -7.91 -8.354 -6.771 6.859 3.685 -1.169 11.24
23.71 -3.775 -7.685 -1.169 -2.742 -6.697 -8.27 1.978 -1.843 0.4397 -1.438 -1.231 1.231 0.7914 -0.809 4.764 3.865
23.715 1.528 1.843 -5.843 -7.73 2.427 0.764 -3.326 -5.079 -0.5716 4.854 5.276 7.298 -4.045 -3.865 8.539 -1.888
23.72 5.393 8.135 -8.764 -12 9.708 6.472 -5.978 -8.494 -0.8793 7.73 7.914 8.442 -8.002 -5.483 7.82 -6.472
23.725 7.101 8.09 -10.65 -15.55 11.15 6.697 -8.315 -11.78 -2.11 6.652 6.331 5.452 -10.73 -6.382 4.135 -10.43
23.73 7.281 2.966 -11.73 -17.26 7.056 2.921 -10.97 -13.48 -4.353 3.146 2.374 1.143 -11.87 -6.472 -0.08989 -13.3
23.735 6.292 -3.685 -11.64 -16.09 0.4045 -2.112 -11.51 -12.81 -6.287 -1.618 -2.198 -2.286 -11.52 -5.753 -3.596 -14.2
23.74 4.225 -8.404 -10.29 -12.36 -5.079 -5.888 -8.494 -10.34 -6.859 -6.112 -5.892 -4.045 -10.38 -4.674 -5.843 -13.21
23.745 2.517 -8.764 -8.494 -7.506 -6.742 -6.697 -4.584 -7.685 -6.551 -8.36 -7.298 -3.869 -9.585 -4.584 -6.202 -11.33
23.75 2.337 -5.393 -7.326 -3.64 -4.854 -5.258 -2.517 -6.787 -6.859 -7.91 -6.595 -3.078 -9.936 -6.112 -5.573 -10.07
23.755 2.517 -2.337 -7.865 -2.742 -3.146 -4.27 -2.427 -8.764 -8.705 -6.562 -5.716 -3.869 -11.52 -8.989 -5.663 -9.978
23.76 0.8989 -3.281 -10.34 -5.169 -4.18 -5.663 -3.461 -12.4 -11.08 -5.843 -5.892 -6.331 -12.93 -11.42 -6.292 -10.25
23.765 -1.978 -7.191 -13.12 -8.584 -6.292 -7.865 -5.528 -14.65 -11.52 -5.034 -5.628 -7.474 -11.96 -11.42 -5.393 -9.258
23.77 -3.506 -9.663 -13.98 -10.02 -6.157 -8.045 -7.551 -12.99 -8.134 -2.966 -3.429 -5.188 -8.09 -8.27 -2.067 -6.292
23.775 -2.337 -8.225 -12 -8.899 -3.461 -5.933 -7.551 -8.315 -2.022 -0.5393 -0.6155 -1.143 -3.605 -3.775 1.438 -2.876
23.78 0.6292 -4.449 -8.764 -6.697 -0.6292 -3.416 -5.528 -3.506 3.122 0.5393 0.9673 1.759 -1.055 -0.7191 2.787 -1.348
23.785 4.225 -0.5393 -5.933 -4.315 0.809 -1.393 -3.506 -0.1798 4.617 0.3596 0.9673 2.55 -0.2638 -0.5393 2.607 -1.978
23.79 8.09 2.382 -3.236 -1.124 1.303 0.4494 -1.888 2.337 3.166 -0.2697 0.2638 2.022 0.4397 -1.708 2.067 -2.876
23.795 10.88 4.045 0.2247 2.831 1.124 2.517 1.348 5.303 1.671 -0.9888 -0.5276 0.9673 2.462 -1.348 1.528 -1.888
23.8 11.24 4.494 4.854 6.742 0.6292 4.719 6.652 9.079 2.506 -1.258 -0.7035 0.7914 5.364 1.708 1.438 0.9888
23.805 9.978 5.169 10.29 10.07 0.8539 7.506 11.78 13.89 5.848 0.6292 1.231 3.166 8.178 6.472 2.427 4.494
23.81 9.169 7.685 16 12.76 2.607 10.83 15.33 19.24 10.02 4.674 5.452 7.914 10.46 10.52 4.225 7.371
23.815 9.258 11.37 20.27 13.93 5.169 13.26 17.93 23.33 12.57 8.449 9.145 11.96 11.61 11.96 4.764 8.989
23.82 9.079 14.25 21.26 12.63 7.865 13.66 19.73 24.31 12.05 9.888 10.2 12.84 12.13 10.34 3.596 9.708
23.825 8.18 16.13 18.92 9.888 11.33 13.35 19.15 22.38 9.189 9.618 9.673 11.78 12.75 7.011 2.607 10.34
23.83 7.101 17.62 15.06 7.64 15.37 13.66 15.64 19.01 5.936 9.348 9.233 10.82 13.63 3.955 3.506 11.42
23.835 5.213 17.21 10.79 6.292 16.76 13.3 10.61 14.47 3.517 8.629 8.53 9.497 12.66 1.798 4.674 11.06
23.84 1.888 12.4 6.022 4.764 12.36 9.798 5.483 8.719 1.671 6.202 6.067 6.595 8.705 0 4.404 7.371
23.845 -1.528 4.18 1.124 2.921 3.416 3.326 0.2247 2.921 0 2.247 2.022 2.286 3.078 -2.157 2.697 1.079
23.85 -2.517 -2.921 -2.562 1.124 -5.034 -3.236 -4.404 -1.258 -1.539 -1.978 -2.462 -1.935 -1.407 -4.045 0.6292 -4.674
23.855 -1.079 -5.573 -4.854 -0.9438 -9.438 -7.685 -7.371 -4.315 -3.298 -5.843 -6.507 -5.628 -4.397 -5.213 -1.708 -7.82
23.86 0.1798 -4.09 -6.337 -4 -9.438 -9.034 -8.899 -7.506 -5.628 -8.09 -8.881 -7.914 -6.683 -5.933 -3.596 -8.09
23.865 -0.5393 -0.8539 -7.416 -6.562 -6.742 -7.416 -10.7 -10.61 -8.178 -7.191 -7.65 -7.035 -8.705 -6.292 -3.236 -6.382
23.87 -2.517 1.618 -7.82 -6.831 -3.685 -3.91 -12.9 -12.09 -9.321 -2.966 -3.078 -2.99 -9.585 -5.663 -0.1798 -3.596
23.875 -4.584 1.393 -7.64 -5.079 -2.472 -1.124 -13.3 -11.46 -7.958 1.528 1.583 0.9673 -8.793 -3.506 2.876 -0.7191
23.88 -5.933 -1.303 -6.876 -3.191 -3.551 -0.7191 -10.79 -8.989 -4.529 3.416 3.341 2.198 -6.331 -0.3596 4.045 1.618
23.885 -5.753 -3.236 -5.079 -2.112 -4.584 -1.618 -7.371 -5.169 -1.143 2.787 2.374 1.143 -2.99 2.247 3.775 3.506
23.89 -4.225 -1.573 -2.157 -1.528 -3.64 -2.067 -5.618 -1.348 -0.1319 1.258 0.5276 -0.1759 -0.8793 2.787 3.146 4.135
23.895 -3.056 1.978 0.5843 -1.169 -2.022 -2.247 -5.348 0.3596 -2.33 -0.4494 -1.319 -1.495 -2.11 0.3596 1.618 2.517
23.9 -4.404 3.326 1.303 -1.034 -2.472 -3.461 -5.169 -0.764 -6.111 -2.247 -2.99 -2.638 -5.892 -3.416 -0.6292 -1.348
23.905 -7.191 0.9888 -0.3596 -0.764 -4.539 -4.944 -4.809 -3.011 -8.046 -2.787 -3.166 -2.638 -8.705 -5.483 -1.978 -5.393
23.91 -7.91 -2.022 -2.787 -0.4494 -5.348 -4.584 -4 -3.82 -5.979 -1.258 -1.319 -0.7914 -7.562 -3.775 -1.528 -7.371
23.915 -5.573 -2.337 -3.056 -0.4494 -3.236 -1.483 -1.258 -2.157 -1.011 1.348 1.319 1.759 -2.726 0.9888 -0.3596 -5.843
23.92 -2.067 0.9438 0.3146 -0.5843 0.4045 3.101 3.685 1.528 3.298 3.596 3.517 4.045 2.902 5.483 0.6292 -1.888
23.925 0.7191 6.292 6.022 0.4944 3.865 7.551 8 6.022 4.265 5.483 5.276 6.243 6.507 6.921 2.067 2.247
23.93 2.966 11.24 11.1 3.73 6.157 10.83 9.708 9.798 2.33 7.281 6.947 8.266 7.211 5.393 4.135 4.854
23.935 5.124 13.98 13.57 8.315 6.787 12.45 10.83 12.36 1.055 8.899 8.354 9.409 6.859 4.315 5.753 6.292
23.94 7.101 14.38 13.48 12.22 6.247 12.81 13.3 14.02 3.298 10.25 9.233 9.849 7.738 6.562 6.202 7.91
23.945 8.899 14.25 11.73 13.66 6.022 13.26 15.01 14.7 8.178 11.51 10.29 10.55 9.849 11.87 6.562 9.798
23.95 9.798 14.97 10.2 12.36 7.146 14.34 13.53 13.8 11.87 12.49 11.52 11.78 10.9 16.18 7.371 10.88
23.955 8.09 15.64 10.56 9.933 7.865 14.47 10.47 11.46 11.56 11.87 11.43 12.66 9.233 16.63 8 10.7
23.96 2.697 13.53 11.69 7.82 5.618 11.37 7.551 8.18 7.43 8.899 9.057 12.05 5.364 13.03 8 9.258
23.965 -4.225 7.596 9.843 5.663 0.5843 4.899 3.281 3.775 1.891 4.494 5.012 9.497 0.4397 7.281 7.91 6.202
23.97 -9.169 0 3.82 2.831 -4.27 -2.247 -2.652 -1.393 -2.374 0.6292 0.9673 5.1 -3.693 1.978 7.371 2.337
23.975 -10.52 -5.528 -2.831 0.04494 -6.831 -7.416 -6.831 -5.393 -4.177 -1.618 -2.022 0.1759 -5.452 -1.079 5.483 -0.1798
23.98 -9.438 -7.551 -6.876 -1.618 -6.876 -9.573 -7.416 -7.371 -4.748 -2.517 -3.693 -3.869 -5.628 -2.427 2.427 -1.079
23.985 -7.011 -6.921 -8.539 -2.607 -4.899 -9.169 -7.551 -8.854 -6.155 -2.607 -3.869 -6.243 -6.507 -3.865 0 -2.427
23.99 -3.865 -4.719 -8.449 -3.326 -1.124 -6.562 -8.899 -10.56 -8.134 -1.798 -2.462 -5.892 -8.354 -5.843 0 -5.034
23.995 -0.6292 -1.213 -5.933 -3.236 3.281 -2.382 -8.36 -10.16 -7.43 0.4494 0.5276 -2.462 -8.09 -5.753 2.697 -6.022
24 1.888 2.337 -2.517 -2.787 6.427 1.753 -5.124 -6.921 -2.902 3.685 4.221 3.166 -4.397 -2.517 7.101 -4.045
24.005 3.416 4.09 -2.382 -4 7.236 4.09 -3.596 -4.36 1.627 6.112 6.683 7.474 -0.7914 0.809 10.52 -1.708
24.01 3.685 2.831 -6.382 -7.011 6.067 3.955 -5.753 -4.989 1.539 6.202 6.507 8.002 -0.5276 0.1798 10.25 -1.438
24.015 2.247 -0.6742 -10.56 -9.079 3.596 2.022 -8.045 -7.236 -3.473 3.416 3.605 4.836 -3.078 -3.865 5.843 -2.607
24.02 -0.08989 -4.854 -12.4 -8.629 0.764 -0.2247 -8.27 -8.719 -9.321 -1.079 -0.7035 0.1759 -6.067 -7.82 -0.2697 -4.045
24.025 -1.348 -7.64 -12.18 -7.011 -0.3596 -0.8989 -7.82 -8.629 -10.6 -5.124 -4.133 -3.429 -7.562 -7.82 -4.854 -5.213
24.03 -0.2697 -6.157 -8.225 -4.494 1.843 1.798 -5.438 -4.674 -4.045 -5.483 -4.045 -3.429 -4.573 -1.798 -5.483 -3.506
24.035 2.157 0.3146 1.618 0.5843 6.787 7.461 2.202 5.348 8.617 -1.438 0.08793 1.407 4.133 8.539 -2.337 3.865
24.04 4.225 7.775 13.03 7.236 11.46 12.04 12.22 17.12 19.92 4.315 5.364 7.914 14.16 16.99 1.978 13.66
24.045 4.944 10.25 17.57 10.47 13.26 11.87 16.85 21.75 21.5 7.281 7.914 10.55 17.59 16.81 4.045 18.16
24.05 4.045 6.157 13.48 7.82 12.13 7.326 14.07 16.27 12.97 6.112 6.419 7.298 12.93 7.73 2.337 14.65
24.055 2.157 -0.3596 6.247 1.663 9.213 2.247 8.494 6.247 2.242 2.607 2.638 1.759 5.804 -2.697 -1.438 7.371
24.06 0.5393 -4.899 0.1348 -5.169 5.483 -0.5843 2.652 -2.427 -2.858 -0.809 -0.8793 -2.374 1.055 -7.73 -4.854 0.5393
24.065 0.08989 -6.292 -4.494 -11.46 1.483 -1.348 -3.955 -8.404 -1.407 -3.236 -3.341 -4.485 -1.231 -7.101 -6.831 -4.494
24.07 -0.1798 -5.888 -6.607 -14.47 -2.427 -1.438 -9.169 -10.88 2.242 -4.404 -4.485 -4.836 -1.935 -4.315 -7.551 -6.652
24.075 -1.348 -5.663 -5.483 -11.82 -6.157 -2.427 -9.933 -9.393 3.605 -4.315 -4.485 -4.045 -1.231 -2.966 -7.461 -5.393
24.08 -2.966 -7.461 -4.449 -5.618 -8.989 -4.899 -8.539 -7.326 0.6595 -4.404 -4.66 -4.221 -1.495 -4.674 -7.281 -4.225
24.085 -3.775 -11.01 -6.472 -0.9888 -9.528 -7.64 -8.36 -8.27 -4.221 -5.663 -5.804 -7.035 -4.573 -8.18 -8 -6.472
24.09 -3.775 -12.72 -7.91 0.764 -6.562 -7.82 -7.416 -9.708 -5.672 -6.921 -7.123 -10.29 -7.298 -9.348 -9.258 -9.978
24.095 -3.236 -9.393 -4.18 2.382 -1.124 -4.18 -2.876 -6.652 -0.6155 -6.472 -6.859 -10.29 -5.892 -5.483 -9.438 -10.16
24.1 -1.978 -2.831 2.337 4.404 3.461 0.7191 2.382 -0.2697 6.991 -4.674 -5.1 -7.211 -2.022 0.2697 -8.27 -7.461
24.105 -0.4494 1.618 6.067 5.213 4.09 3.236 4.494 3.955 10.07 -3.506 -3.693 -4.573 -0.5276 2.247 -7.011 -5.663
24.11 0 1.258 6.337 5.124 0.1798 2.517 4.629 4.674 6.287 -3.326 -2.902 -3.693 -1.847 -1.258 -6.022 -5.393
24.115 -0.809 -2.292 6.022 6.157 -5.258 0.6292 5.393 4.494 0 -2.697 -1.759 -3.341 -2.814 -6.022 -4.315 -4.944
24.12 -1.708 -5.573 5.933 7.955 -8.315 -0.1348 5.663 4.584 -3.034 -1.258 -0.1759 -2.902 -2.198 -7.551 -1.528 -3.865
24.125 -2.067 -6.652 5.483 8.225 -7.056 0.3146 4.225 4.27 -0.6155 0.2697 0.8793 -2.902 -0.6155 -4.404 0.809 -2.697
24.13 -2.517 -5.258 5.618 6.562 -3.281 0.9888 2.876 4.494 5.32 1.348 1.143 -3.166 2.022 1.798 1.978 0
24.135 -3.326 -2.607 6.247 4.36 0 1.034 2.292 6.157 10.55 2.247 1.231 -2.286 5.979 7.551 2.966 4.944
24.14 -3.596 -0.3596 5.258 1.933 0.764 0.3596 0.9438 7.596 11.12 2.787 1.583 -0.6155 8.969 9.169 4.045 9.528
24.145 -3.416 0.7191 2.697 -0.3146 -0.3596 -0.04494 -0.2247 7.596 6.947 2.607 1.935 0.5276 9.673 6.292 4.584 11.6
24.15 -3.685 1.753 1.978 -0.6292 -1.258 1.034 1.843 8 1.935 2.157 2.462 1.319 9.409 1.888 4.494 12.04
24.155 -4.404 3.91 4.764 1.888 0.08989 3.82 6.472 10.07 -0.5716 2.517 3.341 2.022 9.761 -0.4494 4.404 11.78
24.16 -3.955 6.337 7.865 4.854 3.191 6.112 8.494 11.01 -1.143 2.876 3.517 1.231 8.881 -0.809 4.045 9.618
24.165 -1.888 6.472 7.551 4.629 4.719 4.944 5.483 7.326 -2.462 1.618 1.495 -2.638 4.748 -1.079 2.067 4.494
24.17 0.3596 3.011 3.416 0.8539 2.247 -0.1348 -0.1348 -0.2697 -5.672 -1.528 -2.286 -8.354 -1.407 -2.337 -1.079 -1.888
24.175 2.067 -2.022 -2.067 -3.64 -2.517 -6.292 -5.708 -8 -9.277 -4.674 -5.364 -12.13 -6.683 -4.045 -3.236 -7.281
24.18 3.865 -5.213 -6.382 -6.112 -5.483 -9.618 -9.258 -12.36 -11.21 -5.843 -5.804 -12.31 -9.233 -5.124 -3.146 -10.25
24.185 5.124 -5.034 -7.416 -5.618 -4.944 -9.303 -8.764 -12.22 -10.64 -5.483 -4.573 -10.38 -9.057 -5.213 -2.517 -10.79
24.19 4.854 -3.146 -5.348 -3.416 -3.236 -7.326 -4.36 -8.809 -8.969 -4.944 -3.957 -9.145 -7.298 -4.674 -3.326 -9.528
24.195 3.416 -2.022 -2.742 -1.438 -3.326 -6.022 -0.1798 -4.989 -8.134 -5.124 -4.924 -9.673 -5.364 -4.494 -5.393 -8.18
24.2 2.697 -2.517 -2.157 -1.079 -5.708 -6.247 0.2247 -3.461 -8.617 -6.022 -7.211 -11.43 -4.748 -4.944 -7.73 -8
24.205 2.607 -4 -3.461 -1.843 -8.449 -7.281 -1.258 -4.225 -8.661 -7.281 -9.321 -13.19 -5.276 -4.854 -9.438 -8.539
24.21 1.798 -5.258 -4.449 -2.157 -8.674 -7.865 -1.303 -4.989 -6.199 -7.73 -9.497 -12.84 -5.276 -2.607 -9.169 -8.18
24.215 -0.1798 -4.764 -3.551 -0.809 -4.629 -6.831 0.04494 -3.416 -1.187 -5.483 -5.804 -8.969 -3.078 1.708 -5.393 -5.663
24.22 -1.978 -2.022 -0.764 1.528 1.483 -4.36 0.9438 0.5843 3.869 -0.7191 0.5276 -2.462 1.143 6.562 1.079 -0.9888
24.225 -2.697 0.8989 1.798 2.697 4.09 -2.876 0.7191 4.494 5.848 3.685 5.892 3.605 5.188 9.169 6.831 4.135
24.23 -2.697 1.213 1.573 0.9888 -0.6292 -4.18 -0.6742 5.303 3.21 5.124 7.123 6.947 6.507 7.91 9.438 7.461
24.235 -1.798 -0.9888 -2.067 -2.427 -9.438 -6.742 -3.685 2.472 -2.242 3.596 4.748 8.354 4.397 3.416 9.438 7.73
24.24 0.6292 -2.697 -6.652 -4.449 -14.74 -7.101 -6.472 -1.528 -6.903 1.528 1.671 9.321 0.5276 -1.798 8.27 5.393
24.245 3.326 -2.157 -9.034 -3.506 -12.45 -4.27 -5.978 -4.225 -7.958 0.08989 -0.1759 9.497 -3.166 -4.944 5.573 1.798
24.25 4.135 -0.4944 -8.315 -0.9888 -4.674 0 -1.933 -4.629 -5.892 -0.3596 -0.6155 7.914 -5.276 -5.213 1.708 -1.438
24.255 2.517 0.9438 -5.708 0.6292 3.551 3.685 1.753 -3.191 -3.341 0.5393 0.6155 5.804 -4.66 -3.596 -1.438 -3.146
24.26 0.4494 2.247 -2.876 0.5393 8.315 5.933 2.247 -0.809 -2.374 2.876 3.078 5.1 -1.847 -1.708 -2.247 -2.427
24.265 -0.7191 3.011 -1.573 -1.393 7.955 6.022 0.1348 0.5843 -3.473 4.854 4.836 5.628 0.7035 -0.8989 -1.169 -0.1798
24.27 -1.798 2.067 -2.787 -4.494 3.461 3.461 -2.697 -0.3146 -5.496 4.225 4.045 5.979 1.055 -1.528 0.4494 1.348
24.275 -3.056 -0.1348 -5.393 -6.831 -1.618 -0.2247 -5.393 -2.472 -6.639 1.708 1.319 5.628 -0.4397 -2.607 2.247 1.169
24.28 -3.596 -1.888 -6.742 -6.607 -4.36 -3.146 -6.921 -3.506 -5.408 -0.9888 -1.407 4.573 -1.671 -2.247 3.596 0
24.285 -3.236 -2.472 -5.753 -4.494 -4.809 -4.584 -6.112 -2.831 -2.594 -3.146 -3.693 2.374 -1.671 -0.1798 3.056 -1.348
24.29 -2.607 -2.472 -3.775 -2.607 -4.27 -4.854 -3.461 -1.798 -0.7474 -4.494 -5.1 -0.4397 -1.143 1.888 0.3596 -2.427
24.295 -1.798 -1.528 -1.933 -1.798 -2.517 -3.416 -1.124 -1.303 -1.539 -4.225 -4.836 -1.847 -0.7914 1.888 -2.247 -2.787
24.3 -0.1798 0.9438 -0.5393 -1.213 0.764 -0.4494 -0.3596 -1.124 -4.089 -2.607 -3.078 -0.7914 -1.319 -0.3596 -3.685 -2.787
24.305 0.9888 3.011 0 -0.9888 3.011 1.393 -0.2697 -1.618 -5.936 -2.157 -2.55 0.1759 -3.429 -3.146 -5.213 -3.326
24.31 -0.1798 1.303 -1.213 -2.292 0.7191 -0.6292 -0.2697 -3.236 -5.056 -4.764 -5.1 -1.583 -6.507 -4.494 -8.36 -5.034
24.315 -3.416 -4.09 -3.685 -4.629 -5.528 -5.933 -1.079 -4.944 -1.495 -8.36 -8.793 -5.012 -8.53 -3.146 -11.51 -6.742
24.32 -4.944 -8.854 -5.573 -5.888 -10.56 -9.978 -2.562 -5.034 2.462 -9.079 -9.497 -6.771 -7.562 0 -12.04 -6.472
24.325 -2.427 -8.854 -5.348 -4.629 -9.618 -9.303 -2.517 -3.506 3.693 -5.393 -5.979 -5.276 -4.66 2.067 -9.618 -4.135
24.33 3.326 -3.73 -2.787 -1.258 -2.382 -3.64 0.4944 -1.034 0.9233 0.5393 0.1759 -1.407 -1.847 1.079 -5.303 -0.9888
24.335 9.618 4.225 1.663 2.966 7.596 4.809 5.303 2.202 -3.517 6.112 6.155 3.693 0.1759 -1.888 -0.3596 1.438
24.34 14.29 11.69 6.697 6.517 15.24 12.63 9.348 6.202 -5.188 9.169 9.497 8.266 1.935 -3.596 3.775 2.697
24.345 15.37 14.97 9.978 7.191 16.13 16.22 11.64 9.393 -1.715 8.27 8.617 9.849 3.429 -1.798 5.213 3.056
24.35 12.22 12.49 9.888 4.404 10.61 14.65 11.96 9.978 4.748 4.674 4.924 8.09 4.573 2.427 3.955 3.236
24.355 7.101 7.191 7.371 0.764 4.135 10.83 9.843 8.404 9.585 2.157 2.374 5.716 5.628 6.112 3.056 4.315
24.36 3.685 3.865 5.034 -0.04494 2.382 8.674 6.067 6.607 9.849 3.326 3.517 5.628 6.859 6.921 4.584 6.652
24.365 3.146 4.09 4.944 2.876 5.303 8.719 3.191 6.112 6.727 6.562 6.683 7.035 8.002 5.483 7.101 9.258
24.37 3.326 5.213 6.652 7.056 7.865 8.584 2.787 6.966 4.221 8 8.266 8.178 8.705 4.404 8.36 10.88
24.375 2.697 4.899 8.404 9.213 6.517 6.562 3.011 8.225 5.452 6.742 7.035 8.178 9.145 5.753 8.27 10.88
24.38 1.798 3.461 8.629 8.09 2.427 3.371 1.708 8.36 9.453 3.955 4.309 7.386 9.145 8.449 7.64 9.708
24.385 1.169 2.157 6.921 4.27 -1.528 0.04494 -0.4944 5.843 11.78 1.079 1.143 5.012 7.562 9.348 5.753 7.281
24.39 0 1.034 3.82 0 -3.416 -2.787 -1.753 0.809 8.617 -1.708 -1.935 0.4397 3.781 5.663 1.528 3.416
24.395 -1.798 0 0.4944 -2.157 -2.517 -4.899 -2.202 -4.315 0.6595 -3.865 -4.573 -5.1 -0.8793 -1.348 -4.225 -1.438
24.4 -3.236 -0.9888 -1.843 -0.764 0.2247 -6.067 -2.966 -7.101 -7.079 -5.483 -6.595 -10.29 -4.836 -8 -10.61 -6.742
24.405 -3.685 -2.382 -3.101 2.247 2.337 -7.416 -3.64 -7.416 -9.98 -7.64 -9.057 -14.6 -7.562 -10.52 -16.72 -11.42
24.41 -3.506 -4.854 -3.91 3.865 1.753 -9.933 -3.955 -7.326 -7.65 -10.61 -11.78 -18.03 -9.673 -8.899 -20.94 -14.47
24.415 -2.876 -7.011 -4.944 2.427 -0.4045 -12.85 -5.169 -8.404 -3.781 -12.49 -13.01 -18.64 -11.43 -6.022 -20.31 -15.64
24.42 -1.169 -6.652 -5.708 -0.6742 -1.528 -14.07 -7.281 -10.11 -2.154 -10.88 -10.73 -15.48 -12.66 -4.404 -14.11 -14.65
24.425 0.2697 -3.955 -5.438 -3.506 -1.303 -12.99 -7.865 -10.74 -3.298 -6.382 -5.979 -9.673 -12.4 -4.584 -5.303 -11.78
24.43 -0.7191 -1.663 -4.27 -5.034 -1.663 -10.83 -5.258 -9.213 -5.056 -1.708 -1.143 -3.957 -10.11 -4.854 1.978 -7.64
24.435 -4.315 -1.528 -3.146 -5.258 -3.461 -8.18 -1.843 -5.978 -5.144 1.708 2.198 0.4397 -5.628 -4.045 6.472 -2.876
24.44 -7.64 -2.292 -2.607 -4.584 -5.573 -4.944 -0.6742 -2.787 -3.517 3.326 3.869 3.429 -0.2638 -2.427 8.539 1.798
