    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
19.395 -9.849 -16.18 -4.836 -1.275 -0.1319 -3.737 -5.188 -0.8354 3.473 1.495 4.836 -9.057 -1.407 4.573 7.826 6.155
19.4 -15.3 -21.37 -17.45 -11.74 -4.66 -8.046 -15.43 -10.9 -8.266 -1.231 3.693 -9.145 -8.09 -2.726 8.354 1.935
19.405 -17.59 -23.48 -27.22 -20.22 -9.849 -12.75 -24.93 -21.54 -19.96 -4.397 1.847 -7.035 -14.51 -11.34 9.409 -1.055
19.41 -17.85 -22.86 -31.52 -25.19 -16 -17.94 -30.51 -30.29 -28.8 -9.409 -2.55 -5.188 -19.17 -18.29 9.145 -1.847
19.415 -18.55 -21.24 -31.04 -27.13 -22.6 -23.08 -31.04 -34.91 -33.33 -16.18 -9.233 -4.397 -19.87 -20.58 6.771 0.2638
19.42 -19.7 -19.7 -27.52 -26.47 -26.42 -25.72 -27.08 -33.19 -32.49 -20.93 -14.77 -3.166 -15.04 -16.53 3.869 4.66
19.425 -19.61 -18.25 -23.74 -24.49 -25.32 -24.58 -22.55 -27.08 -28.05 -21.19 -17.15 -2.462 -8.178 -9.409 0.3517 6.859
19.43 -18.73 -17.45 -23.7 -24.58 -21.59 -22.38 -23.48 -22.82 -24.93 -18.55 -18.2 -6.067 -6.595 -5.892 -6.067 1.671
19.435 -18.64 -18.29 -28.23 -27.83 -18.91 -22.12 -31 -23.92 -25.59 -16 -20.05 -14.95 -12.75 -8.705 -14.95 -10.2
19.44 -18.2 -19.96 -31.74 -29.63 -17.63 -22.82 -37.86 -26.34 -26.25 -13.81 -21.46 -24.36 -20.4 -13.28 -22.77 -21.02
19.445 -15.21 -19.74 -27.74 -24.58 -15.96 -21.63 -35.57 -23.74 -22.03 -11.43 -20.66 -28.58 -22.07 -13.89 -26.64 -24.18
19.45 -10.02 -15.61 -16.22 -13.28 -13.15 -17.45 -22.51 -14.51 -12.84 -8.969 -17.94 -25.32 -15.92 -9.497 -26.47 -19.7
19.455 -4.221 -7.518 -2.374 -0.7035 -8.53 -9.893 -3.385 -1.055 -1.671 -5.892 -12.93 -14.77 -4.221 -2.638 -22.34 -11.34
19.46 2.814 3.913 10.24 9.805 -0.3957 2.286 16.14 13.59 9.233 -0.3517 -4.397 0.9673 8.793 4.397 -13.63 -2.814
19.465 12.31 17.28 20.75 17.81 10.9 17.81 31.35 25.54 18.42 7.211 5.892 16 17.76 8.969 -3.254 2.198
19.47 22.07 29.02 27.57 22.47 20.93 30.82 37.72 30.03 23.08 12.66 13.37 22.86 17.76 8.53 3.605 1.407
19.475 28.4 34.87 29.28 23.48 25.32 36.1 34.56 26.12 22.42 13.81 15.48 19.7 10.38 4.309 5.188 -3.166
19.48 30.34 33.55 27.39 22.95 24.97 34.12 26.86 19.17 19.74 13.01 15.21 12.22 3.254 0.9673 4.66 -5.892
19.485 29.02 27.57 24.49 22.95 23.08 28.67 20.14 14.64 18.11 13.37 15.74 6.331 1.319 1.319 5.1 -4.397
19.49 24.62 20.05 20.49 21.85 20.31 21.76 14.99 12.44 16.66 14.42 16.36 3.517 2.198 3.166 6.683 -1.671
19.495 16.88 12.66 14.42 17.45 15.65 14.11 9.98 9.893 13.19 13.81 14.86 2.814 1.935 2.902 8.354 -0.7914
19.5 8.002 6.287 8.178 11.17 9.541 7.342 5.496 6.683 8.178 11.26 11.34 3.605 -0.1759 0.1759 10.11 -1.319
19.505 1.055 1.363 3.825 5.54 3.21 2.066 2.374 3.298 2.77 7.123 6.507 4.221 -3.254 -3.957 10.64 -1.847
19.51 -4.133 -2.946 -0.08793 0.3078 -3.781 -3.517 -1.319 -1.539 -3.561 1.495 0.08793 1.495 -7.123 -9.233 8.178 -2.198
19.515 -9.849 -8.266 -6.155 -6.155 -11.26 -10.73 -7.518 -8.31 -10.82 -4.748 -6.419 -4.573 -10.02 -13.72 3.957 -1.583
19.52 -15.74 -14.47 -13.06 -12.4 -16.71 -17.54 -14.42 -14.2 -15.78 -8.881 -10.02 -10.73 -9.673 -13.72 1.495 1.759
19.525 -20.05 -19.83 -17.59 -15.61 -18.77 -21.72 -19.39 -16.97 -16.14 -10.29 -10.46 -14.68 -6.507 -8.53 1.583 6.771
19.53 -22.77 -23.43 -19.43 -16.22 -19.7 -24.4 -22.12 -17.72 -13.63 -12.13 -11.17 -16.71 -4.485 -2.11 1.055 9.497
19.535 -24.97 -25.72 -20.22 -16.22 -21.94 -26.69 -22.2 -17.02 -11.08 -15.92 -13.89 -16.36 -4.485 1.759 -1.495 8.881
19.54 -25.24 -26.07 -19.39 -15.43 -23.48 -26.34 -17.23 -12.4 -8.046 -18.91 -15.92 -11.43 -2.814 3.693 -4.045 8.178
19.545 -21.37 -22.82 -15.48 -12.49 -21.15 -21.19 -6.507 -2.902 -3.693 -18.2 -14.68 -2.638 2.374 5.1 -4.836 9.057
19.55 -14.68 -15.96 -10.02 -8.881 -15.3 -12.88 4.88 6.683 0 -14.6 -11.7 4.573 7.562 4.924 -5.276 9.233
19.555 -8.178 -7.738 -5.892 -6.771 -8.574 -4.617 11.08 11.08 0.8793 -10.46 -9.057 6.419 8.705 2.726 -6.771 6.155
19.56 -2.462 -0.2638 -2.902 -5.144 -1.891 2.902 11.48 10.24 0.6155 -6.243 -6.067 4.66 7.035 0.9673 -8.354 1.407
19.565 3.429 5.892 0.7914 -1.803 4.66 10.33 9.453 8.046 1.935 -1.495 -1.319 3.254 5.804 2.286 -8.969 -2.022
19.57 9.233 11.04 5.012 2.77 10.02 16.58 7.738 7.167 5.1 2.99 4.836 4.221 6.947 6.595 -8.002 -2.286
19.575 13.37 15.17 8.31 6.771 13.63 20.8 7.782 8.617 9.321 7.386 12.49 8.705 11.08 12.66 -3.781 1.671
19.58 16.8 19.08 11.39 10.51 17.5 24.31 10.68 12.93 14.33 13.63 21.9 17.06 17.59 19.08 5.452 9.673
19.585 21.1 23.43 15.04 14.64 22.91 27.83 15.3 17.37 18.25 21.02 30.69 25.85 21.9 21.98 16.44 16.97
19.59 24.97 27 16.97 16.62 26.95 29.02 17.1 16.75 16.93 25.24 33.24 29.28 18.38 16.97 22.42 17.23
19.595 25.59 27.13 14.64 13.89 26.42 26.03 13.81 9.893 9.365 23.04 27.08 25.41 8.002 5.012 20.31 10.02
19.6 23.39 23.48 10.51 8.705 21.94 20.44 8.881 2.946 0.9673 16.27 16.09 18.29 -0.6155 -5.276 13.98 2.11
19.605 20.14 18.29 8.969 5.584 15.87 14.51 6.551 2.022 -2.022 8.705 5.452 11.7 -1.055 -6.683 8.266 -0.3517
19.61 15.92 13.59 10.55 5.804 8.53 7.386 6.023 6.287 0.7035 1.759 -2.99 5.716 4.397 0.08793 4.836 1.847
19.615 9.321 9.145 12.09 7.43 0 -1.803 4.309 10.51 5.276 -3.693 -8.617 0 9.673 8.881 3.605 4.748
19.62 1.671 4.397 11.7 9.101 -7.123 -10.51 1.627 11.87 8.661 -5.892 -9.936 -3.429 11.7 14.86 4.397 6.243
19.625 -4.397 -0.2198 9.541 10.24 -10.11 -14.95 0.3957 10.46 9.629 -4.66 -6.947 -3.781 10.73 15.92 5.452 6.067
19.63 -8.442 -4.529 5.54 8.925 -9.673 -14.86 1.187 6.771 7.211 -2.638 -2.726 -2.99 7.826 12.75 4.309 5.1
19.635 -11.43 -8.574 0.2198 4.265 -8.178 -12.18 3.078 2.286 2.286 -1.847 0.5276 -3.341 5.364 8.354 0.9673 5.276
19.64 -12.66 -11.74 -3.429 -0.7914 -6.111 -8.09 5.452 -0.3078 -1.979 -1.407 2.902 -4.748 5.364 6.067 -2.022 8.002
19.645 -10.82 -12.71 -3.561 -3.166 -3.517 -4.089 6.419 -1.187 -4.617 -0.2638 4.045 -7.562 4.924 4.66 -4.485 9.849
19.65 -7.738 -12 -3.166 -4.353 -2.11 -2.858 2.286 -4.485 -8.266 0.08793 1.671 -13.19 -1.231 -0.7914 -8.969 4.836
19.655 -6.067 -11.21 -6.287 -7.738 -2.682 -4.88 -7.43 -11.91 -14.42 -0.9673 -3.869 -19.43 -13.19 -11.26 -15.04 -7.386
19.66 -5.452 -10.51 -11.61 -12.35 -2.902 -6.595 -16.66 -18.6 -19.17 -1.583 -8.881 -21.19 -23.21 -20.66 -18.91 -19.87
19.665 -3.429 -8.002 -13.72 -14.07 -0.5276 -4.573 -18.38 -18.64 -17.54 -0.5276 -10.55 -16.18 -24.71 -22.6 -18.38 -25.5
19.67 0 -2.814 -9.98 -10.86 2.418 -0.2638 -12.05 -12.05 -9.893 0.1759 -10.46 -8.178 -18.64 -17.41 -15.65 -23.65
19.675 2.99 3.517 -1.979 -3.825 3.034 3.034 -2.242 -3.034 -0.1759 -1.231 -10.73 -1.583 -10.2 -9.321 -13.01 -17.67
19.68 5.628 9.101 7.65 5.408 1.979 5.144 6.991 5.364 8.354 -2.99 -10.2 3.078 -2.462 -2.11 -9.849 -10.55
19.685 8.354 13.06 16.22 14.47 2.022 7.342 13.23 11.26 14.2 -2.374 -6.859 6.507 2.902 2.462 -5.012 -4.221
19.69 10.11 14.64 20 19.3 3.781 9.277 14.6 12.88 16.09 0.8793 -0.9673 8.442 5.188 3.957 0.9673 0.1759
19.695 9.321 13.5 18.25 18.33 6.639 10.33 12.44 11.34 15.26 5.979 6.771 9.585 6.507 4.309 8.09 4.66
19.7 7.562 11.04 15.56 15.61 10.82 11.83 11.96 11.56 16.05 12.49 15.92 12.49 10.73 6.683 16 11.87
19.705 7.65 9.893 16.84 16.14 15.74 14.51 16.44 16.22 20.4 18.29 23.57 16.88 17.41 11.17 21.98 20.14
19.71 9.497 10.86 20.4 18.73 18.16 16 22.07 21.32 24.62 19.35 24.8 19.26 21.37 13.37 21.54 23.48
19.715 10.11 12.13 20.44 18.42 15.74 14.07 22.25 21.54 24.05 14.25 18.03 17.5 18.91 10.99 14.86 18.64
19.72 9.057 11.96 14.64 13.54 10.33 9.629 14.9 16.31 18.95 6.683 7.562 13.01 12.57 6.947 6.859 9.497
19.725 7.298 10.07 5.848 6.859 5.012 4.617 2.814 8.31 12.75 0.7035 -1.583 7.474 5.716 4.748 1.319 1.319
19.73 4.836 6.507 -2.55 0.9673 0.04397 -1.187 -10.29 -0.3957 7.255 -2.814 -8.442 0.3517 -0.4397 4.397 -2.198 -3.429
19.735 1.143 1.275 -8.617 -3.078 -4.924 -7.826 -20.4 -8.002 2.682 -4.748 -12.4 -6.859 -5.364 4.221 -4.573 -4.573
19.74 -2.198 -4.177 -10.95 -4.748 -8.046 -12.05 -23.26 -11.48 -0.3078 -3.869 -11.7 -9.849 -6.595 4.221 -3.957 -2.286
19.745 -3.254 -7.474 -10.16 -5.012 -7.255 -11.3 -18.6 -10.33 -2.242 -0.1759 -5.892 -6.683 -4.485 3.957 0.4397 1.055
19.75 -2.99 -7.694 -9.98 -6.991 -4.441 -7.43 -11.91 -8.486 -5.76 3.254 1.407 -0.7914 -2.99 1.495 6.419 1.935
19.755 -4.397 -6.595 -12.88 -11.96 -3.166 -4.397 -8.661 -9.101 -11.52 3.429 6.419 4.045 -4.397 -3.254 11.61 0
19.76 -7.211 -5.672 -15.7 -15.92 -4.265 -3.517 -8.398 -10.64 -15.83 0.6155 8.354 6.771 -6.595 -7.738 15.04 -1.319
19.765 -8.969 -5.188 -14.42 -14.82 -6.507 -4.133 -8.222 -10.77 -15.87 -3.605 7.211 6.683 -8.09 -10.02 15.21 -0.9673
19.77 -9.497 -5.452 -10.68 -11.04 -9.497 -6.287 -8.53 -11.52 -14.16 -8.53 2.462 2.374 -10.55 -12.22 10.02 -1.935
19.775 -10.11 -7.342 -9.717 -10.11 -12.49 -9.497 -11.39 -15.61 -14.86 -12.49 -4.133 -5.54 -15.21 -15.83 0.9673 -6.595
19.78 -10.64 -10.51 -12.88 -12.79 -12.79 -11.26 -16.14 -21.46 -17.81 -12.4 -8.705 -13.54 -19.87 -19.35 -7.386 -13.19
19.785 -9.761 -13.01 -16.31 -14.9 -9.233 -10.11 -19.79 -25.11 -19.87 -7.914 -9.761 -19.17 -22.51 -20.66 -12.93 -18.73
19.79 -8.178 -13.5 -16.44 -13.45 -4.573 -8.046 -20.49 -24.67 -19.26 -2.726 -9.761 -22.69 -23.39 -20.05 -16.53 -21.98
19.795 -7.386 -12.13 -12.44 -9.277 -1.627 -6.639 -17.28 -19.92 -15.92 0 -10.29 -23.21 -21.9 -18.11 -18.38 -21.98
19.8 -6.331 -8.881 -5.012 -4.441 0.5276 -4.001 -8.793 -10.77 -9.893 1.759 -8.793 -18.03 -16.09 -13.81 -16.09 -17.41
19.805 -3.166 -3.385 3.385 -1.099 3.913 1.583 3.166 0.08793 -2.946 4.221 -3.957 -7.65 -7.123 -7.914 -9.585 -10.2
19.81 0.7914 2.77 8.442 -1.231 6.683 7.43 12.49 6.947 1.055 5.716 1.407 2.022 -0.3517 -3.957 -3.078 -4.836
19.815 2.374 6.595 8.046 -3.517 5.628 9.013 14.25 6.639 0.8793 3.781 3.254 6.067 1.407 -3.517 -0.2638 -3.341
19.82 1.671 6.463 5.584 -2.946 0.8354 5.716 10.29 2.946 0.04397 -0.8793 1.231 5.1 0.7914 -3.693 -0.8793 -3.166
19.825 1.055 4.133 5.496 3.21 -4.573 0.3078 5.54 1.099 2.022 -6.155 -2.99 2.286 1.231 -1.583 -3.166 -2.286
19.83 1.407 2.11 6.859 10.55 -8.354 -4.529 2.11 1.803 5.364 -10.64 -7.826 -0.08793 2.462 2.11 -5.716 -1.671
19.835 2.022 1.583 6.023 12.71 -9.101 -6.683 -0.2198 3.429 7.342 -13.01 -10.73 -0.3517 4.045 5.979 -6.595 -1.759
19.84 3.078 2.814 3.254 10.02 -5.804 -4.177 -0.2638 6.551 9.013 -11.7 -8.969 2.902 7.474 10.82 -3.517 -0.08793
19.845 4.836 5.408 2.55 8.134 0.08793 1.759 3.21 12.09 12.66 -7.386 -3.166 8.442 13.28 17.06 2.198 5.1
19.85 5.276 7.298 5.32 9.849 4.089 6.419 8.222 17.67 17.32 -3.693 2.11 11.87 18.99 22.34 6.859 12.22
19.855 2.726 6.419 9.057 12.66 3.561 6.595 11.74 19.87 19.65 -2.374 4.836 12.05 22.25 24.36 9.057 18.55
19.86 -0.8793 3.429 11.12 13.15 1.583 5.188 13.32 18.07 17.89 -0.5276 7.562 11.87 23.39 23.21 11.7 23.04
19.865 -1.583 1.627 10.24 9.673 2.418 6.375 13.41 12.97 12.31 3.605 12.13 13.19 21.63 18.91 15.3 24.01
19.87 0.7914 2.594 5.76 2.418 5.496 9.673 10.73 5.012 3.781 7.738 16.09 13.45 15.21 10.9 16.97 19.52
19.875 2.99 4.441 -0.9673 -5.584 7.167 11.65 5.452 -3.298 -4.353 8.266 16.09 10.55 5.716 1.055 14.25 11.34
19.88 3.166 4.441 -5.452 -9.189 6.067 10.77 1.539 -6.287 -6.771 5.804 12.84 6.419 -0.7035 -5.188 9.145 4.836
19.885 1.407 1.451 -4.485 -6.243 3.429 7.474 2.418 -1.539 -1.891 2.99 8.881 2.99 -0.7914 -5.1 3.869 2.726
19.89 -2.726 -4.529 -1.187 -1.407 -0.04397 1.671 5.628 5.716 4.836 0.7914 4.836 -1.055 2.11 -1.671 -1.495 2.286
19.895 -9.761 -13.1 -1.099 -0.7914 -4.397 -6.155 6.199 8.398 7.035 -0.8793 0.7035 -7.386 2.902 0.4397 -7.474 0.5276
19.9 -17.32 -21.98 -5.232 -4.485 -8.354 -13.94 2.374 4.573 3.605 -1.847 -2.99 -15.04 0.4397 0.08793 -12.93 -2.198
19.905 -22.16 -28.01 -10.24 -8.574 -11.3 -19.7 -4.133 -3.166 -2.374 -2.902 -7.298 -22.25 -4.397 -2.022 -17.67 -5.1
19.91 -23.65 -29.33 -14.07 -11.65 -14.29 -23.57 -11.56 -12.18 -8.969 -5.628 -13.54 -27.61 -10.82 -5.892 -21.98 -8.53
19.915 -22.69 -26.07 -16.66 -14.6 -16.88 -24.8 -17.15 -19.35 -14.82 -9.057 -19.7 -28.05 -16.62 -10.73 -23.92 -12.31
19.92 -18.03 -18.55 -16.62 -16.36 -15.12 -19.96 -16.66 -20.53 -17.19 -9.057 -20.4 -20.49 -18.11 -13.72 -20.14 -14.33
19.925 -8.617 -7.43 -12.22 -13.94 -6.947 -8.222 -8.881 -14.47 -14.38 -4.045 -13.98 -7.386 -15.12 -13.72 -12.05 -14.33
19.93 2.374 4.089 -5.32 -7.298 3.298 4.704 0.5276 -5.672 -8.53 1.495 -5.979 2.99 -11.78 -12.93 -5.628 -14.68
19.935 9.409 11.21 0.04397 0.3078 8.969 11.34 4.617 0.3957 -3.122 2.99 -2.198 5.276 -10.82 -12.57 -4.221 -15.92
19.94 10.55 11.7 2.462 6.331 8.09 9.936 2.066 2.946 0.7035 0.6155 -2.902 2.374 -9.585 -10.82 -4.836 -15.12
19.945 8.266 8.266 2.902 9.057 4.045 4.485 -3.078 3.605 3.078 -2.374 -4.309 0.6155 -5.716 -5.979 -2.99 -10.82
19.95 5.716 5.276 1.935 7.167 0.3078 -0.2198 -6.771 2.902 2.946 -4.045 -4.221 2.902 -0.1759 -0.08793 1.935 -4.748
19.955 4.485 5.276 0.4836 2.066 -1.011 -1.231 -6.243 1.715 0.7474 -4.133 -1.935 8.53 5.276 5.012 8.178 1.407
19.96 5.892 8.354 1.583 -0.7474 1.011 2.506 0.1319 3.034 0 -2.286 2.462 15.21 11.26 10.11 13.63 8.266
19.965 9.673 12.71 7.035 2.374 5.276 8.749 10.07 7.694 2.77 0.4397 6.683 19.17 16.88 15.04 15.83 15.3
19.97 12.22 15.12 12.84 8.222 8.002 12.18 16.58 11.61 5.979 1.671 7.386 16.88 18.91 17.23 12.93 19.17
19.975 10.38 13.23 13.37 10.29 7.211 10.55 14.73 11.04 5.76 0.9673 4.924 10.29 16 15.12 7.562 18.29
19.98 5.979 8.398 8.178 7.167 5.804 7.474 7.386 7.43 2.726 1.583 3.781 5.54 11.26 10.82 5.012 15.04
19.985 3.517 4.397 1.671 2.462 6.859 7.079 0.7474 4.309 -0.04397 5.188 6.243 5.012 7.474 6.947 6.243 11.52
19.99 3.693 2.638 -3.517 -1.495 8.661 8.046 -3.122 1.627 -2.506 8.881 8.969 5.188 3.605 3.078 7.211 7.474
19.995 3.078 0.7035 -8.09 -5.628 7.43 6.111 -6.067 -2.55 -6.199 9.321 8.53 1.935 -1.231 -1.143 4.924 3.078
20 -0.5276 -3.957 -12.22 -10.24 2.726 0.1759 -8.969 -8.046 -11.26 7.298 5.892 -3.429 -5.1 -4.221 1.847 0.7035
20.005 -6.507 -11.04 -15.3 -14.51 -2.858 -7.342 -11.26 -13.28 -16.18 4.924 3.957 -7.826 -6.507 -4.748 0.9673 1.319
20.01 -13.63 -18.11 -17.63 -18.2 -7.914 -14.11 -13.01 -17.72 -20.22 2.374 2.99 -10.2 -7.298 -4.397 2.55 2.55
20.015 -20.14 -22.73 -19.26 -20.53 -12.05 -18.25 -13.94 -20 -21.76 -0.6155 2.11 -10.73 -8.002 -4.485 5.276 2.55
20.02 -22.77 -22.86 -17.72 -18.64 -13.89 -17.63 -11.83 -16.97 -17.76 -2.814 1.407 -9.145 -7.123 -4.045 8.354 1.935
20.025 -19.43 -18.07 -11.34 -11.48 -12.93 -12.93 -6.551 -8.442 -8.002 -3.781 0.3517 -7.035 -4.573 -2.99 9.673 0.7914
20.03 -13.1 -11.17 -3.605 -2.99 -11.65 -8.749 -2.55 0.2198 1.979 -5.364 -3.254 -7.562 -3.693 -3.693 6.595 -2.99
20.035 -9.145 -6.595 0.4397 1.715 -12.31 -8.881 -3.385 3.869 6.991 -8.705 -9.145 -10.82 -5.979 -7.123 0.1759 -9.145
20.04 -8.705 -6.463 0.4836 2.946 -13.67 -12 -6.771 3.21 7.035 -11.61 -13.89 -12.75 -8.53 -10.55 -5.1 -13.72
20.045 -9.057 -8.705 -0.1319 3.957 -13.23 -14.29 -8.002 1.715 5.408 -12.22 -15.48 -11.08 -8.793 -11.7 -7.386 -14.33
20.05 -8.354 -10.2 0.08793 5.188 -11.3 -14.42 -6.243 0 2.902 -11.34 -15.56 -8.002 -8.442 -12.22 -8.705 -13.01
20.055 -6.155 -8.969 0.3517 4.441 -8.925 -12.35 -3.693 -2.946 -0.9233 -9.849 -15.48 -5.804 -9.145 -14.07 -10.64 -12.13
20.06 -1.583 -4.133 0.8354 1.759 -4.573 -6.771 -0.9673 -5.76 -4.485 -6.419 -13.19 -3.341 -9.233 -15.3 -11.96 -11.08
20.065 6.067 4.045 2.77 -0.2638 2.946 2.638 2.33 -6.507 -5.276 -0.6155 -7.562 0.2638 -6.771 -12.93 -11.78 -8.793
20.07 13.81 12.84 5.1 -0.6595 11.17 12.35 5.144 -5.32 -3.078 4.485 -1.671 3.166 -2.726 -6.683 -11.87 -6.243
20.075 17.67 17.98 5.892 0.1319 15.7 17.81 6.155 -2.682 1.319 6.243 0.8793 3.957 2.022 2.286 -13.28 -3.166
20.08 17.32 17.89 6.331 2.946 15.61 18.33 6.947 2.594 8.09 5.54 0.7035 4.045 7.826 12.49 -13.89 1.495
20.085 15.65 14.73 8.617 7.87 12.93 16 8.749 9.936 15.74 4.748 -0.08793 4.045 12.75 20.22 -12.57 6.683
20.09 14.25 11.65 11.78 11.83 9.189 12.18 9.409 14.6 19.57 4.221 -0.6155 2.638 12.13 20.31 -10.64 8.002
20.095 12.49 9.936 12.88 11.39 5.892 8.002 6.859 12.84 16.14 3.781 0 -0.2638 4.66 11.61 -8.266 3.781
20.1 10.82 9.233 11.21 7.298 5.1 5.672 2.902 6.463 7.694 4.66 3.078 -2.726 -4.573 -0.1759 -4.309 -2.55
20.105 9.673 8.31 7.958 2.242 6.991 5.364 0.1759 -0.5276 -1.363 6.507 7.123 -3.781 -10.55 -8.881 0.4397 -7.123
20.11 6.947 4.968 2.462 -3.561 7.562 3.561 -2.374 -7.167 -9.453 6.331 7.914 -5.628 -13.1 -12.84 3.166 -9.233
20.115 0.7914 -2.242 -5.936 -11.12 3.341 -2.594 -7.035 -13.85 -16.44 2.814 3.781 -9.233 -13.72 -13.54 3.078 -9.057
20.12 -6.859 -11.39 -14.6 -18.03 -3.693 -11.08 -12.79 -18.91 -20.62 -1.319 -1.407 -11.78 -12.49 -11.7 3.078 -5.979
20.125 -11.78 -18.03 -19.43 -20.75 -9.189 -17.5 -17.32 -20.8 -20.62 -3.693 -3.869 -11.52 -10.2 -8.442 4.924 -1.143
20.13 -13.28 -20.18 -20.66 -19.79 -12.31 -21.24 -20.93 -21.46 -18.69 -5.276 -4.836 -10.73 -9.761 -6.243 6.243 1.407
20.135 -14.68 -20.09 -21.68 -18.77 -15.34 -24.23 -24.75 -22.77 -17.94 -8.793 -7.123 -11.34 -11.78 -6.243 4.748 0.2638
20.14 -18.03 -20.97 -23.39 -19.04 -19.21 -26.73 -26.86 -23.3 -18.07 -13.63 -10.73 -12.49 -13.37 -5.804 0.8793 -2.286
20.145 -22.42 -23.3 -23.43 -18.91 -22.64 -27.39 -24.49 -20.8 -17.19 -17.5 -13.98 -12.49 -12.22 -3.429 -3.957 -3.957
20.15 -25.68 -25.02 -20.44 -17.23 -24.05 -25.28 -17.85 -16.09 -15.12 -18.99 -15.65 -12.05 -10.11 -1.319 -9.497 -5.452
20.155 -25.15 -22.99 -14.25 -13.45 -21.1 -19.3 -8.705 -10.55 -12 -16.44 -14.33 -10.9 -8.266 -1.407 -13.81 -7.386
20.16 -17.32 -14.86 -4.133 -5.848 -10.9 -7.65 2.594 -2.902 -5.936 -8.354 -7.738 -7.386 -4.748 -2.286 -13.63 -7.738
20.165 -1.495 -0.8793 9.277 5.76 5.32 8.442 15.34 7.65 4.045 3.341 2.726 -1.319 1.671 -1.935 -8.881 -5.452
20.17 16 13.98 21.68 17.23 20.58 22.86 25.54 18.38 14.99 13.1 12.13 4.485 8.705 -0.3517 -2.902 -2.022
20.175 26.82 23.39 27.92 23.65 27.92 30.16 30.12 25.98 23.13 16.97 17.94 9.585 14.6 2.11 2.55 2.11
20.18 28.23 25.19 28.4 25.24 27.74 31.3 31.13 31 28.01 17.41 22.69 16.88 20.58 6.859 9.673 8.617
20.185 24.53 22.95 26.82 25.11 25.41 31 31.92 34.51 30.51 18.38 29.02 27.26 26.56 13.19 18.91 16.8
20.19 20.4 21.28 24.62 23.74 24.14 30.91 31.74 34.73 29.15 19.96 34.56 36.4 29.37 17.41 26.73 22.69
20.195 17.59 21.32 20.36 19.3 23.04 29.24 27.79 29.81 22.95 19.43 34.47 39.13 27.17 17.67 29.02 23.57
20.2 16.36 21.32 14.47 12.53 20.27 24.8 20.27 22.07 14.86 15.21 27.35 34.65 22.69 16.36 24.97 21.28
20.205 15.83 19.3 9.321 6.463 14.9 17.67 12.05 15.08 8.881 7.65 14.42 24.36 18.55 15.83 15.65 18.11
20.21 13.54 14.38 5.408 2.418 6.683 8.486 4.704 9.101 5.232 -1.935 -1.407 10.64 13.45 14.33 2.726 13.54
20.215 8.266 7.65 1.715 -0.3078 -1.891 -0.4836 -1.187 2.682 1.583 -10.46 -15.39 -2.814 5.628 8.442 -9.849 6.947
20.22 2.638 1.803 -1.319 -1.759 -6.199 -5.188 -4.133 -3.561 -2.902 -13.45 -21.72 -11.17 -3.254 -1.583 -17.15 -0.2638
20.225 0.1759 -0.7035 -3.078 -2.33 -4.529 -4.529 -4.397 -8.661 -7.87 -10.46 -20.05 -13.63 -11.34 -12.75 -18.29 -7.123
20.23 -0.1759 -1.187 -5.584 -4.748 -1.627 -3.21 -5.672 -13.32 -13.5 -6.683 -15.74 -13.81 -17.94 -21.37 -17.06 -13.72
20.235 -2.374 -2.946 -10.82 -10.68 -3.034 -5.848 -10.38 -17.19 -18.16 -6.419 -13.37 -14.07 -21.02 -23.04 -16 -18.55
20.24 -6.419 -6.859 -15.83 -16.36 -7.958 -10.95 -14.99 -16.44 -17.41 -8.09 -11.87 -12.4 -16.8 -14.77 -13.28 -18.11
20.245 -8.793 -9.717 -15.61 -16.14 -11.26 -13.37 -14.42 -9.101 -9.277 -7.826 -8.442 -7.298 -6.331 0.08793 -8.002 -12.22
20.25 -7.562 -8.398 -9.365 -9.585 -10.11 -10.95 -8.354 0.3517 1.363 -4.924 -3.781 -1.847 3.166 11.78 -3.078 -6.155
20.255 -3.781 -3.385 -1.055 -1.187 -5.716 -5.628 -0.7474 5.848 7.518 -1.407 -0.4397 0.2638 5.54 12.66 -1.055 -4.485
20.26 0.9673 2.286 5.672 5.188 -0.04397 0.2638 5.452 5.672 7.035 1.759 1.055 -0.7035 1.495 4.133 -1.143 -6.595
20.265 5.452 6.111 9.409 8.31 4.968 4.88 9.057 2.462 2.638 3.869 1.319 -2.814 -4.133 -6.331 -1.407 -8.969
20.27 7.386 6.507 8.749 7.342 7.123 6.155 8.837 -1.451 -2.198 3.957 0.8793 -4.397 -7.826 -13.01 -0.6155 -9.145
20.275 4.836 3.605 4.001 3.21 5.848 4.001 5.232 -3.737 -4.485 2.374 1.231 -3.166 -6.947 -13.1 2.814 -5.012
20.28 -0.3517 -0.3517 -0.3957 0.3517 3.737 1.627 2.506 -1.231 -1.187 1.935 5.452 3.078 0.3517 -6.331 10.73 4.836
20.285 -4.748 -2.814 0.1759 2.682 2.858 1.363 3.913 6.331 7.342 3.693 12.84 12.4 11.61 3.781 20.84 17.5
20.29 -8.002 -3.517 4.88 8.31 1.363 1.187 7.342 13.81 15.61 5.012 18.64 18.91 20.22 11.08 27.61 26.29
20.295 -11.61 -4.397 8.398 11.74 -2.55 -1.275 8.486 15.87 17.94 3.869 19.43 19.35 21.81 12.75 28.84 27.08
