    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
22.64 -9.798 -2.787 1.438 7.73 -1.348 -5.708 -2.067 5.034 5.589 0 0.08598 5.503 4.127 6.292 0.9888 -0.1798
22.645 -8.27 4.719 3.82 7.191 0.8539 1.843 1.438 5.169 5.675 2.427 3.353 8.856 4.815 10.25 3.416 0.9888
22.65 -4.404 11.46 5.124 4.629 3.146 9.708 4.225 3.056 4.6 5.124 5.847 9.114 4.471 12.4 4.404 2.157
22.655 -0.3596 12.09 3.056 1.169 3.775 11.15 1.213 -1.169 2.364 6.202 5.159 5.331 2.064 9.708 2.427 1.169
22.66 1.978 5.438 -2.742 -1.213 2.607 4.764 -6.067 -5.708 0 5.213 1.892 -0.172 -1.548 2.697 -1.438 -1.169
22.665 2.067 -4.36 -9.888 -1.618 0.9438 -4.584 -11.46 -8.315 -1.376 2.697 -1.548 -4.041 -4.643 -4.584 -5.303 -3.326
22.67 0.1798 -11.73 -14.56 -0.7191 0 -10.29 -11.55 -8.09 -1.806 0.08989 -3.353 -4.815 -6.191 -8.27 -7.73 -5.213
22.675 -2.876 -13.39 -14.65 -0.08989 -0.3146 -9.258 -7.955 -5.978 -2.235 -1.438 -3.611 -3.353 -6.105 -7.371 -8.989 -6.921
22.68 -5.933 -10.52 -11.46 -1.079 -1.169 -3.82 -2.831 -4.135 -2.966 -1.438 -3.697 -1.806 -5.073 -4.315 -9.798 -7.461
22.685 -7.82 -6.921 -8.225 -3.326 -3.146 0.4045 1.618 -4.045 -3.74 -0.5393 -4.729 -1.72 -4.127 -2.427 -10.61 -6.562
22.69 -8.18 -6.022 -7.685 -5.258 -5.843 -0.5393 1.933 -5.663 -4.127 0.08989 -6.62 -3.267 -3.611 -3.416 -11.24 -5.573
22.695 -7.371 -8.27 -9.753 -5.079 -7.685 -6.022 -2.921 -6.831 -3.74 -0.5393 -8.082 -5.073 -3.009 -6.112 -10.97 -5.034
22.7 -5.483 -10.83 -11.64 -2.337 -7.326 -10.34 -7.73 -5.079 -2.106 -2.247 -7.222 -4.815 -1.118 -7.371 -8.989 -3.596
22.705 -2.337 -10.38 -10.16 1.348 -4.584 -8.27 -5.708 0.1348 0.3869 -3.775 -3.439 -1.72 2.321 -5.663 -5.663 -0.809
22.71 0.9888 -6.652 -4.719 3.416 -1.079 -0.1348 2.517 6.292 2.536 -3.955 1.462 2.235 6.277 -1.888 -2.427 1.618
22.715 3.236 -2.427 1.663 2.022 1.303 8.539 10.29 9.618 3.138 -2.517 4.643 4.729 8.512 1.258 -0.2697 2.427
22.72 3.506 -0.8539 5.258 -1.843 1.843 12.09 13.44 8.449 2.622 0 5.073 4.987 8.168 2.517 0.9888 2.067
22.725 2.157 -2.382 4.315 -5.348 0.9438 8.809 12.36 4.315 2.321 2.517 3.439 4.299 5.503 2.067 2.427 1.438
22.73 0.5393 -5.258 0.4494 -5.663 -0.04494 1.753 8.27 0.5843 2.923 3.955 1.29 3.439 2.235 1.258 4.135 0.4494
22.735 -0.4494 -7.011 -3.551 -2.607 -0.4045 -4.135 2.427 -0.1348 4.256 3.955 -0.2579 2.923 0 1.079 5.843 -0.809
22.74 0.2697 -6.427 -6.022 0.9888 0.04494 -5.258 -1.258 1.798 5.804 3.056 -0.3439 3.181 0 1.258 7.281 -0.9888
22.745 2.787 -3.73 -6.876 1.663 1.303 -1.438 0.4494 4 6.878 2.427 1.29 4.471 1.892 1.528 8.719 0.2697
22.75 5.933 -0.5393 -6.787 -2.067 2.966 4.135 5.618 4 6.878 2.607 4.213 6.362 4.299 1.798 10.25 1.798
22.755 7.82 1.663 -5.933 -8.315 4.449 7.82 9.348 1.888 6.191 3.596 6.878 8.34 5.847 2.517 11.69 2.607
22.76 7.64 2.562 -3.91 -12.85 5.213 8.225 10.74 0.1798 6.062 4.854 7.996 10.06 6.191 4.494 12.67 3.775
22.765 6.022 2.562 -0.5393 -12.49 4.809 6.067 11.19 1.034 7.265 5.573 6.792 10.23 5.331 7.101 12.4 5.573
22.77 4.315 1.843 2.831 -7.551 2.966 2.562 9.438 3.64 8.856 4.854 3.009 7.566 3.353 8 9.708 5.663
22.775 3.236 0.2247 4.135 -1.753 0.2697 -1.258 2.921 4.764 8.899 2.247 -2.235 1.806 0.172 5.393 5.034 2.247
22.78 3.685 -1.618 2.067 0.764 -2.067 -3.91 -6.022 2.112 6.62 -1.708 -6.362 -4.127 -3.439 -0.2697 0.1798 -3.506
22.785 5.753 -2.202 -1.843 -1.079 -2.921 -3.73 -11.82 -3.416 2.88 -5.213 -6.792 -6.964 -6.448 -5.483 -2.247 -8.719
22.79 8.539 -0.8539 -4.36 -5.393 -2.292 -0.9888 -12.13 -8.135 -0.7308 -6.652 -3.439 -5.675 -7.652 -6.921 -1.618 -11.06
22.795 9.888 1.258 -3.191 -8.449 -1.258 1.888 -9.079 -8.225 -2.88 -5.393 0.9458 -2.064 -6.62 -3.685 1.169 -9.618
22.8 8.809 1.978 0.764 -8.045 -1.034 2.157 -4.449 -3.236 -2.794 -1.888 3.439 0.6019 -4.127 1.528 4.135 -4.494
22.805 6.022 0 4.539 -4.629 -1.843 -1.258 0 3.011 -1.591 1.528 2.751 0 -2.149 4.584 5.213 1.528
22.81 2.876 -4.225 5.348 -1.213 -3.056 -6.787 0.6292 5.483 -1.333 2.607 -0.4299 -4.385 -2.579 2.517 3.236 4.674
22.815 0.9888 -8.36 2.787 -0.4494 -3.506 -10.88 -4.629 1.798 -3.095 0.08989 -3.955 -10.15 -5.245 -3.056 -0.8989 3.955
22.82 1.348 -9.483 -0.809 -2.697 -2.607 -9.978 -11.19 -5.079 -5.632 -4.584 -5.245 -12.98 -7.738 -7.82 -4.764 2.876
22.825 3.775 -6.157 -2.157 -5.753 -0.7191 -4.09 -11.78 -9.708 -6.706 -8.36 -3.181 -10.66 -7.394 -7.64 -5.753 4.494
22.83 6.292 -0.2697 0.08989 -6.966 0.8989 2.562 -5.528 -8.449 -5.46 -8.629 0.5159 -4.815 -4.041 -2.966 -3.506 7.281
22.835 6.292 4.27 4.404 -5.258 1.213 4.629 1.528 -2.607 -2.837 -5.393 2.751 0.3439 -0.2579 1.618 -0.1798 7.281
22.84 3.056 4.899 7.416 -1.888 0.04494 0.4944 4.225 2.831 -0.6878 -0.8989 1.892 1.634 0.5159 2.247 1.618 2.517
22.845 -1.708 2.067 7.056 0.8539 -1.708 -6.382 1.124 3.236 -0.3009 2.067 -1.204 -1.204 -3.095 -1.708 0.2697 -5.933
22.85 -5.213 -1.393 3.73 1.348 -3.101 -10.79 -7.281 -2.247 -1.935 2.157 -4.901 -6.448 -9.372 -6.562 -3.685 -14.74
22.855 -5.753 -2.787 -0.1348 -0.4494 -3.326 -9.528 -17.71 -9.978 -4.471 0.3596 -7.05 -10.58 -14.36 -8.18 -7.73 -19.24
22.86 -3.056 -0.809 -2.202 -2.966 -2.247 -3.191 -22.52 -14.34 -5.933 -0.7191 -6.191 -10.23 -14.27 -4.944 -8.449 -15.91
22.865 1.528 4.045 -1.034 -4.225 0 4.539 -15.87 -12.04 -5.245 0.2697 -2.064 -5.073 -8.77 0.7191 -4.854 -6.112
22.87 5.483 9.438 3.191 -3.461 2.562 9.483 -1.303 -4.494 -3.138 2.787 3.181 2.407 -0.9458 4.494 1.169 4.045
22.875 6.472 12.72 8.989 -1.438 4.449 9.708 11.37 3.775 -1.075 4.404 7.05 8.684 5.159 3.955 6.292 9.618
22.88 4.494 12.81 14.34 0.6742 5.213 7.011 16.36 8.809 0.3009 3.955 8.512 12.12 7.824 1.258 8.539 10.52
22.885 1.708 10.74 18.02 2.517 4.944 4.989 14.56 9.573 1.29 2.517 7.996 13.07 8.082 0.08989 8.629 9.708
22.89 0.08989 8.09 19.96 4.315 4.36 5.483 9.213 7.865 1.892 1.978 6.792 12.38 7.996 2.157 7.91 8.989
22.895 0.5393 6.022 20.67 6.427 4 7.64 3.73 6.697 2.064 3.056 5.675 10.83 8.856 5.303 7.281 8.809
22.9 2.157 5.079 20.85 8.674 4.045 9.348 2.831 7.82 2.149 4.494 4.987 9.2 10.4 6.382 6.292 9.438
22.905 3.865 5.034 20.58 10.2 4 8.989 8.225 10.38 2.149 4.045 4.385 7.308 10.66 4.135 4.045 9.618
22.91 4.045 4.674 19.06 9.528 2.876 5.843 14.61 11.28 1.333 0.4494 2.665 4.127 7.91 0.08989 -0.1798 6.921
22.915 1.708 2.607 15.15 5.978 0.08989 0.5843 14.07 7.91 -1.118 -4.854 -1.204 -0.7738 1.978 -2.607 -5.753 0.4494
22.92 -1.798 -1.124 8.629 0.8989 -3.551 -4.494 5.798 0.4944 -5.245 -8.989 -6.277 -6.362 -4.987 -2.067 -9.978 -6.831
22.925 -4.404 -4.854 1.888 -3.011 -6.382 -6.921 -4.045 -7.281 -9.458 -9.798 -10.32 -10.58 -10.15 0.7191 -10.88 -11.24
22.93 -4.045 -6.292 -1.213 -3.281 -6.876 -5.933 -10.07 -10.7 -11.69 -7.551 -11.52 -11.95 -11.09 2.697 -8.719 -10.88
22.935 -1.169 -4.674 1.573 0.4494 -4.764 -2.921 -10.25 -7.056 -10.19 -4.674 -9.63 -10.06 -7.394 1.798 -5.213 -5.843
22.94 2.427 -0.9888 8.764 6.157 -1.034 0.1798 -4.135 2.067 -4.514 -2.697 -5.159 -5.073 -0.5159 -1.169 -1.798 2.607
22.945 4.764 2.427 15.51 10.02 2.607 2.292 6.022 11.06 2.88 -1.528 0.172 1.118 6.191 -3.236 0.8989 11.06
22.95 4.494 3.236 16.76 8.899 4.764 2.652 13.39 13.53 7.437 -0.1798 4.041 5.245 9.028 -2.787 2.517 14.38
22.955 1.438 0.4944 10.92 2.562 4.944 1.348 11.87 7.281 6.019 1.618 4.815 5.159 6.191 -0.6292 2.697 10.97
22.96 -2.247 -3.82 1.213 -5.618 3.91 -0.6742 3.461 -3.73 -0.172 2.607 2.923 1.376 -0.4299 1.079 1.258 4.315
22.965 -4.135 -6.427 -6.337 -10.97 2.697 -2.337 -4.18 -12.45 -6.491 1.618 0.3439 -3.095 -6.964 0.9888 -1.348 -0.809
22.97 -3.326 -5.438 -7.865 -10.61 1.798 -3.281 -7.191 -13.71 -8.555 -1.528 -1.29 -5.675 -9.544 -0.9888 -4.674 -2.697
22.975 -1.348 -2.202 -4.404 -5.573 1.169 -3.955 -6.966 -8.09 -5.632 -5.303 -1.548 -5.159 -7.308 -3.146 -7.101 -2.157
22.98 -0.4494 0.2247 -0.5393 0.3146 0.4494 -4.135 -5.034 -0.809 -0.2579 -7.011 -0.6878 -1.892 -2.064 -3.506 -7.011 0.1798
22.985 -1.438 -0.08989 0 3.461 -0.2247 -3.236 -1.573 2.697 3.525 -5.124 0.8598 1.892 2.923 -1.258 -3.865 3.236
22.99 -3.596 -3.056 -2.427 2.966 -0.6292 -1.888 1.438 1.034 3.525 -0.8989 1.892 4.041 4.987 1.888 0.4494 5.393
22.995 -5.573 -6.337 -4.494 1.079 -0.6292 -1.528 1.978 -2.562 0.8598 2.966 1.892 3.525 4.127 4.045 3.236 5.933
23 -5.753 -6.921 -3.191 1.213 -0.2697 -2.742 1.573 -3.371 -0.7738 4.404 0.9458 1.72 2.321 3.775 3.146 5.483
23.005 -3.596 -3.236 1.438 4.899 0.2247 -4.225 2.742 0.5393 0.8168 3.506 0.2579 0.4299 1.376 1.348 0.8989 3.865
23.01 -0.5393 3.146 6.517 10.2 0.5393 -4.404 3.596 6.472 4.471 1.438 0.172 0.08598 1.72 -1.618 -1.798 0.1798
23.015 1.438 8.989 8.315 13.26 0.5843 -2.697 0.764 9.708 6.964 0.2697 0.6878 0.08598 2.407 -3.146 -2.966 -4.315
23.02 1.258 11.42 5.393 11.46 0.7191 0.1798 -4.135 7.775 6.62 0.9888 1.806 0.3439 2.923 -1.708 -1.438 -6.112
23.025 -0.08989 10.02 -0.5393 5.393 1.169 2.427 -6.517 1.933 4.299 3.506 3.353 0.6878 3.095 2.247 1.798 -3.326
23.03 -1.708 5.753 -6.652 -1.618 1.483 1.663 -5.753 -4.27 1.548 5.843 3.869 0.172 2.579 6.292 4.045 0.809
23.035 -3.146 0 -11.01 -5.888 0.6292 -2.831 -5.618 -8.09 -0.6878 5.843 1.548 -2.235 0.5159 7.281 2.697 1.798
23.04 -4.045 -5.753 -13.44 -5.573 -2.022 -8.899 -7.64 -9.079 -2.708 2.517 -3.611 -6.62 -3.611 3.596 -1.888 -1.798
23.045 -4.404 -10.07 -14.52 -2.247 -5.888 -12.81 -10.34 -8.899 -5.374 -2.787 -9.63 -11.61 -9.544 -3.416 -7.011 -8.36
23.05 -4.315 -12.09 -14.83 0.4494 -9.348 -12.9 -13.08 -9.573 -9.071 -7.371 -13.41 -15.39 -15.39 -10.52 -9.708 -14.83
23.055 -4.494 -11.96 -15.01 -0.4944 -10.56 -10.52 -15.87 -11.51 -12.51 -8.719 -12.9 -16.16 -18.49 -14.29 -8.27 -18.07
23.06 -5.303 -10.74 -15.55 -5.573 -8.674 -7.685 -15.91 -13.39 -13.54 -6.472 -7.824 -12.72 -16.42 -13.39 -3.506 -16.36
23.065 -6.472 -9.798 -16.31 -11.6 -4.629 -5.348 -10.7 -13.26 -10.88 -2.247 -0.4299 -6.277 -9.716 -9.169 1.528 -10.97
23.07 -7.91 -10.16 -16.22 -14.11 -0.6292 -3.416 -2.787 -9.798 -5.804 0.7191 4.987 -0.4299 -1.032 -4.225 3.865 -5.933
23.075 -9.079 -12 -14.07 -10.38 0.9888 -1.573 2.562 -3.191 -0.5159 0.8989 5.159 1.892 6.019 -0.2697 2.337 -2.966
23.08 -9.169 -13.66 -9.663 -1.528 -0.08989 0.3146 4.809 4.944 3.697 -0.6292 0.6878 0.9458 9.544 2.427 -0.6292 -0.5393
23.085 -7.281 -12.94 -4.449 7.64 -2.607 1.978 6.607 11.87 6.62 -1.528 -4.815 -0.6019 9.716 4.944 -2.517 2.966
23.09 -3.775 -9.169 -1.034 11.91 -4.404 2.472 8.135 14.7 8.039 -0.809 -7.996 -0.9458 7.652 7.281 -2.157 6.022
23.095 -0.3596 -4.045 -1.348 8.809 -4.135 1.888 7.326 12.09 7.695 0.3596 -7.136 0.5159 5.073 8.18 -0.6292 6.562
23.1 1.618 -0.1798 -5.079 0.809 -1.798 1.978 5.258 5.753 5.933 0.2697 -2.923 3.095 3.439 6.921 0.809 4.854
23.105 2.157 1.213 -9.124 -6.382 1.528 4.809 4.944 -0.5393 3.783 -0.6292 2.665 5.675 3.267 4.225 2.427 3.506
23.11 1.888 0.6292 -10.07 -8.18 4.404 9.663 5.978 -3.506 2.192 -0.5393 7.136 7.05 4.299 2.067 4.674 3.596
23.115 1.169 -0.6292 -7.146 -4.225 5.708 13.3 5.258 -2.292 1.72 2.787 8.856 7.05 5.675 2.157 7.64 5.393
23.12 0.1798 -1.348 -2.652 2.022 5.169 12.85 2.831 1.124 2.321 8.719 7.652 6.277 6.191 3.955 10.34 7.91
23.125 -0.6292 -1.258 0.1348 6.022 3.371 7.82 0.9888 3.775 2.88 13.39 4.557 4.987 5.073 5.393 10.52 8.809
23.13 -1.438 -1.438 -0.4045 5.483 1.079 0.08989 -0.2247 3.82 2.064 12.76 0.6878 2.493 2.235 4.135 6.742 5.843
23.135 -2.427 -2.966 -3.73 1.348 -0.809 -7.326 -2.337 1.978 -0.2579 6.382 -2.837 -0.9458 -1.204 0.1798 0.08989 -0.1798
23.14 -3.056 -5.348 -7.685 -3.371 -1.348 -11.24 -3.551 0.5843 -2.407 -1.888 -4.299 -3.353 -3.009 -3.685 -5.213 -4.674
23.145 -2.337 -6.247 -9.708 -6.337 -0.04494 -9.663 -1.258 1.303 -2.579 -6.382 -2.837 -2.493 -2.064 -4.225 -5.933 -4.854
23.15 -0.2697 -3.73 -8.719 -7.011 2.472 -3.64 2.652 3.236 -1.161 -5.034 0.4299 1.204 0.3439 -0.9888 -2.607 -2.517
23.155 1.798 1.708 -5.348 -6.247 4.494 3.596 3.775 3.82 -0.08598 -0.6292 2.923 4.987 1.634 2.966 1.079 -1.708
23.16 3.056 7.551 -1.528 -5.124 4.315 8.539 1.303 1.213 -1.032 1.978 2.579 5.761 -0.2579 4.045 1.438 -3.955
23.165 3.056 10.7 0.764 -4 1.393 8.854 -1.753 -4.36 -3.826 0.2697 -0.3439 2.923 -4.987 0.6292 -1.798 -7.551
23.17 1.798 8.989 0.5393 -3.236 -2.966 3.82 -4.629 -10.7 -6.878 -4.135 -4.299 -2.321 -9.888 -4.944 -6.382 -10.25
23.175 -0.5393 2.831 -2.067 -3.506 -6.517 -4.404 -8.135 -14.79 -8.039 -7.64 -7.222 -6.878 -11.61 -8.629 -8.629 -9.798
23.18 -3.146 -4.764 -5.348 -4.809 -7.416 -11.46 -10.16 -14.47 -5.976 -7.371 -7.566 -7.91 -8.168 -7.64 -7.101 -5.034
23.185 -4.854 -9.978 -6.607 -6.067 -5.573 -13.3 -7.596 -9.483 -1.376 -4.404 -5.847 -5.331 -0.8598 -2.337 -3.596 1.978
23.19 -5.124 -10.74 -4.135 -5.303 -2.966 -9.843 -2.022 -1.933 3.095 -1.888 -4.385 -2.321 6.191 3.326 -1.618 6.742
23.195 -4.584 -8.18 1.213 -1.438 -1.933 -4.989 1.708 5.169 5.116 -2.247 -4.987 -2.235 9.544 6.202 -2.876 7.281
23.2 -3.955 -4.494 6.921 4.629 -3.101 -2.607 2.697 9.708 4.729 -4.494 -7.05 -4.729 8.598 5.663 -5.573 6.292
23.205 -3.056 -0.7191 11.1 10.47 -4.854 -3.056 3.596 11.42 3.525 -5.933 -7.91 -6.878 5.761 4.225 -6.022 7.64
23.21 -1.618 3.64 13.93 13.39 -4.809 -3.64 5.573 11.51 3.095 -4.315 -5.675 -6.019 4.385 3.955 -2.427 11.51
23.215 0.3596 9.618 16.81 12.36 -1.753 -1.034 7.685 11.78 3.74 -0.3596 -0.4299 -1.376 5.933 4.854 3.506 15.37
23.22 2.966 16.85 19.78 8.854 3.011 5.618 10.52 12.9 4.772 3.685 5.675 5.159 9.114 4.944 8.539 16.81
23.225 5.393 23.1 20.81 5.124 7.056 13.62 14.2 13.44 4.987 5.753 10.32 10.66 10.75 2.607 9.888 14.02
23.23 6.202 24.85 16.9 2.427 7.955 17.66 14.56 10.47 3.052 5.303 11.35 11.78 7.738 -2.157 6.831 6.382
23.235 4.225 19.91 7.101 0.3596 5.348 14.61 7.011 2.247 -1.204 2.966 8.34 7.566 -0.08598 -7.281 1.079 -3.596
23.24 0.3596 10.16 -5.438 -1.843 0.9888 6.022 -5.618 -9.393 -6.277 -0.1798 2.837 0.6878 -9.802 -10.25 -4.584 -11.33
23.245 -2.517 1.079 -14.52 -3.73 -2.787 -3.146 -15.55 -19.37 -9.759 -3.506 -2.837 -5.331 -17.02 -10.43 -8.27 -14.02
23.25 -2.067 -2.247 -15.19 -3.955 -4.674 -8.764 -18.25 -22.52 -10.32 -6.652 -7.394 -8.34 -18.83 -9.258 -9.798 -12.94
23.255 1.708 1.258 -7.775 -1.663 -4.539 -9.528 -14.83 -16.9 -7.91 -8.989 -9.63 -7.566 -14.87 -8.09 -9.618 -10.43
23.26 6.652 8.764 2.517 2.202 -2.921 -5.708 -6.831 -4.989 -3.224 -8.899 -8.512 -3.267 -6.706 -6.652 -7.101 -6.831
23.265 9.978 15.33 9.618 5.528 0.04494 1.843 3.865 7.416 2.192 -5.393 -2.923 3.611 2.579 -3.326 -1.978 -1.708
23.27 9.978 17.21 10.7 6.067 4.315 11.37 12.81 14.92 6.148 0.8989 5.933 10.58 9.974 2.427 4.944 3.685
23.275 7.101 13.48 7.146 3.596 9.034 19.24 15.28 15.19 7.05 7.82 14.7 15.05 13.41 8.629 11.6 7.91
23.28 3.865 6.607 2.652 0.1798 12.36 21.66 12.18 10.29 5.116 12.49 19.69 15.91 12.81 11.78 15.46 10.43
23.285 2.876 0.5393 0.1798 -1.348 12.4 17.12 7.865 4.36 1.892 13.39 18.66 13.41 9.286 10.16 15.37 10.88
23.29 4.404 -2.112 0.3596 0.04494 8.674 7.551 3.82 0.3596 -0.9888 11.06 11.87 8.082 4.471 4.854 11.33 8.629
23.295 6.202 -1.438 1.438 3.011 2.517 -2.202 -0.764 -1.124 -2.622 7.101 2.149 1.462 0 -0.809 5.124 4.404
23.3 6.112 0.5843 1.303 4.854 -3.236 -7.236 -4.539 -1.573 -2.493 3.506 -6.277 -4.471 -3.009 -3.596 -1.079 0.7191
23.305 3.416 1.798 -1.079 3.506 -6.337 -6.697 -5.034 -2.472 -1.204 1.079 -10.66 -8.34 -4.385 -3.056 -5.663 -1.169
23.31 -1.079 0.3146 -5.258 -0.7191 -6.517 -4.899 -4 -4.36 0 -0.7191 -11.09 -10.06 -4.815 -1.888 -8.629 -2.876
23.315 -5.843 -3.955 -9.753 -5.663 -5.124 -7.056 -5.169 -6.292 0.04299 -2.787 -9.63 -10.23 -4.729 -2.697 -10.25 -5.933
23.32 -8.899 -9.034 -12.54 -8.315 -3.596 -13.03 -7.551 -6.382 -0.4299 -4.764 -7.308 -8.426 -4.041 -5.573 -10.07 -9.079
23.325 -8.449 -11.1 -11.6 -6.831 -2.022 -16.72 -6.517 -3.461 -0.5589 -5.213 -3.697 -4.299 -2.321 -8.09 -7.73 -10.25
23.33 -4.315 -7.64 -6.337 -1.888 0.1348 -11.96 -0.9888 1.438 -0.3009 -3.056 1.29 0.9458 0.08598 -7.73 -3.955 -9.169
23.335 1.798 0.4494 1.438 3.64 3.101 1.258 5.933 6.112 -0.08598 0.6292 6.448 5.159 2.407 -4.494 -1.079 -6.831
23.34 7.551 9.438 8.449 6.876 5.618 16.22 11.82 8.584 -0.08598 3.506 9.2 6.534 3.955 -0.08989 -0.9888 -3.685
23.345 10.52 14.83 11.6 6.831 5.888 24.13 15.37 8.225 0.2579 3.506 7.48 4.815 4.471 3.326 -3.955 -0.4494
23.35 9.169 13.8 10.16 4.539 3.056 20.36 13.57 5.573 1.204 0.6292 1.29 0.6878 4.213 5.034 -8.36 1.258
23.355 3.416 6.966 5.663 2.112 -1.528 7.82 4.539 1.393 2.407 -2.247 -6.448 -3.869 3.267 5.213 -11.15 1.348
23.36 -3.955 -1.843 0.6292 0.9888 -5.124 -4.674 -7.416 -3.326 3.267 -1.888 -10.66 -6.105 1.462 4.404 -9.528 1.169
23.365 -9.169 -7.955 -2.607 1.258 -4.989 -9.169 -15.06 -7.91 2.622 3.056 -7.91 -4.557 -1.118 2.697 -3.416 1.618
23.37 -9.708 -8.449 -2.876 1.798 -0.7191 -3.82 -15.19 -11.01 0.08598 9.978 0.9458 0 -4.127 -0.6292 3.955 1.169
23.375 -5.483 -3.82 0.2247 1.888 5.393 6.831 -8.989 -10.38 -2.966 14.74 11.61 5.847 -5.675 -4.404 8.989 -0.5393
23.38 1.348 3.64 6.831 2.157 10.43 17.17 2.697 -3.82 -3.439 14.92 19.6 12.04 -3.095 -6.022 10.16 -1.618
23.385 8.27 11.33 15.91 3.64 12.72 23.73 18.65 8.315 0.8598 11.78 22.87 17.97 4.385 -2.787 8.989 -0.08989
23.39 12.94 16.63 24.67 6.292 12.4 25.08 32.36 21.75 8.555 9.079 21.58 22.35 14.19 4.674 8 2.697
23.395 13.75 17.44 28.81 8.135 10.79 21.21 35.33 29.44 15.13 8.989 17.2 23.39 20.98 12.31 8.629 4.315
23.4 11.06 13.08 25.17 7.011 8.899 13.66 25.75 26.47 16.47 10.79 11.87 20.29 20.38 15.37 10.16 3.416
23.405 6.472 5.169 14.79 2.337 6.966 5.169 9.618 13.35 11.74 11.15 6.964 13.84 11.69 11.87 10.7 0.1798
23.41 1.528 -3.461 3.101 -3.775 4.494 -2.067 -5.978 -3.73 3.783 7.101 2.751 5.589 -1.29 3.955 8.09 -4.764
23.415 -2.787 -10.07 -3.82 -8.404 0.9438 -6.966 -16.04 -16.76 -2.579 -1.079 -0.8598 -1.978 -12.21 -3.146 2.697 -9.708
23.42 -5.753 -12.99 -3.685 -9.528 -3.236 -9.393 -17.12 -20.27 -3.74 -9.708 -3.869 -6.448 -15.91 -5.573 -2.966 -11.69
23.425 -7.011 -12.36 0.5393 -7.865 -6.921 -9.888 -9.708 -14.92 0.08598 -14.65 -5.675 -7.05 -11.95 -2.876 -6.112 -9.978
23.43 -6.831 -10.25 3.236 -6.022 -8.989 -9.753 -1.258 -6.787 4.987 -14.38 -6.792 -5.847 -4.643 1.348 -6.112 -7.101
23.435 -5.753 -9.079 0.5843 -5.978 -9.124 -9.933 0.1798 -2.112 6.749 -11.15 -7.91 -5.589 0.5159 3.416 -4.584 -5.213
23.44 -4.045 -9.663 -6.022 -7.236 -7.865 -9.978 -4.989 -3.101 4.6 -8.09 -8.856 -7.05 0.6878 2.157 -3.506 -4.225
23.445 -1.438 -10.74 -11.6 -7.461 -5.978 -9.303 -9.933 -7.011 0.9458 -7.101 -8.77 -9.028 -2.751 -0.5393 -3.775 -2.966
23.45 1.258 -11.06 -11.6 -4.944 -4.315 -9.079 -10.2 -9.348 -1.333 -7.371 -7.394 -9.974 -6.277 -2.157 -4.584 -1.978
23.455 2.966 -10.34 -6.067 -0.4944 -3.596 -10.79 -7.011 -7.101 -0.9458 -7.011 -5.503 -8.942 -6.534 -1.618 -4.045 -1.258
23.46 2.787 -9.258 0.7191 3.146 -3.73 -13.84 -2.157 -0.8539 1.376 -4.674 -3.611 -5.331 -2.837 0.4494 -0.6292 0.1798
23.465 1.528 -7.865 4.18 3.91 -4.135 -15.06 3.011 5.933 3.826 -0.8989 -1.634 -0.08598 2.321 2.427 4.944 3.326
23.47 0.2697 -5.753 2.921 1.708 -3.82 -11.91 5.618 9.483 4.471 2.157 0.172 4.385 5.589 3.146 10.16 6.382
23.475 0 -2.742 -1.034 -1.348 -2.247 -4.674 3.281 8.18 2.837 3.236 2.235 6.277 4.643 2.427 12.04 7.101
23.48 1.079 0.9888 -4.404 -3.056 0.5393 3.73 -1.079 3.596 0.3439 2.787 4.729 5.589 0.6019 1.169 10.61 5.573
23.485 2.966 4.629 -5.348 -2.697 4 9.618 -2.517 -1.169 -1.29 2.337 7.222 3.525 -3.697 -0.08989 7.82 3.236
23.49 4.225 6.247 -4.225 -1.393 6.562 10.02 -0.9888 -3.91 -1.72 2.697 8.168 0.4299 -5.933 -1.258 5.753 1.528
23.495 3.685 4.494 -2.787 -0.764 6.742 4.584 -0.2697 -3.82 -1.462 3.236 5.761 -3.439 -5.503 -2.607 5.034 1.438
23.5 1.618 -0.08989 -2.382 -1.348 3.865 -3.596 -1.393 -1.618 -0.9028 2.337 0.08598 -7.566 -3.353 -3.596 4.584 3.865
23.505 -0.6292 -4.899 -2.876 -1.888 -0.8989 -10.07 -2.517 1.303 -0.2149 -0.5393 -6.277 -11.18 -1.29 -3.596 3.056 6.831
23.51 -2.067 -7.416 -3.461 -0.9888 -5.393 -12.22 -3.596 3.461 0.08598 -4.404 -10.58 -13.41 -0.6019 -1.978 0.2697 6.202
23.515 -2.517 -6.787 -3.775 1.393 -7.236 -9.663 -5.798 4.09 -0.129 -6.472 -10.49 -13.33 -1.032 0.5393 -1.528 0.7191
23.52 -2.247 -3.596 -4.225 4.09 -5.213 -3.281 -6.966 3.551 -0.5159 -4.494 -5.503 -9.458 -1.032 3.056 0.3596 -5.213
23.525 -0.8989 0.764 -4.944 5.393 -0.2697 5.124 -3.416 2.921 -0.4729 0.9888 2.407 -2.149 0.5159 4.404 6.562 -6.472
23.53 1.348 4.944 -5.348 4.584 4.674 12.36 3.551 2.876 -0.172 6.472 9.114 5.847 3.439 3.865 13.57 -2.067
23.535 3.596 7.326 -4.764 2.202 6.831 15.1 8.989 3.551 -0.3009 7.82 11.01 10.83 6.105 1.079 16.36 4.315
