    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
38.045 2.462 1.583 0.3078 -1.319 6.551 -0.2198 -3.473 0.7914 0.7474 -0.4397 -1.759 1.495 3.605 -1.231 0.8793 1.935
38.05 6.595 7.079 0.7474 -1.011 9.321 4.309 -0.6155 0.08793 -1.099 1.759 1.143 4.221 1.407 -3.605 1.231 0.7914
38.055 7.298 8.793 0.2198 -0.8354 7.518 4.924 0.8793 -2.374 -4.353 -0.08793 0.5276 3.693 -3.429 -7.123 -0.8793 -0.8793
38.06 3.957 5.672 -0.8793 -0.8354 1.671 0.8793 -0.7035 -5.979 -7.167 -5.716 -3.957 0.1759 -8.53 -9.233 -4.045 -1.847
38.065 -0.9673 0.5716 -1.891 -0.9673 -3.869 -3.913 -4.045 -8.793 -7.782 -10.82 -8.53 -3.166 -10.38 -8.442 -4.924 -0.9673
38.07 -3.078 -1.847 -2.066 -1.143 -4.309 -4.529 -5.628 -8.837 -5.892 -10.82 -8.442 -3.078 -7.738 -5.628 -1.583 0.7914
38.075 -0.5276 0.3517 -1.275 -1.143 0.8354 -0.2198 -3.913 -5.979 -2.638 -5.276 -3.429 0.4397 -3.166 -3.254 4.573 1.495
38.08 4.748 5.144 -0.1759 -0.8354 6.947 4.704 -0.7474 -2.066 -0.3517 1.319 2.286 3.781 -0.3517 -2.99 9.497 -0.2638
38.085 8.705 8.046 0.4836 -0.4397 8.486 5.408 0.4397 0.3517 -0.6595 3.957 3.693 3.341 -1.407 -4.748 10.29 -3.429
38.09 8.53 6.463 0.4836 -0.2198 3.693 0.9233 -1.715 0 -3.429 0.9673 0 -0.9673 -5.452 -7.035 7.035 -5.628
38.095 4.66 1.363 0 -0.3957 -4.001 -5.1 -5.892 -2.594 -6.419 -4.748 -5.276 -5.804 -9.321 -7.826 3.166 -5.276
38.1 0.08793 -3.561 -0.7035 -0.7474 -9.013 -7.782 -8.617 -4.968 -7.079 -8.266 -7.211 -7.035 -10.38 -6.507 2.11 -2.374
38.105 -1.671 -5.1 -1.187 -0.9673 -8.046 -5.188 -7.738 -5.1 -4.748 -6.947 -4.133 -4.045 -7.738 -3.957 3.693 1.495
38.11 0.1759 -2.814 -1.319 -0.8793 -2.902 -0.3957 -4.265 -2.946 -1.231 -2.814 0.1759 -0.7035 -3.341 -1.847 4.221 3.517
38.115 3.429 0.3078 -1.407 -0.7914 1.187 1.407 -1.407 -0.4397 0.9673 -0.3517 0.3517 -1.847 -0.3517 -1.055 0.6155 2.022
38.12 4.924 1.407 -1.275 -0.7914 0.8354 -1.363 -1.275 0.6595 1.143 -1.583 -4.66 -7.738 0.1759 -0.9673 -6.331 -2.286
38.125 4.221 0.4397 -0.1759 -0.4397 -2.33 -5.188 -2.55 0.7474 0.5276 -3.957 -9.761 -13.28 0 -0.08793 -11.26 -6.067
38.13 3.429 0 2.198 0.6595 -3.869 -4.704 -2.638 0.9233 0.9233 -3.078 -8.617 -12.49 1.319 1.847 -9.233 -6.595
38.135 4.221 1.979 4.66 2.154 -1.319 1.011 -0.9673 1.539 2.374 2.198 -0.5276 -4.748 3.781 4.045 -0.4397 -3.605
38.14 6.243 5.672 5.276 2.814 3.254 7.738 0.4397 1.627 3.254 8.442 8.881 4.836 5.364 4.924 9.761 0.7035
38.145 7.562 8.486 3.298 1.891 6.155 10.29 0.08793 0.4836 2.022 11.08 12.84 9.673 4.573 3.869 14.68 3.869
38.15 7.035 8.617 0.3078 -0.08793 5.232 7.255 -1.231 -1.099 -0.7035 8.354 9.233 7.298 1.935 1.759 11.7 4.485
38.155 4.836 6.287 -1.319 -1.495 1.759 2.022 -0.9673 -1.539 -2.33 2.638 1.847 1.319 -0.1759 0.4397 3.869 3.254
38.16 2.638 3.429 -0.3517 -1.011 -1.011 -0.6595 2.682 0.5276 -0.3517 -1.671 -2.902 -2.11 0.7035 1.495 -2.374 2.374
38.165 1.759 2.066 2.242 1.099 -0.8354 1.187 8.705 4.66 4.748 -2.022 -1.759 0.08793 5.54 5.012 -3.341 4.133
38.17 2.374 2.55 4.089 3.254 1.715 5.056 13.45 8.398 9.893 0.1759 2.814 5.364 11.96 9.233 -0.2638 8.178
38.175 2.99 2.99 3.166 3.561 3.605 6.111 13.5 9.321 11.65 1.143 4.836 8.266 16.18 11.52 2.374 11.78
38.18 2.11 1.803 0 1.891 2.77 2.286 8.925 7.211 9.365 -1.143 1.759 6.155 16.27 10.64 1.935 12.75
38.185 0.4397 -0.3957 -2.814 0 0.3517 -3.078 3.957 4.441 5.144 -4.573 -3.166 2.022 13.81 7.211 -0.3517 11.17
38.19 0 -1.407 -2.902 -0.3517 -0.6155 -4.66 3.078 3.429 1.891 -5.276 -4.485 0.9673 11.78 3.341 -0.9673 9.145
38.195 1.495 0.04397 -0.3957 1.187 1.319 -0.3078 6.859 4.177 0.7914 -1.847 0.1759 4.836 11.78 0.9673 1.759 8.617
38.2 3.957 2.99 2.418 3.254 4.924 6.903 11.74 4.792 1.143 3.254 7.562 10.82 12.57 0.8793 6.331 9.761
38.205 5.188 5.1 3.561 4.177 7.298 11.83 13.54 3.869 1.407 6.683 12.31 13.98 12.4 2.286 8.969 11.08
38.21 4.221 4.836 2.682 3.429 6.419 11.17 10.77 1.759 0.7474 6.419 11.26 11.96 9.585 3.517 7.738 10.38
38.215 1.407 2.418 0.4836 1.715 2.594 5.848 5.188 0 -0.2638 3.517 5.716 6.683 4.485 3.078 3.869 6.331
38.22 -1.759 -0.4397 -1.847 0.08793 -1.715 0.04397 0.3517 -0.3078 -0.9673 0.7035 0.6155 2.638 -0.7914 1.319 1.055 0.1759
38.225 -3.517 -1.451 -3.737 -0.7914 -3.21 -1.451 -0.8354 0.7035 -1.099 0.7914 0.1759 2.814 -3.605 -0.3517 2.022 -4.836
38.23 -2.638 0.3957 -4.66 -1.055 -0.3078 2.638 1.715 2.11 -1.099 3.605 4.485 6.507 -2.814 -0.7035 5.716 -6.507
38.235 0.2638 4.001 -4.573 -0.7914 5.056 9.321 5.54 2.638 -1.055 6.683 9.409 9.936 0.2638 0.5276 8.793 -4.836
38.24 3.517 6.991 -3.649 -0.3078 9.145 13.76 7.65 2.462 -0.5276 7.562 10.9 10.46 3.429 2.55 8.705 -1.407
38.245 5.364 7.782 -2.594 0.1319 9.321 13.23 6.991 2.55 0.7474 6.507 8.442 8.881 5.364 4.309 5.452 2.11
38.25 5.276 6.419 -2.286 0.2198 5.672 8.749 4.66 3.341 2.374 5.276 4.397 7.211 5.716 4.924 1.759 4.573
38.255 2.902 3.473 -3.298 -0.5276 0.4836 3.122 2.374 3.957 3.298 5.012 1.583 6.595 4.397 4.573 -0.4397 5.012
38.26 -1.055 -0.2198 -4.968 -1.891 -3.429 -0.7035 1.407 3.473 3.034 5.452 0.9673 6.155 2.374 3.957 -0.9673 3.429
38.265 -5.188 -3.649 -5.232 -2.506 -4.353 -1.583 2.066 2.198 2.11 5.628 1.759 4.397 0.6155 3.429 -1.319 0.4397
38.27 -7.298 -5.584 -2.55 -1.231 -2.726 -0.1759 3.605 1.275 1.231 4.573 2.022 0.8793 -0.5276 2.55 -3.517 -3.078
38.275 -6.947 -5.716 2.11 1.671 -0.8354 1.099 4.353 1.099 0.7035 1.847 0.08793 -3.869 -1.935 0.7914 -7.738 -6.859
38.28 -5.012 -4.397 6.199 4.485 -0.6595 0.6155 3.122 0.8354 0 -1.671 -3.517 -8.266 -4.573 -1.847 -12.4 -10.02
38.285 -3.166 -2.33 7.342 5.276 -1.847 -1.011 0.6595 -0.5276 -1.715 -4.397 -6.683 -10.82 -8.53 -4.573 -15.3 -11.96
38.29 -2.11 -0.2198 5.452 3.429 -2.814 -1.847 -1.319 -3.166 -4.441 -5.276 -7.474 -10.9 -12.75 -6.419 -15.12 -12.84
38.295 -1.935 1.099 2.198 0.08793 -2.858 -0.9233 -1.715 -6.155 -7.035 -4.66 -5.892 -9.145 -16.27 -7.035 -12.75 -13.19
38.3 -2.374 0.9673 -0.5276 -2.638 -2.55 0.9673 -0.7474 -7.958 -7.958 -3.517 -3.254 -6.155 -17.59 -6.507 -9.321 -13.37
38.305 -2.726 -0.2638 -1.891 -3.517 -2.682 2.462 0.6595 -7.606 -6.595 -2.462 -0.8793 -2.902 -15.65 -5.364 -6.331 -12.66
38.31 -2.638 -1.803 -2.242 -2.638 -3.166 2.374 1.627 -5.804 -3.781 -1.319 0.1759 -0.8793 -11.08 -4.045 -4.309 -10.38
38.315 -2.462 -2.946 -2.462 -1.319 -3.385 0.2638 1.187 -4.177 -1.055 -0.4397 -0.3517 -1.759 -5.892 -2.99 -3.781 -7.211
38.32 -2.55 -3.517 -2.682 -0.6595 -2.946 -3.298 -0.6595 -3.781 0.4397 -0.08793 -2.638 -5.716 -2.374 -1.935 -4.309 -4.221
38.325 -2.55 -3.166 -2.154 -0.8354 -1.891 -6.507 -2.77 -3.957 0.5276 -0.4397 -5.188 -10.29 -1.143 -0.9673 -5.1 -2.198
38.33 -1.319 -1.275 -0.3957 -1.143 -0.8793 -7.474 -3.561 -3.341 -0.1319 -1.495 -6.595 -11.7 -1.143 -0.3517 -5.188 -0.9673
38.335 1.319 1.759 2.022 -0.8793 -0.7914 -5.628 -2.682 -1.495 -0.8793 -3.166 -5.979 -7.914 -1.055 -0.1759 -4.045 -0.1759
38.34 4.309 4.968 4.045 0 -1.451 -2.066 -1.187 0.4836 -0.9673 -4.924 -3.341 -0.2638 0 -0.1759 -1.495 0.6155
38.345 6.067 6.859 4.88 1.143 -1.715 1.451 -0.9233 1.275 -0.3517 -5.54 0.7914 7.386 2.022 -0.08793 1.671 1.759
38.35 5.716 6.243 4.309 1.583 -1.011 2.726 -3.561 -0.3078 0 -4.573 4.309 10.64 2.99 -0.08793 3.781 2.022
38.355 2.902 2.638 2.022 0.3078 -0.8354 -0.1319 -9.805 -4.309 -0.9233 -2.814 4.66 7.298 0.5276 -0.8793 3.517 0
38.36 -1.759 -2.99 -1.935 -2.814 -2.946 -6.859 -17.54 -9.057 -3.649 -1.935 0.6155 -0.4397 -5.364 -2.99 0.9673 -4.309
38.365 -6.155 -7.914 -6.463 -6.595 -6.771 -13.54 -22.25 -11.91 -7.079 -2.022 -5.276 -7.738 -11.52 -5.628 -2.022 -8.266
38.37 -7.65 -8.925 -8.925 -8.617 -9.189 -15.3 -19.92 -10.73 -8.969 -1.935 -9.409 -9.936 -13.37 -7.474 -3.517 -9.057
38.375 -5.364 -5.056 -7.167 -7.035 -7.43 -10.2 -10.9 -5.452 -7.474 -0.7914 -9.057 -6.419 -9.409 -7.123 -2.374 -5.716
38.38 -0.7035 1.407 -1.319 -2.11 -1.627 -0.9673 -0.04397 1.495 -2.858 1.847 -4.573 0.08793 -1.759 -4.66 0.7914 -0.2638
38.385 3.693 6.859 5.804 3.737 4.968 6.859 6.551 6.551 2.154 5.1 1.319 5.716 4.397 -1.583 4.133 4.045
38.39 5.54 8.354 9.936 7.211 8.266 8.661 5.848 6.903 3.957 7.123 4.748 7.298 4.836 0 5.54 4.309
38.395 3.693 5.276 8.398 6.287 5.804 3.429 -1.011 2.154 1.055 5.364 3.078 3.869 -1.143 -1.143 3.869 -0.08793
38.4 -0.6155 -0.3517 2.066 1.891 -1.055 -5.584 -9.541 -4.924 -4.529 -0.5276 -3.429 -3.166 -9.585 -3.957 -0.5276 -6.683
38.405 -4.66 -5.276 -4.573 -2.814 -8.222 -13.06 -14.99 -9.98 -8.617 -8.354 -11.34 -10.9 -14.42 -5.979 -5.979 -11.26
38.41 -6.243 -6.815 -7.342 -4.836 -11.87 -15.34 -15.78 -9.893 -8.31 -14.42 -16.97 -16.62 -12.57 -5.452 -10.46 -11.43
38.415 -5.1 -5.188 -5.276 -3.429 -11.34 -12.66 -13.41 -5.188 -3.913 -16.18 -18.29 -18.55 -5.892 -2.638 -12.49 -7.474
38.42 -2.99 -2.594 -1.099 -0.2638 -8.354 -7.782 -10.02 0.7474 1.319 -13.01 -15.12 -16.27 0.8793 0.7035 -10.99 -2.198
38.425 -1.495 -0.7914 1.671 2.11 -4.221 -2.946 -6.111 4.617 4.177 -6.067 -8.354 -10.11 4.309 2.726 -6.331 2.198
38.43 -0.8793 -0.2638 1.539 2.242 0.3078 0.9673 -1.319 5.012 3.517 1.935 0 -2.374 3.869 2.374 -0.08793 4.573
38.435 -0.8793 -0.7474 -0.8793 0.3078 4.573 3.254 3.078 2.506 0.9673 8.178 6.771 3.605 1.319 0.3517 5.012 4.66
38.44 -1.583 -2.154 -3.561 -2.33 6.903 2.946 4.529 -0.6595 -0.8793 10.64 9.585 5.54 -0.7035 -1.407 7.123 3.693
38.445 -3.078 -4.177 -4.704 -4.001 5.979 -0.04397 1.935 -2.374 -0.5276 9.761 8.09 3.605 -0.3517 -1.407 6.067 3.078
38.45 -5.276 -6.287 -3.605 -3.605 1.847 -4.309 -2.726 -1.539 1.495 6.947 4.045 0.3517 2.11 0.3517 3.429 3.254
38.455 -7.474 -7.914 -1.011 -1.143 -3.781 -7.474 -5.76 1.055 3.781 3.693 -0.08793 -1.495 4.924 2.638 0.7914 3.429
38.46 -8.793 -8.398 1.803 2.286 -8.222 -7.65 -4.309 3.825 4.836 0.6155 -2.462 -1.143 5.892 3.781 -0.4397 2.55
38.465 -7.914 -7.079 4.089 5.188 -8.749 -4.089 1.187 5.276 4.177 -1.495 -2.11 0.5276 4.221 2.814 -0.6155 0.7035
38.47 -4.485 -3.561 5.32 6.331 -4.748 1.803 7.167 4.617 1.979 -2.726 0 1.495 0.1759 0.2638 -0.4397 -1.671
38.475 0.1759 1.055 5.144 5.276 1.715 7.298 9.585 2.242 -0.6595 -3.254 1.935 0.6155 -4.836 -2.462 -0.6155 -3.693
38.48 4.045 5.1 3.737 2.946 7.518 10.16 7.606 -0.2638 -2.286 -3.341 2.726 -1.319 -7.826 -3.254 -0.7914 -4.045
38.485 5.54 7.123 2.066 0.9233 10.51 10.24 4.485 -0.8354 -1.495 -2.726 2.638 -2.022 -5.892 -0.9673 -0.1759 -1.583
38.49 4.836 6.639 1.363 0.4397 10.29 8.793 4.045 1.451 1.803 -1.671 2.462 -0.3517 1.583 3.341 1.055 3.254
38.495 2.638 4.089 2.11 1.451 7.562 6.727 6.947 5.452 6.199 -0.8793 2.022 2.374 10.99 7.826 2.286 8.354
38.5 0.3517 0.8793 3.869 3.122 4.001 4.748 10.86 8.881 9.453 -1.055 1.055 3.957 17.15 10.02 2.814 11.17
38.505 -0.3517 -0.6155 6.155 4.617 1.935 3.957 13.45 10.29 9.849 -1.231 0.6155 3.693 16.8 9.145 2.902 10.82
38.51 1.671 1.231 8.398 5.672 2.858 5.408 14.47 9.761 7.386 -0.3517 1.671 2.902 10.73 6.155 3.429 7.826
38.515 5.628 5.804 9.673 6.155 6.023 8.705 15.04 8.222 3.825 1.583 4.485 3.341 2.902 2.726 4.573 4.045
38.52 8.969 9.98 9.145 5.76 8.881 11.83 15.74 6.551 1.231 4.045 8.354 5.892 -2.11 0.5276 6.331 1.583
38.525 9.233 10.64 6.595 4.221 9.541 12.62 15.74 5.188 0.5276 6.067 11.61 9.409 -1.847 0.1759 7.826 1.583
38.53 6.067 7.342 3.034 1.979 7.87 10.38 13.5 4.221 1.143 6.859 12.75 11.61 2.286 0.8793 8.266 3.254
38.535 1.671 2.33 0.1759 0.3078 5.144 5.892 8.31 3.737 2.022 5.452 10.73 10.2 6.683 1.495 7.211 4.397
38.54 -0.9673 -0.9673 -0.4836 0.3957 2.99 1.275 2.154 4.221 2.682 1.759 6.243 5.452 8.178 1.671 4.748 3.605
38.545 0 -0.3957 1.275 2.374 2.374 -1.055 -1.011 6.023 3.21 -2.638 1.407 0.08793 6.859 1.935 1.319 1.935
38.55 4.133 3.341 4.397 4.792 2.902 -0.1319 1.275 8.354 3.649 -6.155 -1.495 -2.462 4.66 2.55 -2.286 1.407
38.555 8.002 7.079 6.683 5.584 3.341 2.77 7.694 9.409 3.561 -7.298 -1.935 -0.9673 2.902 3.166 -5.188 3.078
38.56 8.442 7.738 6.727 3.957 3.166 5.54 13.76 8.266 2.814 -5.804 -0.3517 3.078 2.022 3.341 -6.419 5.979
38.565 5.716 5.32 5.012 1.143 3.21 6.815 15.43 5.76 1.759 -2.462 1.935 6.771 2.11 2.638 -5.54 8.002
38.57 2.726 2.242 2.858 -0.9233 4.001 5.936 11.34 3.781 1.231 0.9673 3.517 7.035 2.99 1.319 -3.517 7.298
38.575 1.847 0.6595 0.8793 -1.671 4.485 2.77 3.034 3.078 1.715 2.638 2.814 3.254 3.869 0.08793 -1.583 3.605
38.58 2.902 0.5716 -1.319 -2.198 2.77 -2.11 -5.716 2.946 2.814 1.935 0.3517 -1.935 4.397 -0.1759 -0.1759 -0.4397
38.585 4.045 0.7914 -4.177 -3.825 -1.011 -6.419 -10.68 2.242 3.429 0.7914 -1.583 -4.309 4.573 0.6155 1.847 -1.319
38.59 3.693 0.5276 -6.815 -6.639 -4.748 -7.342 -9.497 0.4397 2.594 1.143 -0.8793 -1.055 4.485 1.671 5.452 2.022
38.595 1.935 -0.04397 -7.782 -8.881 -6.067 -4.353 -3.605 -1.539 0.6155 2.99 2.11 5.628 4.309 1.847 9.497 7.386
38.6 0.3517 -0.7035 -6.199 -8.617 -4.265 0 2.77 -2.418 -1.055 4.748 4.66 10.55 4.309 0.9673 11.43 10.9
38.605 0.3517 -1.011 -2.594 -5.496 -0.9673 2.286 5.54 -1.407 -1.187 4.836 4.133 9.233 5.012 -0.1759 9.057 10.55
38.61 1.935 -1.231 1.011 -1.451 1.363 0.7474 3.429 0.5716 0.1759 3.254 0.5276 1.847 6.155 -0.6155 3.078 6.947
38.615 3.078 -2.066 2.594 0.7474 1.187 -3.473 -1.715 1.627 1.979 1.495 -3.869 -6.771 6.243 0 -2.814 2.55
38.62 2.11 -3.517 1.319 -0.04397 -0.7035 -6.947 -5.936 0.8354 3.078 1.231 -5.54 -10.64 4.221 1.143 -4.221 -0.2638
38.625 -0.3517 -4.441 -1.495 -2.858 -2.242 -6.595 -5.979 -1.143 2.902 2.99 -2.55 -7.211 0.7035 2.022 -0.3517 -0.8793
38.63 -2.11 -3.781 -3.869 -5.408 -2.066 -2.682 -2.286 -3.034 1.627 5.364 3.078 0.2638 -2.374 1.583 5.276 -0.3517
38.635 -1.935 -2.154 -5.012 -6.331 -1.275 0.9233 0.8793 -4.353 -0.1319 5.452 7.211 5.892 -3.781 -0.1759 7.826 -0.7035
38.64 -0.8793 -1.275 -5.32 -6.023 -1.583 0.8793 -0.3078 -5.276 -1.979 2.374 6.771 5.892 -3.605 -2.462 5.276 -2.198
38.645 -0.4397 -1.759 -5.584 -5.584 -2.902 -1.847 -5.628 -5.892 -3.517 -1.671 3.341 1.935 -2.374 -3.869 0.2638 -3.605
38.65 -0.9673 -2.594 -5.848 -5.76 -3.166 -3.122 -10.64 -5.672 -4.353 -3.781 0.7035 -1.143 -1.583 -4.045 -2.726 -4.045
38.655 -1.847 -2.418 -5.628 -6.023 -0.8793 -0.2198 -11.08 -4.485 -4.221 -2.902 1.143 -0.5276 -2.286 -3.078 -1.671 -3.781
38.66 -2.374 -1.011 -4.353 -5.276 3.122 5.232 -6.463 -2.55 -2.814 -0.5276 3.605 2.462 -3.957 -1.407 1.495 -3.693
38.665 -1.935 0.5716 -1.715 -2.726 6.419 8.969 0 -0.4397 -0.3078 1.319 5.364 4.485 -4.66 0.6155 3.078 -3.605
38.67 -0.9673 1.187 1.671 1.319 6.771 7.65 4.309 1.275 2.638 1.407 4.397 3.605 -2.638 2.814 1.231 -2.726
38.675 -0.6155 0.3517 4.617 5.496 3.781 1.979 4.704 2.726 5.32 0.08793 0.7914 0.7035 1.231 4.748 -2.638 -0.8793
38.68 -1.407 -0.9673 5.716 8.002 -0.5716 -3.561 2.99 4.177 6.991 -1.143 -2.726 -1.231 4.748 5.979 -5.1 1.055
38.685 -2.286 -1.055 4.529 8.002 -3.341 -4.529 2.418 5.628 6.815 -0.8793 -3.869 -0.4397 5.628 5.804 -4.485 1.935
38.69 -2.022 0.9233 1.847 5.848 -2.946 -0.3078 4.001 5.979 4.177 0.6155 -2.198 1.935 3.166 3.605 -2.198 0.7035
38.695 -0.7914 3.517 -1.055 2.726 -0.9233 4.66 5.188 3.561 -0.7914 1.847 -0.1759 2.902 -1.847 -0.2638 -0.8793 -2.462
38.7 -0.3517 3.957 -3.166 0.08793 -0.08793 5.276 2.594 -1.803 -6.463 1.583 -0.08793 0.8793 -6.947 -4.573 -1.495 -5.979
38.705 -2.022 0.8793 -3.957 -1.143 -2.022 0.2198 -3.693 -7.914 -10.51 0.08793 -1.759 -2.11 -9.145 -7.298 -2.638 -7.298
38.71 -5.364 -4.397 -3.825 -1.143 -6.023 -7.035 -10.24 -11.83 -11.39 -1.319 -3.957 -3.605 -7.826 -7.562 -2.462 -5.979
38.715 -8.705 -9.233 -3.737 -0.8793 -10.07 -12.27 -13.32 -12.18 -9.321 -2.374 -5.716 -2.902 -5.276 -5.892 -0.9673 -3.957
38.72 -10.2 -11.12 -4.089 -0.8354 -12.22 -13.19 -11.96 -10.07 -6.023 -3.341 -7.211 -1.935 -4.397 -3.869 0.08793 -3.517
38.725 -8.705 -8.749 -3.825 -0.3517 -10.99 -10.29 -7.958 -7.474 -3.429 -4.133 -8.266 -2.638 -5.892 -2.55 -0.6155 -5.012
38.73 -4.397 -2.902 -1.539 1.583 -6.419 -5.672 -4.221 -5.672 -2.286 -4.397 -8.178 -4.924 -8.442 -2.374 -2.55 -7.035
38.735 0.5276 3.341 2.374 5.188 -0.6155 -1.539 -2.726 -4.704 -2.022 -3.957 -6.155 -6.067 -9.849 -2.726 -3.254 -7.738
38.74 3.517 6.595 5.76 8.749 3.517 0.8793 -3.385 -3.869 -1.583 -2.462 -2.374 -3.605 -8.705 -2.638 -1.143 -6.771
38.745 3.341 5.364 6.023 9.761 4.089 1.803 -4.704 -2.946 -0.8793 -0.2638 1.935 2.638 -5.364 -1.935 2.99 -4.836
38.75 0.7035 0.7914 2.55 7.167 0.9233 1.363 -5.848 -2.374 -0.6595 1.583 4.221 9.057 -2.198 -1.407 5.979 -3.605
38.755 -2.814 -4.265 -2.462 2.242 -4.221 -0.6595 -7.342 -2.858 -1.319 1.319 2.374 10.9 -1.319 -1.759 4.924 -4.045
38.76 -5.804 -7.43 -5.628 -1.715 -8.881 -4.309 -9.497 -3.913 -2.198 -1.847 -3.078 6.595 -2.99 -2.726 -0.08793 -5.188
38.765 -7.123 -7.606 -4.748 -2.242 -10.64 -7.914 -11.17 -4.353 -2.242 -6.595 -8.969 -1.055 -5.1 -3.166 -6.331 -5.364
38.77 -6.595 -5.848 -1.143 0.1759 -9.057 -9.409 -10.68 -3.605 -1.319 -10.29 -11.7 -7.386 -5.804 -2.462 -10.64 -4.573
38.775 -5.364 -4.441 1.363 2.506 -5.979 -8.442 -8.442 -3.034 -0.7035 -11.26 -10.73 -9.849 -5.716 -1.583 -11.78 -4.66
38.78 -4.836 -4.88 0 1.715 -3.737 -6.463 -6.595 -4.397 -1.583 -9.321 -7.914 -9.409 -6.683 -1.847 -10.64 -7.211
38.785 -4.924 -6.199 -4.309 -2.022 -2.946 -4.88 -6.727 -7.386 -3.913 -5.452 -5.452 -8.354 -8.969 -4.045 -8.442 -11.43
38.79 -4.573 -6.243 -7.606 -5.716 -2.506 -4.045 -8.134 -9.585 -6.067 -1.319 -3.957 -7.914 -10.82 -7.211 -5.892 -13.81
38.795 -2.902 -4.045 -6.639 -6.287 -1.231 -3.473 -8.442 -8.661 -6.111 0.9673 -2.814 -7.298 -9.936 -9.321 -2.99 -11.7
38.8 -0.3517 -0.7035 -1.847 -3.21 0.6155 -2.242 -5.716 -4.617 -3.561 0.7914 -1.055 -4.66 -5.1 -8.354 0.5276 -5.188
38.805 2.198 2.066 3.21 0.7914 2.154 0.1759 -0.3957 0 -0.2198 -0.9673 1.319 0.4397 2.022 -4.573 3.781 2.374
38.81 4.133 3.517 4.968 2.55 2.242 3.254 4.397 1.891 1.539 -2.814 3.078 5.716 7.562 -0.2638 5.628 6.771
38.815 4.485 3.781 2.462 0.8354 0.7035 5.1 5.1 -0.08793 0.8793 -3.957 2.726 7.738 7.65 2.11 5.1 5.892
38.82 3.078 3.254 -1.979 -2.506 -1.363 4.353 1.143 -4.045 -0.8793 -3.869 0.5276 5.1 2.462 2.11 2.99 1.759
38.825 0.6155 2.374 -4.704 -4.485 -2.242 1.979 -3.649 -6.199 -1.979 -2.55 -1.143 0.4397 -3.605 0.7914 0.9673 -1.143
38.83 -1.583 1.143 -3.957 -3.781 -0.9233 0.3957 -4.66 -4.441 -1.847 -0.7035 -0.3517 -2.11 -6.331 -0.1759 -0.1759 -0.2638
38.835 -2.638 -0.4836 -1.099 -1.759 1.627 1.099 -0.7914 -0.3517 -1.495 -0.08793 2.11 -0.7914 -4.397 -0.6155 -1.055 2.638
38.84 -2.374 -2.11 0.9673 -0.7914 3.517 3.385 4.529 2.638 -1.979 -1.671 3.605 2.462 -0.3517 -1.143 -2.726 4.045
38.845 -0.8793 -2.726 0.7035 -1.803 3.605 5.144 6.859 2.506 -3.21 -4.924 1.935 3.605 2.198 -2.11 -5.716 2.462
38.85 0.8793 -2.286 -0.8793 -3.429 1.935 3.957 4.441 0.08793 -3.957 -7.826 -2.462 0 1.759 -3.254 -9.233 -0.2638
38.855 0.9673 -2.506 -2.022 -3.649 -1.011 -1.187 -0.2198 -2.286 -3.122 -8.53 -7.65 -7.65 -0.7914 -3.429 -11.61 -0.9673
38.86 -2.11 -5.452 -1.319 -1.407 -4.66 -8.925 -2.506 -2.462 -0.7914 -6.243 -10.64 -15.12 -2.726 -1.847 -11.26 2.198
38.865 -7.562 -10.51 1.143 2.33 -7.782 -14.86 1.143 0.2198 1.935 -1.495 -9.849 -17.76 -1.495 1.231 -7.914 8.266
38.87 -12.13 -14.42 4.309 5.804 -8.661 -14.99 9.936 4.968 4.133 4.133 -5.54 -13.81 3.254 4.836 -2.638 13.81
38.875 -12.66 -13.67 6.551 7.518 -6.331 -8.661 18.77 9.717 5.804 8.442 0 -5.979 9.321 7.738 2.462 16.09
38.88 -8.354 -7.826 6.859 7.211 -1.055 0.7474 22.34 12.71 7.518 10.64 5.012 1.847 13.54 9.497 5.892 14.68
38.885 -1.143 0.2198 5.232 5.54 5.276 8.661 19.04 12.93 8.925 11.34 8.793 7.035 14.33 10.02 7.474 11.52
38.89 5.188 6.463 2.418 3.21 10.16 11.7 11.52 10.42 8.574 11.87 11.34 9.057 11.43 8.969 7.65 8.354
38.895 8.002 7.958 -0.6155 0.5716 11.26 9.277 3.869 5.804 5.54 12.66 11.96 8.617 5.54 5.979 7.474 5.1
38.9 6.859 5.408 -3.21 -2.066 8.53 3.825 -1.143 0.6595 0.7035 13.37 10.2 6.331 -1.055 1.935 7.474 1.583
38.905 4.485 2.286 -4.265 -3.913 4.66 -0.7035 -2.902 -2.77 -3.341 13.72 7.211 3.166 -5.364 -1.495 7.738 -1.143
38.91 4.045 1.891 -3.385 -4.001 2.946 -1.583 -2.066 -2.77 -4.353 13.37 4.573 0 -5.452 -2.638 7.386 -1.495
38.915 6.243 4.485 -1.055 -2.198 4.441 0.9673 0 0.2638 -2.022 11.7 3.605 -2.374 -1.847 -1.495 5.716 0.6155
38.92 9.409 7.87 1.407 0.7035 7.43 4.66 2.55 4.441 1.671 8.705 4.309 -2.638 2.99 0.6155 3.166 3.869
38.925 11.61 10.07 3.034 3.341 9.541 7.386 5.672 7.738 4.397 5.012 5.979 -0.4397 6.859 2.022 1.143 6.243
38.93 12.13 10.51 3.298 4.309 9.497 8.31 8.793 8.793 4.748 1.935 7.123 2.902 8.442 1.671 0.7914 6.683
