    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
24.75 2.374 9.893 11.34 6.463 6.947 13.1 20.36 14.29 2.682 9.321 17.23 15.65 11.7 5.012 11.52 10.82
24.755 1.407 7.518 9.629 3.561 7.255 10.33 20.66 14.29 3.341 10.82 13.72 12.22 13.19 6.771 8.354 10.02
24.76 0.6155 3.254 3.078 -1.231 6.287 4.353 12.27 8.31 1.847 10.64 5.892 3.957 9.497 6.243 2.99 5.892
24.765 0.08793 -1.143 -5.364 -4.88 3.957 -3.429 -1.847 -0.9673 -0.7035 8.442 -4.133 -6.331 1.847 4.133 -2.99 0.08793
24.77 -0.4397 -3.561 -10.51 -4.441 0.5276 -9.98 -14.51 -8.09 -2.286 4.397 -12.66 -14.68 -5.716 1.671 -7.65 -5.1
24.775 -0.5276 -2.462 -8.793 0.1319 -2.946 -12.13 -18.86 -9.057 -1.715 -0.08793 -16.71 -17.59 -10.02 -0.4397 -9.673 -7.738
24.78 0.3517 1.495 -1.627 5.672 -5.056 -9.057 -13.54 -4.485 0.08793 -2.99 -14.86 -14.33 -10.02 -2.11 -8.53 -7.298
24.785 2.022 5.848 5.672 7.958 -4.309 -2.638 -3.429 0.9673 1.407 -3.254 -8.53 -7.298 -7.211 -3.078 -4.924 -4.66
24.79 3.781 7.87 8.046 5.452 -0.5716 3.473 4.309 3.034 1.099 -1.319 -0.7035 0 -3.957 -2.726 -0.2638 -0.9673
24.795 5.1 7.167 4.485 0.2198 4.836 6.947 6.023 0.8793 0.04397 1.143 5.804 5.012 -0.9673 -0.4397 3.957 2.814
24.8 6.067 5.584 -1.539 -3.429 9.453 7.606 3.298 -2.418 0.04397 2.55 9.409 7.826 1.935 3.605 7.211 6.331
24.805 6.771 5.408 -4.573 -2.198 11.08 7.386 0.7474 -2.55 2.286 2.55 10.46 9.673 5.716 7.914 9.233 8.793
24.81 7.123 7.342 -1.275 4.089 9.145 8.134 1.979 2.506 6.375 1.759 10.2 11.7 9.849 10.2 10.38 9.849
24.815 7.298 10.24 7.167 12.53 5.056 10.16 7.255 11.21 10.38 1.055 9.585 13.63 13.45 9.057 10.64 9.497
24.82 7.035 12.35 16.58 18.95 1.319 12.4 14.25 19.7 12.44 0.9673 9.057 14.68 15.92 5.716 10.02 8.617
24.825 6.067 12.35 22.25 20.44 -0.2198 13.32 19.87 24.49 11.96 1.319 8.442 14.16 16.88 2.99 8.793 8.266
24.83 4.133 9.849 21.15 16.31 0.1759 11.52 21.41 23.43 9.365 1.759 7.035 11.52 15.74 2.726 7.035 8.617
24.835 1.143 5.144 12.75 7.694 0.9673 6.551 16.8 16.09 5.32 2.11 4.133 6.507 11.26 3.869 4.924 7.738
24.84 -1.847 -0.6595 -0.6155 -2.594 0.6155 -0.5276 5.672 3.825 0.6155 2.11 -0.3517 -0.5276 2.198 3.605 2.286 3.429
24.845 -3.693 -5.936 -14.07 -10.95 -0.7035 -7.167 -9.277 -9.497 -3.605 1.583 -5.716 -8.002 -9.936 0.1759 -0.8793 -4.485
24.85 -3.341 -8.354 -22.03 -14.11 -1.363 -10.33 -22.25 -19.08 -6.155 0.5276 -9.849 -13.28 -20.4 -5.012 -3.957 -12.75
24.855 -0.6155 -6.375 -21.54 -11.7 -0.1759 -8.53 -26.73 -21.32 -6.639 -1.055 -11.08 -13.81 -23.92 -8.53 -5.628 -16.27
24.86 2.814 -1.055 -14.47 -6.463 1.583 -3.429 -20.27 -16.62 -5.936 -2.814 -9.233 -9.145 -18.29 -7.65 -4.66 -11.96
24.865 4.133 3.693 -6.595 -3.034 1.495 0.9673 -7.167 -9.233 -5.892 -3.605 -5.54 -1.231 -6.771 -2.726 -0.7914 -1.759
24.87 1.319 3.693 -3.649 -4.397 -1.803 1.011 3.869 -4.441 -7.518 -2.462 -1.847 5.892 3.517 2.198 4.309 8.002
24.875 -4.66 -1.759 -7.694 -9.761 -6.859 -3.693 5.716 -5.012 -9.98 0.4397 0.5276 8.793 6.507 2.814 7.914 10.73
24.88 -10.11 -9.057 -15.39 -14.99 -9.849 -9.805 -1.891 -9.541 -10.9 3.869 1.143 6.155 0.7914 -2.286 7.474 4.045
24.885 -11.52 -12.71 -20.66 -15.61 -7.914 -12.84 -12.66 -13.59 -8.354 5.804 0.1759 -0.7914 -9.321 -10.2 2.374 -8.53
24.89 -8.178 -10.24 -19.17 -10.07 -2.11 -10.86 -18.51 -13.41 -2.77 4.66 -2.374 -9.145 -17.5 -16.44 -5.54 -19.96
24.895 -2.814 -3.869 -11.48 -1.187 3.166 -5.848 -15.3 -8.31 2.814 0.7035 -6.155 -15.65 -19.17 -18.11 -12.75 -23.83
24.9 1.055 1.671 -1.539 6.199 4.001 -1.231 -4.66 -0.4836 5.452 -4.133 -9.585 -17.5 -13.54 -14.77 -15.3 -18.2
24.905 1.847 3.473 6.683 8.793 0.5276 1.671 8.266 7.386 4.265 -7.123 -10.02 -12.93 -2.902 -8.002 -11.08 -5.804
24.91 0.8793 2.77 11.43 6.331 -3.034 4.309 18.51 13.54 1.363 -6.507 -5.276 -2.198 8.705 -0.08793 -1.143 7.914
24.915 0.8793 3.122 12.57 1.099 -2.286 8.53 23.04 16.4 -0.4836 -2.55 4.221 10.73 17.67 6.859 10.55 17.85
24.92 3.254 6.067 10.29 -3.957 3.561 13.5 20.75 14.99 0.04397 2.55 14.95 20.58 21.1 11.61 19.17 20.93
24.925 6.243 9.145 5.276 -6.551 10.99 15.83 12.31 9.629 2.638 6.771 21.98 22.69 18.47 13.81 21.19 17.06
24.93 6.859 8.442 -0.4397 -5.144 15.3 12.66 0.6155 2.946 5.892 9.145 22.16 16.62 11.78 13.54 16.53 9.145
24.935 4.133 3.034 -3.825 0.3078 14.2 5.188 -9.277 -1.143 8.574 10.02 16.27 5.979 4.397 11.34 7.914 0.8793
24.94 0.2638 -3.298 -2.198 7.782 9.321 -1.759 -12.4 -0.4397 9.761 9.849 7.298 -3.781 -0.7914 7.914 -0.8793 -4.748
24.945 -1.671 -5.496 3.693 13.45 4.177 -3.825 -7.211 3.517 8.661 8.53 -0.9673 -9.497 -3.517 3.693 -7.298 -6.859
24.95 -0.5276 -1.759 9.673 13.37 1.011 -0.8793 1.935 5.936 4.221 5.452 -6.859 -11.26 -5.716 -1.407 -10.64 -6.947
24.955 2.286 4.353 10.38 6.243 -0.3078 2.726 8.09 2.418 -3.21 0.4397 -10.02 -11.34 -9.145 -7.474 -11.43 -6.947
24.96 4.221 7.43 4.353 -4.617 -0.8354 2.638 6.683 -6.375 -10.9 -4.748 -10.55 -11.17 -12.93 -12.75 -10.11 -7.298
24.965 3.693 4.617 -4.089 -12.71 -1.011 -1.671 -0.6595 -14.47 -14.42 -7.914 -8.617 -10.02 -13.81 -14.51 -6.859 -6.947
24.97 1.143 -1.759 -8.046 -12.09 -0.6155 -6.639 -7.65 -14.9 -10.68 -7.211 -4.397 -6.595 -8.969 -10.82 -1.935 -4.221
24.975 -1.583 -6.859 -4.045 -2.594 0.1319 -8.09 -8.881 -6.287 -0.9233 -3.341 0.4397 -1.319 0.7035 -2.99 3.166 0.9673
24.98 -3.517 -7.694 4.88 9.849 0.3078 -5.276 -4.001 6.067 9.673 0.9673 4.045 3.605 10.82 5.716 7.035 6.595
24.985 -4.573 -5.1 12.13 17.63 -0.7914 -0.9233 2.682 14.68 15.7 3.693 5.1 6.243 16.8 11.87 8.617 10.46
24.99 -5.452 -1.979 13.01 16.66 -2.242 2.11 6.859 15.74 15.26 4.045 4.485 6.859 17.76 14.51 8.442 11.61
24.995 -5.54 0.04397 7.958 8.486 -1.979 3.649 7.782 11.12 10.82 3.341 4.045 7.211 15.74 14.68 7.386 10.9
25 -3.781 1.847 1.363 -1.363 1.055 5.144 7.474 5.672 6.463 3.254 4.485 8.266 13.37 13.89 5.804 9.409
25.005 -0.3517 4.045 -2.99 -7.87 5.276 7.211 7.079 2.154 4.265 3.869 4.66 8.53 10.55 12.22 3.429 6.771
25.01 2.638 5.364 -4.924 -9.409 6.947 7.87 5.144 -0.3957 2.946 4.133 2.814 5.804 5.1 7.914 -0.1759 2.022
25.015 2.462 3.122 -6.727 -7.738 3.605 4.221 -0.2638 -4.353 0.4836 2.638 -1.495 -0.4397 -3.693 0.08793 -4.221 -4.573
25.02 -1.407 -3.385 -9.189 -5.1 -3.254 -3.605 -7.738 -9.233 -3.078 -0.7914 -5.979 -6.947 -12.31 -8.442 -5.979 -10.29
25.025 -6.243 -10.73 -10.02 -2.33 -8.969 -11.17 -12 -11.04 -5.32 -4.573 -7.298 -8.53 -14.77 -12.49 -3.341 -10.55
25.03 -7.914 -13.15 -6.067 0.7914 -9.145 -12.44 -8.046 -6.243 -3.737 -6.947 -4.221 -2.726 -7.562 -8.793 3.429 -3.254
25.035 -3.957 -7.167 2.33 3.649 -3.517 -5.496 3.341 3.605 0.8793 -6.771 1.583 7.474 5.804 0.7035 11.08 8.442
25.04 4.045 4.485 10.73 4.573 3.869 5.496 15.21 12.18 4.88 -4.836 6.419 15.74 17.32 10.2 15.48 18.11
25.045 11.52 14.64 13.94 2.858 8.266 13.15 19.21 13.72 4.968 -2.286 7.65 16.8 19.79 14.07 14.16 19.87
25.05 13.72 16.66 10.95 0.3517 7.211 12.62 12.75 8.134 1.627 -0.2638 5.364 10.55 12.75 10.82 8.266 13.28
25.055 9.321 9.629 5.672 0.3078 2.198 5.1 1.055 0.7914 -1.275 0.8793 1.407 1.231 2.198 4.221 1.055 3.078
25.06 1.407 -1.363 3.122 4.397 -3.298 -3.825 -7.342 -2.242 -0.4836 1.407 -1.847 -5.892 -4.397 -0.5276 -4.133 -4.221
25.065 -5.716 -9.717 4.529 10.46 -6.859 -8.793 -8.09 0.04397 3.517 1.671 -3.517 -8.178 -4.66 -1.055 -5.979 -5.892
25.07 -9.145 -11.78 6.331 13.37 -7.958 -8.222 -3.781 3.385 6.551 2.198 -3.517 -6.155 -1.759 0.8793 -5.012 -3.869
25.075 -8.266 -8.53 3.737 8.793 -7.342 -4.485 -0.6595 2.022 4.353 2.814 -1.935 -2.55 -0.9673 1.407 -2.726 -2.11
25.08 -4.485 -3.21 -4.045 -2.726 -5.892 -0.7914 -2.506 -5.32 -3.078 3.693 0.6155 0 -4.573 -0.7914 -0.5276 -2.814
25.085 0.3517 1.363 -12.44 -15.12 -3.737 1.495 -7.123 -14.07 -11.34 4.66 3.605 0.7035 -9.497 -4.045 0.7035 -4.397
25.09 4.221 4.221 -15.3 -21.19 -0.7914 3.078 -9.409 -17.59 -14.95 5.628 5.804 -0.08793 -11.08 -5.1 0.5276 -4.045
25.095 6.155 5.32 -10.68 -18.03 2.418 4.441 -6.199 -13.01 -12 6.331 6.419 -1.231 -6.771 -2.726 -1.055 -0.5276
25.1 5.628 4.397 -2.55 -8.53 5.1 4.924 0.5716 -3.429 -5.452 5.979 5.452 -1.671 1.143 1.407 -2.99 4.133
25.105 2.99 1.319 3.122 0.8793 6.331 3.605 6.067 5.32 0 4.133 4.045 -0.5276 8.002 4.573 -3.869 6.947
25.11 -0.6155 -2.99 3.605 5.54 5.496 0.6595 6.815 9.321 1.583 0.5276 2.902 1.495 10.11 4.836 -3.166 6.243
25.115 -3.517 -6.243 0.8793 4.66 2.418 -2.682 3.254 8.09 -0.2198 -4.221 1.759 2.55 6.771 2.374 -1.847 2.814
25.12 -4.221 -6.243 -1.055 1.011 -2.462 -5.056 -1.539 3.825 -2.946 -8.793 -0.4397 0.7035 0.1759 -0.9673 -1.495 -0.9673
25.125 -3.078 -3.254 -0.1319 -1.979 -7.826 -6.023 -5.1 -0.8793 -4.485 -11.26 -4.221 -3.957 -6.155 -3.517 -2.99 -3.517
25.13 -1.495 0.1319 2.33 -2.638 -11.43 -6.111 -6.859 -4.441 -4.441 -10.46 -7.914 -8.705 -9.849 -4.836 -5.188 -4.66
25.135 -0.8793 1.627 3.737 -1.231 -11.52 -5.672 -7.167 -6.067 -3.473 -6.595 -8.793 -9.673 -9.936 -5.364 -6.067 -5.188
25.14 -1.143 1.055 3.034 0.9233 -8.002 -4.133 -6.023 -5.32 -2.11 -1.583 -5.804 -5.628 -6.947 -5.716 -4.573 -5.628
25.145 -1.143 0.3517 1.495 2.902 -2.858 -0.9673 -3.341 -2.374 -0.5276 2.198 -0.5276 1.055 -2.726 -5.628 -2.022 -5.452
25.15 -0.08793 1.231 0.4836 3.649 1.011 2.814 -0.1319 0.9673 0.7914 3.429 3.254 5.276 0.2638 -5.012 -1.319 -4.573
25.155 1.583 3.078 -0.7474 1.979 1.979 4.441 0.7474 1.407 0.6595 2.11 2.638 3.254 0.1759 -4.221 -4.133 -3.605
25.16 2.638 3.122 -4.485 -2.418 0.3957 1.055 -3.166 -3.298 -1.715 -0.3517 -2.286 -4.045 -3.429 -3.605 -8.881 -3.781
25.165 1.319 -0.8793 -10.82 -8.09 -1.671 -6.859 -11.34 -11.61 -5.408 -2.55 -8.354 -11.7 -8.617 -3.254 -12.31 -5.452
25.17 -2.374 -7.958 -16.14 -11.43 -2.814 -15.3 -18.86 -17.94 -7.782 -3.605 -11.61 -13.98 -12.22 -2.902 -11.43 -7.914
25.175 -6.683 -13.98 -15.65 -9.453 -2.902 -18.82 -19.65 -17.1 -6.771 -3.341 -10.2 -9.233 -11.96 -2.462 -6.595 -9.497
25.18 -9.057 -15.04 -7.694 -2.33 -2.902 -14.64 -11.12 -8.31 -2.638 -2.462 -5.364 -0.6155 -8.002 -2.286 -0.8793 -8.793
25.185 -8.354 -10.68 3.957 6.155 -3.473 -5.056 2.99 3.869 1.759 -1.407 -0.08793 6.507 -2.462 -2.462 2.286 -5.979
25.19 -5.276 -4.045 12.4 10.99 -4.045 4.485 14.95 12.49 3.561 -0.9673 2.902 8.53 1.671 -3.429 1.759 -2.55
25.195 -1.671 1.055 12.62 9.321 -3.517 9.145 18.42 12.79 1.671 -1.583 2.814 5.364 2.55 -5.1 -0.7914 0
25.2 1.231 2.99 5.232 2.374 -1.319 7.914 12.71 5.54 -2.066 -3.078 0.5276 0 0.5276 -6.683 -2.99 1.319
25.205 2.902 2.682 -4.309 -5.496 2.022 3.429 2.814 -3.957 -4.968 -4.573 -1.847 -4.133 -2.462 -7.211 -2.99 1.935
25.21 3.341 1.627 -10.55 -10.42 5.32 -0.7474 -4.968 -10.24 -5.716 -4.748 -2.55 -4.924 -4.485 -5.979 -0.9673 2.814
25.215 2.462 0.1759 -12 -11.34 7.342 -3.254 -7.518 -11.39 -5.452 -2.99 -1.055 -2.814 -4.748 -3.429 1.759 3.957
25.22 0 -2.462 -11.12 -10.42 7.43 -4.748 -5.936 -9.277 -6.111 -0.2638 1.583 0.5276 -3.869 -0.9673 3.605 4.133
25.225 -3.957 -6.551 -10.73 -9.98 5.144 -6.287 -3.605 -6.903 -8.354 1.583 3.254 3.166 -3.254 0.08793 3.605 2.286
25.23 -8.178 -10.38 -11.12 -10.55 0.6155 -7.518 -2.726 -5.848 -10.64 1.231 2.11 3.429 -4.045 -0.8793 1.055 -1.671
25.235 -10.46 -11.04 -10.38 -11.04 -4.968 -7.123 -2.946 -5.936 -10.9 -1.143 -2.286 0.9673 -6.243 -3.429 -3.517 -6.243
25.24 -9.145 -7.386 -6.991 -10.11 -9.585 -4.529 -2.726 -5.848 -8.134 -3.957 -8.002 -3.166 -8.354 -5.1 -8.617 -8.881
25.245 -4.836 -1.407 -1.671 -7.255 -11.04 -1.099 -1.407 -4.441 -3.078 -5.1 -11.96 -7.035 -8.354 -3.781 -11.96 -7.826
25.25 0 3.078 3.298 -2.77 -8.925 0.7914 0.3517 -1.451 2.418 -3.693 -11.52 -8.617 -4.924 0.7914 -11.78 -3.254
25.255 2.462 3.737 6.067 2.286 -4.704 0.2198 1.627 2.55 6.771 -0.9673 -6.859 -6.947 1.055 6.243 -8.178 2.286
25.26 2.462 1.539 6.771 7.167 -0.6155 -1.407 2.594 6.683 9.321 1.407 -0.08793 -2.814 6.947 8.705 -2.902 5.979
25.265 1.583 -0.1319 7.167 11.08 2.462 -1.099 4.704 10.29 10.16 2.638 6.155 2.022 10.64 6.419 1.407 6.683
25.27 2.55 1.627 8.837 13.45 5.979 3.034 9.321 13.01 9.585 3.254 10.29 6.243 11.43 1.055 3.781 5.804
25.275 6.595 7.123 11.87 13.76 11.43 10.42 16.27 14.82 8.002 4.133 11.87 9.145 10.99 -3.429 4.573 5.892
25.28 12.49 13.85 14.9 12.18 17.94 17.63 23.17 15.92 6.067 5.188 11.7 11.08 11.43 -3.605 5.452 8.354
25.285 16.88 18.42 16.53 9.717 21.68 21.37 27 16.58 4.88 5.54 10.38 12.57 13.45 0.8793 7.474 11.96
25.29 16.71 18.82 16.09 7.782 18.64 20.14 25.59 16.8 4.968 4.397 8.442 13.28 15.48 7.211 9.936 14.07
25.295 11.52 14.68 13.41 6.727 8.617 14.73 18.95 15.56 6.155 2.286 6.243 12.4 15.04 11.43 11.43 12.4
25.3 3.605 7.211 8.442 5.936 -3.517 7.079 8.705 11.74 7.255 0.3517 3.957 8.881 10.99 11.7 10.55 7.474
25.305 -3.693 -1.627 2.022 4.617 -11.43 -1.099 -2.506 5.452 7.211 -0.2638 1.495 2.55 4.309 9.321 7.386 1.407
25.31 -8.09 -9.497 -4.001 2.638 -11.61 -8.31 -12.4 -1.847 5.408 0 -1.231 -5.012 -2.726 6.331 2.99 -3.429
25.315 -8.881 -13.72 -7.87 0.2198 -6.507 -13.15 -19.43 -8.398 1.979 -0.1759 -4.748 -11.61 -8.617 3.166 -1.495 -6.947
25.32 -6.859 -12.62 -8.925 -2.726 -1.803 -14.33 -22.95 -13.06 -2.374 -1.935 -8.442 -14.95 -13.1 -0.9673 -5.364 -10.11
25.325 -3.693 -6.991 -8.31 -6.375 -1.583 -11.74 -22.99 -15.74 -6.551 -4.66 -10.9 -14.25 -16.09 -6.155 -8.002 -13.37
25.33 -1.407 -0.2638 -8.002 -10.07 -5.1 -6.859 -20.31 -16.44 -8.837 -6.683 -10.73 -10.29 -16.88 -10.38 -8.793 -15.39
25.335 -0.8793 3.254 -9.057 -12.44 -8.354 -2.506 -15.96 -15.08 -7.826 -6.243 -7.826 -5.276 -14.07 -10.82 -7.738 -13.98
25.34 -1.935 1.715 -10.6 -11.48 -8.134 -1.011 -10.86 -11.3 -3.385 -3.341 -3.693 -1.583 -7.386 -6.155 -5.188 -8.793
25.345 -3.781 -3.254 -10.38 -6.463 -5.056 -2.506 -5.936 -5.452 2.462 0.6155 -0.4397 0 0.7914 1.495 -2.11 -1.935
25.35 -5.1 -7.694 -6.903 0.8793 -2.066 -4.792 -1.935 0.5276 6.463 3.781 1.055 0 6.507 7.386 0.7035 2.55
25.355 -4.573 -7.958 -1.539 6.639 -1.319 -5.232 0.4836 3.649 6.067 5.012 1.319 0.08793 6.595 7.298 2.726 2.286
25.36 -2.022 -3.561 2.594 7.386 -1.759 -2.814 0.9673 2.11 1.583 4.485 1.759 0.6155 0.9673 1.495 3.957 -2.11
25.365 1.583 2.726 3.254 3.254 -0.6595 0.8354 -0.08793 -2.638 -3.649 3.429 3.078 1.143 -6.331 -5.804 4.397 -7.123
25.37 4.573 7.167 1.231 -1.935 3.122 3.605 -1.583 -6.507 -6.023 2.726 4.924 0.7914 -10.55 -10.29 3.869 -9.233
25.375 5.628 7.914 -0.3517 -3.913 7.606 4.353 -1.539 -5.54 -4.045 2.462 5.716 -0.3517 -8.969 -10.2 2.286 -7.386
25.38 4.836 6.067 0.9233 -1.011 9.233 4.089 1.539 1.011 0.2638 1.935 4.836 -1.143 -2.638 -7.474 0.08793 -3.166
25.385 3.166 4.309 5.496 4.836 6.463 4.792 7.65 10.33 3.737 0.6155 3.078 0.2638 5.1 -4.485 -1.407 1.407
25.39 1.935 4.353 11.08 9.761 1.187 7.255 14.55 17.85 4.66 -1.407 1.759 4.133 10.99 -2.726 -0.9673 5.1
25.395 1.583 5.892 14.47 11.04 -2.946 10.2 18.95 19.92 3.737 -3.166 1.847 8.617 13.1 -1.495 1.319 7.738
25.4 2.022 7.255 13.85 8.617 -3.737 10.95 18.25 16.05 2.902 -3.429 2.726 10.9 11.52 0.08793 4.397 9.145
25.405 2.638 7.035 10.02 4.66 -1.979 8.002 12.18 8.661 2.946 -1.847 3.166 9.321 7.386 2.462 6.331 8.793
25.41 2.638 5.012 5.364 1.363 -0.3078 2.286 3.21 1.451 3.122 0.8793 2.374 4.924 2.374 4.397 5.804 6.067
25.415 1.671 2.066 2.022 -0.3957 -0.5276 -3.341 -4.968 -2.814 2.374 2.902 0.1759 0.1759 -1.407 5.276 3.341 1.935
25.42 0 -0.8354 0.4397 -1.231 -2.11 -6.683 -9.497 -3.517 0.9673 2.55 -2.462 -2.55 -2.11 5.628 0.2638 -1.319
25.425 -2.286 -3.517 -0.04397 -1.451 -2.946 -7.342 -9.409 -1.363 0.4836 -0.2638 -4.836 -2.638 0.9673 6.771 -1.759 -1.231
25.43 -4.748 -6.331 -0.3078 -1.099 -1.979 -6.419 -5.76 2.066 1.847 -3.781 -6.155 -1.231 6.595 8.881 -2.374 2.638
25.435 -6.683 -8.793 -0.7035 -0.3957 0 -5.188 -0.4397 4.748 3.561 -5.628 -6.243 0 11.43 10.2 -2.11 8.266
25.44 -6.859 -9.365 -1.055 -0.2638 1.231 -3.737 4.88 5.1 2.814 -4.309 -4.924 0.1759 12.31 8.617 -1.495 12.22
25.445 -4.836 -6.639 -0.8354 -1.451 0.6155 -1.539 8.969 2.814 -2.022 -0.7914 -2.726 -0.6155 8.178 3.341 -1.055 11.87
25.45 -1.319 -1.011 0 -3.825 -1.275 1.539 10.24 -1.055 -9.233 2.55 -0.6155 -1.847 0.7035 -3.869 -0.5276 7.211
25.455 2.022 4.836 0.5716 -6.243 -2.77 4.133 7.606 -5.188 -14.9 3.869 0.3517 -3.166 -6.859 -10.29 0.08793 0.2638
25.46 3.693 7.782 -0.3957 -7.386 -2.418 4.353 1.055 -8.53 -15.87 3.078 -0.1759 -4.309 -11.78 -13.63 0.8793 -6.067
25.465 3.429 6.155 -3.385 -6.683 0 1.803 -7.079 -10.46 -12.05 1.935 -1.143 -4.573 -13.19 -13.01 1.847 -9.849
25.47 2.198 1.539 -6.991 -4.704 3.385 -1.363 -12.97 -10.68 -6.155 2.198 -0.7035 -3.078 -11.43 -9.585 3.341 -9.849
25.475 1.759 -2.33 -8.617 -2.154 6.331 -2.11 -13.23 -8.793 -1.011 3.869 1.935 0.4397 -7.298 -4.66 5.1 -6.683
25.48 2.99 -2.33 -6.331 0.5276 7.562 0.9233 -7.298 -4.704 2.506 5.452 6.067 4.924 -1.847 0.2638 6.683 -1.759
25.485 4.924 1.495 -0.1759 3.957 6.463 5.979 1.363 0.9673 5.584 5.012 8.969 7.914 3.693 4.309 6.947 2.11
25.49 5.716 5.936 7.342 8.134 3.341 9.145 7.65 6.595 8.881 2.11 8.178 7.211 7.386 5.979 4.485 2.638
25.495 4.485 7.43 12.49 11.65 -0.6155 7.518 7.826 9.541 11.04 -1.759 2.99 2.198 7.123 4.045 -0.8793 -1.055
25.5 2.022 5.012 12.44 12.13 -3.781 1.715 2.462 7.914 9.805 -4.836 -4.397 -5.452 2.55 -1.143 -7.826 -7.035
25.505 0.6155 0.9233 7.606 8.53 -4.485 -4.441 -4.309 2.462 4.397 -5.716 -10.2 -12.05 -3.781 -6.859 -13.28 -11.34
25.51 1.407 -1.319 1.363 2.418 -2.33 -6.815 -7.562 -3.254 -2.638 -4.573 -11.08 -14.07 -7.65 -9.497 -14.16 -10.38
25.515 4.045 0 -2.286 -2.55 1.671 -3.649 -4.924 -5.144 -6.991 -2.286 -6.507 -10.02 -5.892 -7.123 -9.761 -3.693
25.52 7.035 4.177 -1.143 -3.078 6.023 3.034 2.11 -1.407 -5.672 0.1759 1.231 -1.759 1.055 -0.6155 -1.935 5.1
25.525 8.793 8.793 4.089 1.407 9.101 9.585 9.365 6.067 0.6155 2.462 8.354 6.683 9.057 6.155 5.188 10.82
25.53 8.881 11.52 10.55 8.398 10.24 13.15 12.62 13.01 8.046 4.309 11.96 11.43 12.75 9.409 8.53 10.11
25.535 8.09 11.87 14.64 13.54 9.409 13.06 10.46 14.9 12.09 5.452 11.08 10.38 9.497 7.65 6.947 3.957
25.54 7.211 10.6 14.07 13.45 6.903 10.38 4.792 10.2 10.9 5.452 7.123 4.748 1.407 2.638 2.726 -2.814
25.545 6.155 8.266 9.057 8.266 2.902 6.551 -0.6595 1.583 6.155 4.133 2.374 -1.759 -6.155 -1.583 -0.7035 -5.54
25.55 3.957 4.836 2.198 1.011 -1.979 2.506 -3.034 -5.716 1.275 1.583 -1.495 -5.452 -8.53 -2.286 -1.495 -2.902
25.555 0.1759 0.1759 -3.605 -4.485 -6.771 -1.143 -1.803 -7.87 -1.143 -1.671 -3.869 -4.748 -4.748 0.1759 0.08793 2.198
25.56 -4.045 -4.66 -6.551 -6.111 -9.717 -3.869 0.9673 -4.66 -0.7035 -5.012 -4.924 -0.8793 1.847 3.517 2.11 5.188
25.565 -6.859 -8.002 -6.639 -3.781 -9.409 -4.617 2.682 0.9233 1.407 -7.035 -4.573 3.781 6.683 5.1 3.517 3.957
25.57 -7.035 -8.354 -4.924 0.4836 -5.496 -2.726 2.154 4.968 3.825 -6.419 -2.198 7.474 7.211 4.485 4.836 0.4397
25.575 -4.573 -5.496 -3.122 4.265 0.7474 1.275 0.3957 5.056 5.496 -2.374 2.374 9.585 4.309 2.814 7.211 -1.583
25.58 -0.7914 -1.055 -2.418 5.408 7.079 5.584 -0.5716 1.495 5.936 3.957 7.738 10.02 0.7035 1.847 10.64 0
25.585 2.462 2.506 -3.254 3.341 10.82 7.738 -0.3078 -3.385 4.88 9.761 10.99 8.705 -1.407 2.462 13.28 3.693
25.59 3.341 3.341 -5.188 -0.9233 10.11 6.199 -0.1759 -7.123 2.286 11.87 9.761 5.276 -2.11 3.605 12.22 5.716
25.595 1.407 1.055 -7.562 -5.584 4.924 1.275 -2.066 -8.266 -0.9673 9.057 3.957 0.3517 -2.726 4.045 6.683 3.254
25.6 -2.638 -2.814 -9.453 -8.134 -2.33 -4.792 -5.76 -6.639 -3.122 3.166 -3.254 -4.133 -3.341 3.341 -1.231 -2.638
25.605 -6.947 -5.936 -9.145 -6.551 -7.914 -8.837 -8.046 -2.154 -2.022 -1.671 -7.474 -5.364 -2.374 2.902 -7.211 -7.474
25.61 -9.497 -6.199 -5.1 -0.4836 -8.354 -7.914 -4.968 4.836 3.122 -2.286 -5.892 -1.583 1.935 4.309 -7.914 -7.035
25.615 0.2638 4.88 11.17 13.1 -5.012 1.407 1.143 8.925 4.88 1.583 -0.7914 8.617 4.397 2.726 11.26 9.409
25.62 4.485 10.33 11.08 8.925 0.6595 8.881 5.056 7.606 1.187 1.671 4.045 11.43 4.573 0.3517 10.11 6.595
25.625 9.057 13.81 8.53 2.682 9.101 16.22 9.497 4.924 -2.594 1.671 9.497 12.13 3.517 -3.341 7.386 1.583
25.63 12.13 13.94 4.529 -2.902 15.87 19.13 11.96 1.407 -5.452 1.055 11.7 8.793 0.08793 -7.035 3.341 -4.836
25.635 12.22 11.12 0.6155 -5.804 16.75 15.52 10.77 -2.066 -6.947 -0.5276 8.53 1.407 -5.452 -9.936 -1.583 -11.34
25.64 9.409 6.991 -2.33 -6.023 10.86 6.903 6.243 -5.012 -7.43 -2.462 1.143 -7.386 -11.26 -11.52 -6.155 -16.27
25.645 5.364 3.473 -4.001 -4.88 1.495 -2.242 0.6155 -6.463 -6.859 -3.517 -6.155 -13.45 -14.25 -11.52 -8.617 -18.03
25.65 2.022 1.715 -3.869 -3.298 -5.672 -7.211 -2.726 -5.276 -4.704 -2.198 -8.705 -13.37 -12.05 -9.761 -7.562 -15.56
