    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
31.515 5.573 9.348 1.034 0.7191 6.517 12.31 8.18 6.382 1.333 13.39 9.286 9.028 3.611 2.157 15.91 11.78
31.52 4.494 6.876 2.067 1.573 4.854 9.348 5.573 5.169 2.064 11.24 7.652 7.222 3.009 2.427 14.38 10.61
31.525 2.876 4.045 3.281 2.831 3.191 5.753 2.876 3.685 2.966 9.348 6.964 6.448 2.837 2.247 12.85 9.708
31.53 1.618 1.888 2.831 3.146 2.472 2.787 0.5393 1.124 3.138 8.09 6.448 5.589 1.72 1.079 11.6 7.73
31.535 0.5393 0.04494 -0.2247 1.393 2.607 0.4045 -1.213 -2.787 1.72 6.831 4.557 3.525 -0.2579 -0.809 9.438 3.775
31.54 -0.6292 -2.022 -4.36 -1.573 2.697 -1.438 -2.202 -6.427 -0.9888 5.573 1.72 0.6019 -2.149 -2.607 5.663 -0.6292
31.545 -2.247 -4.36 -7.101 -4.09 1.843 -3.191 -2.652 -8 -3.955 3.596 -0.8598 -2.493 -3.611 -3.685 1.079 -3.596
31.55 -4.135 -6.831 -7.775 -5.303 -0.08989 -5.528 -3.551 -8.18 -6.191 0 -3.439 -5.417 -5.159 -4.045 -2.607 -4.674
31.555 -5.573 -9.169 -7.191 -5.303 -2.427 -7.91 -5.348 -8 -7.222 -4.854 -6.105 -7.308 -6.362 -4.045 -5.213 -4.674
31.56 -5.573 -10.61 -5.843 -4.225 -3.91 -8.494 -7.236 -7.056 -6.749 -9.258 -7.566 -6.62 -6.019 -3.506 -6.831 -3.775
31.565 -3.775 -10.29 -4 -2.472 -4.045 -6.787 -7.955 -4.944 -5.116 -12.4 -7.05 -4.385 -4.557 -2.697 -8.18 -2.517
31.57 -0.809 -8.135 -2.067 -0.8989 -3.146 -4.404 -6.787 -2.742 -3.568 -15.1 -6.277 -3.009 -3.267 -2.247 -9.888 -2.247
31.575 1.888 -4.989 -0.1348 0.08989 -2.157 -2.787 -3.506 -0.8989 -2.923 -17.62 -6.706 -3.267 -2.235 -2.247 -11.78 -2.876
31.58 3.146 -1.663 2.607 1.348 -1.708 -1.393 1.483 1.663 -2.794 -18.52 -6.964 -3.611 -0.2579 -2.157 -12.94 -3.146
31.585 2.697 1.079 6.652 3.146 -2.112 0.3596 7.011 5.573 -2.45 -16.63 -5.589 -3.095 2.493 -1.708 -12.13 -1.798
31.59 0.809 2.337 10.43 4.539 -3.236 1.843 10.97 8.809 -1.806 -12.13 -3.697 -2.579 4.471 -1.438 -9.169 0
31.595 -1.528 1.753 12.27 4.629 -4.719 2.157 11.73 9.663 -1.204 -6.112 -2.493 -2.407 4.987 -1.618 -4.764 0.9888
31.6 -2.876 0.6292 12.13 4.135 -5.798 2.067 9.438 8.719 -0.7738 0.9888 -1.29 -1.376 4.987 -1.888 0.2697 1.618
31.605 -2.157 0.8539 11.1 4.09 -5.888 2.787 5.618 7.461 -0.4299 8 1.548 1.29 4.643 -1.798 5.843 2.876
31.61 0.1798 2.966 9.708 4.539 -4.944 4.449 1.753 6.067 -0.172 13.12 5.503 5.159 4.127 -1.348 11.96 4.674
31.615 2.337 5.528 8.045 4.764 -3.685 6.517 -0.6742 4.449 0 16 9.114 9.888 4.041 -0.08989 17.44 6.382
31.62 2.607 6.697 6.472 4.584 -3.011 8.674 -1.034 3.775 0.6448 17.71 12.47 15.05 5.331 1.888 21.12 8.18
31.625 0.3596 5.708 5.348 4 -3.551 9.978 0.4045 4.404 2.021 18.97 15.39 19.17 6.964 4.315 22.29 9.618
31.63 -3.326 3.011 3.91 2.742 -5.258 8.989 2.157 4.539 3.31 19.06 16.08 19.78 6.878 5.753 21.03 9.169
31.635 -6.921 -0.1348 1.528 0.9438 -7.146 5.708 2.562 2.831 3.611 16.99 13.58 16.34 4.643 5.483 17.26 6.022
31.64 -8.809 -2.427 -1.034 -0.3596 -8.135 2.292 1.169 0.2247 2.923 13.3 9.458 10.83 1.634 4.225 11.6 1.708
31.645 -8.719 -3.101 -2.831 -0.6742 -7.685 0.2697 -1.888 -2.157 1.978 8.629 5.331 5.159 -1.29 2.697 5.213 -2.517
31.65 -7.551 -3.056 -4 -0.7191 -6.337 -0.9888 -6.247 -4.764 1.118 2.697 0.9458 -0.4299 -4.815 0.8989 -0.809 -6.742
31.655 -6.472 -3.281 -5.169 -1.213 -4.899 -2.652 -10.74 -7.82 0.5159 -3.596 -3.955 -5.331 -8.254 -0.8989 -6.112 -11.15
31.66 -5.753 -3.596 -5.753 -1.708 -3.775 -3.865 -13.26 -9.618 0.4729 -8.18 -7.136 -7.222 -9.888 -2.337 -9.618 -14.02
31.665 -4.944 -2.876 -5.034 -1.438 -2.742 -3.416 -12.36 -8.899 1.075 -9.978 -6.534 -5.503 -9.2 -2.697 -10.79 -13.66
31.67 -3.685 -1.169 -3.506 -0.8989 -1.573 -1.933 -8.674 -6.921 1.634 -9.798 -3.267 -2.235 -7.136 -2.157 -9.708 -10.34
31.675 -2.607 0.08989 -2.427 -0.8989 -0.3596 -0.8539 -4.404 -5.618 1.505 -8.719 0 0.6019 -4.385 -0.8989 -7.551 -5.663
31.68 -2.337 -0.08989 -2.337 -1.528 0.5843 -0.9888 -1.663 -4.989 0.8168 -7.281 1.806 2.064 -1.548 0.6292 -5.933 -1.438
31.685 -2.787 -1.528 -2.831 -2.292 0.9438 -2.562 -1.438 -4.36 0.08598 -6.022 1.892 1.462 0.08598 1.438 -5.573 0.6292
31.69 -3.236 -3.011 -3.82 -3.101 0.764 -5.393 -2.966 -4.315 -0.4299 -6.382 -0.6019 -2.149 -0.6878 0.6292 -6.472 -0.5393
31.695 -2.876 -3.371 -4.629 -3.506 0.3596 -8.09 -4.27 -4.764 -0.8598 -8.27 -5.331 -7.394 -2.923 -1.348 -8.36 -4.135
31.7 -1.258 -2.022 -3.955 -2.517 0.4045 -8.404 -3.416 -4.315 -0.7738 -9.708 -9.372 -11.44 -3.955 -2.966 -10.34 -6.831
31.705 1.079 0.6292 -1.124 0 0.9888 -5.978 -0.764 -2.427 0.04299 -9.348 -10.06 -12.38 -3.353 -3.236 -10.7 -6.382
31.71 3.056 3.236 2.022 2.562 1.708 -3.011 0.8989 -0.9888 0.8598 -7.371 -8.082 -10.92 -2.751 -2.787 -8.27 -4.045
31.715 3.685 4.494 3.056 3.506 2.022 -1.528 -0.4045 -1.708 0.7738 -4.135 -4.987 -7.824 -3.353 -2.787 -3.506 -2.517
31.72 3.056 4.494 1.348 2.427 2.022 -1.034 -4.18 -3.416 -0.3439 0.3596 -1.118 -3.181 -4.299 -3.596 2.247 -2.427
31.725 2.067 4.315 -1.888 0.1798 1.933 0 -7.416 -4.315 -1.849 5.573 3.439 1.892 -4.643 -4.674 7.191 -2.787
31.73 1.438 4.18 -5.348 -2.517 2.022 1.303 -7.775 -4.494 -3.095 9.618 6.448 4.643 -4.385 -5.034 9.978 -2.517
31.735 0.809 3.326 -7.82 -4.809 2.067 1.888 -5.079 -4.494 -3.74 11.42 6.105 4.127 -3.009 -4.045 9.708 -1.258
31.74 0 1.663 -8.225 -5.753 1.843 1.124 -1.079 -3.73 -3.568 11.24 3.353 1.978 -0.5159 -1.708 7.101 1.169
31.745 -0.5393 0.08989 -6.427 -5.303 1.393 -0.7191 1.663 -1.888 -2.88 8.989 0.2579 -0.08598 1.462 0.3596 3.506 3.326
31.75 -0.7191 -0.764 -4.045 -4.629 0.8989 -3.506 1.798 -0.3596 -2.579 4.225 -2.665 -1.978 1.032 0.6292 0 3.146
31.755 -0.5393 -1.169 -2.652 -4.719 0.809 -6.067 0.4494 0.04494 -3.181 -2.157 -5.847 -3.439 -0.5159 -0.9888 -3.685 0.3596
31.76 -0.6292 -1.663 -1.888 -4.764 1.258 -6.427 0.7191 0.9438 -3.697 -7.82 -7.824 -3.783 -0.4299 -2.427 -7.461 -1.708
31.765 -1.438 -2.652 -0.4045 -3.506 1.933 -4.27 4.315 3.685 -2.622 -10.34 -7.566 -3.181 2.751 -1.708 -10.25 -0.2697
31.77 -3.146 -4 1.843 -1.348 2.337 -1.483 9.933 7.101 0.04299 -9.798 -5.933 -2.837 7.394 0.8989 -10.61 4.135
31.775 -4.944 -5.213 3.91 0.2697 2.382 0.3146 14.56 9.393 3.095 -6.921 -3.869 -2.321 11.44 4.045 -7.82 8.989
31.78 -5.483 -5.258 5.124 0.4494 2.607 1.843 15.96 10.25 5.073 -2.247 -0.4299 0.08598 13.41 6.022 -2.337 12.13
31.785 -3.865 -3.82 5.169 -0.7191 3.506 4.225 13.89 9.888 5.073 3.236 5.073 4.643 12.64 5.933 4.494 12.85
31.79 -1.169 -2.247 3.551 -2.876 5.079 6.876 9.753 7.685 3.138 7.73 10.4 8.942 9.114 3.955 10.52 10.88
31.795 0.6292 -2.472 0.5843 -4.629 6.247 8.494 5.888 4.18 0.3439 10.16 12.98 11.26 5.159 1.528 13.57 7.281
31.8 0.08989 -4.629 -1.753 -4.315 6.067 8.854 4.539 2.022 -1.548 10.97 12.64 11.78 3.525 0.1798 13.21 4.225
31.805 -1.708 -6.562 -1.708 -1.843 4.494 8.36 6.022 2.966 -1.548 10.34 11.09 11.01 4.213 0.2697 10.61 2.697
31.81 -2.876 -6.067 0.2247 0.6292 2.292 7.101 8.584 5.348 -0.4299 7.82 8.598 8.942 5.073 0.8989 7.64 1.438
31.815 -1.888 -3.011 2.382 1.303 0.5843 5.573 10.02 6.517 0.129 4.225 5.503 6.105 4.643 1.169 5.483 -0.6292
31.82 0.809 1.258 3.82 0.4494 0.08989 5.079 9.348 5.933 -0.3439 2.067 3.525 4.213 3.267 1.169 4.404 -2.607
31.825 3.596 4.764 4.494 -0.3146 0.4494 5.708 7.056 4.27 -1.677 2.427 3.525 3.525 1.462 0.8989 4.494 -3.506
31.83 4.494 5.978 4.27 -0.2697 0.4944 5.843 4.09 1.573 -3.267 3.955 3.869 2.837 -0.6878 0 5.124 -3.506
31.835 3.056 4.899 2.966 0.08989 -0.4045 4.36 1.618 -1.483 -4.557 4.674 2.837 2.064 -2.407 -1.079 5.124 -3.056
31.84 0.9888 3.371 1.663 0.4944 -2.022 2.427 0.764 -3.191 -4.815 3.506 1.29 2.235 -2.493 -1.708 4.315 -1.618
31.845 0.2697 3.056 1.169 0.5843 -3.236 1.618 1.573 -2.742 -3.826 0.5393 0.8598 3.611 -1.548 -1.079 3.326 0.8989
31.85 1.258 3.73 0.9438 -0.08989 -3.236 1.573 2.517 -1.888 -2.192 -3.955 0.7738 4.127 -1.204 0.2697 2.517 3.326
31.855 2.247 3.73 0.1348 -1.528 -2.292 1.213 2.157 -2.382 -1.075 -8.629 -0.3439 2.493 -2.149 1.438 1.258 3.775
31.86 1.618 2.067 -0.9438 -2.562 -1.079 0.2697 0.1348 -3.73 -0.6878 -11.33 -2.493 -0.8598 -3.525 1.618 -1.079 2.427
31.865 -0.3596 -0.3146 -1.573 -2.562 -0.2247 -1.258 -3.146 -4.899 -0.9028 -11.6 -4.557 -4.901 -5.159 0.1798 -4.404 -0.3596
31.87 -2.607 -2.337 -2.157 -2.112 0 -3.91 -7.551 -6.652 -1.462 -11.06 -7.05 -9.372 -7.824 -2.607 -8 -4.315
31.875 -3.865 -3.371 -3.236 -1.888 -0.2697 -7.461 -12.36 -9.573 -2.106 -10.79 -10.23 -13.24 -10.92 -5.663 -10.79 -8.719
31.88 -3.955 -3.91 -4.225 -1.393 -0.7191 -10.2 -16.04 -12.18 -2.149 -10.07 -12.21 -14.62 -12.64 -7.191 -11.78 -11.33
31.885 -3.955 -4.584 -4.36 0 -1.213 -11.06 -17.12 -12.58 -1.376 -8.18 -11.69 -13.41 -12.04 -6.472 -10.52 -10.61
31.89 -4.854 -6.157 -3.91 1.303 -1.888 -10.7 -15.33 -11.15 -0.3009 -5.483 -9.888 -11.44 -9.888 -4.404 -7.64 -7.551
31.895 -6.652 -8.449 -3.865 1.528 -2.607 -9.933 -11.69 -8.674 0.2149 -2.247 -8.254 -9.716 -6.706 -2.247 -4.494 -3.955
31.9 -8.09 -9.933 -4.27 0.8539 -2.966 -8.36 -7.73 -5.348 0.3439 2.067 -6.019 -6.964 -2.837 -0.5393 -1.798 -0.7191
31.905 -7.73 -9.213 -4.809 0.2247 -2.472 -5.483 -4.989 -1.618 0.5159 7.281 -2.064 -2.665 0.3439 0.6292 0.7191 1.888
31.91 -5.753 -6.382 -5.663 0.1348 -1.393 -2.427 -4.494 0.5393 0.6878 11.42 1.978 1.462 1.204 0.9888 3.506 2.787
31.915 -3.416 -3.101 -6.876 0.4045 -0.3596 -0.2697 -5.618 0.2697 0.5589 12.85 3.783 4.127 0.172 0.5393 5.843 1.618
31.92 -1.618 -0.6292 -7.416 1.079 0.1798 1.169 -6.202 -0.7191 0.129 11.6 3.267 5.159 -0.6019 0 6.562 -0.1798
31.925 -0.2697 0.8989 -6.337 1.933 0.3596 2.247 -5.079 -0.7191 -0.2149 8.36 1.548 4.385 -0.5159 -0.4494 5.393 -1.079
31.93 1.169 1.843 -4.36 2.247 0.2247 2.202 -3.101 -0.3146 -0.6448 3.326 -1.118 1.462 -0.6019 -0.9888 2.697 -1.708
31.935 2.787 2.202 -2.921 1.798 0 0.5393 -2.202 -0.764 -1.204 -2.427 -4.643 -2.579 -1.634 -1.978 -0.7191 -2.966
31.94 4.225 2.157 -2.247 1.573 -0.08989 -1.348 -3.056 -1.663 -1.72 -7.101 -7.136 -5.589 -2.837 -2.966 -3.685 -4.494
31.945 4.944 2.202 -1.798 2.202 0.08989 -2.337 -4.674 -2.112 -1.978 -9.888 -7.308 -6.448 -3.869 -3.865 -5.213 -5.663
31.95 5.034 2.382 -1.528 2.697 0.8539 -2.472 -5.618 -2.517 -2.235 -11.51 -6.62 -6.62 -4.815 -4.854 -5.483 -6.382
31.955 5.124 2.382 -1.438 2.067 2.382 -2.157 -4.854 -3.191 -2.364 -12.49 -6.448 -6.878 -4.815 -5.393 -5.483 -6.652
31.96 5.753 2.022 -0.9438 0.9438 4.584 -1.303 -2.517 -3.011 -1.806 -11.87 -5.933 -6.448 -2.923 -4.854 -5.933 -5.573
31.965 6.562 1.124 0.4494 0.764 6.876 -0.1798 0.2247 -1.303 -0.08598 -9.169 -3.955 -5.073 -0.172 -2.876 -6.472 -3.056
31.97 6.292 -0.7191 1.978 1.618 8.18 -0.2697 1.753 0.4944 2.106 -5.933 -1.892 -4.041 1.376 -0.809 -6.562 -0.9888
31.975 4.135 -3.865 2.292 2.607 7.775 -2.157 1.618 0.9888 3.396 -3.596 -1.892 -4.213 1.376 0.5393 -6.472 -0.6292
31.98 0.8989 -7.236 1.573 3.146 6.067 -4.449 1.034 0.8989 3.267 -2.337 -3.353 -4.557 0.9458 0.8989 -6.472 -1.258
31.985 -1.258 -9.034 0.764 2.921 3.91 -5.618 0.7191 1.034 2.064 -1.798 -4.643 -4.385 0.6878 0.6292 -6.562 -1.798
31.99 -1.079 -8.584 0.04494 1.753 2.067 -6.067 0.08989 0.7191 0.6448 -2.067 -5.675 -4.299 -0.08598 -0.1798 -6.742 -2.247
31.995 0.809 -6.697 -0.7191 0 0.6292 -6.607 -1.663 -0.5843 -0.3009 -2.876 -6.534 -4.041 -1.118 -0.9888 -7.011 -3.056
32 2.607 -4.719 -0.809 -0.9888 -0.764 -6.966 -3.955 -1.573 -0.3439 -2.966 -6.105 -2.321 -1.118 -0.809 -6.742 -3.056
32.005 3.056 -3.056 0.4494 -0.5843 -2.427 -6.427 -4.989 -0.6742 0.6019 -2.157 -3.353 0.9458 0.172 0.5393 -5.303 -1.258
32.01 2.427 -1.663 2.382 0.08989 -4.27 -5.213 -3.73 0.9888 1.72 -1.438 0 3.955 1.72 2.517 -2.697 1.618
32.015 1.618 -0.1798 3.64 0 -5.753 -3.73 -0.8539 1.843 2.192 -0.9888 2.064 5.417 2.837 4.315 0 4.225
32.02 1.708 1.933 3.865 -0.4494 -6.157 -1.483 1.663 1.708 1.978 0.6292 3.353 5.761 3.181 5.483 1.888 5.663
32.025 2.607 4.944 3.326 -0.1798 -5.348 1.079 1.753 1.034 1.72 3.955 4.729 5.245 2.149 5.933 2.966 5.303
32.03 3.416 8.045 1.888 0.6292 -3.64 2.607 -1.438 -0.4944 1.505 7.82 5.245 3.439 -0.9458 5.124 3.865 2.697
32.035 3.146 9.798 -0.4045 1.303 -1.933 2.247 -6.247 -2.742 1.118 10.61 4.299 0.9458 -4.471 3.506 4.764 -1.348
32.04 1.978 9.888 -2.292 1.618 -0.9888 1.348 -9.303 -3.596 0.8168 12.13 3.095 -0.172 -5.675 2.427 5.663 -3.775
32.045 0.809 8.854 -2.247 1.888 -1.169 1.124 -8.674 -2.112 1.075 12.22 3.267 0.5159 -3.955 2.247 6.472 -2.787
32.05 0.4494 7.101 -0.7191 1.888 -2.337 1.124 -5.483 0 1.677 10.34 3.611 1.118 -1.376 2.517 6.562 0.08989
32.055 0.6292 4.674 0.8539 1.483 -4 0.2697 -2.247 0.5393 2.064 7.011 2.579 0.6019 0.6019 2.427 5.573 2.427
32.06 1.258 2.202 1.708 1.258 -5.034 -0.6742 -0.2697 0.2247 2.064 3.955 1.29 0.172 2.235 2.247 4.225 3.146
32.065 2.427 0.809 1.888 1.528 -4.449 -0.6292 0.764 0.6742 2.106 2.157 1.892 1.204 3.611 1.978 3.775 2.876
32.07 4.584 1.348 1.258 1.528 -2.022 0.764 2.067 2.022 2.192 0.9888 4.471 3.611 4.557 1.618 4.584 1.978
32.075 7.011 3.416 0.08989 0.9438 1.258 3.326 4.315 3.775 2.235 -0.1798 7.652 6.706 5.331 1.079 5.483 0.7191
32.08 8.809 6.112 -0.08989 0.8539 4.18 6.742 7.551 6.292 2.45 -1.258 10.4 9.802 6.706 0.809 4.494 0
32.085 8.899 8.225 2.022 2.247 5.573 9.663 10.74 9.528 2.966 -2.337 11.69 10.92 7.996 0.7191 1.079 0.08989
32.09 6.921 8.449 5.708 4.36 4.854 9.753 12.67 11.6 3.224 -4.045 9.63 7.996 7.91 0.5393 -3.775 0.08989
32.095 3.326 6.022 8.854 5.528 2.517 6.067 12.94 11.19 2.708 -6.112 4.127 1.806 6.448 0.2697 -8.36 -0.2697
32.1 -0.3596 1.753 10.07 5.213 -0.3146 0.8989 12.18 9.393 1.806 -6.921 -1.204 -3.783 5.159 0.2697 -10.97 0
32.105 -2.966 -2.382 9.079 3.685 -2.831 -2.831 10.97 7.64 1.29 -5.663 -3.181 -6.105 4.385 0.5393 -10.79 1.708
32.11 -4.584 -5.124 5.888 1.393 -4.629 -4.494 8.899 5.528 1.462 -3.685 -2.751 -5.933 3.353 0.7191 -8.539 3.865
32.115 -5.753 -6.247 1.258 -0.8989 -5.933 -4.719 5.933 2.562 1.849 -2.247 -2.665 -4.901 2.235 0.809 -5.843 5.034
32.12 -6.831 -6.157 -2.697 -1.933 -6.742 -3.91 2.966 0.3146 2.321 -1.348 -3.439 -3.525 1.978 1.438 -3.326 5.573
32.125 -7.191 -4.989 -4.27 -1.303 -6.966 -2.292 1.169 0.04494 2.923 -0.1798 -3.869 -1.72 2.751 2.876 -0.5393 6.292
32.13 -6.382 -3.281 -3.865 -0.2697 -6.382 -0.5843 0.809 0.8539 3.267 1.169 -3.009 -0.3439 2.923 4.225 3.146 6.562
32.135 -4.315 -1.483 -3.236 -0.3596 -4.944 1.124 1.213 1.079 3.052 2.966 -1.032 1.032 2.149 4.584 7.101 5.663
32.14 -1.708 0.3146 -2.876 -1.124 -2.742 3.91 1.798 1.124 2.665 5.753 2.579 3.439 1.548 3.955 10.07 4.135
32.145 0.8989 2.652 -2.067 -1.483 -0.3146 7.73 2.382 1.663 2.622 8.719 7.05 6.448 1.548 2.787 11.42 3.146
32.15 2.607 5.258 -0.6292 -0.9888 1.483 10.65 2.831 2.067 2.708 10.07 9.974 8.254 1.462 1.618 11.33 2.517
32.155 3.326 7.236 1.124 -0.04494 2.292 11.06 3.461 1.663 2.278 9.169 9.458 8.168 1.462 0.7191 10.52 1.798
32.16 3.596 8.404 3.146 0.9888 2.427 9.978 4.674 1.483 1.161 7.371 7.566 7.652 1.978 0.2697 9.618 1.348
32.165 4.315 9.124 5.258 1.618 2.742 9.258 6.517 2.382 -0.2149 6.022 6.792 7.394 2.321 -0.1798 8.899 1.528
32.17 5.663 9.618 6.562 0.8539 3.865 9.303 8.135 3.191 -1.763 4.674 6.792 6.191 1.634 -1.169 7.82 1.438
32.175 7.281 9.483 6.652 -1.348 5.843 9.573 8.989 2.966 -3.353 2.517 5.847 3.697 0.2579 -2.607 5.213 0.4494
32.18 8.18 8.36 6.697 -3.236 8.045 10.02 9.348 2.472 -4.428 -0.08989 4.213 1.634 0.08598 -3.506 1.438 -0.2697
32.185 7.82 6.652 7.955 -3.101 9.663 10.34 9.573 2.876 -4.428 -2.697 3.525 1.29 1.376 -3.326 -1.978 -0.3596
32.19 6.022 4.719 9.528 -1.303 10.02 9.573 9.169 3.236 -3.74 -5.303 3.181 2.064 2.407 -2.876 -4.045 -0.9888
32.195 3.236 2.876 9.573 0.2697 8.989 7.236 7.73 2.652 -3.052 -7.73 1.892 2.837 2.493 -2.607 -5.124 -2.787
32.2 0.5393 1.528 7.73 0.5393 7.056 4.045 5.528 2.202 -2.321 -8.899 -0.08598 2.923 2.579 -2.337 -6.562 -4.404
32.205 -1.258 1.034 5.034 -0.5843 4.539 0.6292 3.281 2.876 -1.333 -8.629 -2.407 1.376 2.923 -1.169 -9.169 -4.135
32.21 -2.337 0.764 2.292 -2.787 1.618 -3.64 0.809 3.416 -0.3869 -7.82 -5.503 -2.407 2.665 0.6292 -12.22 -2.067
32.215 -3.685 -0.3596 -0.2247 -5.034 -1.348 -8.764 -2.292 2.067 -0.04299 -6.831 -9.028 -7.05 1.548 2.517 -14.11 0.08989
32.22 -5.663 -2.427 -2.202 -5.663 -3.685 -12.36 -5.933 -0.7191 -0.4299 -4.494 -10.58 -9.114 0.172 3.955 -12.94 1.708
32.225 -7.64 -4.09 -3.371 -4.225 -4.494 -12.27 -9.213 -3.596 -0.9888 -0.7191 -8.082 -7.308 -1.29 4.315 -8.27 2.876
32.23 -8.36 -4.404 -4.315 -1.978 -3.461 -9.034 -10.74 -6.022 -1.462 2.787 -3.525 -3.611 -2.923 3.596 -1.618 3.685
32.235 -6.921 -3.685 -5.258 -0.6742 -1.169 -4.674 -9.438 -7.281 -1.849 4.764 0.172 -0.4299 -3.697 2.427 4.045 4.944
32.24 -3.775 -2.562 -5.258 -0.2247 1.258 -0.6292 -4.944 -5.798 -1.849 5.753 2.493 1.892 -2.235 1.708 6.921 7.461
32.245 -0.2697 -1.258 -3.326 0.1798 2.966 2.562 1.079 -1.483 -1.376 6.831 4.557 3.783 0.4299 1.528 7.64 10.34
32.25 1.708 -0.08989 -0.6742 0.764 3.416 4.27 5.438 2.831 -1.032 7.91 6.191 4.729 1.806 0.809 8.09 10.61
32.255 1.438 0.6742 0.9438 1.124 2.652 4.27 5.528 4.36 -1.333 8.449 5.933 4.643 0.6878 -0.7191 9.079 6.562
32.26 -0.3596 1.169 1.393 1.483 0.9888 3.371 1.933 3.011 -1.978 8.36 4.299 3.783 -1.29 -2.427 9.798 0.4494
32.265 -2.157 1.528 1.573 2.337 -1.124 2.112 -2.742 0.4944 -2.064 7.191 2.064 1.978 -2.923 -2.876 9.258 -4.045
32.27 -2.787 1.124 1.753 3.281 -3.281 -0.04494 -5.978 -2.472 -1.376 4.584 -0.6878 -1.376 -4.041 -1.978 6.921 -5.573
32.275 -2.157 -0.4944 1.393 3.685 -4.764 -2.697 -6.517 -5.303 -0.5159 1.438 -3.525 -4.901 -4.385 -0.4494 3.416 -4.944
32.28 -1.258 -2.921 0.2247 3.685 -4.944 -3.73 -4.539 -6.337 0.172 -0.08989 -4.213 -5.589 -3.611 0.8989 0.4494 -3.506
32.285 -0.9888 -4.809 -1.663 3.236 -3.82 -2.157 -1.708 -4.809 0.5159 0.2697 -1.634 -2.493 -2.579 1.708 -0.6292 -2.247
32.29 -1.978 -5.663 -4.36 1.753 -2.562 -0.1798 -0.5393 -2.831 0 0.5393 1.032 1.204 -2.923 1.258 -0.3596 -2.247
32.295 -4.315 -6.382 -7.461 -0.9438 -2.472 -0.7191 -2.427 -2.742 -1.677 -1.618 0.08598 1.978 -4.815 -0.3596 -0.9888 -3.416
32.3 -7.101 -7.506 -9.348 -3.281 -3.775 -4.045 -6.517 -4.404 -3.568 -5.843 -4.299 -1.118 -6.706 -2.337 -4.315 -4.404
32.305 -8.899 -8.404 -8.584 -3.685 -5.303 -8.045 -10.56 -6.157 -4.471 -9.978 -9.2 -6.62 -7.824 -3.955 -9.258 -4.674
32.31 -8.539 -8 -6.067 -2.157 -5.438 -10.34 -12.27 -7.191 -3.869 -12.13 -12.21 -11.95 -8.082 -5.124 -13.3 -4.764
32.315 -6.112 -5.933 -3.551 -0.1798 -3.326 -9.438 -10.47 -7.101 -2.192 -11.06 -11.95 -13.76 -6.878 -5.393 -13.84 -5.303
32.32 -2.876 -2.697 -1.708 1.438 0.2247 -4.899 -5.124 -4.764 -0.2149 -6.202 -7.652 -9.286 -3.353 -3.865 -10.16 -4.584
32.325 -0.08989 0.5393 -0.04494 2.382 3.551 1.348 2.022 -0.2697 1.29 1.079 0 -0.08598 1.462 -0.9888 -3.236 -1.438
32.33 1.079 2.157 1.258 2.157 4.989 5.843 7.82 3.955 1.677 7.73 7.308 8.512 5.073 1.708 4.045 2.787
32.335 0.5393 1.124 1.888 0.8539 4.09 6.427 9.933 5.798 0.6448 11.15 10.49 12.12 6.105 2.787 8.629 5.663
32.34 -0.7191 -1.393 1.933 -0.5843 1.798 4.135 8.27 5.798 -0.7308 11.33 9.544 10.4 5.331 2.067 8.899 6.202
32.345 -1.348 -3.146 1.798 -1.573 -0.6292 1.213 4.18 5.258 -1.419 8.989 6.277 5.503 3.783 0.6292 6.112 5.034
32.35 -0.7191 -2.517 0.9888 -2.652 -2.382 -1.573 -0.764 3.73 -1.376 4.584 1.72 -0.4299 1.462 -0.809 2.337 2.607
32.355 0.809 -0.04494 -0.8539 -4.315 -3.056 -3.73 -5.348 0.5843 -1.29 -0.08989 -3.095 -4.901 -0.6878 -1.618 -0.3596 0
32.36 2.697 3.056 -2.787 -5.618 -2.337 -3.685 -7.955 -2.607 -1.161 -2.787 -5.589 -5.331 -1.376 -1.258 -0.8989 -1.528
32.365 4.764 6.112 -3.056 -5.303 -0.3146 -0.6742 -7.236 -3.551 -0.3009 -2.247 -3.869 -1.72 -0.08598 0.08989 0.5393 -1.258
32.37 6.472 8.315 -1.258 -3.371 2.157 3.551 -3.326 -1.933 1.634 -0.3596 0.172 2.751 1.806 1.798 2.876 -0.3596
32.375 7.011 8.764 1.438 -0.8539 3.775 6.292 2.022 1.169 4.256 0.2697 3.009 5.331 3.783 3.326 3.955 -0.1798
32.38 6.112 7.371 4.36 1.573 3.461 5.978 6.427 4.809 6.62 -0.6292 3.181 5.589 5.675 4.584 2.966 -0.1798
32.385 4.135 4.764 6.652 3.506 1.618 2.876 7.101 7.281 7.91 -2.787 1.376 3.697 6.362 5.303 0.6292 0.2697
32.39 2.067 1.618 6.831 3.955 -0.4045 -2.022 2.652 6.292 7.222 -5.393 -2.149 -0.4299 4.299 4.494 -1.798 0.1798
32.395 0.7191 -1.438 4.225 2.607 -1.348 -6.652 -5.528 1.258 4.729 -7.64 -6.448 -5.589 0 2.067 -3.775 -1.618
32.4 0.5393 -3.685 0.1348 0.5393 -0.7191 -8.36 -13.35 -4.674 1.72 -8.539 -9.114 -8.942 -4.127 -0.8989 -5.213 -4.315
