    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
24.615 -7.371 -10.2 -10.88 -10.38 -9.663 -11.87 -15.73 -3.461 -1.363 -5.753 2.814 10.9 12.22 8.36 3.955 12.22
24.62 8.449 1.663 -2.697 -3.011 -4 -1.258 -9.348 1.079 -2.022 -2.966 9.849 20.31 14.51 9.348 11.69 18.97
24.625 23.37 14.25 9.169 4.225 1.753 10.52 3.191 10.11 2.066 -2.697 14.6 26.2 18.47 11.06 15.64 24.81
24.63 31.91 24.72 20.54 9.124 5.663 18.83 16.94 18.7 8.53 -5.843 14.68 25.59 20.49 11.87 14.74 27.96
24.635 32 30.79 25.53 10.16 6.517 21.12 25.57 20.54 11.96 -10.16 10.64 18.82 16.71 10.34 10.79 26.88
24.64 24.45 29.93 19.82 7.416 4.315 17.3 24.99 12.4 7.958 -12.4 5.1 8.881 6.507 6.202 6.921 21.84
24.645 12.85 20.85 4.449 2.382 0.8539 9.258 15.82 -3.101 -2.858 -10.34 0.7035 -0.4397 -6.771 0.5393 4.944 15.01
24.65 1.888 6.022 -13.39 -2.472 -0.809 -0.04494 2.876 -18.61 -14.77 -4.674 -2.11 -7.211 -17.85 -4.674 4.494 8.629
24.655 -5.303 -8.36 -23.73 -5.124 0.7191 -7.775 -7.281 -26.02 -20.75 1.888 -4.573 -11.78 -22.6 -7.551 3.146 3.326
24.66 -8.18 -15.96 -20.58 -5.079 3.82 -12.04 -10.88 -22.25 -17.67 6.382 -8.617 -16.18 -20.93 -7.73 -0.9888 -1.528
24.665 -8.27 -15.06 -6.292 -3.326 4.719 -13.12 -8.764 -11.15 -8.09 7.461 -14.95 -22.25 -16.71 -6.292 -8.27 -6.382
24.67 -8 -10.34 9.438 -1.348 1.169 -12.72 -4.944 -0.08989 2.11 6.472 -21.46 -29.11 -13.28 -4.584 -16 -10.7
24.675 -9.079 -8.809 16.58 0.4494 -4.719 -12.04 -2.831 5.843 8.178 5.393 -24.36 -33.41 -10.99 -2.697 -20.22 -13.57
24.68 -11.87 -14.2 11.78 2.337 -8.18 -11.19 -2.966 6.876 9.409 5.933 -20.75 -31.66 -7.562 0.1798 -18.52 -14.29
24.685 -14.83 -23.87 0.04494 3.775 -6.067 -9.888 -3.775 6.292 8.31 7.91 -11.52 -22.86 -1.319 3.955 -11.87 -12.67
24.69 -15.73 -30.88 -9.348 3.371 -0.1798 -8.27 -3.865 7.056 7.782 10.16 -0.9673 -9.936 6.507 7.371 -4.225 -9.888
24.695 -13.75 -29.57 -10.07 0.4045 3.461 -7.281 -2.921 9.888 8.661 10.97 5.628 2.286 13.19 8.989 0.8989 -8.18
24.7 -9.888 -19.64 -2.427 -3.91 0.2247 -7.371 -1.663 13.3 9.673 9.348 6.419 10.2 16.36 8.09 2.157 -8.629
24.705 -5.843 -6.067 7.371 -7.281 -8.494 -7.865 -0.809 15.24 9.321 5.573 3.429 13.37 16 4.944 0.9888 -9.438
24.71 -2.876 4.629 12.67 -7.82 -15.82 -6.921 -0.3146 14.79 7.079 0.6292 1.231 14.51 14.68 1.528 0.08989 -7.82
24.715 -1.528 8.719 10.47 -6.247 -15.51 -3.101 0.4045 12.49 3.517 -3.955 3.429 16.8 14.51 0 1.978 -2.607
24.72 -1.348 6.247 2.292 -5.438 -7.82 2.742 1.213 8.944 -0.5276 -6.831 10.02 21.19 15.21 0.8989 6.742 4.404
24.725 -1.438 0.1798 -7.685 -7.775 0.8539 7.775 0.4494 3.91 -4.529 -7.461 17.06 25.94 14.33 2.966 12.4 10.34
24.73 -0.7191 -5.888 -16.13 -12.54 3.955 8.899 -3.73 -3.011 -8.002 -6.382 20.22 27.61 9.321 3.955 16.36 12.13
24.735 0.8989 -9.169 -21.21 -15.78 0.1798 5.888 -11.51 -11.06 -10.46 -4.944 17.5 24.09 0.08793 3.056 16.99 9.079
24.74 3.146 -8.09 -22.79 -14.02 -5.888 1.303 -20.27 -18.34 -11.78 -4.584 10.46 15.39 -10.64 0.6292 14.29 3.056
24.745 5.393 -2.697 -21.35 -7.82 -8.404 -1.438 -26.25 -23.64 -12.75 -5.933 2.462 4.045 -20.49 -2.337 9.169 -2.247
24.75 7.73 4.899 -17.75 -1.843 -5.034 -0.9888 -26.56 -26.79 -14.55 -7.461 -3.781 -6.595 -27.52 -5.034 3.326 -4.315
24.755 10.16 11.64 -12.9 -0.8539 1.303 1.483 -20.58 -27.69 -17.63 -7.371 -6.771 -13.72 -31.04 -7.011 -1.348 -3.685
24.76 12.31 14.79 -7.461 -5.258 6.067 3.73 -10.29 -25.93 -20.71 -4.315 -6.683 -15.56 -30.69 -8.09 -3.416 -2.697
24.765 13.48 13.48 -1.888 -10.25 7.551 4.494 0.3596 -21.17 -21.37 1.079 -4.045 -12.66 -26.64 -8.719 -2.607 -2.337
24.77 12.85 9.393 3.685 -9.483 7.865 4.225 8 -13.75 -17.94 7.011 0 -6.771 -19.52 -9.348 0.08989 -2.337
24.775 10.43 5.169 9.034 -0.2697 9.528 4.09 11.1 -5.169 -10.9 11.15 4.309 -1.055 -10.82 -9.888 3.056 -1.708
24.78 7.011 2.337 13.44 13.39 11.64 3.865 10.25 2.337 -2.814 12.13 6.331 1.671 -2.638 -10.52 4.494 -0.5393
24.785 4.045 0.3596 15.28 23.46 10.56 1.528 7.101 6.697 3.429 9.888 3.693 -0.6155 2.726 -11.42 2.337 0.2697
24.79 2.607 -2.382 13.03 23.51 3.775 -4.315 3.191 7.281 6.903 5.034 -4.485 -7.65 4.573 -12.58 -3.596 -1.079
24.795 2.247 -6.517 6.427 13.48 -6.607 -12.49 -0.3146 5.663 8.134 -0.8989 -15.48 -16.36 4.309 -13.12 -11.87 -6.202
24.8 1.528 -10.74 -2.472 -0.3596 -14.79 -18.61 -2.831 4 8.31 -6.202 -23.65 -22.6 3.605 -12.49 -19.06 -15.1
24.805 -0.08989 -12.81 -10.34 -10.02 -14.92 -18.25 -3.775 3.326 7.87 -9.079 -24.27 -22.95 3.429 -11.06 -22.56 -25.08
24.81 -1.798 -11.24 -13.84 -10.83 -6.292 -10.52 -2.697 3.416 6.551 -8.539 -16.8 -17.06 3.517 -9.528 -21.93 -32.54
24.815 -1.708 -6.517 -11.55 -3.82 5.438 0.8539 0.5843 3.955 4.529 -5.573 -5.276 -7.738 3.605 -7.82 -18.34 -35.24
24.82 0.6292 -0.7191 -5.169 5.663 11.91 9.933 5.169 5.079 2.946 -3.146 3.781 0.8793 4.045 -5.303 -14.11 -32.45
24.825 3.865 4 1.303 11.82 8.315 12.54 8.674 6.607 3.254 -3.775 6.067 5.54 5.276 -1.169 -10.61 -24.27
24.83 5.663 6.382 3.82 12 -2.607 8.809 8.404 7.596 5.76 -7.101 2.462 6.331 7.298 4.135 -7.191 -12.04
24.835 4.225 6.247 0.9438 7.596 -13.08 2.787 3.371 7.281 9.101 -10.25 -2.11 5.716 9.673 9.888 -1.888 1.169
24.84 -0.08989 3.955 -4.944 2.292 -15.82 -1.034 -4.449 5.438 10.86 -9.708 -2.462 6.683 11.34 14.2 5.933 12.31
24.845 -4.764 0.7191 -9.258 -0.9888 -9.169 -1.303 -11.19 2.697 9.497 -4.404 2.374 9.849 11.61 16 14.11 19.69
24.85 -7.011 -1.888 -8.494 -1.798 1.888 0.3596 -13.12 0.2697 5.276 2.787 9.057 13.28 10.38 15.46 19.15 23.73
24.855 -6.292 -2.337 -2.876 -1.573 9.843 1.393 -8.944 -0.5843 -0.3078 7.73 13.28 15.04 8.793 14.2 19.51 25.62
24.86 -4.764 -0.3146 3.416 -2.202 9.708 0.8539 -0.5843 -0.2247 -5.892 7.91 13.54 14.33 7.386 13.57 16.54 26.88
24.865 -4.764 2.652 5.258 -4.36 2.831 -0.2247 7.461 -0.5843 -10.64 4.674 11.52 12.4 5.54 13.3 13.3 28.13
24.87 -7.191 3.91 0.2247 -7.146 -4.36 -0.4045 10.97 -3.506 -13.98 1.528 9.936 10.46 2.374 11.96 11.6 28.76
24.875 -10.97 1.663 -8.854 -8.764 -6.022 0.6292 8.404 -8.315 -15.08 1.079 9.761 8.793 -2.022 8.719 10.88 26.88
24.88 -13.66 -2.876 -15.6 -7.91 -1.213 1.933 1.798 -11.96 -13.1 2.966 9.145 6.155 -6.243 4.225 8.449 21.57
24.885 -13.03 -6.427 -14.16 -4.539 5.753 2.337 -4.764 -11.24 -7.87 4.225 5.452 1.231 -8.442 0 2.607 14.02
24.89 -8.719 -5.618 -3.236 0.4944 9.079 1.663 -7.685 -5.213 -0.6595 2.876 -1.847 -5.188 -7.914 -3.146 -5.753 6.562
24.895 -1.978 -0.04494 13.08 6.292 6.067 0.9438 -5.393 4.225 6.067 -0.8989 -10.46 -11.17 -5.452 -5.034 -13.3 0.2697
24.9 3.865 7.236 27.69 11.78 -0.9438 1.258 1.079 13.17 10.2 -4.764 -16.36 -14.42 -2.814 -6.562 -17.26 -4.944
24.905 6.472 12.54 34.47 15.69 -6.067 2.966 8.899 17.39 10.82 -6.652 -17.5 -14.86 -2.022 -8.36 -17.8 -9.438
24.91 5.124 14.07 31.42 16.67 -4.135 5.258 14.88 15.06 8.837 -5.393 -14.33 -14.16 -3.517 -10.7 -16.9 -13.12
24.915 1.258 13.08 21.26 14.43 4.989 7.281 17.39 8 5.979 -1.978 -9.233 -13.98 -5.892 -12.49 -16.36 -16.18
24.92 -2.607 11.87 9.618 10.38 15.87 8.27 16.45 0.3146 3.649 1.978 -4.66 -14.86 -7.65 -13.03 -16.54 -19.24
24.925 -4.315 11.15 1.348 7.236 21.17 7.64 12.81 -4.584 2.682 4.764 -2.11 -16.09 -8.53 -13.03 -16.72 -22.65
24.93 -3.775 9.124 -1.438 6.921 16.99 4.404 7.236 -5.618 2.902 5.393 -2.198 -16.36 -9.057 -13.3 -16.18 -26.25
24.935 -2.787 3.685 0.2247 9.124 4.989 -1.438 0.9438 -3.506 3.825 3.596 -4.045 -14.95 -9.409 -13.48 -14.74 -28.94
24.94 -3.865 -4.854 4.18 11.37 -8.36 -8.36 -4.045 0.08989 4.836 0 -5.979 -11.61 -8.354 -11.51 -12.22 -28.31
24.945 -6.921 -12.76 8.315 10.65 -16.31 -13.08 -5.798 3.685 5.54 -3.596 -5.892 -6.243 -4.221 -6.112 -8.27 -21.48
24.95 -8.989 -15.24 11.69 6.472 -15.51 -12.67 -3.281 6.607 6.111 -5.393 -2.55 1.143 3.341 2.427 -2.517 -8.09
24.955 -7.551 -10.61 13.93 1.213 -8.135 -6.742 2.607 9.079 6.859 -4.404 3.693 9.849 12.84 11.87 4.854 8.27
24.96 -2.607 -1.618 14.07 -1.933 0.04494 1.618 9.034 11.15 8.002 -1.528 10.38 18.11 21.28 19.24 12.22 22.29
24.965 2.337 6.157 10.52 -2.427 4.539 7.596 12.54 11.78 9.145 1.348 14.42 23.48 25.5 22.47 17.44 31.01
24.97 3.506 8.225 2.652 -2.742 4.539 7.775 11.15 9.843 9.497 2.697 14.16 24.45 24.71 21.66 19.24 34.79
24.975 -0.809 3.865 -7.506 -6.022 2.112 2.202 5.663 5.708 8.486 2.067 10.2 21.28 20.84 19.15 17.98 35.42
24.98 -8.36 -3.91 -15.78 -12.36 -0.7191 -5.753 -1.348 1.124 6.419 0.08989 4.309 15.65 16.53 17.08 14.83 34.43
24.985 -14.74 -11.19 -18.11 -17.89 -4.045 -12.67 -7.91 -2.292 4.66 -2.697 -1.759 8.881 12.66 15.91 10.07 31.73
24.99 -16.81 -15.64 -13.75 -17.26 -8.719 -16.94 -13.57 -4.135 4.177 -5.843 -7.65 1.231 8.178 14.47 3.685 26.25
24.995 -14.65 -17.17 -5.888 -8.18 -14.34 -18.47 -18.2 -5.034 4.748 -8.449 -12.31 -6.683 1.759 11.51 -3.146 17.35
25 -10.97 -16.58 0.4494 6.022 -18.02 -17.26 -20.81 -5.888 4.836 -9.169 -14.16 -13.28 -6.331 7.101 -8.27 6.742
25.005 -7.91 -14.38 2.067 18.25 -15.91 -12.81 -19.82 -7.416 2.902 -6.652 -11.34 -16.27 -13.81 1.978 -9.079 -1.888
25.01 -5.303 -10.38 -0.6292 22.29 -6.652 -5.034 -14.79 -9.258 -0.9673 -1.079 -3.957 -13.81 -17.5 -2.697 -5.303 -5.663
25.015 -2.247 -4.809 -4.629 17.08 6.157 4.449 -7.236 -10.02 -5.012 5.213 5.1 -6.859 -15.65 -5.933 0.809 -4.674
25.02 1.079 1.303 -6.652 6.876 15.78 12.58 -0.04494 -8.449 -6.727 9.169 11.34 1.319 -9.057 -7.101 5.303 -1.708
25.025 3.685 6.517 -5.663 -2.562 17.12 16.13 4.404 -4.449 -4.924 8.989 11.96 6.947 -1.319 -6.652 5.393 0.6292
25.03 4.584 9.933 -2.202 -7.685 10.97 14.7 6.472 1.079 -0.4836 5.933 7.562 8.09 3.957 -5.933 1.618 0.8989
25.035 4.404 11.96 3.101 -8.135 2.966 11.01 8.404 7.281 4.265 2.787 2.11 5.892 5.188 -5.933 -3.326 -1.618
25.04 5.303 13.89 10.07 -5.528 -0.6742 9.258 12.04 12.9 7.518 1.888 -0.2638 2.902 3.517 -6.921 -6.472 -6.831
25.045 8.989 16.54 17.71 -1.618 2.517 11.51 16.09 16.4 8.661 3.146 1.407 1.055 1.143 -8.629 -7.371 -12.58
25.05 15.19 19.46 23.28 2.427 10.56 16.4 17.26 16.31 8.442 5.124 5.188 0.6155 0.08793 -9.978 -7.011 -16.09
25.055 21.48 21.12 23.55 5.843 18.61 20.63 13.98 12.72 7.65 6.202 8.354 1.231 1.407 -9.528 -5.933 -15.73
25.06 24.54 20.22 17.44 7.461 22.2 21.39 8.584 7.73 6.639 6.112 9.673 2.99 4.748 -7.191 -3.685 -11.33
25.065 23.01 16.63 7.551 6.112 19.42 18.16 5.573 3.82 5.1 5.483 10.29 5.979 8.178 -4.404 0.7191 -4.584
25.07 17.8 11.33 -1.393 2.112 11.6 12.45 7.596 2.067 2.902 5.213 11.7 10.2 10.02 -2.966 7.461 1.978
25.075 10.61 5.978 -5.753 -2.157 1.933 6.652 13.3 2.112 0.2638 5.573 14.25 14.86 9.673 -3.326 15.19 6.022
25.08 3.056 1.843 -5.618 -4 -5.978 2.607 18.61 2.337 -2.11 6.292 17.06 18.64 8.002 -3.865 22.02 7.461
25.085 -2.966 -0.2247 -3.775 -2.427 -9.528 0.9438 20.09 1.483 -3.913 7.011 18.38 20.4 6.419 -2.966 25.98 8.36
25.09 -5.933 -0.1348 -2.831 0.7191 -8.045 1.348 17.89 -0.3596 -4.792 7.64 16.88 19.52 5.628 -0.2697 26.34 10.79
25.095 -4.764 1.753 -2.831 2.652 -3.506 2.787 14.97 -1.888 -4.792 7.73 12.57 16.53 5.54 3.236 23.82 13.66
25.1 -0.5393 4.449 -2.382 1.393 0.04494 3.73 13.44 -2.022 -4.001 6.382 6.243 12.13 4.924 5.933 19.33 14.56
25.105 3.685 5.843 -1.753 -2.607 -0.2697 2.517 12.09 -1.888 -3.034 3.596 -0.6155 6.771 2.726 6.831 13.75 12.13
25.11 4.764 3.416 -3.596 -7.596 -4.225 -1.843 7.416 -3.73 -2.682 -0.08989 -6.771 1.143 -1.143 6.742 7.91 7.371
25.115 0.809 -4.09 -10.56 -11.96 -8.854 -8.494 -1.888 -8.09 -3.693 -3.236 -10.82 -3.957 -5.54 7.371 2.697 2.067
25.12 -6.742 -15.15 -21.44 -15.46 -11.37 -14.88 -13.3 -12.94 -6.199 -5.124 -12.22 -7.738 -8.617 8.899 -0.9888 -2.697
25.125 -14.02 -24.85 -30.56 -18.56 -11.24 -17.93 -21.8 -15.1 -9.057 -5.843 -11.17 -9.936 -10.02 9.798 -3.596 -7.011
25.13 -16.54 -27.42 -31.37 -20.58 -9.573 -15.69 -23.87 -12.63 -10.46 -5.933 -8.617 -10.64 -10.38 8 -5.124 -11.15
25.135 -12.58 -19.6 -21.44 -19.28 -7.281 -8.315 -19.42 -5.708 -9.101 -5.393 -5.452 -10.29 -9.936 3.775 -5.573 -14.92
25.14 -4.135 -3.551 -4.629 -12.94 -3.91 1.888 -11.15 3.506 -4.968 -4.225 -2.55 -9.145 -8.09 -0.08989 -5.034 -16.54
25.145 5.034 13.26 11.55 -2.292 1.438 10.97 -2.607 11.96 0.2198 -2.517 -0.7035 -7.65 -4.485 -1.438 -4.494 -14.2
25.15 11.42 22.2 21.03 8.584 8.27 14.92 3.506 17.08 4.265 -1.798 -1.407 -6.683 0.1759 -0.5393 -5.753 -9.169
25.155 12.67 18.61 22.25 15.01 13.03 11.55 5.663 17.35 5.144 -4.225 -5.716 -7.386 3.341 -0.3596 -10.34 -5.933
25.16 8.539 5.079 17.39 14.47 11.6 2.112 3.056 12.49 2.286 -10.25 -12.84 -10.29 2.198 -3.865 -17.89 -9.348
25.165 0.8989 -10.11 9.708 8.404 3.191 -9.258 -3.865 3.236 -3.298 -17.62 -20.4 -14.51 -4.309 -11.69 -26.25 -18.97
25.17 -6.472 -18.25 1.438 0.8539 -7.685 -17.44 -12.27 -7.596 -9.277 -22.38 -24.71 -18.2 -13.54 -20.31 -32.45 -29.75
25.175 -10.07 -15.28 -5.213 -3.82 -14.79 -18.74 -17.03 -15.46 -12.66 -21.57 -23.39 -19.35 -20.22 -24.72 -34.16 -35.06
25.18 -8.539 -4.09 -7.955 -3.64 -14.83 -13.39 -14.07 -15.96 -11.48 -15.82 -16.44 -16.71 -19.96 -21.66 -30.83 -31.73
25.185 -3.416 7.865 -5.124 0.809 -9.798 -5.213 -4.135 -8.899 -5.804 -8.36 -6.859 -11.34 -12.75 -13.03 -23.64 -21.12
25.19 2.157 13.48 1.843 7.281 -4.36 0.6742 6.112 0.809 1.583 -2.337 1.407 -5.188 -3.166 -3.416 -14.2 -7.82
25.195 4.674 9.933 8.315 12.99 -1.528 1.348 9.169 6.562 6.551 1.528 6.331 -0.3517 3.078 2.966 -3.596 2.966
25.2 2.966 -0.2697 9.213 15.33 -0.9888 -2.517 2.067 4.449 5.628 4.764 8.002 2.198 3.341 5.124 6.652 8.989
25.205 -1.348 -11.6 3.056 12.18 -0.04494 -7.865 -11.06 -3.955 -1.231 8.629 7.562 2.814 -0.8793 4.584 14.83 11.51
25.21 -5.303 -18.88 -6.112 3.191 2.787 -11.46 -21.84 -12.94 -10.29 12.85 6.419 2.374 -5.716 3.506 19.15 13.12
25.215 -7.011 -19.55 -12.04 -8.944 6.157 -11.55 -23.42 -16.31 -15.92 15.73 5.628 2.374 -6.859 3.236 19.69 14.92
25.22 -6.472 -14.47 -10.7 -19.28 7.326 -8.18 -14.97 -11.78 -14.47 15.64 5.804 3.869 -3.341 4.494 18.52 16.99
25.225 -4.944 -6.742 -3.64 -23.06 5.034 -2.831 -1.888 -2.652 -6.771 13.12 6.507 6.507 2.814 6.562 17.44 18.97
25.23 -3.236 0.04494 3.685 -19.06 0.4944 2.112 8.764 5.348 2.55 9.528 6.331 8.442 7.738 8.809 16.72 20.31
25.235 -1.528 3.506 6.382 -10.29 -3.955 4.764 12.76 8.404 8.222 5.843 3.781 7.474 9.057 10.43 14.83 19.78
25.24 -0.1798 3.371 2.921 -2.202 -7.371 4.18 10.25 6.337 7.518 2.247 -1.319 3.429 6.683 10.7 10.61 16.09
25.245 0.4494 1.079 -5.034 0.8989 -9.528 1.079 3.73 1.393 2.066 -1.348 -7.298 -1.671 2.198 8.899 4.764 9.528
25.25 0.1798 -1.169 -14.83 -1.483 -9.888 -2.427 -4.27 -4.18 -3.957 -4.045 -11.08 -4.66 -2.022 4.854 0.2697 2.157
25.255 -0.5393 -2.157 -23.78 -6.742 -7.281 -4 -11.64 -8.809 -6.947 -4.315 -10.02 -3.429 -4.309 0.08989 -0.3596 -4.225
25.26 -1.079 -1.888 -29.12 -11.1 -1.663 -2.427 -16.54 -11.37 -5.892 -1.978 -4.397 0.7914 -4.397 -3.416 2.157 -9.169
25.265 -0.8989 -1.258 -27.96 -12.04 4.584 0.8989 -17.66 -11.1 -2.11 1.169 2.11 4.133 -3.429 -5.573 4.045 -13.12
25.27 0.2697 -0.8539 -18.56 -9.213 8.09 3.416 -14.56 -7.64 2.462 2.697 5.452 3.341 -2.814 -7.461 2.157 -16.9
25.275 1.618 -0.2697 -2.921 -3.146 7.011 3.64 -8.27 -1.303 6.727 1.618 4.573 -1.055 -2.814 -10.34 -3.146 -20.94
25.28 2.247 1.258 12.81 4.809 3.236 2.472 -0.764 6.157 10.07 -0.809 1.759 -5.276 -2.638 -14.02 -7.82 -24.36
25.285 2.157 3.73 21.62 12.36 1.034 1.933 5.393 11.6 11.83 -1.888 0.2638 -5.54 -1.583 -17.26 -8.36 -24.81
25.29 1.888 5.438 19.82 16.09 3.146 2.742 8.315 11.82 10.95 -0.4494 0.9673 -1.847 -0.1759 -18.43 -5.573 -21.12
25.295 1.618 4.36 9.798 13.26 7.775 3.191 7.326 6.247 6.683 1.708 1.583 2.022 0.4397 -16.54 -3.146 -14.47
25.3 0.6292 -0.1348 -1.798 4.36 9.393 0.8539 3.326 -2.517 -0.1759 1.528 -0.7035 2.11 -0.3517 -12.04 -5.124 -7.281
25.305 -1.888 -6.157 -9.034 -6.427 3.865 -5.034 -2.157 -10.7 -7.342 -2.697 -6.595 -2.286 -2.198 -6.652 -11.24 -0.5393
25.31 -5.303 -10.02 -10.02 -13.12 -7.146 -12.13 -7.056 -15.1 -11.74 -9.169 -13.37 -7.65 -3.693 -1.888 -17.62 6.022
25.315 -7.551 -8.854 -7.101 -11.82 -17.21 -15.96 -8.899 -14.34 -11.87 -14.2 -16.27 -9.145 -3.078 1.618 -19.06 11.87
25.32 -6.742 -2.787 -3.64 -3.461 -20.13 -13.35 -6.112 -9.528 -8.442 -14.38 -12.75 -4.397 -0.2638 3.865 -13.66 15.28
25.325 -2.517 4.899 -1.618 6.247 -14.52 -5.169 0.4045 -3.596 -3.693 -9.528 -3.869 4.133 2.99 4.584 -3.955 15.01
25.33 3.236 9.933 -1.393 11.1 -4.27 4 7.596 0.3146 0.3957 -1.618 6.155 11.52 4.748 3.865 5.213 12.22
25.335 7.64 9.663 -2.472 8.36 4.584 9.438 11.64 1.213 2.946 5.753 13.1 14.07 4.66 2.787 11.33 9.708
25.34 8.449 4.809 -4.27 0.1798 8.18 9.213 10.97 0.4944 4.177 10.43 15.12 11.78 4.924 3.596 14.2 10.79
25.345 5.663 -1.303 -5.843 -8.719 6.831 5.124 6.562 0.4045 4.748 12.13 13.37 7.65 7.562 7.281 15.64 17.26
25.35 1.708 -5.079 -5.348 -14.29 4.494 1.124 1.798 2.427 5.408 12.58 10.73 5.364 13.01 13.12 17.44 26.7
25.355 -0.8989 -4.494 -1.213 -14.7 5.303 0.8539 0 6.831 6.683 14.2 10.55 6.859 19.35 18.79 20.4 34.16
25.36 -1.258 -0.2247 6.427 -10.2 10.56 5.303 2.831 12.4 8.793 18.07 14.42 11.52 23.83 21.66 23.91 35.15
25.365 0.2697 5.079 14.7 -2.472 17.89 12.36 8.764 16.72 11.12 22.65 20.58 16.18 23.92 20.13 25.8 29.12
25.37 2.247 8.404 19.37 5.933 22.65 17.75 14.11 17.3 12.35 24.36 24.01 16.71 18.91 14.2 23.19 18.52
25.375 3.146 7.82 17.89 12.09 20.54 17.75 15.19 13.21 10.55 19.15 19.26 10.2 9.321 5.753 13.39 5.213
25.38 2.247 3.73 11.06 13.26 10.25 10.92 10.2 5.258 4.529 5.843 4.045 -3.605 -3.166 -3.056 -3.326 -10.16
25.385 -0.08989 -1.708 2.202 8.764 -4.629 -0.6292 -0.2247 -4.809 -4.704 -11.87 -18.2 -21.63 -17.23 -10.88 -23.64 -26.52
25.39 -2.607 -5.933 -5.303 1.079 -17.53 -12.94 -13.26 -15.06 -14.16 -27.15 -39.83 -38.25 -30.51 -16.99 -41.53 -40.9
25.395 -4.404 -7.64 -9.978 -4.989 -22.97 -21.71 -24.67 -22.92 -20.53 -34.16 -52.67 -47.84 -40.01 -20.22 -51.06 -49.62
25.4 -5.213 -7.506 -11.6 -5.843 -20.99 -24.85 -30.65 -26.47 -22.03 -32 -52.94 -47.57 -42.74 -20.31 -50.34 -50.43
25.405 -5.753 -7.461 -10.79 -2.112 -16.18 -23.42 -29.66 -25.21 -19.39 -24.54 -42.91 -39.04 -37.99 -18.07 -42.34 -43.96
25.41 -6.022 -8.629 -8.18 1.483 -13.03 -19.64 -23.01 -20.22 -14.47 -17.26 -28.31 -26.12 -27.35 -15.46 -32.36 -33.26
25.415 -5.303 -10.2 -4.539 0.4944 -12.04 -14.92 -12.99 -12.76 -8.749 -12.76 -13.98 -12.84 -13.72 -13.39 -23.55 -22.38
25.42 -2.427 -9.663 -0.809 -5.034 -9.888 -8.809 -1.483 -3.775 -2.682 -9.708 -1.319 -0.8793 0.2638 -10.97 -15.64 -12.58
25.425 3.236 -5.034 2.202 -10.02 -3.326 -0.7191 10.34 5.798 3.869 -5.303 10.11 9.849 12.93 -6.382 -6.382 -2.337
25.43 10.43 3.101 4.989 -8 6.607 8.18 21.39 15.06 10.6 1.438 20.31 19.52 23.21 0.8989 4.854 9.978
25.435 16.27 11.64 8.854 3.191 14.7 15.33 30.02 22.88 16.31 8.449 27.7 27.61 30.43 9.978 16.36 23.19
25.44 17.8 16.49 14.61 19.24 16.04 18.07 34.25 28.27 19.83 12.49 30.69 32.62 34.12 17.89 25.26 33.53
25.445 14.56 15.69 20.85 31.73 11.06 16.09 32.54 29.98 20.71 12.4 29.11 33.33 34.03 21.93 29.48 38.65
25.45 8.899 10.52 24.4 34.56 5.438 11.78 25.3 27.37 19.35 10.43 24.89 29.99 31.04 21.93 29.93 39.46
25.455 4.404 4.584 22.47 27.91 4.719 8.27 15.55 21.62 16.49 9.169 20.84 24.27 26.64 20.58 29.03 38.65
25.46 2.517 1.034 15.64 17.03 8.629 7.281 7.236 15.28 12.57 9.618 18.2 18.29 22.42 20.58 28.58 38.2
25.465 2.787 0.8539 7.596 7.461 12.04 7.685 2.652 10.52 8.134 10.16 16.36 13.63 18.82 22.2 28.22 37.3
25.47 3.596 2.472 2.787 1.303 10.47 7.416 1.303 8.18 4.485 8.809 13.89 10.64 15.12 22.83 26.16 33.89
25.475 4.225 3.551 3.056 -2.382 4.315 5.438 1.034 7.551 3.034 5.213 10.29 8.705 10.73 20.4 21.84 26.16
25.48 4.854 2.876 6.427 -4.944 -1.573 2.697 -0.3146 6.831 3.781 1.348 6.507 6.771 5.012 14.74 16.09 14.83
25.485 5.303 0.8989 8.404 -6.022 -3.101 0.7191 -3.82 3.326 4.309 -0.8989 3.166 3.429 -2.462 7.91 10.61 3.146
25.49 4.764 -1.213 5.438 -4.899 -0.4494 -0.08989 -9.348 -4.629 1.363 -0.9888 -0.08793 -1.759 -12.05 1.888 5.843 -6.202
25.495 1.618 -2.697 -2.787 -2.517 2.067 -0.7191 -15.55 -15.91 -6.463 -0.5393 -4.045 -8.266 -23.04 -2.607 1.618 -13.66
25.5 -3.865 -3.73 -13.48 -1.888 1.303 -2.022 -20.49 -26.43 -16.93 -0.9888 -8.354 -14.25 -32.71 -6.382 -2.517 -20.76
25.505 -8.989 -4.854 -22.56 -5.213 -1.573 -3.73 -22.52 -32.04 -25.02 -2.697 -11.78 -17.5 -38.25 -10.43 -6.831 -27.96
25.51 -9.438 -6.112 -27.28 -11.1 -2.382 -4.584 -20.72 -30.79 -26.69 -4.045 -12.84 -17.41 -37.64 -14.83 -10.79 -33.26
25.515 -3.685 -6.966 -26.97 -14.61 0.9888 -3.371 -15.33 -23.82 -22.03 -3.865 -11.17 -14.42 -31.48 -18.25 -13.57 -34.79
25.52 4.764 -6.787 -22.38 -11.73 5.573 -0.4045 -7.865 -14.65 -15.08 -2.787 -7.914 -10.46 -22.51 -19.69 -14.92 -32.63
