    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
28.71 -12.94 -9.753 -10.7 -10.74 -0.5393 1.663 -0.764 -4.09 -5.89 14.56 12.64 5.331 2.923 -3.146 10.07 8.27
28.715 -12.85 -3.685 -8 -9.124 -0.04494 5.528 0.7191 -4.494 -4.127 15.28 15.22 6.792 5.331 -0.6292 10.16 6.652
28.72 -10.43 3.596 -2.742 -3.191 0.2247 7.326 2.337 -2.831 -0.4299 11.51 14.44 6.362 7.136 1.258 8.899 3.775
28.725 -6.022 9.618 2.157 4.27 0.3596 7.056 4.135 -0.6292 2.923 3.775 10.66 4.557 7.738 1.708 6.022 1.708
28.73 -1.708 12.94 4.404 9.258 0.764 5.978 4.764 -0.2697 3.697 -5.034 5.933 2.149 6.792 0.6292 2.157 0.5393
28.735 0.8989 13.53 3.64 9.303 1.393 5.213 3.191 -2.337 2.021 -11.87 2.321 0.172 4.987 -0.2697 -1.438 -0.4494
28.74 0.3596 12.22 1.978 5.483 1.708 4.944 0.3596 -4.629 0.2579 -14.56 0.4299 0 4.213 0.6292 -3.596 -1.618
28.745 -2.876 9.528 1.528 0.7191 1.124 4.719 -1.573 -3.64 0.7308 -12.49 0.08598 1.376 5.675 3.416 -3.416 -2.787
28.75 -6.921 5.528 2.652 -2.607 0.08989 4.36 -1.303 1.978 3.611 -7.101 1.032 4.041 8.77 6.472 -0.8989 -3.506
28.755 -9.708 0.7191 4.36 -3.506 -0.9438 4.135 1.438 10.38 7.093 -1.258 2.751 6.706 12.21 7.82 2.427 -3.416
28.76 -9.708 -3.775 5.483 -2.247 -1.573 3.73 5.393 17.17 9.372 1.888 4.213 8.082 14.53 6.652 3.775 -2.876
28.765 -6.921 -6.472 5.483 -0.1798 -1.438 2.697 7.146 17.62 8.985 1.528 4.815 6.878 13.76 3.236 1.528 -3.506
28.77 -2.787 -6.562 3.685 1.258 -0.5393 0.6292 3.596 9.843 5.546 -0.6292 4.643 3.525 9.028 -1.169 -2.697 -6.562
28.775 1.079 -4.539 0.08989 1.124 0.4494 -2.202 -4.449 -3.326 0.2579 -1.798 3.611 -0.2579 2.064 -4.944 -6.112 -10.52
28.78 3.056 -2.157 -4.404 -0.04494 0.1798 -5.348 -12.13 -15.33 -4.299 -1.079 1.204 -2.579 -3.181 -6.472 -6.742 -12.04
28.785 2.247 -0.9888 -7.865 -1.933 -1.888 -7.955 -14.11 -20.13 -5.89 0.3596 -2.149 -2.665 -3.783 -5.573 -4.764 -9.348
28.79 -1.258 -1.438 -8.944 -5.079 -4.944 -8.989 -8.854 -15.96 -4.041 0.7191 -4.987 -1.118 0.6878 -3.236 -1.708 -3.146
28.795 -5.483 -2.337 -6.831 -9.169 -7.056 -7.73 1.483 -5.843 0.08598 -0.8989 -5.847 0.6878 7.91 -0.08989 0.3596 3.775
28.8 -7.461 -1.843 -1.798 -12.67 -6.652 -4.27 12.4 5.034 4.514 -3.775 -4.213 1.72 14.79 2.966 0.4494 8.539
28.805 -5.124 0.809 4.27 -13.57 -2.697 0.764 18.92 11.69 7.093 -5.124 -0.5159 1.72 18.06 4.854 -0.4494 9.618
28.81 1.978 5.079 8.539 -10.7 4.09 6.742 18.56 11.6 6.577 -2.427 4.385 1.032 16.77 5.034 -0.4494 7.73
28.815 11.33 9.483 9.438 -4.404 11.33 12.49 13.03 6.292 3.482 3.596 9.028 0.8598 12.55 4.404 1.708 5.483
28.82 19.33 12.22 7.64 3.551 15.55 15.82 6.697 -0.4045 0.2579 9.798 11.01 1.118 8.512 4.135 4.584 5.034
28.825 22.65 12.27 4.989 10.07 14.61 14.56 2.067 -5.528 -1.634 12.58 9.114 0.3439 5.589 4.494 5.753 5.573
28.83 20.4 9.303 2.067 11.6 8.989 8.135 -1.843 -8.674 -2.536 10.97 4.213 -2.665 2.579 4.135 4.225 4.494
28.835 14.65 3.865 -1.528 7.101 1.124 -1.438 -6.517 -10.61 -3.525 6.472 -1.806 -7.308 -1.29 2.427 1.079 0.7191
28.84 7.91 -2.607 -5.753 -0.9888 -6.022 -10.88 -11.78 -11.28 -4.858 1.798 -6.878 -11.01 -4.987 -0.08989 -1.618 -3.775
28.845 2.427 -8.764 -9.483 -8.315 -10.02 -16.85 -15.51 -9.618 -5.417 -1.528 -9.372 -11.52 -6.62 -2.337 -2.337 -6.202
28.85 -1.169 -12.81 -11.37 -11.69 -9.978 -17.66 -16.04 -5.169 -4.127 -2.966 -8.77 -8.34 -5.503 -3.146 -0.9888 -5.393
28.855 -2.427 -13.8 -10.56 -10.38 -6.966 -14.2 -12.85 0.8989 -1.118 -4.315 -6.534 -3.353 -2.751 -2.787 0.2697 -2.247
28.86 -1.348 -11.96 -7.551 -5.798 -3.191 -9.753 -7.416 6.247 2.064 -6.921 -5.417 0.08598 -0.8598 -2.607 -0.9888 0.08989
28.865 1.978 -8.629 -4.27 -0.809 -0.4045 -7.056 -3.281 7.82 3.353 -10.88 -6.964 -0.3439 -2.493 -4.494 -5.483 -0.9888
28.87 6.382 -5.753 -2.966 2.292 0.9888 -6.831 -3.371 4.315 1.247 -14.38 -10.32 -4.729 -8.082 -8.36 -10.79 -5.843
28.875 9.618 -4.315 -3.775 3.416 0.9888 -7.685 -7.146 -2.202 -2.794 -16.09 -13.5 -10.06 -14.87 -11.78 -13.66 -11.42
28.88 9.798 -3.91 -4.225 4.135 -0.04494 -7.865 -10.61 -6.966 -5.546 -15.64 -15.22 -12.9 -18.83 -12.22 -13.12 -14.56
28.885 6.831 -3.056 -1.708 5.663 -1.483 -6.562 -10.16 -6.697 -4.514 -14.47 -15.3 -12.04 -18.4 -9.528 -10.34 -14.29
28.89 3.326 0.1798 4.09 7.236 -2.247 -3.64 -5.348 -1.618 -0.4299 -13.75 -14.1 -7.91 -15.05 -6.112 -7.371 -12.49
28.895 3.416 7.056 11.15 7.82 -1.258 0.809 2.292 5.438 4.256 -13.75 -11.87 -1.72 -10.66 -3.775 -5.303 -9.888
28.9 8.989 16.54 17.03 7.73 1.798 6.517 11.28 12.09 7.781 -13.21 -8.598 5.589 -5.503 -1.888 -3.416 -5.483
28.905 17.53 25.39 20 8.135 6.517 12.99 19.64 16.9 9.673 -10.16 -3.697 12.98 0.4299 1.258 -0.4494 1.708
28.91 23.28 29.35 19.19 9.528 11.46 19.06 24.72 18.88 10.02 -3.236 3.439 18.66 6.277 5.843 4.494 10.79
28.915 21.39 25.12 14.47 10.88 14.52 22.74 24.85 16.9 8.641 6.472 11.26 21.06 9.63 9.978 9.888 18.16
28.92 11.24 12.9 6.742 10.38 13.98 22.16 19.78 10.43 5.073 15.73 16.68 19.17 8.254 10.43 12.67 20.04
28.925 -3.056 -3.236 -2.247 6.517 9.933 16.85 10.97 0.5393 -0.5589 21.03 17.97 14.01 1.978 5.393 11.33 15.28
28.93 -14.65 -16.99 -10.29 -0.3596 4.36 9.169 1.528 -9.798 -7.308 21.48 15.56 8.168 -6.534 -2.607 7.82 6.742
28.935 -18.07 -22.38 -14.25 -7.236 0 3.011 -4.045 -15.06 -11.78 18.16 11.87 5.073 -11.78 -8 5.663 0.5393
28.94 -12.4 -17.12 -11.64 -9.843 -1.753 0.9438 -2.067 -10.88 -10.58 13.12 8.512 6.191 -9.63 -6.382 6.652 1.169
28.945 -1.528 -4.09 -2.787 -6.517 -0.764 2.742 5.978 2.067 -3.267 8.449 5.933 9.2 -1.548 0.809 9.438 7.281
28.95 8.989 10.52 8.18 0.6292 1.843 5.753 14.29 17.08 6.191 4.944 3.181 10.32 6.62 8.09 10.97 13.48
28.955 15.1 20.13 16.27 7.64 4.09 6.787 16.9 25.93 12.68 2.517 -0.6878 7.05 9.458 10.43 8.629 14.74
28.96 15.01 20.81 18.61 11.87 4.27 3.685 12.45 24.63 13.28 0.809 -6.105 0 5.761 7.101 2.427 10.52
28.965 9.528 12.76 15.87 12.94 1.888 -3.326 3.64 15.24 8.899 -0.08989 -11.78 -8.34 -1.29 1.618 -5.124 3.865
28.97 1.079 -0.04494 10.65 11.73 -2.112 -11.46 -5.124 3.461 2.622 0.2697 -15.13 -14.87 -7.824 -2.337 -10.52 -2.067
28.975 -7.101 -11.82 5.213 9.124 -6.157 -17.26 -10.2 -5.348 -2.708 1.438 -15.05 -17.8 -11.09 -3.326 -11.96 -5.213
28.98 -12.13 -17.62 0.6742 5.753 -8.809 -18.47 -10.52 -8.809 -5.546 2.157 -12.12 -16.94 -11.18 -3.236 -10.61 -6.022
28.985 -12.22 -15.6 -3.506 1.888 -9.393 -15.33 -7.91 -8.629 -6.491 1.169 -8.34 -13.84 -10.49 -4.944 -8.629 -6.652
28.99 -8.18 -7.685 -7.865 -2.112 -7.955 -9.843 -6.022 -8.135 -7.136 -1.169 -4.729 -10.06 -11.18 -9.528 -6.742 -8.539
28.995 -2.607 1.483 -11.51 -4.629 -5.708 -4.719 -6.382 -8.854 -7.738 -3.146 -1.892 -5.933 -13.07 -14.38 -4.404 -10.88
29 0.5393 7.101 -11.87 -3.775 -4.27 -2.382 -7.73 -9.393 -7.265 -3.236 0.172 -1.204 -13.67 -15.64 -1.079 -11.33
29.005 -1.618 6.472 -7.685 0.2697 -4.315 -3.326 -8.584 -7.91 -4.901 -0.6292 2.064 3.611 -11.18 -11.78 3.146 -8.809
29.01 -9.169 0.1798 -0.8989 4.629 -4.719 -5.393 -8.315 -4.584 -1.806 3.865 5.159 7.996 -5.847 -4.135 7.281 -3.955
29.015 -18.88 -8.494 4 5.843 -3.91 -5.438 -6.742 -1.528 0.04299 8.449 9.716 11.18 0.8598 4.404 10.07 2.157
29.02 -25.62 -15.28 3.685 2.742 -1.169 -1.618 -3.596 -0.3146 -0.3869 10.97 14.62 12.3 7.05 11.69 10.07 8.18
29.025 -25.98 -17.12 -2.067 -3.281 2.831 4.629 0.2247 -1.843 -2.966 10.61 17.71 10.4 10.75 15.82 7.371 12.04
29.03 -19.51 -13.53 -10.29 -9.573 6.472 9.933 2.247 -5.438 -6.706 7.64 17.54 5.073 10.23 16 3.596 12.04
29.035 -9.258 -6.337 -16.54 -13.53 7.551 10.92 0.6742 -9.438 -9.802 3.326 13.58 -1.892 5.847 13.03 0.809 8.629
29.04 -0.08989 1.483 -17.53 -13.84 4.674 6.337 -4.404 -11.51 -10.53 -1.528 6.534 -7.738 0.3439 8.809 -0.08989 4.315
29.045 3.685 6.831 -13.39 -10.88 -1.124 -1.708 -11.01 -10.7 -8.297 -5.843 -0.8598 -9.974 -3.611 4.944 0.8989 1.258
29.05 0.8989 7.865 -7.596 -6.427 -7.236 -9.169 -16.63 -7.82 -4.256 -8.36 -5.847 -8.254 -4.987 2.067 2.697 -0.1798
29.055 -6.202 4.854 -3.551 -2.112 -10.88 -12.18 -18.34 -4.315 -0.172 -8.539 -7.05 -4.127 -4.127 -0.08989 3.955 -0.4494
29.06 -13.12 0.08989 -2.022 1.438 -11.1 -10.11 -14.61 -1.079 2.794 -7.191 -5.503 -0.5159 -2.493 -2.517 3.236 -1.079
29.065 -16.09 -3.551 -1.438 3.775 -8.629 -5.438 -7.191 1.393 3.783 -5.933 -3.783 -0.08598 -1.72 -5.933 0.1798 -3.056
29.07 -13.66 -4.494 -0.7191 3.685 -5.079 -1.933 -0.9888 2.067 2.407 -6.022 -3.697 -3.611 -2.923 -9.978 -3.596 -6.202
29.075 -7.191 -3.64 -0.2247 0.5843 -2.517 -2.157 -0.04494 0.3596 -0.7308 -8.27 -6.105 -9.2 -5.331 -12.58 -6.382 -8.36
29.08 0.08989 -3.416 -1.213 -4.629 -2.337 -6.831 -4.674 -3.056 -3.912 -11.69 -10.58 -13.93 -7.308 -12.04 -7.73 -8.18
29.085 5.573 -5.798 -4.045 -9.708 -4.18 -14.02 -12.09 -7.011 -5.933 -14.65 -15.13 -16.16 -7.91 -8.809 -8.36 -6.652
29.09 7.64 -10.2 -7.82 -12.76 -6.112 -19.87 -18.02 -10.25 -6.448 -14.83 -17.02 -15.65 -7.738 -5.573 -8.629 -6.202
29.095 7.191 -13.44 -9.933 -12.81 -6.247 -20.22 -18.56 -11.33 -5.804 -11.87 -14.44 -12.47 -7.05 -4.135 -8.36 -7.551
29.1 5.483 -12.04 -8 -9.843 -3.775 -13.35 -11.42 -8.764 -3.654 -6.742 -7.394 -6.878 -5.159 -4.225 -6.652 -8.809
29.105 3.326 -4.944 -2.247 -5.393 1.079 -0.7191 1.303 -2.921 -0.172 -1.169 1.806 0.172 -1.548 -4.404 -2.787 -8
29.11 0.8989 5.169 4.225 -1.888 7.146 14.07 14.38 3.865 3.611 3.865 10.83 7.05 2.665 -3.596 2.966 -4.584
29.115 -1.618 13.8 7.91 -0.9888 12.58 26.29 22.92 8.539 6.234 8.09 17.2 11.78 6.019 -1.888 8.809 0.08989
29.12 -3.416 17.21 7.551 -2.022 15.82 32.49 25.21 9.663 6.749 10.88 19.43 13.33 7.652 -0.2697 12.04 3.775
29.125 -3.146 14.65 4.494 -3.416 16.18 31.51 22.29 7.685 5.073 11.42 17.97 11.52 7.222 0 11.24 4.854
29.13 -0.9888 7.865 0.6742 -3.91 14.25 25.08 16.18 4.404 2.149 8.989 14.53 7.996 5.503 -0.7191 7.82 3.416
29.135 2.067 -0.2247 -2.337 -2.831 10.79 16.49 9.393 2.022 -0.129 3.775 10.92 5.245 4.471 -0.5393 4.225 1.978
29.14 3.685 -7.596 -3.551 -0.04494 6.292 8.539 4.494 2.697 0.5589 -2.607 7.308 4.557 5.589 2.247 2.067 2.517
29.145 2.157 -12.94 -2.787 3.506 1.483 2.652 1.843 6.067 4.127 -6.921 3.439 4.815 8.254 6.472 1.169 4.315
29.15 -2.787 -15.64 -0.6742 5.978 -2.831 -1.124 0.3146 9.438 8.039 -5.843 -0.08598 3.697 9.802 9.258 0.5393 5.213
29.155 -8.989 -15.33 1.663 5.978 -6.202 -3.281 -1.528 10.25 9.157 0.8989 -2.751 0.4299 8.598 9.079 -0.2697 3.955
29.16 -13.75 -12.49 3.146 3.955 -8.719 -5.303 -3.73 7.73 6.792 10.16 -4.471 -4.041 4.987 6.742 -1.169 1.978
29.165 -14.92 -8.629 2.966 1.079 -10.7 -8.539 -6.202 3.011 2.579 16.63 -5.589 -7.91 0.9458 4.674 -1.798 1.169
29.17 -12.67 -5.528 0.809 -1.438 -11.6 -12.85 -8.719 -1.708 -0.8168 17.08 -6.448 -9.716 -1.806 4.584 -1.618 2.427
29.175 -7.551 -3.775 -1.933 -2.787 -10.79 -16.31 -9.888 -4.404 -1.591 12.31 -7.394 -8.77 -2.149 6.292 -1.348 5.034
29.18 -0.809 -1.618 -2.472 -2.067 -7.775 -16.54 -7.011 -3.416 0.4729 5.753 -8.168 -6.534 -0.172 7.64 -2.337 7.101
29.185 6.831 3.056 1.124 1.213 -2.742 -12.22 0.4944 0.8989 3.568 1.438 -8.082 -4.471 2.493 6.472 -4.854 6.382
29.19 14.38 10.88 7.685 6.292 3.011 -4.539 10.25 6.337 5.159 0.7191 -6.362 -3.353 3.525 2.247 -7.371 2.247
29.195 20.4 19.24 14.29 11.91 7.146 3.281 18.02 10.07 4.342 1.708 -3.439 -2.407 1.978 -2.517 -7.73 -3.326
29.2 23.1 24.04 18.56 17.12 7.461 7.64 21.21 11.01 2.665 1.079 -1.118 -0.3439 -0.6019 -5.034 -5.663 -7.101
29.205 21.39 22.25 19.87 20.36 4.135 7.101 19.24 9.708 2.106 -2.607 -0.6019 2.665 -2.321 -3.955 -2.607 -7.551
29.21 15.73 14.7 18.88 19.78 0 4.225 14.29 7.191 2.88 -7.461 -0.7738 5.847 -2.064 -0.6292 -0.3596 -5.124
29.215 8.809 5.708 16.85 15.06 -1.483 3.236 10.61 5.169 4.041 -9.978 0.3439 8.856 0.6878 3.236 0.6292 -0.9888
29.22 3.685 0.1348 14.34 7.955 0.9438 6.697 11.78 5.034 4.858 -8.629 3.697 12.04 5.933 7.101 0.7191 3.865
29.225 2.157 -0.3146 11.1 1.124 6.067 12.9 16.99 6.742 4.729 -4.315 8.254 15.22 11.44 10.52 1.079 8.09
29.23 3.326 1.888 6.202 -3.73 11.1 17.93 21.62 8.539 3.869 0.1798 11.69 17.8 14.53 12.94 2.247 10.25
29.235 5.303 2.966 0.3146 -6.022 13.17 18.52 20.63 8.629 2.966 2.337 11.52 18.57 13.67 13.93 3.416 9.438
29.24 6.292 0.8989 -4.449 -5.843 11.46 14.02 12.94 6.921 3.009 1.169 6.62 16.42 9.286 12.76 2.337 5.573
29.245 6.022 -3.326 -5.618 -3.326 7.371 6.831 1.124 4.584 4.256 -2.427 -1.376 11.18 3.181 8.989 -1.798 -0.4494
29.25 5.393 -5.888 -2.921 0.8539 3.146 0.4944 -10.43 2.562 6.019 -6.742 -8.942 4.471 -2.493 3.326 -7.191 -6.831
29.255 5.573 -4.045 2.022 5.978 0.1348 -2.831 -17.21 2.022 7.566 -10.16 -12.9 0.08598 -5.675 -1.438 -10.16 -10.25
29.26 6.831 1.933 6.831 11.15 -2.112 -3.191 -16.49 3.461 8.512 -11.51 -12.3 0.6019 -4.385 -2.787 -8.18 -8
29.265 7.461 8.764 9.303 13.8 -4.27 -1.933 -9.258 6.157 8.297 -9.978 -7.308 6.277 0.8598 -0.6292 -1.348 -0.3596
29.27 5.753 12.4 7.685 11.19 -5.798 0.4045 0.04494 8 6.105 -4.494 1.118 14.01 7.308 2.787 8.449 9.528
29.275 1.348 11.15 1.933 2.607 -6.022 3.506 6.966 7.281 1.849 3.865 10.75 19.78 12.12 5.213 17.35 17.98
29.28 -4.045 5.933 -5.933 -8.719 -4.764 6.202 9.303 3.91 -3.181 11.51 17.63 20.29 13.67 6.022 21.39 22.2
29.285 -7.82 -0.6742 -13.17 -17.48 -2.876 6.022 6.292 -1.753 -7.308 14.56 18.23 14.01 11.01 5.483 18.43 21.03
29.29 -8.27 -6.742 -18.2 -20.36 -1.618 0.9888 -1.843 -9.079 -10.1 10.97 10.83 2.321 4.213 4.315 9.348 14.83
29.295 -5.483 -11.55 -20.54 -17.26 -2.157 -8.809 -13.3 -17.26 -11.95 2.517 -2.493 -11.61 -5.245 3.146 -2.607 5.573
29.3 -1.528 -15.28 -20.49 -10.88 -4.719 -20.54 -24.45 -24.72 -13.54 -6.652 -17.11 -23.82 -14.96 1.528 -13.66 -4.045
29.305 0.8989 -17.71 -18.83 -4.899 -8 -29.66 -32 -29.62 -15 -12.49 -27.51 -31.12 -22.61 -1.708 -20.4 -11.96
29.31 0.2697 -18.02 -15.91 -1.618 -10.11 -32.27 -33.93 -30.47 -16.08 -13.21 -29.66 -31.98 -27.08 -7.461 -21.21 -17.44
29.315 -2.697 -14.79 -11.64 -0.6292 -10.16 -27.15 -29.17 -26.38 -15.82 -10.52 -23.99 -26.74 -27.43 -14.47 -16.81 -20.04
29.32 -5.753 -8.09 -5.303 0.6292 -8.629 -16.67 -18.16 -17.62 -13.41 -8 -14.7 -17.71 -23.3 -20.31 -10.7 -19.78
29.325 -7.101 0.3146 2.472 3.865 -6.382 -4.944 -4.18 -6.562 -9.458 -7.64 -6.277 -8.512 -16.42 -23.28 -6.202 -17.89
29.33 -5.663 7.64 9.213 8 -3.73 4.494 6.966 2.157 -5.804 -8.899 -0.6019 -2.665 -9.974 -23.28 -4.404 -16
29.335 -1.438 11.69 12.09 10.74 -0.8539 10.34 11.28 5.483 -3.654 -9.618 2.579 -1.204 -6.019 -20.76 -4.225 -14.38
29.34 4.404 11.87 10.52 10.7 1.933 12.4 8.899 3.685 -2.45 -8.27 4.127 -2.751 -3.783 -16.45 -4.225 -12.13
29.345 10.07 8.944 6.112 8 4.315 11.33 3.461 0.4045 -0.5159 -4.764 4.643 -4.815 -1.376 -11.06 -3.236 -8.09
29.35 13.03 4.135 1.573 3.281 6.157 8.539 -0.2697 -0.4045 2.622 0.1798 4.815 -5.847 2.751 -5.573 -1.348 -2.607
29.355 12.04 -1.573 -1.348 -2.562 7.236 5.843 0.809 3.416 6.534 5.483 4.987 -5.159 9.114 -0.08989 0.7191 3.416
29.36 6.562 -7.371 -2.292 -8.404 7.236 4.135 7.146 10.7 9.974 9.798 5.503 -3.697 16.08 5.124 1.978 8.809
29.365 -1.708 -11.64 -2.112 -13.26 6.472 3.955 15.15 17.39 11.48 12.85 6.706 -2.751 20.72 9.079 2.337 11.87
29.37 -10.07 -12.31 -2.292 -16.45 5.483 4.944 19.73 19.1 10.49 14.65 8.512 -2.751 20.29 10.61 3.056 11.87
29.375 -15.19 -8.18 -3.191 -17.03 4.494 6.202 18.2 14.16 7.308 15.01 10.06 -2.493 15.3 10.07 4.944 9.888
29.38 -16.09 -0.3146 -3.461 -14.11 2.921 6.112 12.04 5.393 3.74 13.57 9.544 -1.032 9.028 8.629 6.742 7.73
29.385 -13.75 7.236 -2.022 -7.955 0.2697 3.101 4 -2.876 0.9028 10.07 6.277 1.29 4.299 6.831 6.742 6.292
29.39 -10.7 9.978 0.7191 -0.5843 -3.416 -2.697 -4.135 -8.135 -1.032 5.213 1.462 2.407 1.376 4.494 4.315 4.764
29.395 -8.989 5.978 3.146 5.483 -7.775 -9.798 -11.15 -10.11 -2.665 0.08989 -2.751 0.8598 -0.6019 1.258 0.4494 2.607
29.4 -8.809 -2.337 4.315 8.809 -11.96 -15.6 -15.55 -9.933 -3.912 -4.135 -5.675 -2.837 -2.579 -2.247 -2.607 0.1798
29.405 -9.348 -9.843 4.404 9.303 -14.52 -17.98 -16.81 -9.258 -4.686 -6.022 -6.878 -7.136 -4.557 -5.303 -3.146 -1.618
29.41 -9.079 -11.87 4.045 7.236 -14.02 -16.31 -15.51 -9.348 -5.374 -4.674 -6.448 -9.888 -5.933 -6.831 -0.6292 -1.978
29.415 -7.371 -7.056 3.775 3.775 -10.29 -11.78 -13.03 -10.02 -5.976 -0.8989 -4.901 -9.802 -5.159 -5.843 3.775 -0.2697
29.42 -3.865 2.292 4.135 0.764 -4.989 -6.921 -10.29 -10.2 -5.761 2.787 -2.751 -7.48 -1.29 -2.427 6.921 2.697
29.425 1.169 12.36 4.719 -0.3596 0.08989 -3.551 -8.27 -8.809 -3.955 4.404 -0.4299 -4.471 4.299 1.079 7.191 4.854
29.43 7.191 20.18 4.225 0.2247 4.225 -0.6742 -7.101 -6.247 -0.7308 3.685 2.923 -1.978 9.2 2.517 5.573 4.225
29.435 13.3 24.81 1.708 1.528 7.775 4.09 -5.258 -2.921 3.224 2.607 7.222 0.7738 12.21 1.708 4.494 1.438
29.44 17.8 26.02 -2.112 2.472 11.28 11.82 -0.7191 1.348 6.921 2.966 11.69 4.557 14.1 0.4494 5.303 -1.079
29.445 18.7 23.6 -5.933 1.798 15.06 20.49 6.292 6.067 9.2 5.393 14.79 8.426 15.73 0.6292 6.921 -1.528
29.45 15.28 17.26 -8.629 -1.079 18.25 25.75 12.22 9.888 9.028 8 15.39 10.15 16.59 2.157 7.371 -0.3596
29.455 8.809 8.045 -9.483 -5.708 19.01 24.31 13.75 11.19 6.362 8.18 12.9 8.254 15.82 3.955 5.213 0.5393
29.46 2.787 -1.213 -8.09 -9.888 15.64 16.04 10.43 9.573 2.536 4.404 7.652 3.783 12.81 3.955 1.079 -0.5393
29.465 -0.08989 -7.506 -4.674 -11.82 8.809 4.674 4.225 5.438 -1.204 -1.348 1.892 -0.8598 7.566 1.079 -2.607 -4.404
29.47 0.8989 -9.528 -1.034 -11.19 1.034 -4.719 -2.202 -0.5393 -4.6 -5.753 -1.72 -2.665 1.29 -4.225 -2.966 -9.978
29.475 3.506 -8.674 0.6742 -9.213 -5.034 -8.989 -6.831 -7.146 -7.738 -6.652 -1.72 -0.5159 -3.955 -9.169 0.08989 -14.29
29.48 5.124 -7.955 -0.7191 -7.011 -8.27 -8.989 -8.764 -12.63 -10.15 -5.303 0.6019 3.783 -5.675 -11.06 3.236 -14.74
29.485 3.326 -9.753 -5.079 -5.393 -9.169 -7.64 -9.034 -15.82 -11.09 -4.944 2.579 7.222 -4.213 -9.618 3.146 -11.69
29.49 -1.618 -13.84 -11.24 -4.674 -8.719 -7.281 -9.393 -16.58 -10.49 -7.011 2.493 7.738 -2.064 -6.292 -0.4494 -7.281
29.495 -7.281 -17.48 -16.58 -4.225 -8.09 -7.64 -10.38 -15.24 -8.469 -10.07 0.3439 6.191 -1.462 -2.876 -4.764 -3.685
29.5 -10.88 -18.16 -18.25 -3.011 -7.865 -8.135 -10.65 -11.87 -4.944 -11.33 -2.837 4.557 -2.665 0.4494 -6.382 -1.258
29.505 -10.61 -14.97 -14.7 -0.5393 -7.865 -8.629 -9.708 -6.742 -0.5159 -8.989 -6.019 3.525 -4.815 3.506 -4.404 0.6292
29.51 -7.371 -9.393 -7.506 2.247 -7.461 -9.843 -8.36 -1.258 3.783 -3.955 -8.082 2.149 -6.792 6.202 -1.079 1.798
29.515 -2.876 -3.73 -0.2247 4.045 -6.337 -11.78 -7.236 3.326 6.749 0.2697 -9.372 -0.8598 -7.652 8.18 0.1798 2.697
29.52 0.3596 0.4494 4.584 4.764 -4.584 -13.26 -5.798 6.247 8.254 0.8989 -10.32 -5.159 -7.308 8.899 -2.337 2.966
29.525 1.169 2.966 6.427 5.348 -2.472 -12.09 -3.056 6.921 8.039 -1.528 -10.32 -8.684 -7.222 7.551 -7.011 1.798
29.53 -0.2697 4.449 7.011 6.787 0.1348 -7.101 0.809 5.124 5.976 -3.685 -7.996 -9.028 -9.286 3.775 -9.618 -1.258
29.535 -1.798 5.528 8.944 9.483 2.787 0.764 5.393 2.022 2.45 -2.607 -3.181 -5.073 -12.98 -0.8989 -6.921 -5.303
29.54 -1.169 6.382 13.66 12.9 4.494 8.27 10.34 0.4045 -0.8168 1.708 2.751 1.72 -15.39 -4.315 -0.2697 -7.73
29.545 2.337 6.382 19.42 15.15 4.674 12.22 14.88 2.562 -2.106 6.742 7.394 8.082 -13.76 -5.213 6.921 -6.562
29.55 6.742 4.404 21.44 13.62 4.045 12.27 17.53 8.27 -1.032 10.07 9.63 11.78 -7.738 -3.416 11.6 -1.618
29.555 8.809 -0.3146 15.42 7.281 3.596 10.56 17.8 14.92 1.634 11.15 10.06 12.72 0.9458 0.2697 13.3 5.933
29.56 6.382 -7.551 1.798 -1.663 3.82 9.978 16.27 19.15 4.901 10.88 9.716 12.47 9.028 4.584 12.94 13.3
29.565 -0.4494 -15.6 -13.75 -9.124 4.899 11.24 13.53 18.65 7.351 11.15 9.63 11.95 13.07 7.461 11.96 16.81
29.57 -8.809 -21.08 -23.82 -11.55 6.337 13.21 9.483 13.39 8.125 12.4 9.888 10.66 11.09 6.921 10.88 13.93
29.575 -14.38 -20.72 -23.15 -7.955 7.371 14.16 4.854 6.382 7.265 13.57 9.2 7.91 4.385 3.146 8.809 6.292
29.58 -14.2 -13.08 -11.1 0 7.236 12.76 1.438 1.708 5.847 12.4 5.933 3.525 -3.697 -1.708 4.494 -2.157
29.585 -8.27 -0.08989 6.876 8.539 5.933 8.854 0.4494 0.9888 4.729 8.36 -0.3439 -2.149 -10.4 -5.933 -2.067 -7.73
29.59 0.6292 13.48 22.56 13.35 4.09 3.64 1.258 2.427 3.267 2.337 -7.91 -7.996 -15.13 -8.27 -9.169 -9.708
29.595 9.169 22.25 28.76 12.18 1.888 -1.528 2.562 2.652 0.8598 -3.596 -14.1 -12.81 -17.97 -8.719 -14.56 -9.708
29.6 14.47 23.19 23.69 6.022 -0.8539 -5.978 3.191 -0.04494 -2.235 -8.18 -17.54 -15.82 -18.92 -7.82 -17.17 -9.169
29.605 15.1 16.4 10.56 -1.843 -4.315 -9.888 2.292 -4.809 -4.987 -10.88 -17.88 -16.94 -17.45 -6.472 -17.08 -8.809
