    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
20.65 0.9888 7.191 -5.303 -4.854 7.506 10.29 1.079 -6.247 -0.2579 1.888 8.77 6.019 3.783 7.281 5.483 6.921
20.655 -5.303 1.303 -2.382 -2.382 2.517 7.326 3.461 -2.337 2.966 -1.169 4.987 3.697 4.213 5.483 0.7191 3.236
20.66 -10.43 -3.101 0.9888 -0.3146 -2.876 4.18 5.753 1.618 3.826 -4.135 0.4299 2.579 3.955 3.506 -3.146 -0.4494
20.665 -9.978 -2.831 3.596 0.9888 -5.798 2.157 7.416 5.573 3.224 -5.573 -2.923 2.665 4.127 2.787 -4.225 -2.067
20.67 -3.506 2.157 5.393 2.112 -5.124 1.528 8.36 9.438 3.095 -4.404 -3.697 3.095 4.815 2.966 -2.966 -1.798
20.675 4.225 7.91 6.966 2.787 -2.607 1.034 7.955 11.78 4.041 -1.528 -3.095 2.064 4.729 2.337 -1.618 -1.888
20.68 7.011 9.528 8.225 2.472 -1.124 -0.6292 5.438 10.74 4.729 1.348 -2.837 -1.204 2.407 -0.08989 -2.157 -3.596
20.685 2.697 5.618 9.213 1.573 -1.213 -2.966 1.753 6.652 4.041 3.506 -3.009 -4.987 -0.6878 -2.517 -2.966 -4.854
20.69 -4.674 -0.5393 9.663 1.438 -0.7191 -3.73 -0.8989 2.067 2.278 5.393 -1.978 -5.933 -1.892 -1.978 -1.258 -3.236
20.695 -9.079 -4.404 8.629 2.202 1.978 -1.753 -1.708 -1.034 0.7308 7.461 1.204 -3.009 -0.172 1.618 3.326 1.079
20.7 -8.18 -4.36 4.629 2.382 5.798 1.573 -1.888 -2.787 0.129 8.899 5.331 1.806 2.665 5.573 8.449 5.124
20.705 -3.955 -1.663 -1.843 0.7191 8.36 4.629 -2.562 -3.91 0.3009 9.079 8.512 6.191 4.127 6.831 11.24 6.112
20.71 0.2697 1.303 -7.685 -2.112 8.584 6.562 -3.461 -4.539 0.6448 8.09 9.286 8.426 3.267 4.494 10.25 3.685
20.715 2.517 3.326 -9.528 -4.315 6.876 7.146 -3.73 -4.225 0.5589 5.753 7.136 7.91 0.7738 0.5393 6.112 -0.1798
20.72 2.876 4.045 -6.292 -4.18 4.135 5.888 -2.607 -2.472 0.172 1.978 2.407 5.159 -1.462 -2.607 0.2697 -3.146
20.725 2.787 4.225 0.4944 -1.258 1.483 3.146 0.08989 1.213 0.4299 -2.427 -2.751 1.892 -1.548 -3.506 -4.674 -3.685
20.73 3.506 4.764 7.82 3.281 -0.1798 0.3596 3.865 6.157 1.849 -5.933 -6.019 -0.4299 0.3439 -2.787 -7.551 -2.697
20.735 4.315 5.303 12.31 6.742 -1.303 -1.258 6.472 9.753 3.525 -7.73 -6.964 -1.634 1.806 -2.517 -8.629 -2.337
20.74 3.775 4.809 12 6.607 -2.382 -1.258 5.933 9.663 3.826 -7.91 -6.277 -2.579 0.6878 -3.416 -8.989 -3.685
20.745 1.528 3.191 7.91 3.191 -2.831 0.6292 3.011 6.337 2.364 -6.382 -4.643 -3.009 -1.548 -3.506 -8 -4.944
20.75 -0.5393 1.798 3.146 -0.8539 -1.303 4.135 0.4045 2.607 0.4299 -2.966 -1.72 -1.978 -2.321 -0.7191 -5.034 -3.685
20.755 -1.169 1.079 -0.3596 -3.281 1.528 7.011 -0.4944 0.08989 -0.8168 1.169 1.72 0 -0.7738 4.045 -0.809 -0.3596
20.76 -1.348 -0.1798 -3.416 -4.18 3.146 5.978 -1.124 -2.112 -1.677 4.045 3.697 0.7738 0.6878 7.191 2.067 1.978
20.765 -2.697 -3.191 -7.011 -4.539 1.663 0.2247 -3.011 -5.483 -2.88 4.404 2.923 -1.032 -0.172 5.213 2.427 0.9888
20.77 -4.944 -6.876 -10.52 -4.809 -1.483 -6.921 -6.112 -9.708 -4.643 3.056 0 -4.557 -3.955 -1.169 0.9888 -3.236
20.775 -5.663 -8.449 -12.18 -4.674 -3.416 -11.1 -9.303 -13.17 -6.148 1.348 -3.267 -7.394 -8.598 -8.449 -0.5393 -8.449
20.78 -3.146 -5.888 -10.97 -3.865 -2.202 -9.843 -11.19 -13.75 -6.019 0.2697 -5.159 -7.308 -11.18 -12.04 -1.079 -11.51
20.785 2.247 0 -7.191 -1.978 1.618 -3.82 -10.43 -10.29 -3.353 0.4494 -4.385 -3.525 -9.286 -9.798 0 -9.978
20.79 7.73 6.112 -2.112 0.8989 5.708 3.551 -6.697 -3.64 1.247 1.528 -1.29 2.235 -3.525 -3.236 2.157 -4.225
20.795 9.079 8.09 2.112 3.91 6.652 7.685 -1.573 3.011 5.503 2.067 1.634 6.105 2.665 3.326 2.876 2.787
20.8 4.135 3.506 3.82 5.573 2.382 5.393 2.742 6.607 7.179 0.4494 1.634 4.901 6.362 6.562 1.079 8.09
20.805 -4.674 -5.483 3.551 5.798 -5.124 -1.753 5.888 7.236 6.319 -2.607 -1.204 0 7.652 6.831 -1.888 10.97
20.81 -11.33 -12.94 3.596 5.843 -11.01 -8.404 8.944 7.596 4.772 -4.944 -3.611 -3.697 8.512 6.921 -2.966 12.58
20.815 -11.33 -13.93 5.079 6.337 -11.46 -9.888 12.09 9.348 4.084 -4.854 -3.009 -2.923 9.888 8.36 -1.169 13.21
20.82 -4.944 -8.225 6.921 6.562 -6.831 -5.753 13.89 11.42 4.084 -2.697 0.5159 1.634 10.32 10.07 2.067 12.04
20.825 3.056 -0.08989 7.281 5.753 -0.2247 1.124 13.26 11.64 3.697 0.2697 4.815 6.62 8.34 9.978 4.764 8.899
20.83 8.09 5.618 5.978 4.225 5.169 7.146 10.61 9.213 2.579 3.056 7.652 8.856 4.471 7.371 5.843 4.944
20.835 7.64 6.427 3.775 2.742 7.011 9.483 7.101 4.944 1.419 4.674 7.652 7.394 0.5159 3.596 5.393 1.708
20.84 2.876 2.607 1.438 1.573 4.764 7.326 3.371 0.5393 1.118 4.764 5.245 3.955 -1.548 0.9888 4.135 0.4494
20.845 -2.787 -2.697 -0.3146 0.8989 0.4494 2.966 0.2697 -1.978 1.978 3.775 2.665 1.806 -0.5159 1.079 3.506 1.438
20.85 -5.573 -5.843 -1.258 0.809 -2.472 -0.08989 -1.708 -1.888 3.009 3.056 2.321 2.751 2.321 3.146 4.404 3.236
20.855 -4.315 -5.258 -2.067 0.5393 -2.202 -0.2697 -3.236 -0.8539 2.45 2.876 3.955 5.245 3.611 3.955 5.483 2.787
20.86 -0.809 -2.607 -4 -1.034 0.04494 0.9438 -5.303 -1.348 -0.5589 2.427 5.073 5.933 1.204 1.079 4.854 -1.169
20.865 1.708 -0.2697 -6.831 -3.596 2.112 1.843 -7.146 -3.596 -4.729 1.528 4.127 3.783 -3.439 -4.315 2.247 -6.472
20.87 2.427 0.8539 -8.36 -5.303 2.697 1.888 -6.697 -5.303 -7.265 0.809 1.892 0.7738 -6.534 -8.27 -0.3596 -8.899
20.875 1.798 1.348 -6.787 -4.629 1.618 1.528 -3.281 -4.584 -6.706 0.6292 0 -0.6878 -5.933 -8.09 -1.978 -6.562
20.88 1.348 1.888 -2.607 -1.978 -0.6292 1.079 1.348 -1.708 -4.084 0.7191 -1.032 -0.5159 -2.665 -4.404 -2.517 -1.169
20.885 1.888 2.787 1.888 0.9888 -2.472 1.034 5.079 1.708 -1.505 0.9888 -0.7738 0.6019 0.6878 -0.1798 -2.247 3.506
20.89 3.685 3.865 4.674 2.831 -2.292 2.022 6.697 4.36 -0.2149 1.708 0.6878 1.806 2.493 1.708 -1.348 5.124
20.895 5.393 4.27 4.404 2.517 -0.2697 3.371 5.933 5.348 -0.04299 2.427 2.321 2.407 2.493 0.7191 -0.6292 3.416
20.9 4.584 2.697 1.393 0.1348 1.528 3.64 3.551 4.584 0.04299 2.157 2.923 2.321 1.978 -1.079 -0.4494 1.079
20.905 0.9888 -0.7191 -1.843 -2.607 1.843 2.607 1.438 3.596 1.161 0.9888 2.407 2.665 3.009 -0.7191 0.08989 1.348
20.91 -2.966 -3.865 -2.202 -3.371 1.213 1.753 1.483 3.865 3.095 0.3596 2.407 4.213 6.019 2.876 2.427 5.213
20.915 -4.225 -4.36 0.9438 -1.753 0.9438 1.933 2.876 4.854 4.471 1.169 3.181 5.933 8.426 7.011 6.022 9.258
20.92 -1.978 -2.202 4.854 0.1798 1.124 2.247 2.966 4.584 3.826 2.966 3.869 5.761 7.222 7.73 8.539 9.258
20.925 2.067 0.8539 5.978 0.5393 1.573 1.663 0.2697 2.157 1.247 4.584 3.611 3.353 2.321 4.045 8.449 4.404
20.93 5.124 2.742 3.461 -0.6292 2.337 0.4045 -3.73 -0.9438 -1.419 5.124 2.321 0 -3.439 -1.438 5.573 -2.337
20.935 4.944 2.337 -0.9888 -2.247 2.966 -1.169 -7.056 -3.236 -2.665 3.506 0.08598 -3.181 -7.394 -5.124 0.6292 -7.551
20.94 1.438 -0.4045 -5.034 -3.146 2.247 -3.281 -8.629 -4.449 -2.45 -0.1798 -3.439 -5.933 -8.77 -5.483 -5.124 -9.708
20.945 -2.966 -3.955 -6.697 -3.011 -0.2697 -5.663 -8.764 -5.169 -1.677 -4.764 -7.738 -8.512 -8.426 -4.045 -9.618 -9.708
20.95 -5.303 -6.022 -5.843 -1.933 -3.775 -7.865 -8.629 -6.112 -1.333 -8 -11.26 -10.4 -7.996 -3.506 -11.78 -9.528
20.955 -4.315 -5.933 -4.18 -1.124 -7.281 -9.933 -9.798 -8.09 -1.763 -9.169 -13.33 -11.52 -9.114 -5.753 -12.04 -10.7
20.96 -1.978 -4.989 -3.955 -1.528 -10.2 -12.4 -12.72 -10.74 -2.923 -9.528 -13.93 -12.04 -11.26 -9.798 -11.87 -12.04
20.965 -0.5393 -4.584 -5.303 -2.742 -11.33 -14.02 -14.74 -11.78 -3.912 -9.438 -12.81 -11.01 -11.87 -12.22 -11.06 -10.97
20.97 -0.6292 -4.449 -6.067 -3.146 -9.303 -12.45 -12.63 -8.944 -3.826 -8.449 -9.114 -7.48 -8.77 -10.34 -8.27 -6.022
20.975 -0.9888 -3.506 -4.719 -2.382 -4.674 -7.236 -6.067 -2.831 -2.966 -6.022 -3.783 -2.493 -3.095 -5.483 -3.506 0.2697
20.98 -1.258 -2.112 -2.247 -1.933 -0.5843 -1.213 0.8989 2.697 -2.321 -3.146 0.6019 1.204 1.376 -1.618 0.8989 3.685
20.985 -2.157 -1.663 -0.7191 -2.876 0.4045 2.022 4.135 4.225 -2.665 -1.079 2.321 1.72 1.978 -1.438 2.787 2.067
20.99 -4.315 -3.281 -0.9888 -4.539 -1.483 1.124 2.202 1.348 -3.525 -0.4494 1.204 -0.5159 -0.7738 -4.135 1.708 -2.607
20.995 -7.551 -6.697 -2.562 -5.663 -4.225 -2.787 -2.921 -3.596 -4.041 -0.9888 -1.462 -4.213 -4.557 -6.382 -1.348 -6.742
21 -10.25 -10.07 -4.225 -5.663 -5.663 -7.011 -7.596 -7.371 -3.869 -1.978 -4.041 -7.222 -6.62 -6.022 -4.135 -7.73
21.005 -9.798 -10.52 -4.584 -4.539 -4.315 -8.18 -8.135 -7.281 -3.009 -1.978 -4.729 -7.394 -5.331 -2.876 -4.404 -5.213
21.01 -4.494 -5.933 -2.472 -2.562 -0.2697 -4.584 -3.506 -2.921 -1.634 -0.3596 -2.751 -4.127 -1.376 0.5393 -2.067 -1.528
21.015 4.225 2.337 1.258 -0.5393 4.09 1.573 3.146 2.607 -0.3439 1.618 0.08598 0.172 1.806 1.348 0.1798 0.08989
21.02 11.51 9.798 4.584 0.8539 5.843 5.798 7.146 5.483 0.129 1.528 1.29 1.978 1.806 -1.258 -0.4494 -1.528
21.025 13.12 12.09 5.888 1.933 4.135 5.393 6.112 4.27 0.04299 -0.7191 0.08598 0.3439 -0.6019 -4.494 -3.416 -3.865
21.03 9.169 8.989 5.483 3.506 1.393 1.798 1.843 1.169 0.172 -2.697 -1.548 -2.665 -2.493 -4.944 -5.213 -3.506
21.035 3.416 3.73 4.584 5.169 0.2247 -1.663 -2.382 -0.9888 0.7308 -2.247 -1.634 -4.127 -1.72 -1.618 -3.506 0.2697
21.04 -0.08989 0.04494 3.865 5.528 1.124 -2.742 -4.18 -0.9438 1.161 0.3596 0 -3.095 1.204 2.876 0.6292 5.213
21.045 0.08989 0 4.27 4.135 2.921 -0.9888 -2.247 1.393 1.204 3.146 2.149 -0.172 4.471 5.483 4.404 8.36
21.05 3.146 3.056 6.517 2.382 4.18 2.742 3.236 5.303 1.247 4.315 3.611 2.751 6.706 5.303 5.393 8.449
21.055 6.292 6.607 9.753 1.753 3.775 6.112 9.843 8.854 1.72 2.966 3.181 3.611 6.706 3.146 2.787 6.022
21.06 6.831 7.551 11.33 2.247 1.258 6.427 13.57 9.663 2.45 -0.2697 0.6019 1.376 4.299 0.5393 -1.528 2.517
21.065 4.225 4.809 9.034 2.742 -1.933 3.506 12.22 6.966 2.88 -3.146 -2.407 -2.235 0.8598 -0.9888 -4.584 -0.3596
21.07 0.2697 0.2697 3.416 2.562 -3.371 -0.4494 6.382 1.843 2.579 -3.685 -3.525 -4.643 -1.978 -1.348 -3.775 -1.798
21.075 -2.787 -3.596 -3.056 1.348 -2.022 -3.326 -1.348 -3.775 1.419 -2.247 -2.493 -4.643 -3.869 -1.169 -0.6292 -2.247
21.08 -4.764 -5.798 -7.685 -0.3596 0.2697 -4.809 -7.73 -8.135 -0.172 -0.9888 -1.118 -3.697 -4.815 -1.169 1.798 -2.337
21.085 -6.202 -6.876 -8.449 -1.303 1.169 -5.393 -9.393 -9.034 -0.9458 -0.9888 -0.9458 -2.923 -4.041 -0.4494 1.888 -1.438
21.09 -7.191 -7.281 -5.348 -0.2697 -0.3146 -5.348 -5.258 -5.753 0.129 -1.708 -2.149 -2.579 -0.8598 1.528 0.1798 0.8989
21.095 -7.64 -7.596 -1.034 1.573 -3.64 -5.258 1.618 -0.3596 2.536 -2.517 -3.869 -2.579 3.009 3.955 -1.978 3.326
21.1 -8 -8.404 0.6292 1.888 -7.461 -5.888 5.978 3.011 4.084 -3.056 -5.503 -3.095 5.159 4.854 -3.775 3.685
21.105 -8.809 -9.708 -1.753 -0.5393 -9.573 -6.562 4.539 2.202 3.396 -3.416 -5.933 -3.353 4.299 3.416 -4.315 1.438
21.11 -9.528 -10.2 -6.067 -3.955 -8.045 -5.753 -1.393 -1.618 0.9028 -2.876 -4.299 -2.837 1.376 0.8989 -3.056 -1.798
21.115 -9.169 -8.944 -8.944 -5.708 -3.506 -3.281 -8.225 -5.708 -1.677 -1.528 -1.376 -1.72 -1.72 -1.079 -0.9888 -4.045
21.12 -7.73 -6.427 -9.034 -4.629 1.169 -1.169 -12.67 -7.955 -3.009 -0.08989 0.6019 -1.376 -3.783 -1.888 0.2697 -4.225
21.125 -5.303 -3.865 -6.831 -1.528 3.685 -1.034 -12.94 -7.685 -2.88 0.8989 0.6019 -1.892 -4.127 -1.618 0.3596 -2.517
21.13 -2.517 -1.888 -3.91 1.483 4.315 -1.843 -8.899 -5.348 -1.892 1.798 0.172 -1.462 -2.493 -0.809 0.6292 0.2697
21.135 0 -0.5843 -1.573 2.427 4.809 -1.079 -2.157 -2.112 -1.118 2.787 1.204 1.118 0.3439 0.1798 2.247 3.056
21.14 0.9888 0.3146 -0.3596 0.7191 6.247 3.191 5.213 1.303 -0.7308 4.045 4.815 6.362 3.783 1.798 5.663 5.753
21.145 0.9888 1.798 1.079 -1.258 8.854 11.19 12.27 5.798 0.3009 5.753 10.58 13.15 7.996 4.944 10.52 8.899
21.15 2.067 5.169 4.719 -0.2247 11.78 20.45 18.34 11.69 3.009 7.64 16.59 19.17 12.64 8.989 15.01 12.31
21.155 5.663 10.34 10.11 4.539 13.03 25.93 20.99 16.67 6.491 8.36 19 20.81 15.05 11.42 15.91 13.12
21.16 10.61 15.06 13.89 9.798 10.38 22.97 17.17 16.31 8.168 5.843 14.87 15.22 11.87 9.079 10.97 8.629
21.165 13.93 16.49 12.85 11.28 3.865 11.6 6.876 8.719 6.019 0.6292 5.159 3.869 3.611 2.427 1.978 0.08989
21.17 13.57 13.75 6.742 7.326 -3.461 -2.292 -5.169 -2.831 0.7308 -4.494 -5.073 -7.394 -5.503 -4.854 -6.022 -7.82
21.175 9.438 8.18 -1.348 -0.08989 -8.315 -12.04 -13.03 -12.54 -4.772 -6.652 -11.01 -13.5 -10.75 -8.539 -9.258 -10.7
21.18 3.056 2.067 -7.371 -6.831 -9.303 -14.11 -13.12 -15.51 -7.566 -5.483 -10.75 -12.55 -9.802 -7.011 -7.73 -7.461
21.185 -2.067 -1.753 -7.91 -8.719 -6.652 -9.348 -6.112 -10.79 -6.362 -2.427 -5.933 -6.448 -3.869 -1.618 -3.685 -0.7191
21.19 -2.966 -1.303 -2.472 -4.404 -1.573 -1.213 3.461 -1.663 -2.235 0.2697 0.172 0.8598 3.009 4.045 -0.1798 4.494
21.195 1.079 3.056 5.348 2.787 3.326 5.528 9.348 5.708 1.72 1.079 4.213 5.245 6.105 6.472 0.6292 4.494
21.2 6.831 8.36 9.843 7.64 5.213 7.461 7.596 6.697 2.837 -0.4494 4.041 4.557 3.267 4.135 -1.348 -0.6292
21.205 10.43 11.1 7.685 6.966 3.236 4.404 0.04494 1.753 0.6878 -2.876 0.6878 0.3439 -2.579 -1.079 -3.775 -6.831
21.21 9.708 9.798 0.6292 2.382 -0.4494 -0.5843 -7.191 -4.36 -2.622 -4.135 -2.579 -4.127 -6.792 -5.933 -4.225 -9.348
21.215 5.124 5.303 -6.517 -2.157 -3.191 -4.584 -9.573 -7.371 -4.987 -3.416 -4.127 -6.706 -6.792 -8.27 -2.787 -7.011
21.22 -1.528 -0.764 -9.978 -4.09 -3.955 -6.517 -7.011 -6.652 -5.46 -2.157 -4.299 -7.566 -4.041 -7.73 -1.528 -2.517
21.225 -7.73 -6.337 -8.764 -3.326 -3.236 -6.292 -2.787 -3.955 -4.6 -1.258 -4.127 -7.222 -1.032 -4.854 -1.169 0.809
21.23 -10.97 -9.213 -4.494 -1.528 -2.112 -4.315 -0.3146 -1.753 -3.224 -0.6292 -3.697 -5.417 0.172 -0.7191 -1.079 1.348
21.235 -10.16 -8.719 -0.5843 -0.9438 -1.888 -1.753 -1.483 -1.573 -2.106 -0.1798 -3.181 -2.665 -1.032 2.787 -0.809 -0.6292
21.24 -6.472 -5.843 0.1798 -2.292 -3.101 -0.4494 -5.573 -3.596 -1.505 -0.1798 -2.751 -0.4299 -3.783 4.045 -0.3596 -3.955
21.245 -1.618 -2.112 -1.753 -3.91 -4.449 -0.809 -9.124 -5.978 -0.8598 -0.3596 -2.149 0.6878 -5.675 2.697 0.1798 -6.022
21.25 3.236 1.753 -3.82 -3.236 -3.506 -1.169 -8.764 -6.337 0.8168 0 -0.5159 1.118 -4.901 0.1798 1.079 -5.393
21.255 7.011 5.303 -3.82 0.04494 0.1798 -0.1348 -4.539 -4.18 3.568 1.348 1.806 1.548 -1.978 -1.798 1.888 -2.966
21.26 8.18 7.101 -2.022 3.64 4.36 2.067 0.6742 -0.9438 6.277 2.787 3.525 1.978 0.9458 -2.607 1.798 -0.8989
21.265 5.843 6.292 0.1348 4.854 6.292 4.494 4.27 2.067 7.652 3.596 3.783 3.009 2.751 -1.798 1.169 -0.08989
21.27 1.169 3.371 2.517 3.64 5.663 6.427 6.067 4.809 7.179 3.775 3.353 4.815 3.697 0.08989 0.9888 -0.08989
21.275 -3.506 -0.04494 5.169 1.753 4 7.101 7.011 7.011 5.288 3.146 2.665 6.277 4.127 1.978 1.348 0.1798
21.28 -6.472 -2.787 7.596 0.6292 2.472 5.888 7.371 7.82 2.536 1.888 1.806 5.675 3.955 3.056 1.528 1.348
21.285 -6.742 -3.865 8.494 0.6292 1.753 3.191 6.966 6.607 0.04299 0.8989 0.9458 3.353 3.525 3.236 1.438 3.506
21.29 -4.045 -2.742 6.921 1.079 1.663 0.7191 5.528 3.82 -1.333 1.079 0.6878 1.376 2.923 3.056 1.618 5.663
21.295 0.08989 -0.2697 2.382 0.4944 0.8539 -0.6292 2.517 0.04494 -1.978 2.247 0.8598 0.7738 1.548 2.247 1.798 5.933
21.3 2.966 1.483 -4.315 -1.843 -1.843 -1.708 -1.888 -4.045 -2.837 2.787 0.3439 1.032 -0.9458 0.4494 1.438 3.236
21.305 2.607 0.8539 -10.38 -4.944 -5.753 -3.191 -5.888 -6.966 -4.299 2.067 -0.6878 1.118 -3.439 -1.708 0.8989 -0.6292
21.31 -0.809 -2.022 -12.49 -6.247 -8.315 -4.629 -6.966 -7.326 -5.417 0.9888 -1.29 0.6878 -3.869 -2.607 1.169 -2.247
21.315 -5.303 -5.663 -9.933 -4.989 -7.82 -5.393 -5.169 -5.528 -5.073 0.6292 -0.7738 -0.08598 -2.235 -1.618 2.247 -0.3596
21.32 -8.899 -8.315 -5.258 -2.742 -5.124 -5.708 -2.966 -3.551 -3.267 0.809 0.08598 -1.032 -0.2579 0.08989 3.146 3.236
21.325 -9.528 -8.584 -1.528 -1.438 -1.798 -5.124 -2.022 -2.562 -0.8598 0.9888 0.9458 -1.118 0.8598 0.9888 3.416 5.843
21.33 -6.472 -5.528 0.5843 -1.124 1.348 -2.831 -1.663 -1.843 1.075 0.9888 1.806 0.4299 0.7738 0.2697 3.506 5.573
21.335 -0.7191 -0.1348 2.157 -0.6742 3.865 0.8539 -0.4494 -0.3596 2.021 0.5393 2.493 2.837 0.08598 -1.348 3.236 2.427
21.34 4.494 4.584 3.685 0.4944 4.899 3.91 1.798 1.978 2.021 -0.08989 2.149 3.869 -0.4299 -2.427 2.247 -1.348
21.345 6.112 5.888 4.944 2.247 4.045 4.584 4.494 4.764 2.106 -0.08989 1.118 3.095 0.4299 -1.528 0.809 -3.146
21.35 4.225 3.551 5.079 3.775 2.427 3.371 6.562 7.236 3.267 1.169 0.6019 1.978 2.837 1.528 -0.2697 -1.618
21.355 1.169 0.08989 3.461 3.865 1.348 1.888 7.101 8.135 4.858 2.966 1.118 1.806 5.159 4.135 -0.8989 1.079
21.36 -0.1798 -1.753 0.6292 1.978 1.213 1.213 5.753 6.472 4.901 3.326 1.806 2.149 4.987 3.506 -1.528 1.798
21.365 1.169 -0.7191 -1.348 -0.6742 2.112 1.933 3.91 3.146 2.235 1.618 2.235 2.493 2.235 -0.809 -1.978 0
21.37 4.584 2.382 -0.4045 -1.888 3.685 3.551 3.281 0.2697 -1.935 -0.6292 2.149 2.149 -1.032 -6.022 -1.528 -2.517
21.375 7.191 4.989 3.011 -1.034 4.719 4.225 3.416 -0.764 -4.987 -1.528 1.634 0.8598 -3.009 -8.629 -0.5393 -3.685
21.38 6.562 4.494 5.753 0.3596 3.91 2.112 2.382 -0.3596 -4.729 -0.4494 0.4299 -0.9458 -3.009 -6.831 0.08989 -2.697
21.385 2.876 1.213 5.303 0.7191 1.708 -1.798 0 1.034 -0.7738 1.888 -0.4299 -1.634 -0.7738 -1.348 0.6292 0.1798
21.39 0 -1.438 2.202 0.1348 0.6292 -3.82 -1.213 3.461 4.944 4.494 0.3439 0.2579 3.009 5.393 2.067 4.135
21.395 0.6292 -0.4944 -0.809 -0.3596 2.112 -1.618 0.6292 6.112 9.243 6.112 2.665 3.783 6.448 10.34 3.955 7.281
21.4 4.045 2.966 -2.022 -0.4045 4.539 2.876 4.719 7.236 9.243 5.483 4.385 5.589 7.738 11.6 4.764 8.36
21.405 6.202 5.034 -1.258 -0.2697 5.079 5.753 8.27 5.843 4.944 3.326 3.697 3.611 6.534 9.528 3.326 7.73
21.41 4.225 2.607 0.3146 -0.1798 2.517 4.225 8.809 2.697 -0.7738 0.9888 0.8598 -1.462 4.041 6.022 0.08989 6.382
21.415 -1.618 -3.775 1.258 -0.5393 -2.202 -1.393 5.663 -0.5843 -4.772 -0.809 -3.009 -7.05 1.462 2.337 -3.865 4.494
21.42 -7.73 -10.47 0.6742 -1.438 -7.191 -8.404 0.4045 -2.607 -5.503 -2.787 -6.448 -10.75 -0.5159 -0.6292 -7.461 2.247
21.425 -9.978 -12.85 -0.6292 -2.112 -9.978 -12.49 -3.326 -2.247 -3.482 -4.944 -7.824 -10.58 -0.8598 -2.247 -8.809 0.3596
21.43 -6.382 -8.764 -1.303 -1.213 -8.899 -10.97 -3.011 0.4494 -0.3009 -6.112 -6.277 -6.62 0.6878 -1.438 -7.011 -0.1798
21.435 0.7191 -0.6742 -1.438 0.6742 -4.809 -5.079 -0.08989 3.281 2.021 -5.393 -3.009 -1.376 2.493 1.169 -3.326 0
21.44 6.022 5.888 -2.562 1.528 -0.3596 0.7191 1.348 3.146 2.064 -3.326 -0.172 1.806 2.321 3.685 -0.2697 -0.2697
21.445 5.933 6.831 -5.528 0 2.427 3.371 -0.7191 -0.5393 0 -0.809 1.118 2.064 -0.6019 4.225 0.8989 -1.618
21.45 1.438 2.921 -8.494 -2.787 3.775 3.146 -4.494 -5.303 -2.579 1.258 1.634 0.6019 -4.471 2.247 0.809 -3.236
21.455 -3.236 -2.022 -8.989 -4.764 4.135 1.888 -6.607 -8 -4.127 2.427 1.978 -0.8598 -7.05 -1.528 0.2697 -4.135
21.46 -5.034 -4.674 -6.202 -4.584 3.236 0.3596 -5.708 -7.101 -3.826 1.978 1.634 -1.806 -6.878 -5.213 -0.6292 -3.685
21.465 -3.506 -4.045 -1.213 -2.112 1.258 -1.079 -2.382 -3.101 -1.634 0.5393 0.4299 -1.978 -3.525 -6.562 -1.438 -1.528
21.47 0.2697 -0.8989 3.82 1.438 -0.4045 -1.708 1.258 2.337 1.806 -0.3596 -0.5159 -0.7738 1.376 -4.854 -1.348 1.258
21.475 4.135 2.966 6.787 4.09 -0.5843 -0.9888 2.966 6.562 5.03 -0.5393 -0.6878 1.29 4.729 -1.708 -0.7191 2.607
21.48 6.202 5.528 6.157 3.73 0.4045 0.6742 1.213 7.146 6.148 -0.7191 -0.4299 3.181 3.783 0 -0.3596 0.7191
21.485 5.303 5.528 2.247 0.6292 1.213 2.382 -2.517 4.045 4.256 -1.169 0 4.041 -0.6878 -0.6292 -0.2697 -3.326
21.49 2.157 3.101 -2.787 -2.831 0.8539 3.101 -5.708 -0.5843 0.3869 -1.348 0.6878 3.869 -5.331 -1.978 0.1798 -6.472
21.495 -2.337 -0.9438 -7.101 -4.584 -0.9888 1.528 -7.056 -4.854 -3.482 -0.8989 0.8598 2.579 -7.48 -1.888 1.079 -6.292
21.5 -7.011 -5.573 -9.798 -4.36 -4.135 -2.787 -7.281 -7.64 -5.933 -0.08989 -0.08598 0.2579 -6.362 0.08989 1.798 -3.056
21.505 -9.798 -8.764 -10.25 -2.876 -6.607 -7.596 -6.652 -8.225 -6.234 0.2697 -1.72 -1.634 -3.181 2.966 2.247 1.438
21.51 -8.36 -7.865 -7.281 -0.764 -6.157 -8.764 -4.449 -5.753 -4.299 0.2697 -2.064 -1.29 0.3439 4.854 2.697 4.764
21.515 -2.247 -2.382 -1.213 1.528 -2.472 -4.584 -0.7191 -1.034 -1.204 -0.2697 -0.8598 1.118 2.493 4.225 2.517 4.944
21.52 5.303 4.719 5.438 3.506 1.618 1.798 2.697 3.596 1.548 -2.157 0.2579 3.439 2.149 0.9888 0.8989 1.618
21.525 9.528 8.899 9.393 4.809 3.146 5.888 3.82 5.888 3.052 -4.494 0.172 3.783 0.08598 -2.787 -1.438 -2.517
21.53 7.73 7.685 8.539 5.213 1.528 4.989 1.798 4.584 2.923 -5.753 -0.7738 2.235 -2.321 -4.944 -2.876 -5.213
21.535 1.438 2.157 2.876 3.685 -1.663 0 -3.236 -0.2697 0.8598 -4.944 -1.634 0 -5.073 -5.483 -2.247 -5.843
21.54 -5.663 -4.135 -5.528 -0.6742 -4.539 -5.888 -9.708 -7.416 -3.052 -2.966 -1.806 -1.806 -8.34 -5.933 -0.5393 -6.022
