    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
20.34 -11.78 -3.473 -13.54 -10.02 -0.5276 -11.74 -11.65 -7.474 -1.803 -10.73 -15.04 -10.64 -6.067 0.9673 -9.233 -4.66
20.345 -12.49 -6.463 -14.86 -10.16 -0.8793 -13.85 -10.29 -9.893 -4.573 -8.442 -11.08 -13.01 -9.585 -5.716 -8.266 -10.38
20.35 -12.84 -9.013 -13.85 -9.717 -0.3078 -13.45 -7.914 -11.7 -6.903 -4.221 -3.957 -14.68 -12.05 -11.52 -6.067 -14.25
20.355 -12.66 -10.11 -10.02 -8.002 0.4836 -11.17 -4.924 -11.65 -7.298 1.407 2.902 -14.51 -13.01 -15.39 -3.605 -15.74
20.36 -12.49 -9.761 -4.748 -5.056 0.3517 -8.178 -1.979 -9.497 -5.364 7.123 6.683 -11.78 -12.57 -16.88 -1.319 -15.21
20.365 -12.66 -8.705 -0.1319 -1.847 -1.231 -5.276 0.6595 -5.584 -1.847 11.17 6.595 -6.507 -10.46 -15.39 0.7914 -13.54
20.37 -12.84 -7.079 2.726 1.055 -3.298 -1.847 3.122 -0.4836 1.803 11.78 4.309 0.6155 -6.155 -10.9 2.902 -10.64
20.375 -11.52 -4.177 4.177 3.122 -4.353 2.594 5.804 5.056 4.617 8.442 2.638 8.002 0.2638 -3.957 5.1 -6.243
20.38 -8.53 0.5276 5.056 4.177 -3.078 7.738 8.046 9.541 5.804 2.638 2.726 12.84 7.123 3.341 6.947 -1.231
20.385 -4.836 5.892 5.364 3.781 -0.4397 11.08 8.046 10.82 4.968 -3.693 3.429 12.49 11.34 8.178 7.474 2.374
20.39 -2.814 8.442 4.045 1.759 1.143 9.673 3.913 7.738 2.286 -8.705 2.198 6.683 10.38 8.53 5.452 2.902
20.395 -3.693 5.364 0.08793 -1.627 -0.3078 2.858 -4.045 0.7914 -1.759 -11.87 -2.55 -2.022 4.924 4.836 0.9673 0.4397
20.4 -6.859 -2.946 -5.716 -5.364 -5.056 -6.815 -13.15 -7.035 -6.023 -13.37 -9.585 -9.849 -1.847 0 -4.748 -2.638
20.405 -10.02 -12.31 -10.95 -7.87 -10.38 -14.95 -19.65 -12.75 -8.969 -13.63 -16.09 -14.07 -6.331 -3.078 -9.497 -3.693
20.41 -10.82 -17.67 -13.32 -8.442 -13.32 -18.2 -21.06 -14.55 -9.98 -12.31 -19.43 -13.89 -6.859 -3.078 -11.61 -1.143
20.415 -8.53 -16.18 -12.18 -7.474 -12.09 -15.96 -17.54 -13.06 -9.321 -8.881 -18.29 -10.29 -4.748 -0.7914 -10.38 4.66
20.42 -3.869 -9.101 -8.398 -5.716 -7.211 -10.16 -10.95 -9.629 -8.046 -2.902 -13.19 -5.1 -2.462 2.55 -6.595 10.9
20.425 1.231 -0.4397 -3.473 -3.737 -1.011 -3.473 -3.605 -5.188 -6.595 4.397 -5.364 -0.4397 -1.055 6.155 -2.11 15.04
20.43 5.452 5.892 1.803 -1.231 3.957 2.418 2.418 -0.3078 -4.485 11.08 3.166 2.99 -0.1759 10.02 1.407 16
20.435 8.002 8.222 6.507 1.451 6.023 6.727 5.54 4.133 -1.495 14.16 10.55 4.573 0.7914 12.84 3.166 13.63
20.44 8.354 7.079 9.233 3.473 5.232 8.881 4.397 6.023 1.671 12.13 14.95 4.045 0.9673 12.57 3.605 8.178
20.445 5.979 3.957 8.134 3.166 2.726 8.31 -1.055 3.825 3.298 5.452 15.83 1.055 -1.231 7.211 3.605 0.2638
20.45 1.759 -0.04397 2.946 0.2198 -0.2638 4.748 -8.398 -1.671 2.286 -2.99 13.1 -3.254 -6.331 -2.462 3.254 -8.442
20.455 -2.462 -3.605 -3.737 -3.517 -2.682 -0.4397 -13.45 -6.815 -0.7474 -8.969 7.65 -6.683 -12.13 -12.75 2.198 -15.12
20.46 -4.133 -5.056 -7.167 -4.617 -3.869 -4.397 -12.27 -7.298 -3.385 -9.585 1.143 -7.474 -14.77 -18.47 0.08793 -17.41
20.465 -1.671 -2.858 -3.385 -0.9233 -3.473 -4.748 -4.529 -1.407 -3.034 -5.188 -4.836 -5.804 -11.78 -16.8 -2.99 -14.95
20.47 3.869 2.99 7.518 7.167 -1.847 -1.231 5.936 8.442 0.8354 0.7035 -9.233 -2.55 -4.045 -9.321 -6.067 -9.673
20.475 9.409 10.24 20.27 16 0.4397 4.001 13.67 17.02 6.375 4.045 -11.52 0.7914 4.485 -0.8793 -7.826 -4.924
20.48 12.4 15.74 27.96 21.02 2.77 8.09 15.34 19.92 10.29 2.99 -11.17 3.166 9.936 4.133 -7.386 -2.99
20.485 12.05 17.19 26.29 19.83 4.88 9.277 11.91 16.49 10.51 -0.8793 -8.442 3.957 10.38 4.045 -5.716 -3.781
20.49 9.849 14.73 16.4 13.41 6.463 7.87 6.991 9.409 7.298 -4.133 -4.66 3.781 7.738 0.6155 -4.133 -5.1
20.495 8.178 10.29 3.429 5.188 7.211 5.76 3.869 2.286 2.682 -4.485 -1.231 3.517 4.924 -3.166 -3.693 -4.573
20.5 7.914 5.936 -6.419 -1.451 7.123 4.485 3.122 -2.286 -1.143 -3.078 1.055 4.133 4.309 -5.188 -3.781 -1.583
20.505 8.354 2.682 -9.98 -4.66 6.375 4.353 3.078 -3.517 -2.814 -1.935 2.902 5.54 6.243 -4.573 -3.078 2.902
20.51 7.562 0 -7.65 -4.397 5.364 4.529 2.11 -1.891 -2.242 -1.759 5.1 7.211 9.233 -1.671 -0.6155 7.211
20.515 4.66 -2.858 -2.55 -2.11 4.397 3.957 0.04397 1.319 -0.4397 -0.08793 8.002 8.178 11.26 2.99 3.166 10.55
20.52 0.7914 -5.54 1.627 0.08793 3.869 2.506 -2.022 4.089 0.8354 5.892 10.82 7.123 10.55 8.442 6.595 12.57
20.525 -2.638 -7.562 2.33 0.04397 3.298 0.3957 -3.298 3.957 0.2198 15.21 12.22 3.254 6.683 12.4 7.914 13.1
20.53 -4.748 -8.749 -1.143 -3.254 1.847 -2.154 -4.397 -0.3957 -3.034 22.16 10.82 -2.286 0.2638 12.57 6.595 11.52
20.535 -5.979 -9.805 -7.826 -9.057 -1.231 -5.012 -6.111 -8.266 -8.222 20.31 6.771 -7.65 -7.474 7.65 3.605 7.65
20.54 -6.771 -11.26 -14.33 -14.64 -5.364 -8.178 -8.793 -16.09 -13.06 8.617 1.143 -11.61 -14.42 -1.231 0.08793 1.671
20.545 -7.035 -12.71 -17.23 -16.66 -9.101 -11.12 -11.04 -19.96 -14.86 -7.211 -4.397 -14.07 -18.99 -10.46 -2.902 -4.924
20.55 -6.067 -12.79 -14.16 -12.93 -10.51 -12.75 -10.99 -17.72 -12.31 -17.76 -8.793 -15.3 -20.31 -16 -5.1 -9.936
20.555 -3.341 -10.07 -5.716 -4.309 -8.705 -11.65 -7.738 -10.6 -5.979 -17.23 -11.43 -14.42 -17.76 -15.21 -5.716 -11.43
20.56 0.8793 -4.265 4.924 5.716 -4.089 -7.079 -1.231 -1.495 1.891 -8.002 -11.17 -9.936 -10.73 -8.793 -4.133 -8.969
20.565 5.716 3.473 13.94 13.32 1.759 0.5276 7.298 7.474 9.365 2.022 -7.562 -1.143 0.3517 0.6155 0 -3.869
20.57 9.585 11.39 18.95 16.36 7.123 9.805 16.62 15.78 15.56 5.979 -1.055 11.08 13.89 9.409 5.716 1.847
20.575 12.4 18.11 20.05 15.52 11.08 18.51 25.11 23.48 20.05 3.254 6.419 22.95 26.73 14.33 10.46 6.331
20.58 14.42 22.91 18.99 12.75 13.41 24.45 30.95 29.28 21.94 -1.671 12.31 29.9 34.47 13.98 11.78 7.914
20.585 15.48 24.84 16.8 9.849 14.33 26.07 32.05 30.47 20.05 -4.309 14.68 28.84 33.5 8.705 9.057 5.892
20.59 14.6 22.47 13.06 7.342 13.54 22.38 26.82 24.14 13.72 -3.957 13.1 20.58 23.48 0.8793 3.957 1.055
20.595 10.55 14.73 6.947 4.792 10.46 13.67 15.56 10.73 4.309 -2.726 8.705 9.057 7.914 -6.859 -0.9673 -4.924
20.6 3.341 2.462 -0.9673 1.935 5.232 1.715 1.363 -5.452 -4.573 -2.022 3.781 -1.583 -7.298 -11.52 -3.781 -9.673
20.605 -5.1 -10.86 -8.486 -0.9233 -0.5716 -10.07 -10.95 -17.98 -9.233 -0.3517 0 -9.409 -16.53 -11.17 -4.66 -11.26
20.61 -11.26 -20.22 -12.53 -2.902 -4.968 -18.11 -17.15 -22.03 -8.31 4.309 -2.022 -14.16 -17.41 -6.331 -4.924 -8.793
20.615 -13.1 -22.29 -11.74 -3.605 -6.463 -20.05 -15.87 -17.41 -3.737 11.34 -2.726 -15.83 -11.7 0.7914 -5.628 -2.902
20.62 -10.9 -17.41 -7.562 -3.649 -5.364 -15.96 -9.409 -8.222 0.7035 16.09 -2.726 -14.77 -3.605 6.947 -6.155 3.957
20.625 -7.562 -9.629 -3.21 -3.957 -3.693 -8.925 -2.506 -0.1319 1.979 13.28 -2.99 -11.52 2.286 10.02 -4.836 9.145
20.63 -5.979 -4.045 -1.495 -4.836 -3.825 -3.298 0.3957 2.726 0 2.286 -4.573 -7.474 3.517 9.233 -0.9673 11.17
20.635 -6.859 -3.385 -2.858 -5.892 -6.551 -1.891 -2.418 0 -3.429 -11.87 -7.738 -4.133 0.08793 5.979 4.309 10.29
20.64 -8.266 -6.331 -5.408 -6.199 -10.16 -4.485 -9.145 -5.892 -6.199 -21.72 -11.61 -3.078 -5.892 2.022 8.617 7.826
20.645 -7.826 -8.925 -7.035 -5.364 -11.74 -8.266 -15.39 -11.08 -7.298 -23.13 -14.25 -4.485 -11.61 -0.9673 10.29 4.836
20.65 -4.66 -8.002 -6.771 -3.737 -9.585 -9.849 -17.37 -13.01 -7.079 -17.85 -13.98 -6.243 -14.86 -2.286 9.233 2.198
20.655 -0.1759 -2.99 -5.364 -2.154 -4.573 -7.518 -13.81 -10.86 -6.243 -10.46 -10.64 -5.54 -14.51 -1.935 6.771 0
20.66 3.429 3.825 -3.737 -1.451 0.4836 -1.891 -6.199 -5.848 -4.836 -4.66 -5.628 -1.055 -10.46 -0.6155 4.573 -2.286
20.665 4.748 9.101 -2.374 -1.583 3.078 4.792 2.11 -0.08793 -2.682 -1.055 -0.9673 5.364 -4.045 0.9673 2.814 -4.573
20.67 4.133 10.73 -1.011 -1.759 2.418 9.717 8.09 4.485 -0.1319 1.671 1.935 10.46 2.814 1.847 0.8793 -6.419
20.675 2.814 8.574 0.6595 -1.011 0.1759 11.43 9.849 6.727 2.286 3.957 3.078 11.61 8.002 1.143 -2.374 -7.123
20.68 1.671 4.397 2.286 0.8354 -1.187 9.893 7.87 6.463 3.473 4.748 3.605 8.002 9.585 -1.583 -6.771 -7.123
20.685 0.8793 0.3517 3.034 3.561 -0.3957 6.199 4.001 4.485 3.298 2.726 4.133 1.055 7.386 -5.979 -11.26 -7.386
20.69 0.1759 -2.462 2.33 6.111 1.759 1.583 0.4836 1.803 2.418 -1.407 3.957 -6.595 2.286 -10.2 -14.6 -8.442
20.695 -0.3517 -3.913 0.8793 7.342 2.902 -2.814 -0.8793 -0.3517 1.495 -5.188 1.759 -12.13 -3.429 -13.01 -16.62 -10.11
20.7 -0.1759 -4.485 0.08793 6.903 1.275 -6.287 0.3078 -1.495 0.6595 -6.419 -2.55 -14.68 -8.002 -13.28 -17.67 -11.7
20.705 0.3517 -4.529 0.7035 5.364 -3.122 -8.486 3.21 -1.231 -0.3517 -5.1 -7.562 -14.77 -9.936 -11.34 -18.03 -12.13
20.71 0.08793 -4.573 2.198 3.693 -8.354 -9.497 5.892 -0.04397 -1.583 -2.99 -10.73 -13.63 -9.497 -8.178 -17.15 -10.64
20.715 -1.583 -4.573 2.902 2.506 -11.87 -9.189 6.067 1.055 -2.594 -1.495 -10.38 -11.26 -7.123 -4.485 -13.81 -7.035
20.72 -4.485 -4.265 1.495 1.539 -11.78 -7.43 2.858 0.8354 -2.858 -1.143 -6.595 -7.65 -3.957 -0.4397 -7.386 -2.11
20.725 -7.035 -3.298 -2.33 -0.08793 -8.178 -4.265 -2.77 -1.143 -2.462 -1.055 -1.143 -2.99 -0.7914 3.781 1.231 3.254
20.73 -7.386 -1.979 -7.43 -3.298 -2.902 -0.4836 -8.617 -4.529 -2.286 -0.7914 3.341 2.462 1.495 7.562 10.11 8.002
20.735 -5.1 -0.6595 -12.13 -7.738 1.363 2.682 -12.13 -7.562 -3.078 -0.4397 5.276 7.826 2.55 10.02 16.88 12.13
20.74 -1.671 0.2198 -14.77 -11.87 2.814 4.397 -11.74 -8.574 -4.748 -0.2638 5.452 12.05 2.814 10.73 20.75 15.48
20.745 1.407 0.8793 -14.33 -13.41 1.539 4.617 -7.606 -6.639 -5.979 0.4397 5.716 14.51 3.341 10.38 22.34 17.94
20.75 2.814 1.803 -10.73 -11.04 -0.6155 4.397 -1.495 -2.462 -5.54 2.726 7.474 15.56 5.1 10.55 22.51 19.52
20.755 3.254 3.825 -4.704 -5.364 -1.363 5.144 4.485 2.374 -2.902 6.771 10.73 16.36 8.178 11.78 21.46 19.52
20.76 3.693 6.991 2.11 1.407 0.8354 7.65 8.705 6.155 0.8793 11.61 13.81 16.53 11.7 12.57 18.38 16.88
20.765 5.188 10.64 7.782 6.639 5.584 10.86 10.38 8.31 4.309 14.68 14.51 14.68 13.72 10.55 12.22 11.08
20.77 7.386 13.23 10.51 8.837 10.77 12.79 9.673 8.837 6.067 14.42 11.52 9.321 12.4 4.748 3.254 2.99
20.775 9.409 13.32 9.673 7.914 13.63 11.43 7.298 7.782 5.848 10.64 5.276 0.7035 7.738 -3.078 -7.211 -5.54
20.78 10.38 10.38 6.155 5.144 12.66 6.463 3.825 5.144 3.913 4.924 -2.198 -9.409 0.9673 -9.145 -16.36 -12.57
20.785 9.497 5.056 1.803 2.154 7.958 -0.8354 0.2198 1.099 0.7914 -0.7914 -8.705 -18.29 -5.979 -10.55 -22.34 -16.97
20.79 6.683 -1.011 -1.231 0.1759 1.055 -8.266 -2.682 -3.21 -2.418 -5.628 -12.75 -23.13 -11.17 -7.738 -24.36 -18.38
20.795 2.374 -5.804 -1.583 -0.2638 -5.716 -13.28 -3.517 -5.54 -4.441 -8.53 -13.54 -21.98 -13.28 -3.781 -22.34 -17.15
20.8 -2.374 -7.167 0.8793 1.055 -9.98 -13.85 -1.011 -3.737 -3.825 -8.793 -11.08 -15.12 -11.34 -1.847 -16.97 -13.45
20.805 -5.716 -4.045 5.584 3.825 -10.2 -9.277 4.968 2.638 -0.3957 -5.452 -5.1 -4.309 -5.188 -1.935 -8.617 -7.474
20.81 -5.979 2.682 10.73 6.859 -6.331 -0.7914 12.49 10.77 4.397 1.055 3.605 7.474 3.517 -1.495 1.495 0.2638
20.815 -3.429 9.936 13.45 8.09 -0.4397 8.398 17.72 15.96 7.782 8.793 13.1 16.97 11.78 2.286 11.34 8.617
20.82 -0.1759 13.76 11.21 5.32 4.441 14.11 16.75 14.11 7.342 14.33 19.96 21.54 15.83 9.233 18.82 15.48
20.825 1.143 11.48 3.034 -1.759 5.188 13.32 8.31 5.056 2.99 14.51 21.46 19.7 13.54 16.18 22.6 18.99
20.83 -1.055 3.561 -8.793 -11.21 0.8354 6.023 -5.1 -7.386 -2.726 8.617 16.71 13.1 6.243 19.08 22.95 19.08
20.835 -5.716 -6.067 -19.48 -18.91 -6.639 -4.177 -18.07 -17.28 -6.507 -0.5276 8.266 5.804 -1.671 16.88 21.72 17.32
20.84 -9.233 -11.83 -23.57 -21.06 -13.01 -11.74 -24.75 -19.92 -6.463 -7.65 0.3517 1.671 -5.628 11.17 20.22 15.39
20.845 -8.969 -9.849 -18.51 -16.44 -14.03 -12.75 -22.64 -14.77 -3.298 -8.617 -3.341 1.143 -3.869 5.188 18.64 14.07
20.85 -4.309 -0.9673 -6.947 -7.474 -8.354 -7.298 -13.76 -5.144 0.8793 -2.55 -2.55 2.638 1.759 0.9673 15.39 12.75
20.855 2.11 9.98 5.1 1.319 1.539 0.6595 -3.254 3.781 3.957 7.035 0 3.341 6.947 -1.583 9.057 10.2
20.86 7.035 17.15 11.96 6.287 10.9 6.507 3.825 8.09 5.012 14.77 1.143 1.495 8.002 -3.957 0.08793 5.188
20.865 8.53 17.23 11.74 6.683 15.83 7.342 5.32 7.079 4.573 16.62 -0.6155 -2.286 4.309 -6.859 -8.969 -2.198
20.87 7.035 11.48 7.474 4.836 14.9 4.089 2.506 3.122 3.605 11.96 -4.133 -5.364 -2.022 -9.585 -15.21 -10.29
20.875 4.66 4.573 4.309 4.133 10.16 0.08793 -1.011 -0.2198 3.254 3.869 -6.507 -5.1 -7.65 -11.34 -16.71 -16.71
20.88 3.429 1.143 5.936 6.463 5.232 -1.363 -2.022 -0.1759 4.045 -3.254 -5.804 -1.319 -10.2 -11.87 -14.42 -19.79
20.885 4.133 3.078 11.91 11.08 2.902 0.7474 0.3957 3.869 6.111 -7.298 -2.374 3.078 -8.969 -11.52 -11.26 -19.08
20.89 5.804 7.738 18.16 14.9 3.605 4.704 4.573 9.409 8.661 -8.442 0.9673 5.012 -5.188 -10.99 -9.761 -15.56
20.895 7.035 10.77 20.18 14.99 5.672 7.386 7.298 12.66 9.98 -8.442 1.319 2.902 -1.055 -10.55 -10.99 -11.08
20.9 6.595 9.057 15.74 10.16 7.211 6.595 6.111 10.73 8.046 -8.178 -2.286 -2.814 1.407 -10.02 -13.81 -7.386
20.905 4.221 2.638 5.979 1.847 6.991 2.198 0.6155 3.298 2.462 -6.947 -8.178 -10.38 0.9673 -9.233 -15.56 -5.54
20.91 0.6155 -6.111 -5.408 -6.903 5.144 -4.089 -7.255 -6.727 -5.1 -3.957 -13.45 -16.71 -1.935 -8.002 -14.25 -4.66
20.915 -3.605 -14.03 -14.68 -13.06 2.198 -10.16 -14.33 -15.43 -11.08 0.9673 -15.21 -18.91 -5.628 -5.979 -8.881 -3.166
20.92 -8.178 -19.43 -19.83 -15.3 -1.539 -14.33 -18.42 -19.61 -12.71 5.628 -13.01 -16 -7.826 -2.55 -0.4397 0
20.925 -12.66 -22.38 -20.66 -14.2 -6.023 -15.92 -19.08 -18.91 -9.541 7.65 -7.914 -9.233 -7.386 2.902 8.793 3.869
20.93 -16.53 -23.3 -18.55 -11.39 -10.64 -15.26 -17.37 -15.21 -4.089 6.155 -2.55 -1.143 -4.924 9.233 15.65 6.859
20.935 -18.29 -22.07 -14.86 -8.222 -14.03 -12.4 -14.38 -10.9 0.3517 2.638 1.143 5.628 -2.55 13.81 17.94 7.123
20.94 -16 -17.41 -10.02 -4.617 -14.16 -7.43 -10.24 -7.035 2.066 0 2.902 9.145 -1.583 13.54 14.95 4.133
20.945 -8.881 -8.969 -3.957 0.08793 -9.805 -0.7474 -4.221 -3.254 1.715 -0.08793 3.517 8.793 -2.198 7.562 8.442 -0.7914
20.95 1.935 1.627 3.341 6.243 -1.759 6.375 3.825 1.011 1.143 2.198 4.045 5.892 -2.726 -1.407 1.143 -5.452
20.955 12.84 11.04 10.77 12.4 7.298 11.87 12.18 5.628 1.891 4.924 4.397 2.902 -1.407 -8.881 -4.66 -7.826
20.96 19.7 15.78 16.22 16.31 14.07 14.33 18.33 9.673 3.957 6.243 4.221 1.143 2.462 -10.46 -7.738 -7.474
20.965 20.49 15.04 17.98 16.58 16.75 13.89 20.53 12.62 6.595 5.276 3.341 1.143 7.914 -5.892 -8.178 -5.364
20.97 15.74 10.64 16.27 14.03 15.48 12.4 19.35 15.08 9.277 2.374 2.638 3.254 13.01 1.495 -6.507 -2.55
20.975 8.617 6.243 13.41 11.39 12 12.22 17.54 18.11 11.96 -1.231 3.869 8.002 16.53 6.947 -2.99 0.2638
20.98 2.374 4.485 12.31 11.26 8.31 14.2 17.76 21.85 14.2 -4.133 7.738 15.3 18.03 7.474 2.11 2.902
20.985 -2.022 5.584 13.67 13.32 5.1 16.93 20 24.67 14.82 -5.979 12.93 22.77 17.67 3.693 7.914 5.1
20.99 -4.748 7.342 15.3 14.64 2.374 17.5 21.81 23.65 12.22 -6.683 16.18 26.91 15.65 -0.8793 12.22 6.683
20.995 -6.595 6.815 13.67 11.61 -0.3517 13.54 19.43 17.1 5.804 -6.331 14.07 24.8 11.87 -3.429 12.84 7.65
21 -7.562 2.77 6.595 3.473 -2.506 5.1 11.52 6.199 -2.682 -5.628 5.979 15.3 6.243 -3.166 9.145 7.65
21.005 -7.386 -3.913 -3.957 -6.903 -3.385 -5.232 -0.1319 -5.364 -10.2 -5.1 -5.1 0.8793 -0.4397 -1.759 2.902 6.419
21.01 -6.595 -11.08 -13.63 -14.6 -2.99 -14.2 -11.48 -13.81 -13.89 -4.66 -14.68 -13.54 -7.035 -0.9673 -2.638 4.66
21.015 -6.771 -16.84 -18.33 -16.66 -2.638 -19.7 -19.04 -17.45 -13.37 -3.957 -19.08 -23.13 -12.13 -1.319 -4.924 2.814
21.02 -9.849 -20.71 -17.81 -14.16 -4.089 -21.94 -22.29 -17.72 -10.38 -2.286 -17.94 -26.47 -15.56 -1.847 -4.221 1.319
21.025 -16.18 -23.26 -15.52 -10.95 -8.442 -22.73 -23.17 -17.32 -8.046 -0.08793 -13.81 -25.94 -18.03 -1.055 -2.814 -0.4397
21.03 -23.65 -25.37 -15.34 -10.38 -14.86 -23.52 -24.18 -18.33 -8.09 1.143 -10.29 -24.45 -20.22 0.6155 -2.99 -2.99
21.035 -28.58 -27 -18.16 -12.53 -20.75 -24.27 -25.59 -20.27 -10.2 0.3517 -8.881 -23.04 -22.07 1.055 -5.54 -6.419
21.04 -27.52 -26.29 -21.15 -14.42 -22.64 -22.82 -25.11 -21.15 -12.31 -3.166 -8.442 -20.14 -22.51 -1.055 -8.881 -10.2
21.045 -20.05 -21.24 -20.05 -12.93 -18.64 -16.66 -19.57 -18.69 -12.35 -8.09 -6.067 -13.98 -19.96 -5.628 -10.99 -13.01
21.05 -7.826 -11.21 -13.06 -7.562 -9.497 -5.54 -8.266 -12.44 -9.541 -11.96 -0.6155 -4.573 -13.89 -9.761 -11.17 -13.72
21.055 5.452 1.671 -2.418 -0.6595 1.407 7.914 5.76 -4.089 -4.529 -12.22 6.243 5.628 -5.892 -10.46 -10.55 -12.31
21.06 16.09 13.37 7.211 4.617 10.29 19.17 17.5 4.045 0.5276 -8.354 11.34 12.49 1.407 -6.859 -10.55 -9.936
21.065 21.81 20.09 12.31 6.551 14.42 24.27 22.86 10.11 4.133 -2.638 11.87 13.89 6.243 -0.7035 -11.08 -7.914
21.07 21.9 20.75 12.84 6.023 13.67 22.38 22.03 14.11 5.848 2.022 8.266 11.61 8.53 4.924 -10.2 -6.067
21.075 17.94 17.67 11.3 4.924 10.38 16.49 18.99 17.28 6.463 3.781 4.045 10.46 10.46 7.562 -5.364 -2.374
21.08 12.57 14.55 10.46 4.617 7.167 11.21 18.38 20.4 7.211 3.341 3.166 13.89 14.16 7.386 3.957 5.012
21.085 8.002 13.67 10.73 4.836 5.408 9.277 21.32 22.99 8.574 2.814 6.771 20.93 20.14 6.331 15.48 15.21
21.09 4.836 13.45 10.46 4.353 4.001 9.541 24.4 23.08 9.805 3.869 12.22 26.73 26.2 6.067 24.8 25.15
21.095 2.374 10.6 7.606 2.418 1.231 8.134 22.25 18.6 9.189 5.628 14.95 26.64 28.84 7.211 28.23 30.43
21.1 -0.7035 3.034 1.759 -0.6155 -3.429 2.462 12.13 9.497 5.584 5.452 12.22 18.91 25.32 8.354 24.8 28.05
21.105 -4.485 -7.167 -5.056 -3.605 -8.178 -6.463 -2.99 -1.539 -0.04397 1.231 4.836 6.155 16.18 8.442 16.8 18.82
21.11 -7.298 -15.04 -9.893 -5.54 -10.11 -14.11 -16.49 -10.51 -5.188 -5.54 -3.517 -6.243 4.133 6.859 7.65 6.419
21.115 -6.859 -16.36 -10.86 -6.023 -7.65 -16.49 -22.42 -14.29 -7.562 -11.34 -9.233 -14.07 -7.123 4.221 -0.08793 -4.485
21.12 -2.55 -10.99 -8.486 -5.54 -2.462 -13.1 -19.83 -13.1 -6.947 -12.57 -11.43 -17.41 -15.12 1.231 -6.595 -11.96
21.125 2.902 -3.517 -5.012 -5.1 1.671 -8.002 -13.19 -10.16 -5.716 -9.761 -12.31 -20.14 -20.05 -1.759 -13.63 -16.44
21.13 5.979 0.04397 -3.078 -5.716 1.275 -6.551 -8.925 -9.453 -6.595 -6.331 -14.95 -25.5 -23.48 -4.573 -22.16 -19.43
21.135 3.957 -3.166 -4.397 -7.914 -4.001 -10.95 -10.86 -13.23 -10.51 -5.716 -20.22 -33.5 -26.91 -7.562 -30.86 -21.9
21.14 -2.55 -10.95 -8.749 -11.21 -11.17 -18.73 -17.76 -20.05 -15.56 -7.386 -25.76 -40.71 -30.25 -10.29 -36.23 -23.48
21.145 -10.11 -18.33 -14.16 -14.29 -15.87 -24.67 -25.15 -25.94 -18.16 -7.65 -27.52 -43.26 -32.01 -12.05 -34.73 -22.86
21.15 -14.95 -21.1 -17.85 -15.08 -15.61 -24.84 -28.45 -27.17 -15.87 -2.902 -23.39 -38.78 -29.9 -12.05 -25.68 -19.08
21.155 -14.68 -18.47 -17.54 -12.35 -10.99 -19.21 -25.81 -22.16 -9.013 6.067 -14.07 -27.7 -22.51 -10.2 -11.96 -11.61
21.16 -9.936 -12.62 -12.53 -6.023 -4.309 -10.33 -17.94 -12.18 -0.2638 14.07 -2.462 -12.57 -9.673 -6.507 1.583 -1.319
21.165 -2.99 -5.979 -3.825 2.066 2.198 -0.8354 -6.771 0.3078 7.562 15.48 8.442 3.517 6.419 -1.935 11.52 9.936
21.17 4.133 0.9673 6.463 9.541 7.562 8.398 6.507 12.88 13.15 10.2 17.23 19.26 22.86 2.374 17.41 20.66
21.175 10.02 8.793 15.92 14.38 11.65 17.72 20.8 24.09 16.53 3.341 24.36 33.77 36.14 5.1 21.46 29.63
21.18 14.07 17.85 22.95 16.09 14.42 27 34.12 32.54 18.03 1.055 30.34 45.55 43.53 5.804 25.94 35.44
21.185 16 26.34 26.86 15.56 14.95 34.12 43.31 36.67 17.32 4.66 34.65 51.88 43.79 4.836 30.78 37.55
21.19 15.65 31.04 27.61 13.89 12.57 35.88 44.93 35.17 13.98 9.849 35.35 50.56 37.64 3.341 33.68 36.05
21.195 13.45 29.24 24.75 11.74 7.694 30.29 37.2 27.39 8.266 11.26 30.25 41.5 26.82 2.55 31.57 30.86
21.2 10.02 20.75 17.85 8.705 1.979 18.64 21.46 14.55 1.671 7.386 19.08 26.56 13.72 2.902 23.39 22.07
21.205 6.331 8.617 7.035 4.133 -2.374 4.66 1.891 -0.6155 -3.913 2.374 3.781 8.793 -0.08793 4.221 10.64 9.849
21.21 2.902 -2.946 -6.155 -1.979 -4.485 -7.386 -16.36 -14.99 -7.386 0.6155 -11.87 -8.442 -13.28 5.54 -3.517 -4.485
21.215 0.5276 -10.24 -18.33 -8.354 -4.089 -14.86 -29.15 -25.81 -8.925 2.814 -23.92 -21.98 -24.36 5.804 -16 -18.29
21.22 -0.2638 -11.52 -25.32 -12.84 -1.891 -16.75 -34.47 -31.17 -9.585 5.012 -29.63 -29.99 -31.48 4.221 -24.8 -28.75
21.225 0.9673 -7.035 -24.09 -13.1 1.099 -13.98 -32.71 -30.16 -9.541 2.198 -28.84 -31.92 -33.15 1.231 -29.28 -34.12
21.23 4.133 0.8354 -14.99 -8.574 3.781 -8.705 -25.81 -23.04 -8.09 -6.067 -23.74 -28.58 -28.93 -2.286 -29.37 -33.85
21.235 7.914 8.53 -1.803 -0.6155 4.573 -3.649 -16.66 -11.78 -4.485 -14.77 -17.5 -21.72 -20.4 -5.364 -25.76 -29.63
