    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
35.93 17.98 23.15 28.99 23.6 14.02 16.99 11.51 10.38 9.189 0.6292 5.979 9.585 1.407 -6.831 -0.7191 2.607
35.935 19.78 24.81 26.56 18.83 17.08 20.04 10.07 8.36 7.079 -3.685 2.726 7.035 -3.957 -7.82 -9.079 -6.112
35.94 18.34 22.92 21.98 12.85 14.83 17.84 7.461 4.449 3.254 -6.382 -0.6155 3.078 -10.02 -8.719 -15.82 -15.01
35.945 14.92 18.38 15.51 5.978 9.169 11.73 4.944 0.3596 -0.6595 -6.472 -2.902 -0.7914 -15.39 -9.348 -19.78 -22.65
35.95 11.24 12.67 8.764 -0.1798 3.056 4.404 2.697 -2.697 -3.166 -4.674 -4.309 -4.397 -18.2 -8.989 -21.39 -27.6
35.955 7.82 7.146 3.416 -4.09 -1.079 -1.798 -0.4045 -5.034 -3.869 -1.978 -5.452 -7.562 -17.41 -6.742 -21.12 -28.4
35.96 5.034 2.831 -0.2247 -5.213 -2.742 -5.528 -5.303 -7.506 -3.385 1.528 -5.804 -9.673 -13.45 -2.697 -18.79 -24.99
35.965 2.427 -0.4494 -3.461 -5.303 -3.011 -7.73 -11.51 -10.56 -2.814 4.764 -6.067 -11.08 -8.793 1.528 -15.01 -19.33
35.97 -1.079 -4.719 -8 -7.236 -4.225 -11.1 -17.39 -14.02 -2.902 5.573 -7.914 -12.93 -6.155 4.404 -11.33 -13.66
35.975 -6.562 -11.37 -14.11 -12.4 -7.236 -16.85 -21.3 -16.94 -4.089 3.416 -10.99 -15.21 -5.804 5.483 -7.82 -8.36
35.98 -12.22 -18.7 -20.31 -19.51 -10.29 -22.47 -22.88 -18.92 -6.463 0.6292 -12.93 -16.27 -6.419 5.573 -3.326 -2.697
35.985 -15.28 -23.15 -24.85 -25.35 -11.28 -24.76 -23.19 -20.31 -9.936 -0.7191 -12.05 -15.3 -6.683 5.573 2.427 3.326
35.99 -14.74 -23.06 -26.92 -27.1 -10.56 -23.19 -23.1 -21.39 -13.45 -1.079 -9.761 -13.37 -6.683 5.393 7.551 8.18
35.995 -12.04 -19.69 -26.34 -24.13 -9.843 -19.15 -21.53 -20.85 -14.86 -1.888 -7.474 -11.61 -6.683 4.225 10.25 10.7
36 -9.079 -15.24 -23.37 -18.47 -9.888 -13.98 -16.76 -16.76 -12.4 -3.326 -5.452 -9.409 -6.771 0.9888 10.7 10.7
36.005 -7.011 -11.33 -18.74 -13.17 -10.02 -8.674 -8.899 -9.124 -6.771 -5.663 -3.693 -6.419 -7.035 -4.045 9.438 8.809
36.01 -6.562 -8.944 -14.2 -10.25 -9.528 -4.764 -0.8989 -0.809 -1.011 -9.348 -2.99 -3.254 -7.211 -9.798 7.101 6.202
36.015 -7.371 -8.225 -11.37 -9.708 -8.09 -3.011 3.91 4.719 1.847 -13.21 -3.166 -0.7035 -6.419 -13.84 4.764 4.584
36.02 -8.09 -8.045 -10.74 -10.29 -5.438 -2.202 4.809 6.292 1.495 -14.92 -2.99 1.055 -3.869 -14.56 3.326 4.584
36.025 -7.191 -7.596 -11.33 -10.74 -2.067 -1.303 3.685 5.169 -0.3517 -13.75 -2.55 1.671 -0.4397 -12.22 1.798 4.584
36.03 -5.303 -7.371 -11.69 -10.83 0.3596 -0.5393 3.101 3.91 -1.583 -12.22 -3.429 0.08793 2.198 -8.539 -2.427 2.517
36.035 -3.865 -7.82 -10.97 -10.38 0.809 -0.1348 4.584 4.404 -1.231 -12.22 -5.892 -2.638 3.341 -5.483 -9.798 -1.978
36.04 -3.056 -7.73 -9.528 -9.258 0.04494 1.124 7.64 6.831 0.1759 -13.03 -7.562 -4.045 3.693 -3.416 -17.62 -7.101
36.045 -1.798 -5.483 -9.438 -7.775 -0.5393 4.18 10.43 9.483 1.539 -13.21 -6.947 -2.638 3.957 -1.888 -22.74 -11.15
36.05 -0.6292 -2.022 -12.45 -7.146 -0.809 7.506 11.37 10.56 2.154 -12.58 -4.836 -0.08793 4.133 0.08989 -24.27 -13.21
36.055 -1.079 -0.1348 -18.07 -8.809 -1.258 8.809 10.2 9.483 2.374 -10.97 -2.726 1.583 4.309 2.966 -22.29 -12.76
36.06 -3.775 -1.348 -23.33 -13.03 -2.067 7.596 7.371 6.876 2.726 -7.73 -0.6155 1.847 4.836 7.011 -16.99 -9.438
36.065 -7.82 -4.764 -25.3 -17.98 -3.371 4.404 3.011 3.416 3.122 -2.966 1.143 1.319 5.716 11.6 -9.618 -3.955
36.07 -12.04 -8.854 -23.37 -20.36 -5.843 -0.4494 -2.742 -0.4045 3.21 1.348 1.671 0.2638 6.683 16.18 -2.157 2.787
36.075 -15.37 -12.4 -19.15 -17.66 -9.708 -6.022 -8.404 -3.64 3.429 4.315 1.231 -0.7035 8.09 19.87 4.135 9.798
36.08 -16.72 -14.47 -14.97 -10.47 -12.99 -9.888 -11.15 -4.764 4.309 6.562 1.143 -0.7914 9.409 21.03 9.348 15.64
36.085 -15.55 -14.83 -12.31 -2.876 -13.12 -10.56 -9.528 -3.596 5.1 8.449 1.583 -0.7035 8.969 18.07 12.58 17.98
36.09 -13.12 -14.52 -11.42 0.3596 -9.618 -9.034 -5.258 -1.933 3.517 8.539 0.8793 -2.11 4.924 10.07 12.4 15.19
36.095 -11.06 -14.38 -11.37 -2.202 -4.36 -7.506 -1.798 -1.933 -1.759 6.292 -1.495 -5.364 -1.759 -0.809 8.899 9.079
36.1 -9.618 -13.71 -10.79 -7.91 0.1798 -6.517 -1.393 -4.225 -9.277 2.876 -3.869 -8.266 -7.914 -10.34 4.494 2.966
36.105 -8 -11.37 -8.854 -11.82 2.292 -5.888 -3.506 -7.146 -14.82 -0.5393 -5.276 -9.497 -10.9 -15.28 0.6292 -0.7191
36.11 -6.112 -8.225 -5.663 -11.01 1.393 -6.022 -5.438 -8.315 -14.55 -4.584 -6.683 -9.761 -10.64 -15.28 -3.146 -2.607
36.115 -5.034 -6.382 -2.202 -6.382 -1.348 -6.876 -4.674 -6.202 -8.398 -9.348 -9.321 -10.46 -8.881 -13.03 -7.82 -4.854
36.12 -5.034 -6.607 0.3146 -1.573 -3.91 -7.64 -1.258 -1.843 -0.2638 -13.21 -12.4 -11.78 -7.65 -12.04 -12.94 -9.079
36.125 -5.483 -8.045 0.5843 0.08989 -5.258 -8.09 1.978 1.798 4.177 -15.37 -15.3 -13.28 -8.354 -13.93 -17.89 -15.91
36.13 -6.202 -9.843 -2.112 -1.483 -6.652 -9.663 2.112 2.382 2.462 -16.36 -18.2 -14.95 -10.64 -17.08 -22.11 -23.64
36.135 -7.461 -11.55 -6.382 -3.865 -9.528 -12.94 -0.809 0.1798 -2.814 -16.45 -20.31 -16 -12.49 -18.7 -24.72 -29.21
36.14 -8.719 -12 -8.989 -4.135 -12.45 -15.6 -4 -2.022 -6.375 -14.38 -19.43 -14.68 -12.05 -16.9 -23.91 -29.66
36.145 -8.539 -10.29 -7.461 -1.663 -12.63 -14.7 -4.494 -2.247 -4.924 -9.888 -14.95 -10.46 -9.321 -12.4 -19.69 -25.17
36.15 -7.101 -7.416 -2.472 1.573 -9.079 -10.16 -2.157 -0.6742 0.08793 -5.124 -8.442 -5.1 -5.54 -7.461 -13.93 -17.35
36.155 -5.303 -5.258 2.831 3.326 -3.461 -4.315 1.124 1.169 4.836 -1.708 -2.022 0 -0.8793 -3.236 -7.91 -7.64
36.16 -3.596 -4.225 5.438 2.742 1.843 0.764 3.685 2.517 6.595 0.4494 4.221 4.748 4.924 0.5393 -1.079 3.236
36.165 -1.348 -2.876 4.494 0.8539 5.798 4.225 4.944 3.371 5.76 2.247 9.849 9.497 11.26 4.674 6.472 13.12
36.17 1.438 -0.1798 1.618 -0.6292 8.045 5.843 5.303 3.865 4.617 3.506 13.28 13.28 15.56 8.629 13.3 19.33
36.175 4.225 3.73 -0.6292 -1.213 9.124 6.427 5.124 3.91 4.792 4.315 13.98 14.95 16.27 11.33 17.53 20.67
36.18 6.292 7.955 -0.8989 -1.169 9.483 7.371 4.449 3.011 6.023 5.573 12.75 14.33 13.63 12.04 18.52 18.43
36.185 7.101 10.2 0 -1.393 8.36 7.82 2.966 1.034 6.243 6.472 9.673 10.82 9.497 11.33 15.46 14.83
36.19 5.034 7.955 0.6742 -1.933 4.225 4.449 1.079 -1.124 4.221 4.764 3.341 3.341 5.716 10.52 8.09 12.31
36.195 -0.2697 0.6742 1.124 -1.753 -2.607 -4 0.4494 -1.753 0.8354 -0.1798 -5.628 -7.035 3.869 10.52 -1.618 12.13
36.2 -6.742 -7.73 3.146 0.4045 -8.629 -13.62 2.697 0.1348 -1.671 -6.022 -13.72 -16.36 3.605 10.7 -9.708 13.3
36.205 -10.43 -11.87 7.416 4.18 -10.11 -18.38 7.011 3.011 -2.418 -9.618 -17.59 -20.75 2.374 9.079 -13.21 12.49
36.21 -9.528 -9.798 11.82 7.101 -7.011 -15.87 9.933 3.371 -2.814 -10.52 -17.23 -19.96 -2.11 3.955 -13.12 6.742
36.215 -5.663 -4.404 12.85 6.607 -2.742 -8.539 8.27 -0.6742 -4.88 -9.618 -14.16 -16.18 -9.673 -4.135 -11.78 -3.146
36.22 -1.169 0.1798 9.079 2.427 -0.4944 -1.258 1.933 -7.775 -9.013 -7.551 -10.38 -12.22 -17.67 -12.85 -10.88 -13.66
36.225 2.067 1.393 2.382 -2.921 -0.8539 1.888 -6.067 -13.89 -13.37 -5.573 -7.826 -10.2 -23.13 -19.06 -11.24 -21.48
36.23 3.056 -0.8539 -3.371 -5.753 -2.652 -0.08989 -11.78 -15.37 -15.26 -5.124 -7.738 -10.64 -24.18 -20.76 -12.67 -24.54
36.235 1.528 -4.629 -5.438 -3.73 -3.865 -4.045 -12.54 -11.24 -12.79 -5.753 -8.002 -10.73 -19.87 -17.62 -12.85 -22.29
36.24 -0.8989 -6.787 -3.775 1.663 -2.787 -4.36 -8.629 -3.685 -6.595 -4.584 -4.397 -5.979 -10.46 -10.61 -8.449 -15.46
36.245 -1.978 -5.258 -0.8539 6.517 1.258 1.483 -2.876 3.461 0.3517 0.08989 4.748 5.012 1.407 -1.888 1.169 -5.753
36.25 -1.169 -1.124 0.6292 7.191 7.326 10.56 1.393 7.416 4.792 7.101 16.36 18.64 12.31 6.112 13.3 4.404
36.255 1.169 3.281 0.6742 4 14.2 17.84 3.191 8.225 5.76 13.84 26.03 29.63 20.05 12.31 24.27 13.93
36.26 4.944 7.281 1.213 0.6742 21.03 21.21 3.955 8.18 4.924 19.24 31.57 35.26 24.71 16.81 32.36 22.56
36.265 9.528 11.01 3.146 0.9438 26.2 21.66 5.213 9.034 4.88 22.2 32.54 35.35 27.17 20.13 36.4 29.12
36.27 12.76 13.3 4.944 4.674 26.56 20.27 6.966 10.34 6.331 21.66 29.02 31.3 27.52 22.56 35.6 31.91
36.275 11.96 12.4 4.09 8.135 20.4 17.21 7.685 10.16 7.65 17.62 22.42 25.15 25.41 23.01 30.2 30.11
36.28 7.371 8.18 -0.04494 7.191 10.47 12.85 6.022 7.056 6.595 12.4 15.12 18.82 20.05 20.4 22.29 24.27
36.285 2.157 2.831 -5.933 0.8539 2.292 7.73 1.708 1.213 1.979 7.82 8.354 12.57 11.26 14.38 13.75 15.55
36.29 -0.809 -1.213 -10.83 -7.775 -0.4045 2.202 -3.82 -5.573 -4.792 4.045 1.495 5.1 0.4397 6.382 5.393 5.843
36.295 -0.6292 -2.876 -12.81 -14.02 1.663 -2.382 -8.36 -10.88 -10.68 1.079 -4.924 -3.078 -9.057 -1.169 -1.978 -2.427
36.3 1.618 -2.022 -11.51 -15.33 5.169 -3.91 -9.933 -13.03 -13.15 0.6292 -8.53 -9.673 -14.6 -6.562 -6.831 -7.82
36.305 3.865 0.04494 -7.82 -12.76 6.427 -2.157 -8.899 -12.76 -12.75 3.236 -8.09 -12.4 -16.8 -9.888 -8.989 -11.15
36.31 3.506 0.8539 -3.461 -9.393 3.685 -0.1348 -7.281 -12.22 -12.22 6.652 -5.628 -12.31 -18.47 -12.67 -9.708 -14.47
36.315 -0.1798 -1.213 0.1348 -6.831 -1.708 -0.5393 -6.562 -12.4 -13.19 8.36 -3.429 -10.99 -20.84 -15.55 -9.708 -17.8
36.32 -4.944 -4.719 2.337 -4.404 -6.202 -2.427 -5.933 -11.96 -13.94 7.461 -1.407 -8.705 -21.72 -17.08 -8.18 -19.06
36.325 -6.831 -6.382 2.562 -0.9888 -7.191 -2.652 -3.685 -8.494 -10.9 4.584 1.055 -5.188 -17.85 -15.1 -4.674 -16.36
36.33 -4.315 -4.36 0.9888 3.011 -5.258 0.1348 1.124 -1.124 -2.198 0.3596 4.045 -0.6155 -8.354 -8.809 -0.3596 -9.708
36.335 0.9888 0.4944 -0.5843 5.753 -2.292 5.169 7.596 8.449 10.07 -2.876 7.562 4.836 4.748 -0.08989 4.045 -0.809
36.34 6.831 6.472 0.04494 5.843 0.9438 10.43 13.12 16.94 21.02 -2.517 12.13 11.52 17.41 8 8.899 7.91
36.345 10.97 11.33 3.236 3.955 4.854 13.93 14.83 20.9 25.98 1.978 16.8 18.2 25.68 13.57 14.38 14.65
36.35 11.51 12.67 6.112 2.292 8.18 13.66 11.46 19.06 23.83 7.551 18.99 22.34 28.23 16.81 18.97 18.52
36.355 8 9.258 5.528 2.787 8.449 9.663 4.674 13.21 17.59 10.97 17.67 22.34 26.56 18.88 20.94 20.58
36.36 2.427 2.921 1.258 5.258 4.629 4.404 -1.978 6.607 11.52 11.51 14.16 18.82 22.86 20.04 19.78 21.39
36.365 -2.067 -2.562 -3.056 7.64 -2.112 0.04494 -6.112 1.169 7.298 9.798 9.497 12.66 17.23 18.7 15.1 19.24
36.37 -3.865 -5.124 -3.056 8.18 -9.169 -3.64 -7.596 -3.191 3.517 6.022 2.902 4.221 8.705 12.94 7.101 12.67
36.375 -3.775 -4.944 2.472 7.101 -13.8 -7.461 -7.596 -7.326 -1.627 0.8989 -5.452 -5.276 -1.847 3.596 -1.978 2.876
36.38 -2.876 -2.921 10.29 5.978 -14.25 -10.25 -6.787 -10.52 -7.562 -3.685 -12.75 -12.49 -10.64 -6.022 -8.36 -5.933
36.385 -1.708 0 14.65 5.888 -11.15 -10.11 -4.989 -11.19 -11.61 -6.202 -16.09 -14.95 -14.51 -12.13 -10.25 -10.52
36.39 -0.8989 2.427 12.4 6.247 -7.506 -7.461 -1.843 -8.09 -11.52 -7.64 -15.21 -13.1 -13.45 -14.02 -9.438 -10.88
36.395 -0.809 3.596 6.112 6.202 -5.663 -4.045 2.562 -1.528 -7.342 -8.719 -11.61 -9.233 -9.849 -13.57 -8.719 -9.438
36.4 -0.4494 4.27 1.843 5.708 -4.719 -0.8989 7.236 6.382 -1.363 -9.079 -6.595 -5.188 -6.683 -13.57 -8.989 -9.438
36.405 1.169 5.618 3.371 5.663 -2.157 1.573 10.2 12.49 3.341 -8.36 -2.198 -2.374 -5.716 -14.56 -9.528 -11.96
36.41 3.685 7.371 8.629 6.517 2.562 3.011 10.16 14.29 5.144 -7.281 -0.1759 -1.671 -6.419 -15.1 -9.798 -15.64
36.415 5.303 7.955 12.22 7.371 7.685 3.416 7.416 11.69 4.617 -6.022 -0.3517 -2.462 -6.507 -12.94 -8.809 -16.81
36.42 4.854 6.921 10.74 6.247 10.65 3.685 4.135 6.921 3.254 -3.326 -0.1759 -2.726 -4.221 -8 -5.933 -13.12
36.425 3.056 5.079 5.213 2.022 10.11 4 1.798 2.247 1.891 0.6292 0.9673 -2.022 -0.5276 -2.337 -1.978 -6.292
36.43 0.1798 2.607 -0.5393 -4.36 5.978 2.652 0.08989 -1.258 0.3078 3.865 1.055 -1.847 2.286 1.528 0.9888 0
36.435 -3.236 -0.4944 -3.775 -9.933 -0.2697 -1.528 -1.978 -3.775 -1.231 4.404 -1.495 -3.254 3.605 3.506 2.247 3.775
36.44 -6.022 -3.461 -4.944 -12.13 -5.798 -6.697 -4.989 -5.438 -1.803 3.506 -4.924 -4.748 4.485 5.213 3.236 5.933
36.445 -6.652 -4.944 -6.472 -10.88 -8.315 -9.978 -8.315 -6.697 -0.5276 2.876 -6.507 -4.66 5.716 8.36 5.034 7.91
36.45 -5.663 -5.124 -9.663 -8.27 -8 -10.65 -10.74 -7.685 1.715 2.517 -5.804 -3.254 6.771 12.13 6.202 10.07
36.455 -5.034 -5.348 -12.58 -6.157 -6.337 -9.573 -11.06 -8 3.385 1.708 -3.429 -1.495 7.035 14.2 5.663 11.69
36.46 -5.843 -6.067 -11.87 -4.315 -4.135 -7.326 -8.944 -6.966 3.034 0.3596 -0.1759 0.4397 6.331 13.21 3.685 11.78
36.465 -7.371 -6.607 -6.652 -1.213 -1.708 -4.27 -5.393 -4.404 0.7035 -1.708 2.11 2.462 4.836 9.528 1.258 9.798
36.47 -8.27 -6.247 0 3.865 -0.4045 -1.663 -2.157 -0.9438 -2.198 -5.483 1.407 3.078 2.55 4.854 -1.978 5.663
36.475 -7.551 -4.989 4 9.573 -1.753 -0.764 0.1348 2.517 -3.825 -10.52 -2.55 1.495 -0.1759 0.809 -6.472 0.7191
36.48 -4.854 -2.472 4.315 12.9 -5.303 -1.169 2.022 5.663 -2.946 -14.38 -7.211 -1.671 -3.078 -2.427 -11.42 -3.685
36.485 -0.7191 0.809 3.191 11.69 -8.944 -2.157 4 8 -0.2198 -15.46 -10.46 -5.54 -5.979 -5.663 -15.91 -7.551
36.49 2.157 3.146 3.775 6.697 -10.52 -3.685 5.663 9.079 2.286 -14.47 -12.13 -9.145 -8.354 -8.809 -19.15 -11.24
36.495 1.708 2.697 7.236 1.618 -8.854 -5.213 6.472 9.079 3.298 -12.13 -12.05 -11.08 -8.617 -10.43 -19.51 -13.48
36.5 -0.9888 0.4045 11.96 0.04494 -4.045 -4.809 6.562 8.494 2.858 -7.82 -8.793 -9.321 -5.804 -8.899 -15.28 -12.85
36.505 -2.247 -0.6742 15.19 2.607 2.247 -1.169 6.427 7.326 1.803 -1.528 -2.638 -4.133 -1.143 -4.674 -7.64 -9.258
36.51 0.08989 1.034 15.15 6.607 6.921 3.775 6.472 5.348 0.8793 4.404 3.429 1.231 2.726 0 -0.3596 -4.584
36.515 5.034 4.854 12.9 8.674 8.045 7.236 6.742 2.742 0.6595 8 7.035 3.781 4.485 2.607 3.775 -0.4494
36.52 9.528 8.944 10.88 7.685 6.787 8.315 7.371 0.764 1.451 9.438 8.266 3.957 4.836 3.056 5.303 2.787
36.525 11.42 11.96 10.7 5.618 5.618 8.135 8.449 0.764 2.902 9.978 8.617 3.517 5.1 2.697 6.292 5.573
36.53 9.888 12.85 11.82 5.169 5.618 7.685 10.34 3.371 4.353 9.618 8.266 3.605 5.628 3.146 7.371 7.91
36.535 6.472 12 12.81 7.416 6.022 7.685 13.62 8.315 5.452 7.91 7.65 4.573 6.067 4.404 8.27 9.798
36.54 4.494 11.37 13.12 10.34 6.202 9.258 18.11 14.16 6.375 5.753 7.914 6.683 6.155 5.483 8.989 11.24
36.545 6.472 12.76 12.81 10.88 6.697 12.58 21.98 18.52 7.167 3.506 9.233 9.761 5.804 5.393 9.528 11.51
36.55 11.06 15.33 11.96 7.775 7.775 15.64 22.38 19.24 7.694 0.809 10.55 12.84 5.364 4.404 9.618 10.34
36.555 14.47 16.45 10.34 3.101 9.079 16.09 18.07 16.09 7.738 -2.067 11.08 15.21 5.979 3.685 9.438 8.719
36.56 14.11 14.7 7.775 0.5843 10.02 13.75 10.74 10.88 7.43 -3.236 11.52 16.8 7.562 3.326 9.348 7.461
36.565 10.79 10.74 4.045 1.843 9.348 9.618 3.64 5.753 6.947 -2.157 10.73 16.18 8.09 2.157 8 5.573
36.57 6.472 5.708 -0.4944 5.034 5.618 4.045 -1.079 1.753 6.331 -0.9888 6.331 10.82 4.748 -1.528 2.697 0.9888
36.575 2.966 0.4494 -4.944 6.652 -0.7191 -2.112 -3.461 -1.169 5.628 -1.528 -2.374 0.7035 -2.11 -7.101 -6.292 -6.202
36.58 1.258 -3.551 -7.416 5.034 -6.921 -6.742 -4.854 -3.416 4.836 -2.787 -11.96 -10.11 -9.497 -11.6 -15.1 -13.3
36.585 1.348 -5.213 -6.697 1.438 -9.933 -8.135 -6.697 -5.303 3.298 -3.146 -18.38 -17.41 -14.16 -12.13 -19.78 -17.89
36.59 1.708 -5.034 -3.596 -1.169 -9.708 -7.73 -9.124 -6.966 0.3078 -2.966 -20.31 -19.79 -15.04 -8.27 -20.22 -19.24
36.595 0.5393 -4.629 -0.6292 -1.393 -8.719 -7.91 -10.92 -8.27 -3.825 -3.596 -18.99 -19.08 -13.89 -2.966 -18.52 -18.52
36.6 -1.798 -4.854 -0.4494 -0.3596 -8.629 -9.303 -11.1 -9.393 -7.87 -5.034 -16 -17.41 -13.19 0.1798 -16.9 -17.44
36.605 -3.596 -5.213 -4 -0.764 -8.809 -10.88 -10.47 -11.28 -10.9 -7.011 -12.93 -16.18 -15.04 -0.4494 -16.36 -17.8
36.61 -3.865 -5.753 -9.573 -3.685 -7.775 -11.87 -10.74 -14.7 -13.19 -9.258 -11.34 -15.83 -19.08 -3.685 -16.63 -19.42
36.615 -3.506 -6.697 -13.35 -7.281 -5.124 -12 -12.45 -18.61 -15.26 -11.15 -10.73 -15.21 -22.6 -6.292 -15.82 -19.69
36.62 -3.326 -7.551 -12.09 -8.719 -1.573 -11.01 -13.98 -20.4 -16.75 -10.79 -9.057 -12.31 -21.98 -6.382 -12.04 -16.27
36.625 -3.685 -7.596 -6.517 -7.326 0.5393 -9.663 -13.39 -18.34 -16.4 -7.91 -5.628 -7.035 -16.18 -4.315 -5.843 -9.348
36.63 -4.764 -7.416 -1.124 -5.528 -0.9888 -9.618 -10.92 -12.94 -12.84 -4.764 -2.55 -1.935 -7.298 -2.247 0.08989 -1.798
36.635 -6.562 -8 -0.2697 -6.067 -5.798 -11.33 -8.404 -6.742 -5.979 -2.517 -0.7035 1.495 2.022 -1.438 4.764 4.584
36.64 -7.91 -8.899 -4.09 -9.258 -9.438 -11.96 -7.416 -2.067 2.33 0.4494 2.11 4.66 9.849 -1.708 9.708 9.528
36.645 -6.831 -8.404 -8.899 -12.49 -7.146 -8.539 -7.865 0 8.837 6.112 8.178 9.233 14.77 -1.888 16.54 13.39
36.65 -3.865 -6.292 -10.92 -12.94 1.258 -1.618 -8.315 0.1348 10.77 13.12 16 14.51 15.92 -1.258 23.55 15.64
36.655 -1.438 -4.09 -9.843 -10.34 11.1 5.348 -7.236 -0.5393 8.134 18.7 21.98 17.59 13.37 -0.08989 27.42 16
36.66 -1.438 -3.101 -8.674 -7.281 16.76 9.258 -5.169 -1.573 3.341 21.03 22.86 16.27 8.09 1.169 26.07 14.2
36.665 -3.506 -3.685 -10.43 -7.011 15.6 8.404 -4.629 -3.82 -1.363 19.24 16.88 9.673 0.6155 2.427 19.06 9.708
36.67 -6.472 -5.528 -14.43 -9.888 8.629 2.607 -7.685 -8.135 -5.584 13.3 4.221 -1.319 -8.266 3.236 7.64 3.236
36.675 -9.169 -8.09 -16.36 -12.99 -0.4944 -6.067 -13.12 -13.21 -9.629 4.944 -10.73 -12.93 -16.62 2.966 -4.584 -3.236
36.68 -10.34 -9.888 -12.67 -12.9 -7.64 -13.8 -16.63 -16.13 -13.19 -2.247 -21.54 -19.96 -21.46 1.618 -13.57 -7.191
36.685 -9.708 -9.933 -5.079 -8.989 -10.97 -17.26 -14.83 -14.83 -14.64 -6.202 -24.53 -19.79 -21.46 -0.7191 -17.35 -8.18
36.69 -8.539 -8.764 -0.1798 -4.27 -11.78 -16.54 -8.449 -10.38 -12.53 -8.09 -21.37 -14.42 -17.32 -3.056 -17.44 -7.281
36.695 -8.449 -7.865 -3.281 -2.427 -12.18 -13.44 -1.753 -6.022 -6.859 -9.438 -15.83 -7.738 -10.82 -3.775 -15.46 -5.753
36.7 -8.809 -7.326 -12.9 -4.629 -11.78 -8.944 1.034 -4.494 0.08793 -10.07 -10.02 -1.935 -4.133 -2.247 -11.6 -3.685
36.705 -8 -6.202 -21.62 -8.629 -8.899 -3.596 -1.213 -6.427 4.968 -9.348 -4.573 2.198 0.9673 0.5393 -5.663 -1.438
36.71 -5.663 -4.854 -22.47 -11.06 -3.82 1.124 -6.292 -9.888 5.672 -8 -0.2638 4.836 3.517 2.607 0.8989 0.6292
36.715 -3.596 -4.539 -14.65 -9.933 0.9438 3.955 -9.888 -11.69 2.99 -6.472 3.254 6.771 4.573 2.876 7.011 2.787
36.72 -2.787 -5.034 -3.461 -5.798 3.371 5.618 -8.854 -9.348 0.1759 -3.775 7.826 9.849 6.595 1.798 12.67 5.753
36.725 -1.798 -4.18 4.539 -0.9438 3.506 7.596 -2.831 -2.607 0 1.348 13.98 14.42 10.99 1.258 17.98 9.618
36.73 1.258 0 7.191 3.056 2.966 10.34 6.067 7.011 3.034 8.18 20.31 18.99 17.41 2.247 22.29 13.75
36.735 6.921 7.416 8.045 6.652 3.91 13.62 15.91 17.98 8.574 15.19 25.24 22.16 24.62 4.854 25.26 17.8
36.74 13.93 16.13 12.31 11.15 7.73 18.11 25.48 28.94 14.99 21.48 28.75 23.92 30.86 8 27.33 21.48
36.745 20.13 23.33 21.26 16.81 13.89 23.96 33.57 37.66 20.49 25.8 30.16 24.27 33.41 10.34 27.6 23.37
36.75 22.92 26.47 30.47 22.07 19.51 29.17 38.02 41.21 23.13 25.35 27.08 21.37 29.99 10.97 24.09 21.66
36.755 21.75 24.94 33.89 24.18 21.8 31.24 37.08 37.66 21.54 19.51 18.55 14.33 20.84 10.25 16.09 16.27
36.76 19.24 21.39 28.76 21.39 20.67 29.21 30.74 27.96 15.92 11.06 7.298 4.485 9.233 8.629 5.933 9.079
36.765 18.34 18.79 17.17 13.89 17.75 23.6 20.76 15.28 8.002 3.865 -2.814 -5.012 -0.7914 6.652 -3.146 2.157
36.77 18.7 17.03 3.685 4.135 13.66 14.88 9.708 3.326 0.3078 -0.6292 -9.849 -12.13 -7.474 4.315 -9.438 -3.775
36.775 16.54 13.26 -7.281 -4.315 8.045 4.494 -0.1798 -5.618 -5.056 -2.876 -13.28 -15.39 -10.64 1.438 -12.58 -8.27
36.78 9.169 5.933 -13.66 -8.944 1.573 -4.629 -7.91 -11.55 -7.826 -3.775 -13.01 -14.51 -12.05 -2.067 -12.76 -11.51
36.785 -1.618 -3.236 -15.55 -9.438 -4 -10.2 -13.48 -16.09 -9.453 -4.494 -10.99 -10.82 -13.89 -6.292 -11.51 -14.47
36.79 -12.13 -11.6 -14.52 -7.551 -7.506 -12.49 -17.57 -20.27 -11.52 -7.011 -9.673 -7.562 -17.06 -11.06 -10.88 -17.44
36.795 -18.79 -17.12 -12.36 -5.663 -9.034 -13.21 -19.91 -23.19 -13.76 -11.24 -9.761 -6.419 -19.43 -14.83 -11.42 -18.97
36.8 -20.13 -18.97 -10.38 -4.944 -8.899 -12.58 -19.82 -22.52 -13.98 -14.2 -8.881 -5.979 -18.11 -15.91 -11.15 -17.26
36.805 -17.08 -17.35 -9.124 -5.573 -7.191 -10.16 -17.26 -17.44 -10.46 -13.39 -5.452 -4.66 -12.4 -12.94 -8.899 -12.49
36.81 -12.67 -14.16 -8.809 -6.921 -4.315 -6.742 -13.53 -9.978 -3.957 -9.888 -0.9673 -2.814 -4.66 -6.742 -6.022 -6.921
36.815 -9.798 -11.46 -9.124 -8.315 -0.4494 -4 -10.11 -3.416 2.902 -6.292 1.935 -1.759 2.286 0.2697 -4.225 -2.337
36.82 -8.899 -10.34 -9.303 -9.258 4.36 -2.562 -7.596 0 7.606 -3.865 3.078 -1.671 7.211 5.573 -3.685 0.9888
