    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
23.79 0.9673 1.451 1.891 1.319 0.1319 -0.4836 0.8354 -2.198 -2.99 -1.407 -2.99 -3.869 -0.1759 -2.814 -4.133 2.55
23.795 3.166 2.858 3.957 3.825 3.649 3.649 4.704 3.561 2.022 1.143 1.671 2.462 5.364 2.726 3.078 7.826
23.8 5.364 6.727 7.518 7.782 7.694 8.969 10.02 10.42 8.046 4.748 7.562 10.55 11.08 8.178 9.057 11.17
23.805 8.53 11.91 11.65 12 11.7 14.33 14.99 16.36 13.76 8.617 13.37 18.29 16.18 13.01 13.1 13.19
23.81 11.34 15.39 14.2 14.16 14.07 17.81 17.19 18.86 17.06 10.64 16.62 22.42 19.08 16.09 14.42 13.98
23.815 10.38 14.2 12.66 11.78 13.1 17.28 14.6 16.27 16.18 8.969 15.48 20.84 18.11 16.18 12.57 12.84
23.82 5.54 8.793 7.167 5.54 8.617 12.4 8.002 9.936 11.7 4.397 10.38 14.95 14.07 13.28 8.881 9.673
23.825 0.5276 2.726 0.4836 -1.011 2.462 5.276 0.6155 3.254 6.111 -0.1759 4.397 8.53 8.705 8.881 5.892 5.628
23.83 -2.286 -0.8354 -4.485 -5.496 -2.77 -1.055 -4.617 -1.275 1.583 -2.638 0.4397 4.748 3.605 4.66 5.188 2.022
23.835 -3.517 -1.583 -7.035 -7.914 -5.408 -4.617 -7.123 -3.693 -1.539 -1.935 -0.1759 3.957 -0.2638 1.495 6.947 0
23.84 -3.429 -1.055 -7.914 -9.233 -5.012 -5.1 -7.474 -5.232 -3.869 0.8793 1.583 4.397 -2.462 -0.2638 9.849 0.2638
23.845 -1.847 -1.187 -8.046 -9.893 -2.902 -4.133 -6.859 -7.298 -6.067 3.957 3.254 3.078 -3.869 -1.407 10.99 1.671
23.85 -1.055 -3.473 -8.398 -10.73 -1.407 -4.133 -6.639 -10.55 -8.837 4.66 2.022 -2.374 -6.331 -3.341 7.826 1.847
23.855 -3.957 -8.31 -9.189 -12.05 -2.594 -6.991 -7.298 -14.29 -11.83 1.935 -3.166 -12.05 -10.46 -6.419 0.2638 -0.4397
23.86 -9.585 -13.59 -8.749 -12 -6.639 -12.4 -7.826 -16.14 -13.23 -3.429 -11.17 -22.86 -14.07 -9.497 -9.233 -3.957
23.865 -13.45 -16.31 -5.1 -8.046 -11.91 -18.25 -6.727 -14.16 -11.3 -9.849 -19.35 -31.04 -15.04 -10.82 -17.76 -6.507
23.87 -13.54 -15.56 1.055 -1.011 -16.18 -21.94 -4.397 -9.321 -6.859 -15.65 -25.41 -34.91 -13.28 -10.38 -23.92 -7.826
23.875 -11.78 -12.62 6.727 5.1 -17.89 -22.03 -2.418 -4.441 -2.55 -19.26 -27.96 -33.94 -10.82 -9.761 -27.26 -8.881
23.88 -9.057 -8.705 9.365 7.738 -16.18 -18.38 -1.363 -1.231 0.08793 -18.99 -26.2 -28.4 -8.442 -9.409 -26.91 -9.673
23.885 -5.012 -4.353 9.409 7.562 -11.39 -12.09 -0.1759 1.055 1.715 -14.51 -20.49 -19.52 -5.628 -8.617 -22.25 -9.145
23.89 -0.5276 -0.5716 8.486 6.331 -5.408 -5.452 2.066 3.825 3.385 -7.826 -12.93 -9.585 -2.286 -6.419 -14.6 -6.507
23.895 1.847 1.451 7.65 5.232 -0.3517 -0.3957 5.012 7.255 5.54 -2.11 -6.155 -1.055 1.583 -2.902 -6.507 -2.198
23.9 2.726 1.979 7.474 5.232 2.99 2.682 8.09 10.86 8.09 0.7914 -1.143 5.276 5.979 1.143 -0.2638 2.462
23.905 4.485 2.682 8.134 6.859 5.496 5.32 10.95 13.85 10.6 1.495 2.374 10.2 10.2 4.836 2.814 5.54
23.91 7.562 4.441 8.53 8.749 8.046 8.705 13.01 15.21 11.96 1.671 5.804 14.6 12.66 7.298 3.517 5.716
23.915 9.585 6.727 7.386 8.969 10.77 12.79 13.59 14.55 11.65 3.166 10.02 18.91 13.01 8.354 4.133 4.133
23.92 9.936 8.749 5.012 7.782 13.23 16.62 13.1 13.1 10.51 6.859 15.04 22.95 12.93 9.585 7.562 3.869
23.925 10.55 10.24 3.078 7.035 14.9 19.08 12.44 12.27 9.893 12.13 19.87 25.94 13.89 11.78 14.16 6.947
23.93 11.61 10.51 2.374 6.903 15.34 19.57 11.3 11.7 9.629 16.8 22.69 26.47 14.86 13.72 20.93 11.87
23.935 11.17 8.881 1.715 5.628 14.51 17.98 8.574 9.761 8.266 18.82 22.42 23.83 13.89 13.45 24.36 15.12
23.94 9.145 5.979 0.04397 2.418 12.57 14.73 4.265 5.76 5.276 17.41 19.17 18.99 10.46 10.38 23.13 14.68
23.945 7.211 3.166 -2.242 -1.451 9.453 9.936 -0.7474 0.5716 1.143 12.75 13.54 12.93 5.628 5.892 18.03 10.73
23.95 4.836 0.7035 -5.012 -5.232 4.397 3.385 -6.199 -4.968 -3.561 5.54 6.243 5.892 -0.2638 1.319 10.82 4.573
23.955 0 -2.198 -8.398 -9.057 -2.726 -4.573 -12.44 -10.68 -8.925 -2.814 -1.847 -2.022 -6.771 -2.902 3.605 -2.286
23.96 -6.419 -5.32 -11.87 -12.62 -10.11 -12.09 -19.04 -16.22 -14.2 -9.585 -8.705 -9.849 -12.84 -6.859 -1.671 -8.354
23.965 -10.55 -7.298 -13.94 -14.73 -14.82 -16.58 -24.36 -20.66 -18.16 -12.31 -12.66 -15.92 -17.59 -10.2 -4.485 -12.75
23.97 -10.9 -7.782 -14.11 -15.43 -15.3 -17.02 -27.52 -23.74 -20.36 -11.08 -13.37 -19.87 -21.19 -12.75 -5.979 -15.65
23.975 -9.936 -8.222 -13.41 -16 -12.88 -15.17 -28.58 -25.54 -21.19 -8.53 -12.93 -22.69 -23.57 -14.42 -7.914 -17.41
23.98 -9.145 -9.365 -12.71 -16.53 -9.936 -13.45 -27.48 -25.76 -21.06 -7.298 -13.28 -25.15 -24.18 -14.77 -10.99 -17.85
23.985 -7.914 -10.64 -11.74 -16.14 -8.178 -12.88 -23.87 -23.83 -20 -8.266 -15.3 -27 -22.6 -13.89 -15.21 -17.15
23.99 -6.331 -11.21 -10.42 -14.64 -7.474 -12.57 -18.16 -20.14 -18.42 -10.2 -17.41 -27.08 -20.31 -13.1 -19.79 -16.44
23.995 -5.716 -10.77 -9.145 -12.93 -6.419 -10.73 -11.21 -15.61 -16.71 -10.73 -17.06 -24.09 -18.55 -13.54 -22.42 -16.36
24 -5.012 -8.925 -7.298 -10.51 -3.693 -6.243 -3.298 -10.46 -14.03 -8.002 -12.4 -16.8 -16.44 -14.33 -20.66 -15.56
24.005 -2.11 -5.584 -3.649 -5.848 0.4397 -0.04397 5.144 -4.397 -9.233 -2.638 -4.309 -6.595 -12.66 -13.72 -14.07 -12.75
24.01 2.11 -1.759 1.539 0.6155 3.957 5.364 12.49 1.803 -2.858 2.286 3.957 3.341 -7.562 -10.99 -5.012 -8.002
24.015 4.66 1.187 6.463 6.463 5.1 8.266 16.44 6.683 3.078 4.397 9.321 10.11 -2.286 -6.859 3.517 -2.99
24.02 5.1 3.561 9.453 10.02 4.66 9.233 16.44 9.761 7.562 4.397 11.78 14.16 2.55 -1.935 9.936 1.319
24.025 5.892 6.243 10.29 11.61 4.792 10.38 14.11 11.96 11.08 5.012 13.37 17.5 7.386 3.517 14.51 5.188
24.03 7.298 8.486 8.969 11.61 6.595 12.49 11.3 14.25 14.25 7.826 15.83 21.72 12.05 9.409 17.85 9.057
24.035 6.771 7.914 5.496 9.849 8.661 14.07 9.189 16.75 17.06 11.78 18.99 26.03 16.62 15.48 20.31 13.19
24.04 3.429 4.001 1.231 7.386 9.101 13.41 8.705 19.43 19.48 14.95 21.02 28.93 21.46 21.19 22.34 17.94
24.045 0.1759 -0.7914 -0.9673 6.155 7.167 10.2 10.33 22.2 21.41 15.39 20.49 29.02 26.12 25.68 23.21 22.25
24.05 -1.143 -3.473 0.3078 6.815 3.737 6.067 12.71 23.92 22.03 12.4 16.71 25.24 28.58 27.26 21.81 24.09
24.055 -0.7914 -2.726 4.441 8.354 0.5276 2.726 13.41 23.13 20.31 6.947 10.55 18.11 26.82 24.53 17.41 22.25
24.06 0.5276 0.6595 9.365 9.893 -1.275 0.6595 10.99 19.35 16.36 1.231 4.133 9.497 21.02 18.29 10.99 17.23
24.065 3.078 4.309 12.88 10.99 -2.198 -0.9233 5.804 13.32 11.04 -3.078 -1.143 1.319 13.1 10.55 3.781 10.55
24.07 4.485 5.32 12.97 10.33 -3.561 -3.561 -0.9233 5.892 4.617 -5.804 -4.748 -5.628 4.221 2.902 -2.902 3.166
24.075 2.11 2.55 8.617 6.111 -5.892 -7.035 -7.606 -2.198 -2.77 -7.386 -6.683 -10.46 -4.397 -3.869 -7.65 -4.309
24.08 -2.286 -1.627 1.671 -0.4397 -7.65 -9.145 -11.78 -9.277 -9.717 -7.562 -6.771 -12.05 -10.99 -9.057 -8.881 -10.29
24.085 -3.957 -3.649 -4.177 -5.848 -6.903 -7.782 -11.83 -13.23 -13.85 -5.804 -4.924 -10.29 -13.98 -11.61 -6.595 -13.45
24.09 -1.935 -2.55 -6.859 -7.914 -3.693 -3.385 -8.749 -13.67 -14.29 -3.078 -2.286 -7.123 -14.25 -12.05 -3.429 -13.98
24.095 -2.726 -2.682 7.255 4.617 0.7035 -0.5716 5.276 10.02 8.881 3.605 0.08793 1.495 9.936 12.05 -0.9673 9.936
24.1 -2.198 -2.77 10.2 7.562 0.08793 0.1319 10.68 13.45 10.51 4.133 1.407 5.188 14.86 14.77 2.726 16.44
24.105 1.671 0.6595 12.62 9.717 1.055 1.891 13.5 13.67 8.969 4.045 2.374 7.65 14.07 12.57 4.836 16.44
24.11 5.804 6.111 12.27 8.661 3.034 3.913 11.48 9.849 4.441 3.869 3.341 8.53 8.002 6.683 6.507 11.08
24.115 7.826 10.77 8.925 4.836 4.792 5.144 5.628 4.089 -0.4397 4.485 4.397 8.354 1.143 1.143 8.442 4.748
24.12 8.178 12.97 4.968 1.495 5.276 4.924 -0.4836 -0.04397 -2.506 5.54 4.924 7.65 -2.11 -0.8793 9.936 1.407
24.125 7.211 12.4 2.814 1.011 4.177 3.341 -4.177 -0.7474 -0.9673 5.364 4.045 6.331 -1.495 0.5276 9.321 1.231
24.13 4.573 10.02 2.55 2.418 2.242 1.275 -4.924 0.8354 2.022 3.254 1.847 4.221 0.08793 2.726 6.067 1.759
24.135 2.11 7.826 3.034 3.825 1.099 0.2638 -3.737 2.726 4.089 0.2638 -0.1759 2.198 0.08793 2.99 2.374 0.9673
24.14 2.374 7.211 3.254 4.177 1.803 1.099 -1.715 3.341 4.089 -1.319 -0.5276 0.6155 -1.759 0.8793 0.2638 -1.143
24.145 4.397 6.859 2.242 2.858 3.605 2.682 -0.4397 2.022 2.154 -0.9673 0.4397 -1.055 -5.1 -2.638 -0.5276 -4.045
24.15 3.869 4.045 -0.6155 -0.4397 4.397 2.99 -1.099 -1.055 -1.055 0.3517 1.495 -3.693 -8.354 -6.243 -1.495 -7.035
24.155 -0.4397 -1.363 -4.353 -4.265 3.21 1.275 -3.298 -4.309 -4.001 1.583 1.407 -6.419 -9.673 -8.266 -2.99 -8.881
24.16 -4.748 -6.287 -6.595 -5.76 1.187 -1.187 -5.188 -5.584 -5.1 2.55 0.8793 -7.386 -8.442 -7.826 -3.693 -8.53
24.165 -6.067 -7.738 -6.199 -4.353 0 -2.726 -5.584 -4.617 -4.353 3.078 0.7914 -5.979 -5.979 -5.892 -2.726 -6.507
24.17 -5.012 -5.628 -4.309 -2.11 0.08793 -2.814 -4.968 -3.034 -3.341 3.078 1.407 -3.166 -4.573 -4.133 -0.4397 -4.133
24.175 -3.254 -2.11 -2.55 -0.9233 0.7474 -2.11 -4.001 -2.242 -3.078 2.638 2.11 -0.3517 -4.221 -3.517 1.847 -2.286
24.18 -1.143 0.4836 -1.275 -0.6155 0.7914 -1.671 -2.594 -2.022 -3.298 1.935 2.462 1.583 -3.605 -3.517 2.99 -0.9673
24.185 0.1759 0.7474 -0.5276 -0.6595 -0.4836 -2.11 -1.011 -1.715 -3.517 1.055 2.022 2.55 -2.286 -2.99 2.638 0
24.19 -1.055 -1.407 -0.7474 -1.407 -3.078 -3.254 0.04397 -1.275 -3.825 0.2638 1.143 2.902 -0.7035 -1.847 2.11 1.055
24.195 -3.781 -4.045 -1.891 -2.682 -5.496 -4.133 0.3078 -0.7914 -4.001 -0.2638 0.1759 3.166 0.7914 0 2.374 2.286
24.2 -4.748 -4.836 -2.946 -3.385 -6.507 -4.133 -0.1759 -0.5276 -3.649 -0.7914 -1.143 3.078 1.583 1.847 2.902 3.254
24.205 -3.517 -3.737 -3.605 -3.649 -6.111 -3.473 -1.671 -1.319 -3.21 -2.462 -3.605 1.231 0.3517 2.462 1.143 2.374
24.21 -2.814 -2.418 -4.221 -4.617 -5.188 -2.902 -4.353 -3.341 -3.298 -5.364 -7.035 -2.374 -2.726 1.143 -3.693 -1.231
24.215 -3.078 -1.319 -4.441 -5.76 -4.001 -2.066 -6.771 -4.968 -3.298 -7.65 -9.321 -5.188 -5.364 -0.7914 -8.705 -5.54
24.22 -1.319 0.9673 -2.814 -4.836 -1.935 0.08793 -6.507 -3.649 -1.583 -6.771 -7.914 -4.133 -4.397 -0.7914 -9.497 -7.211
24.225 3.254 5.012 1.011 -1.187 0.9673 3.693 -2.814 1.055 2.242 -2.638 -2.638 1.231 0.1759 2.286 -4.836 -4.66
24.23 7.562 9.145 5.232 3.078 3.385 7.079 2.418 6.815 6.507 1.935 3.429 8.178 6.067 7.035 2.11 0.1759
24.235 9.145 11.34 7.958 5.848 3.869 8.31 6.815 10.95 9.453 4.133 7.211 13.1 10.55 10.9 6.947 4.045
24.24 8.617 11.3 8.793 6.947 2.33 7.079 9.233 12.49 10.55 3.166 7.65 14.42 12.31 12.57 7.562 4.836
24.245 7.298 9.805 8.266 6.947 0 4.836 9.893 12.05 9.98 0.5276 6.507 13.1 11.26 11.52 5.276 2.814
24.25 5.364 8.046 6.859 6.023 -1.143 3.649 9.497 10.64 8.266 -0.7035 6.419 11.17 8.442 8.793 4.045 0.4397
24.255 4.045 6.947 5.408 4.924 0.2638 4.792 9.101 9.189 6.507 1.319 9.145 10.55 6.331 6.155 6.683 0.7914
24.26 5.012 6.683 4.748 4.617 4.177 7.782 9.189 8.002 5.408 6.331 13.63 11.17 6.331 4.924 12.4 4.836
24.265 6.507 5.716 4.397 4.133 8.31 10.38 8.881 6.067 4.485 11.17 16.97 11.08 7.298 4.748 17.23 10.11
24.27 4.748 2.242 2.726 1.583 9.936 10.33 6.639 2.55 2.638 13.19 17.06 8.881 7.123 4.221 17.94 12.84
24.275 -0.4397 -2.77 -0.4397 -2.55 8.222 7.518 2.946 -1.275 0.3078 12.22 14.51 6.067 5.892 3.341 15.48 12.13
24.28 -4.748 -6.595 -3.166 -5.144 4.573 3.825 0.2198 -2.946 -0.6155 9.936 11.17 4.573 4.924 3.166 12.31 9.673
24.285 -5.716 -7.518 -3.737 -4.045 0.9673 0.8354 0.04397 -1.627 0.4836 7.123 7.826 4.221 4.66 4.221 9.497 7.386
24.29 -5.1 -6.903 -2.462 -0.6595 -1.671 -1.363 1.275 0.6595 2.242 3.429 3.693 2.814 4.133 5.012 5.628 5.452
24.295 -5.012 -6.463 -0.7914 2.286 -3.473 -3.561 1.803 1.275 2.726 -1.671 -2.11 -1.671 2.55 4.133 -0.6155 3.078
24.3 -4.924 -6.331 0.2638 3.298 -4.704 -6.067 0.04397 -1.011 1.011 -7.562 -9.145 -8.53 -0.3517 1.055 -8.442 -0.6155
24.305 -4.309 -5.76 -0.04397 1.715 -6.199 -8.749 -4.397 -5.716 -2.638 -12.66 -15.39 -15.74 -4.924 -3.693 -15.74 -6.067
24.31 -4.397 -4.309 -2.154 -2.11 -8.398 -11.21 -10.86 -11.26 -7.167 -15.83 -19.08 -20.4 -10.46 -8.881 -20.31 -12.4
24.315 -4.748 -1.847 -4.704 -5.848 -11.08 -12.75 -16.62 -14.86 -10.24 -16.36 -19.7 -21.1 -14.6 -12.13 -21.19 -17.59
24.32 -3.341 1.363 -5.276 -6.199 -13.15 -12.79 -18.51 -14.42 -9.585 -15.21 -18.38 -18.2 -14.86 -11.87 -19.96 -19.35
24.325 -0.6155 4.045 -2.858 -2.682 -13.76 -11.21 -15.43 -9.98 -5.408 -13.98 -16.8 -14.07 -11.43 -8.354 -19.08 -17.67
24.33 0.7035 4.836 0.7035 1.935 -12.75 -8.486 -9.057 -3.737 0 -13.63 -15.74 -10.55 -6.155 -4.045 -19.26 -14.16
24.335 0.2638 4.265 3.21 5.056 -9.893 -4.704 -1.759 1.979 4.617 -13.01 -13.98 -7.035 -0.6155 -0.4397 -17.94 -9.585
24.34 0.7035 4.001 3.781 6.331 -5.056 0.1319 4.836 6.243 7.738 -10.02 -9.585 -2.198 4.309 2.022 -12.66 -4.133
24.345 2.638 4.397 2.594 5.936 0.9233 5.408 9.409 8.222 8.925 -3.781 -2.11 3.869 7.738 3.429 -3.254 1.935
24.35 3.517 3.825 0 3.473 6.463 9.409 10.86 7.298 7.958 4.221 6.595 9.761 8.793 3.957 7.562 7.474
24.355 2.022 1.187 -2.946 -0.2638 10.16 11.04 9.365 4.221 5.452 11.78 14.16 13.37 8.442 3.957 16.62 11.78
24.36 0 -2.462 -4.88 -3.605 11.48 10.02 6.243 0.6595 2.726 16.8 18.64 13.81 7.474 3.605 21.63 14.33
24.365 -1.583 -5.936 -5.76 -5.716 10.33 6.815 2.242 -2.462 0.2638 17.59 18.82 10.55 5.628 2.638 21.72 14.25
24.37 -4.133 -8.881 -6.947 -7.518 7.211 2.154 -2.77 -5.496 -2.418 14.42 15.3 4.573 2.198 0.3517 18.2 11.52
24.375 -8.09 -11.39 -8.969 -9.189 3.561 -2.506 -8.046 -8.398 -5.32 9.585 10.2 -1.495 -1.759 -2.726 13.72 7.826
24.38 -11.17 -12.93 -10.33 -9.629 1.099 -5.672 -11.7 -10.24 -7.298 5.892 6.067 -5.012 -4.133 -4.836 11.17 5.804
24.385 -12.05 -13.41 -9.805 -8.398 0.04397 -6.947 -12.62 -10.42 -7.914 4.309 3.693 -5.276 -4.309 -5.188 10.99 5.979
24.39 -12.05 -12.97 -7.958 -6.815 -0.8354 -7.211 -11.43 -9.409 -7.562 3.166 2.198 -3.517 -3.166 -4.045 11.7 6.771
24.395 -10.99 -10.99 -5.848 -5.408 -2.902 -7.65 -9.321 -7.694 -6.463 0.7914 -0.1759 -1.583 -1.671 -2.726 11.17 6.595
24.4 -7.386 -6.903 -3.649 -3.298 -5.892 -8.354 -6.507 -5.364 -4.485 -3.166 -3.869 -0.6155 -0.5276 -1.847 7.914 4.836
24.405 -1.935 -1.583 -1.231 -0.3078 -8.178 -8.398 -3.034 -2.682 -2.11 -7.474 -7.826 -1.143 -0.3517 -1.847 1.935 1.935
24.41 1.759 2.638 1.099 2.462 -7.87 -6.507 1.143 -0.08793 -0.2198 -9.761 -9.849 -2.198 -0.8793 -2.638 -4.924 -0.8793
24.415 2.902 4.529 3.737 4.441 -4.089 -2.066 6.463 2.374 1.011 -8.617 -8.617 -2.198 -0.7035 -3.078 -10.2 -2.198
24.42 3.869 4.88 7.035 6.331 1.759 3.913 12.49 5.056 2.242 -4.748 -5.188 -1.055 0.7914 -2.726 -13.19 -2.022
24.425 5.716 4.617 10.11 7.958 6.551 8.53 16.93 6.859 2.946 -1.847 -3.078 -0.9673 1.935 -2.55 -15.83 -2.638
24.43 6.419 3.825 11.17 8.002 7.167 9.057 16.71 5.979 2.11 -2.902 -5.012 -4.397 0.2638 -4.133 -20.31 -6.155
24.435 4.924 2.638 9.893 6.463 3.913 5.628 11.48 2.418 -0.1319 -7.211 -10.11 -10.29 -3.605 -7.123 -25.76 -11.61
24.44 3.341 2.066 8.134 5.232 0 1.275 4.397 -1.319 -2.286 -10.82 -14.07 -15.12 -7.035 -9.409 -28.49 -15.3
24.445 2.902 2.55 7.43 5.232 -1.319 -0.6595 -0.7035 -2.946 -2.946 -10.38 -13.37 -15.65 -7.562 -8.881 -25.85 -14.51
24.45 2.462 3.166 7.211 5.188 0.2638 0.5276 -2.374 -2.066 -2.286 -6.155 -8.09 -11.61 -5.276 -5.628 -18.55 -9.585
24.455 1.759 3.21 6.067 3.957 2.858 3.21 -1.187 -0.08793 -0.9233 -1.143 -1.495 -5.54 -1.583 -1.671 -10.02 -3.429
24.46 2.022 2.902 3.913 2.022 4.089 4.836 0.8354 1.407 0.3957 1.583 2.374 -1.143 1.407 0.9673 -4.309 1.143
24.465 3.166 2.242 1.275 0.04397 2.902 3.913 1.803 1.099 0.9233 0.9673 2.11 -0.7035 1.847 0.9673 -2.902 2.462
24.47 2.814 0.7035 -0.9673 -1.979 0.1319 1.055 0.5716 -1.187 0.1319 -1.055 -0.08793 -2.902 -0.08793 -0.9673 -4.045 1.495
24.475 0.7035 -1.319 -2.066 -3.254 -2.022 -1.671 -1.671 -3.869 -1.099 -1.319 -1.055 -4.045 -1.935 -2.374 -3.517 1.319
24.48 -0.4397 -2.814 -1.187 -2.506 -2.33 -2.594 -2.902 -4.792 -1.451 1.407 0.8793 -1.759 -1.143 -1.231 0.7914 3.957
24.485 0.08793 -3.517 0.6595 -0.2638 -1.539 -2.066 -2.682 -3.737 -0.7474 4.748 4.133 2.902 1.671 1.759 6.771 7.914
24.49 0.08793 -4.221 1.451 1.099 -1.495 -1.803 -2.374 -2.418 -0.1319 5.364 5.276 6.419 3.957 3.957 10.55 9.936
24.495 -1.319 -4.836 0.6595 0.8793 -2.814 -2.594 -2.814 -1.891 -0.1759 2.638 3.166 6.771 4.309 3.517 10.29 8.617
24.5 -1.671 -3.825 0.3078 0.9233 -4.265 -3.649 -3.078 -1.363 -0.1319 -1.231 -0.3517 4.836 3.429 1.495 7.474 5.012
24.505 0.08793 -0.6155 1.935 2.682 -4.529 -4.001 -2.242 0.04397 0.6595 -3.605 -2.99 2.638 2.286 -0.5276 3.869 0.7914
24.51 2.022 3.21 4.748 5.364 -3.957 -3.693 -0.7914 2.022 1.847 -4.309 -4.045 1.319 0.7914 -1.583 0.4397 -2.99
24.515 2.462 5.716 6.815 7.474 -3.649 -3.429 0.5276 3.649 2.814 -4.66 -4.573 0.7914 -0.7035 -1.671 -2.902 -6.419
24.52 2.286 6.243 7.211 8.354 -4.221 -3.649 1.495 4.485 3.298 -6.067 -5.804 0.2638 -1.935 -1.407 -6.683 -9.057
24.525 1.935 5.1 6.023 7.65 -5.188 -3.869 1.979 4.485 3.341 -8.705 -7.738 -0.9673 -2.814 -1.407 -10.46 -10.64
24.53 0.8793 3.122 3.869 5.144 -5.32 -3.341 1.891 3.957 3.034 -10.73 -8.969 -2.286 -2.902 -1.143 -12.4 -10.38
24.535 0.2638 2.198 2.418 2.594 -3.473 -1.275 2.066 4.309 3.605 -10.02 -7.562 -1.671 -0.7914 0.6155 -10.29 -6.947
24.54 2.99 4.001 3.561 2.902 0.2638 2.154 3.649 6.947 6.199 -5.979 -2.99 1.847 4.221 5.276 -4.045 -0.2638
24.545 8.354 7.958 7.298 6.639 4.441 5.584 6.815 11.52 10.38 -0.9673 2.814 7.211 10.29 11.08 3.166 7.035
24.55 11.87 11.04 11.17 11.04 7.167 7.562 10.38 15.61 13.81 2.638 7.474 11.43 14.16 14.77 7.914 11.61
24.555 10.99 11.08 12.84 13.15 8.442 8.266 13.45 17.37 14.42 5.188 10.46 13.01 14.42 14.33 9.057 12.4
24.56 7.474 8.266 11.91 12.09 9.936 9.145 15.83 16.4 12 8.617 12.66 12.22 12.13 10.2 8.354 10.99
24.565 3.781 3.869 8.749 8.134 12.66 10.95 16.58 12.71 7.035 13.72 14.86 9.936 8.002 4.485 7.738 9.145
24.57 -0.08793 -1.099 3.429 1.451 15.43 12.44 13.63 6.199 0.3957 18.38 16 6.243 2.814 -0.9673 7.738 7.386
24.575 -3.605 -5.804 -3.254 -6.331 15.65 11.3 6.375 -2.066 -6.463 19.26 14.07 1.495 -2.55 -4.836 7.826 5.452
24.58 -5.1 -9.189 -9.541 -12.44 11.65 6.155 -3.429 -9.849 -11.56 14.25 7.914 -3.693 -6.947 -6.771 6.683 2.902
24.585 -5.54 -11.39 -14.16 -15.74 3.429 -2.594 -13.06 -15.21 -14.07 4.485 -1.407 -9.233 -10.11 -7.211 3.517 -0.7035
24.59 -7.914 -13.67 -17.54 -17.45 -6.815 -12.75 -20.4 -17.89 -14.86 -5.892 -11.17 -14.16 -12.49 -7.474 -0.7914 -5.188
24.595 -12.75 -16.14 -20.09 -18.77 -15.87 -20.93 -24.09 -18.2 -14.73 -12.49 -17.85 -16.8 -13.72 -7.738 -3.957 -8.793
24.6 -16.53 -17.23 -21.19 -19.26 -20.75 -24.45 -24.01 -16.84 -14.03 -13.37 -19.52 -15.74 -13.45 -7.65 -4.133 -10.38
24.605 -16.8 -15.96 -20.53 -18.6 -20.75 -22.99 -21.5 -14.99 -13.1 -10.46 -16.88 -11.87 -12.57 -7.386 -2.11 -10.29
24.61 -14.86 -13.01 -18.86 -17.63 -17.37 -18.42 -18.77 -13.85 -12.53 -7.211 -12.75 -7.386 -12.4 -7.562 -0.2638 -10.38
24.615 -11.96 -9.497 -16.62 -16.27 -12.49 -12.97 -16.49 -13.06 -11.74 -5.276 -9.233 -3.693 -12.13 -7.914 0.1759 -11.08
24.62 -7.474 -5.892 -13.28 -13.19 -7.255 -7.87 -13.41 -10.82 -9.277 -4.309 -6.771 -0.9673 -10.02 -6.947 -0.6155 -11.26
24.625 -2.374 -2.682 -8.925 -8.266 -2.638 -3.825 -8.749 -6.463 -4.748 -3.429 -5.1 0.7035 -6.067 -4.133 -2.022 -10.29
24.63 0.8793 -0.4836 -4.968 -3.429 0.3517 -1.099 -3.298 -1.187 0.3957 -2.99 -3.957 1.495 -1.671 -0.4397 -3.254 -8.354
24.635 1.671 0.9233 -2.286 -0.08793 1.495 0.5716 1.583 3.429 4.836 -3.429 -2.99 2.286 1.759 3.078 -3.517 -5.979
24.64 2.814 2.814 -0.3078 2.022 1.495 2.066 5.408 6.991 8.134 -4.397 -1.495 3.605 4.133 5.804 -2.814 -3.517
24.645 5.012 5.232 1.539 3.605 1.627 3.869 7.826 9.233 10.02 -4.485 0.7035 5.364 5.364 7.474 -1.847 -1.671
24.65 8.793 7.606 5.056 5.408 0.8793 6.331 13.1 8.398 5.276 -7.914 -3.166 3.693 2.286 -3.781 -12.84 -4.485
24.655 3.517 2.11 1.275 1.891 -0.7914 3.825 9.541 5.716 3.649 -7.826 -3.869 0.8793 1.319 -3.078 -13.28 -4.485
24.66 0.1759 -1.539 -1.143 -0.5276 -2.242 1.627 7.255 5.496 4.617 -6.947 -3.517 0.7914 3.341 0.08793 -9.761 -1.583
24.665 -0.7035 -2.286 -1.495 -1.319 -1.891 1.187 6.463 6.815 6.859 -4.836 -1.583 2.726 6.155 3.869 -3.781 2.462
24.67 -0.7035 -1.231 -0.4397 -0.5716 0.7474 2.638 6.331 8.398 8.969 -0.6155 2.198 5.628 8.793 7.035 2.814 6.595
24.675 0.08793 0 1.231 1.979 4.792 4.968 6.595 10.11 11.04 5.628 7.211 8.354 11.61 9.936 8.617 10.73
24.68 1.319 -0.04397 2.99 5.892 8.222 6.639 7.035 11.87 13.06 11.96 11.52 9.497 14.25 12.4 11.87 14.16
24.685 0.9673 -2.154 3.737 8.749 9.321 6.463 6.947 12.49 13.81 14.77 13.1 8.002 15.04 13.19 11.7 15.39
24.69 -1.319 -5.364 3.385 9.013 8.178 5.056 6.111 10.9 12.18 12.93 11.43 4.66 13.01 11.17 9.233 13.81
