    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
24.99 0.7035 3.473 5.188 5.452 0.5716 1.935 0.5716 -0.1759 2.77 -2.902 -3.166 -3.078 -0.1759 4.485 -2.814 -4.045
24.995 -2.11 1.407 4.704 5.496 -3.385 -2.286 -1.319 0.7474 2.462 -4.485 -4.748 -1.583 -2.462 2.99 -1.935 -6.683
25 -3.957 -1.407 3.429 4.441 -6.243 -6.507 -3.737 2.022 3.341 -3.957 -4.748 0.2638 -3.341 2.902 -0.1759 -7.914
25.005 -5.804 -5.848 0.04397 1.803 -8.53 -11.12 -8.266 1.187 2.594 -2.902 -4.924 -0.5276 -4.573 2.462 0.2638 -8.881
25.01 -8.266 -11.48 -4.88 -1.759 -10.16 -15.17 -14.68 -2.814 -0.04397 -2.638 -6.683 -5.1 -7.562 0 -1.407 -10.82
25.015 -9.936 -15.96 -9.277 -5.012 -9.849 -16.4 -20.71 -9.189 -3.298 -2.638 -9.321 -11.34 -12.49 -5.012 -4.397 -13.98
25.02 -8.793 -16.88 -11.39 -6.815 -7.167 -13.67 -23.79 -15.78 -6.771 -2.638 -10.99 -16.62 -18.11 -11.43 -7.386 -17.06
25.025 -4.66 -14.03 -11.04 -7.079 -3.649 -8.442 -22.29 -19.92 -10.24 -2.726 -10.9 -18.99 -21.72 -16.44 -9.321 -18.47
25.03 0.2638 -8.705 -9.101 -6.463 -1.099 -2.726 -16.22 -19.3 -11.34 -2.99 -9.233 -17.5 -20.75 -17.41 -9.321 -17.15
25.035 3.605 -2.638 -6.683 -5.848 0.08793 1.979 -7.474 -13.89 -8.398 -2.726 -6.595 -12.57 -15.3 -13.89 -6.683 -13.45
25.04 3.693 1.891 -5.1 -5.804 0 4.397 0.3078 -6.595 -3.825 -1.935 -3.869 -6.683 -8.442 -8.442 -2.726 -8.969
25.045 0.7035 3.122 -4.66 -5.936 -1.759 3.473 4.221 -0.8354 -1.363 -1.231 -2.11 -2.462 -3.517 -3.957 0.5276 -4.836
25.05 -3.166 1.539 -4.089 -5.056 -4.177 0 3.869 2.286 -0.4836 -0.6155 -1.583 0 -0.8793 -1.319 2.814 -0.9673
25.055 -4.836 0 -1.891 -2.11 -5.628 -3.693 1.055 3.737 1.451 0.1759 -1.583 2.11 1.055 0.2638 4.836 2.814
25.06 -3.166 0.6595 1.891 2.33 -5.979 -6.243 -1.979 4.66 4.66 0.5276 -1.319 4.221 3.517 2.11 6.243 6.595
25.065 0 3.298 5.672 6.595 -6.551 -7.518 -3.737 5.54 6.815 -0.6155 -1.231 5.364 6.595 4.924 6.331 9.497
25.07 2.726 6.727 8.574 9.013 -6.991 -6.683 -2.77 6.815 7.738 -2.726 -1.143 5.804 9.849 8.617 5.54 11.17
25.075 5.276 10.86 11.12 9.585 -4.748 -1.979 1.407 8.53 8.661 -2.814 0.5276 7.386 12.66 12.31 5.54 11.78
25.08 8.969 15.39 13.63 9.321 1.539 6.463 7.606 10.16 9.365 0.5276 5.188 10.64 14.16 14.77 6.771 12.05
25.085 13.54 18.73 15.65 9.277 9.98 15.48 13.15 11.12 9.101 6.067 11.26 14.33 14.07 15.3 8.178 12.13
25.09 16.88 19.26 16.58 10.02 17.06 21.1 15.52 11.34 9.057 11.17 15.65 16.36 12.93 14.16 8.354 11.26
25.095 16.62 16.4 15.83 10.9 19.87 21.24 13.45 10.64 10.24 13.1 15.39 15.12 10.64 11.7 6.331 8.09
25.1 12.13 10.6 12.75 10.6 17.19 15.7 6.903 8.486 10.29 10.64 9.936 9.585 6.595 8.266 1.231 2.022
25.105 4.485 3.122 7.386 8.31 9.761 6.507 -2.11 4.66 6.683 4.397 1.231 1.055 1.055 4.221 -5.804 -5.54
25.11 -2.814 -3.517 1.319 4.617 1.319 -1.935 -10.02 0.7035 1.407 -2.022 -6.331 -6.331 -3.869 1.055 -11.26 -11.7
25.115 -5.892 -6.287 -3.341 1.011 -3.561 -5.496 -13.63 -1.539 -1.495 -4.66 -8.793 -8.354 -6.507 -0.6155 -11.26 -14.16
25.12 -3.605 -4.617 -6.199 -1.803 -3.649 -3.649 -12.62 -2.066 -1.847 -2.726 -5.364 -4.836 -7.298 -1.495 -6.067 -13.37
25.125 0.7035 -1.055 -8.486 -4.353 -1.715 0.04397 -9.321 -2.462 -2.506 0.6155 -0.08793 0.2638 -8.09 -2.99 0.4397 -11.7
25.13 3.254 1.363 -10.99 -7.43 -1.055 2.066 -6.419 -4.045 -4.836 2.022 2.286 3.078 -10.11 -5.54 4.485 -11.61
25.135 2.638 1.979 -13.63 -11.39 -2.55 1.495 -5.54 -7.079 -7.958 0.2638 -0.08793 2.462 -12.84 -8.617 4.397 -13.98
25.14 -0.08793 1.319 -16.22 -15.65 -5.496 -0.8354 -7.255 -11.08 -11.65 -3.605 -5.364 -0.9673 -15.65 -11.26 0.7914 -17.06
25.145 -3.781 -0.3517 -18.91 -19.26 -9.145 -4.221 -10.73 -15.17 -15.65 -7.914 -10.29 -5.364 -17.41 -12.66 -3.869 -18.55
25.15 -7.65 -3.122 -20.97 -21.24 -12 -7.342 -13.89 -17.89 -17.72 -10.38 -12.31 -8.354 -17.85 -12.66 -6.595 -17.06
25.155 -10.55 -6.067 -21.76 -21.28 -12.35 -8.705 -14.99 -18.86 -16.27 -9.233 -10.46 -8.881 -17.59 -12.13 -5.716 -13.72
25.16 -11.78 -8.53 -21.28 -19.92 -10.02 -8.178 -14.11 -19.35 -13.89 -5.452 -6.331 -8.178 -17.94 -12.31 -2.902 -10.38
25.165 -11.26 -10.38 -20.18 -18.2 -6.771 -7.079 -12.49 -20.62 -13.98 -1.407 -2.902 -8.442 -18.82 -13.28 -1.143 -8.266
25.17 -8.793 -11.04 -18.25 -16.36 -3.561 -5.848 -10.99 -22.07 -15.52 1.319 -1.935 -9.761 -17.85 -13.28 -1.495 -6.595
25.175 -4.133 -9.101 -14.68 -13.85 -0.1759 -3.781 -9.233 -21.41 -14.51 3.341 -2.55 -10.29 -12.75 -10.02 -2.726 -3.693
25.18 1.935 -4.573 -9.365 -10.11 3.298 -0.7474 -6.287 -16.8 -9.936 5.1 -2.726 -8.705 -3.781 -3.517 -3.517 1.231
25.185 6.947 0.7474 -2.726 -4.968 5.76 1.847 -0.9673 -8.002 -3.649 6.419 -1.759 -5.54 6.507 4.221 -3.429 7.386
25.19 9.321 4.924 4.88 1.363 7.035 3.649 7.123 3.825 3.341 7.474 0.6155 -1.495 15.56 10.9 -2.022 13.01
25.195 9.409 7.826 13.1 8.178 8.354 5.716 16.8 15.92 10.51 9.233 4.485 2.902 21.63 14.6 0.8793 16.62
25.2 8.705 9.585 19.83 14.03 10.33 8.31 24.14 24.36 15.21 11.78 9.409 6.859 23.83 14.68 4.221 17.59
25.205 7.474 9.321 22.6 17.19 11.7 9.936 25.15 26.38 14.99 13.45 13.54 8.793 22.42 12.49 6.331 16.62
25.21 5.012 6.727 20.66 16.88 11.21 9.497 18.95 22.47 11.65 13.01 14.95 8.793 19.08 10.2 6.595 14.25
25.215 1.759 3.166 15.43 13.81 9.013 7.167 8.134 15.65 8.793 10.2 12.84 7.65 14.77 9.233 5.364 10.38
25.22 -1.495 0.3957 9.145 9.541 5.364 3.561 -3.078 8.881 7.035 5.276 7.826 5.716 9.673 8.793 2.55 4.748
25.225 -4.221 -0.9673 3.693 5.804 0.2198 -1.055 -11.26 3.693 4.924 -1.231 1.143 2.638 3.605 7.386 -1.671 -2.11
25.23 -5.628 -1.011 0.2198 3.605 -5.144 -5.496 -14.51 0.7035 2.858 -7.562 -5.1 -0.4397 -1.847 4.573 -5.892 -8.266
25.235 -5.012 0.4397 -1.231 2.462 -8.222 -7.386 -13.15 -0.6155 1.935 -11.34 -8.617 -1.583 -5.54 0.7914 -8.53 -11.87
25.24 -2.726 2.77 -2.242 0.9673 -7.826 -5.892 -9.145 -1.891 0.6595 -12.49 -8.793 -0.7035 -7.562 -3.429 -9.673 -12.57
25.245 -0.5276 4.089 -4.221 -2.11 -5.188 -2.33 -4.748 -4.133 -2.638 -13.01 -7.562 0 -9.057 -7.474 -11.43 -12.05
25.25 0.2638 3.429 -6.639 -6.155 -2.11 1.539 -1.011 -6.815 -6.331 -14.6 -7.386 -1.319 -10.55 -10.64 -14.86 -12.4
25.255 0.1759 1.891 -7.694 -8.837 0.3078 4.924 1.627 -8.442 -7.035 -16.8 -9.145 -5.012 -11.96 -12.4 -19.08 -14.42
25.26 0 0.4397 -6.463 -8.354 0.8793 6.155 2.55 -8.749 -5.012 -18.47 -11.78 -9.936 -12.84 -12.93 -22.6 -16.97
25.265 -0.7914 -1.451 -3.781 -4.617 -1.759 3.429 1.187 -8.266 -3.034 -18.82 -13.98 -14.6 -12.4 -12.31 -23.57 -17.23
25.27 -3.166 -4.397 -0.9673 0.3078 -6.815 -2.77 -1.363 -7.255 -1.891 -16.88 -14.6 -16.53 -9.849 -10.46 -20.75 -13.63
25.275 -6.947 -7.562 0.9233 3.825 -11.17 -9.409 -3.341 -6.023 -1.099 -12.4 -12.93 -14.51 -5.54 -7.65 -14.33 -7.211
25.28 -10.82 -10.02 1.187 4.089 -12.57 -13.63 -4.089 -5.408 -1.495 -6.771 -9.761 -10.73 -2.198 -5.628 -7.123 -1.055
25.285 -13.98 -12.13 -0.5716 1.099 -11.65 -15.26 -4.265 -6.111 -4.089 -2.638 -7.035 -8.705 -1.759 -4.924 -2.726 1.935
25.29 -15.56 -14.29 -3.473 -3.122 -9.936 -15.26 -5.012 -7.474 -6.463 -1.055 -6.595 -9.761 -3.078 -4.66 -2.022 2.022
25.295 -14.77 -15.87 -6.111 -6.419 -8.354 -14.47 -6.639 -8.046 -5.672 -1.055 -7.738 -11.61 -3.693 -2.726 -2.726 1.759
25.3 -11.87 -16.4 -8.09 -7.826 -7.606 -13.72 -8.793 -7.167 -2.506 -1.495 -8.617 -11.61 -1.583 1.495 -2.462 3.693
25.305 -8.793 -16.53 -9.849 -8.09 -7.958 -13.76 -10.46 -5.188 -0.08793 -1.671 -8.266 -9.321 2.55 6.947 -0.8793 8.266
25.31 -7.386 -17.02 -11.43 -8.178 -8.31 -13.85 -10.33 -2.858 0.7035 -0.8793 -6.595 -5.892 6.947 11.43 1.671 13.72
25.315 -7.474 -17.32 -12.22 -8.486 -6.595 -12.18 -7.914 -0.9673 0.8793 1.847 -3.429 -2.638 9.497 12.57 4.66 17.67
25.32 -7.738 -17.1 -12 -8.705 -2.55 -8.793 -4.177 -0.3078 -0.2198 6.595 1.055 -0.7914 8.881 9.497 7.123 19.08
25.325 -7.386 -16.71 -10.95 -8.354 1.891 -5.32 -0.1319 -0.6155 -3.517 11.78 6.067 0 6.507 3.957 8.969 19.35
25.33 -5.979 -15.56 -8.574 -6.727 5.452 -2.462 4.573 -0.04397 -6.463 16 10.99 2.462 5.54 -0.8793 11.52 20.22
25.335 -2.55 -11.87 -4.089 -3.561 8.749 1.275 10.82 2.902 -5.672 19.17 15.74 8.354 7.386 -2.902 15.48 22.25
25.34 2.902 -5.012 2.242 0.7035 12.09 6.595 17.98 7.518 -1.803 20.22 19.35 15.04 10.02 -2.726 18.64 23.48
25.345 8.617 2.462 8.881 5.1 14.03 11.48 23.52 11.12 1.935 17.67 19.26 16.88 10.11 -2.374 17.23 21.72
25.35 11.96 7.342 14.55 8.705 13.01 13.32 25.37 11.87 4.221 11.17 13.54 10.9 6.947 -2.814 9.761 16.97
25.355 11.87 8.222 18.64 10.95 9.057 11.12 23.04 9.849 5.716 2.814 3.254 -0.4397 2.638 -3.517 -0.8793 11.34
25.36 8.793 5.892 20.71 11.61 2.99 5.276 17.81 6.639 5.848 -5.276 -7.826 -11.87 -0.2638 -3.429 -10.64 7.123
25.365 3.341 1.759 20.31 10.9 -4.177 -2.638 11.78 4.441 3.957 -11.61 -16.27 -18.55 -0.2638 -2.198 -16.53 5.188
25.37 -2.902 -2.11 18.03 9.673 -10.51 -9.585 7.035 4.792 2.286 -15.04 -19.87 -18.55 2.11 -0.1759 -17.32 4.045
25.375 -7.65 -3.913 14.95 8.881 -13.76 -12.79 4.265 7.518 3.254 -14.95 -18.73 -13.45 4.66 1.407 -14.33 1.495
25.38 -9.673 -3.913 11.26 8.398 -13.94 -12.75 2.286 10.11 5.364 -12.49 -14.6 -7.65 4.836 1.495 -10.82 -3.254
25.385 -10.2 -4.309 6.595 7.255 -13.15 -12.35 -0.3078 9.98 5.32 -10.02 -10.55 -5.1 2.374 0.2638 -9.497 -8.969
25.39 -10.82 -6.595 1.847 4.66 -12.66 -13.15 -3.298 6.991 2.99 -8.53 -8.178 -5.364 -0.4397 -0.4397 -9.849 -13.28
25.395 -11.61 -9.233 -1.407 1.011 -11.43 -13.67 -5.232 3.166 0.9673 -7.211 -6.507 -5.452 -1.407 0.3517 -9.849 -14.77
25.4 -11.52 -10.07 -2.374 -2.11 -8.574 -12.13 -5.276 0.3517 0.08793 -5.364 -4.133 -3.869 -0.8793 1.935 -8.793 -14.77
25.405 -9.849 -8.398 -1.627 -3.254 -4.836 -8.53 -3.781 -0.6595 -0.4836 -3.693 -1.055 -1.671 -0.6155 2.726 -7.65 -14.95
25.41 -6.243 -4.441 0.3078 -1.539 -1.231 -3.649 -0.9233 0.2198 -0.04397 -2.374 1.759 0.2638 -1.143 2.022 -6.595 -15.56
25.415 -0.6155 1.539 3.254 2.594 2.374 1.979 3.254 2.902 2.638 -0.6155 4.485 2.814 -1.495 0.7035 -3.957 -14.86
25.42 6.419 9.057 6.507 7.562 6.155 7.826 8.354 6.375 6.111 2.198 8.178 7.211 -0.3517 0.1759 1.407 -10.73
25.425 12.93 16.05 9.189 11.61 9.453 12.71 12.93 9.541 7.782 5.54 12.75 13.37 2.462 1.319 9.057 -2.99
25.43 16.8 20.71 10.95 14.07 12.09 16.31 15.21 11.83 8.398 8.881 17.23 19.96 6.507 4.573 17.41 6.155
25.435 18.11 22.6 11.78 15.26 14.29 18.82 13.85 12.84 10.16 11.7 20.4 24.8 9.849 8.617 24.27 12.84
25.44 17.41 21.59 10.86 14.95 15.3 19.52 8.354 11.43 11.78 12.84 20.93 25.06 10.29 10.99 27 14.68
25.445 14.86 17.63 7.298 12.13 13.76 17.41 0.2198 6.859 10.07 11.08 18.29 20.05 7.211 10.11 24.97 12.4
25.45 10.99 11.87 1.627 6.155 10.07 13.32 -7.123 0.3517 4.748 7.562 13.81 13.01 2.638 6.243 21.1 8.969
25.455 7.123 6.727 -4.397 -2.242 6.815 10.16 -10.46 -5.804 -1.715 5.276 10.64 8.705 -0.8793 0.9673 19.17 7.474
25.46 4.309 3.781 -9.453 -10.9 5.584 9.233 -9.717 -10.29 -8.134 5.979 10.46 8.53 -3.254 -4.573 20.22 8.002
25.465 2.11 1.803 -13.37 -17.02 5.232 8.881 -7.65 -13.15 -14.2 8.354 11.7 9.849 -5.54 -9.673 22.07 8.793
25.47 -0.08793 -0.7914 -15.83 -18.73 4.001 6.859 -7.035 -14.73 -17.59 9.936 11.34 9.409 -8.354 -13.72 22.07 7.562
25.475 -2.198 -4.001 -16.31 -16.31 1.539 3.034 -8.837 -15.04 -16.36 9.233 8.09 6.155 -11.26 -16.27 19.35 3.781
25.48 -3.517 -6.683 -14.95 -11.91 -1.495 -1.319 -12.05 -14.29 -12.66 5.716 2.902 1.143 -13.45 -17.32 14.25 -1.143
25.485 -4.133 -8.134 -12.31 -7.914 -4.704 -5.012 -14.68 -12.44 -10.24 -0.08793 -2.374 -3.605 -13.63 -16.53 7.914 -5.012
25.49 -4.221 -8.09 -8.661 -5.056 -6.859 -6.507 -14.51 -9.057 -9.013 -6.067 -6.067 -5.979 -10.82 -13.37 2.374 -5.892
25.495 -3.341 -5.936 -4.001 -2.33 -6.507 -4.792 -10.6 -4.133 -6.243 -9.145 -6.947 -4.397 -5.188 -7.474 -0.5276 -3.869
25.5 -1.143 -1.847 1.055 1.099 -3.737 -0.7474 -3.869 0.9233 -1.715 -8.442 -5.012 -0.1759 1.231 -0.6155 -0.8793 -0.2638
25.505 1.671 2.902 5.628 5.144 -0.4397 3.166 3.561 4.704 2.374 -5.628 -2.022 4.221 6.243 5.1 -0.3517 3.078
25.51 4.573 7.518 9.409 8.574 2.066 5.848 10.42 7.035 5.584 -2.726 0.5276 7.211 9.321 8.53 0.08793 5.188
25.515 7.298 12.05 12.53 10.16 4.265 8.046 15.48 8.969 8.53 -0.4397 2.11 8.793 10.64 9.673 -0.08793 5.012
25.52 9.849 16 14.33 9.585 6.155 9.717 17.23 10.42 10.02 0.3517 2.462 8.09 9.673 9.145 -2.198 1.759
25.525 10.99 17.45 13.41 7.606 6.727 9.673 14.55 10.33 8.749 -0.7914 0.9673 3.957 6.243 7.826 -7.298 -4.397
25.53 10.11 15.52 9.849 5.496 5.892 7.738 8.486 8.046 6.463 -3.166 -2.374 -2.374 1.143 6.859 -14.07 -12.22
25.535 8.53 12.05 5.232 4.265 5.452 6.023 1.803 4.353 6.287 -4.397 -5.364 -7.562 -4.045 6.683 -19.26 -19.43
25.54 7.826 9.936 1.451 3.737 6.683 6.243 -2.77 0.5276 7.694 -3.517 -5.804 -9.321 -8.178 6.155 -20.84 -24.09
25.545 8.354 9.936 -0.7914 3.078 8.661 7.738 -4.485 -2.066 7.914 -1.231 -3.605 -7.914 -10.46 4.66 -19.26 -25.41
25.55 9.057 10.82 -1.451 2.154 9.629 8.617 -4.089 -2.374 6.947 0.9673 -0.7035 -5.012 -10.38 2.638 -15.83 -23.65
25.555 8.793 10.95 -1.143 1.143 9.145 7.738 -3.385 -0.6155 6.463 2.638 0.8793 -2.286 -8.705 1.143 -12.05 -19.96
25.56 7.298 9.189 -1.011 0.2638 7.298 4.748 -4.089 1.187 5.892 3.341 0.7914 -0.9673 -6.771 0.4397 -9.497 -15.56
25.565 4.309 5.188 -2.33 -0.9673 4.265 0.3957 -6.331 1.187 3.254 2.462 -0.5276 -0.8793 -5.364 0.2638 -8.617 -10.73
25.57 0.7914 0.5716 -4.617 -3.034 1.495 -2.726 -8.002 -0.08793 -0.3957 0.7035 -1.495 0.1759 -3.166 0.9673 -7.562 -5.276
25.575 -1.671 -1.715 -6.595 -5.76 0.5716 -2.066 -6.771 -0.8793 -2.242 -0.2638 -0.1759 4.924 1.231 2.638 -4.045 0.8793
25.58 -2.374 -0.7035 -7.958 -8.53 1.231 1.583 -2.506 -0.1759 -1.891 -0.1759 3.693 12.66 7.211 5.012 1.671 7.035
25.585 -2.726 1.451 -9.541 -10.42 1.099 4.748 2.638 1.055 -1.231 0 8.002 19.87 12.31 7.474 7.562 12.22
25.59 -4.133 2.11 -11.34 -10.77 -0.7914 4.924 6.683 1.451 -0.8354 0 10.55 23.57 14.07 8.969 11.78 15.48
25.595 -5.892 0.9233 -12.35 -9.541 -2.55 3.298 8.266 -0.04397 -0.2638 0.8793 11.17 23.13 11.43 8.266 13.63 16.36
25.6 -6.419 -1.011 -11.91 -7.606 -2.33 1.803 6.727 -3.869 -1.363 2.638 10.73 18.82 4.485 3.957 13.01 14.25
25.605 -5.276 -3.385 -10.46 -6.023 -0.7474 0.7474 1.803 -9.233 -5.672 3.869 9.145 10.9 -4.924 -3.254 9.761 9.585
25.61 -3.957 -6.639 -8.925 -5.144 0 -1.055 -5.979 -14.33 -10.6 3.254 5.804 0.9673 -13.1 -10.55 5.1 3.429
25.615 -3.781 -10.73 -7.958 -4.573 -1.407 -4.529 -15.12 -17.41 -11.52 1.055 0.6155 -8.266 -17.06 -14.25 0.8793 -2.198
25.62 -5.716 -15.26 -8.09 -3.825 -5.364 -9.893 -23.39 -18.07 -8.178 -2.55 -5.188 -15.21 -16.44 -13.19 -2.374 -5.364
25.625 -9.673 -19.48 -8.969 -2.726 -11.17 -16.14 -27.92 -16.71 -4.089 -7.298 -10.9 -19.17 -12.4 -8.53 -5.452 -4.924
25.63 -13.45 -21.5 -8.53 -1.055 -16.14 -20.14 -25.81 -13.19 -1.099 -11.87 -15.12 -19.7 -6.507 -2.814 -8.178 -1.495
25.635 -13.54 -18.38 -4.529 1.539 -16.93 -18.51 -16.05 -6.947 1.451 -14.51 -16.36 -16.36 0 1.319 -9.673 2.902
25.64 -8.354 -9.277 2.99 5.364 -12.88 -11.04 -1.319 1.187 3.429 -14.16 -14.16 -10.73 5.276 2.726 -9.673 5.804
25.645 0.08793 2.682 11.65 9.936 -6.815 -1.583 13.23 9.409 4.221 -11.78 -9.936 -5.452 8.442 2.286 -8.793 6.067
25.65 7.65 13.19 18.69 14.25 -1.715 5.804 23.3 15.87 5.188 -8.09 -5.54 -1.759 10.02 2.022 -6.947 4.573
25.655 11.17 19.52 22.38 16.88 1.627 9.629 26.91 19.52 7.65 -3.254 -1.759 0.9673 10.82 3.429 -4.045 3.254
25.66 10.11 20.97 22.25 16.36 3.649 9.936 24.49 19.65 9.233 2.022 1.319 2.814 10.82 5.364 -0.4397 3.341
25.665 5.804 17.76 18.47 12.31 4.089 7.255 18.03 16.09 6.551 6.331 3.517 3.166 9.497 5.979 2.462 4.836
25.67 0.9673 11.61 12.84 6.199 3.561 3.341 10.38 10.42 1.011 9.145 4.573 2.286 7.386 4.573 4.836 6.771
25.675 -1.143 5.628 7.826 0.5716 3.737 0.6595 4.045 4.88 -2.946 11.52 5.452 1.495 5.276 1.935 7.298 7.474
25.68 0.4397 2.022 4.617 -2.418 5.32 0.3957 -0.2198 1.011 -3.649 13.54 6.595 1.055 3.341 -0.6155 9.233 5.804
25.685 4.045 0.3957 2.814 -2.682 7.035 1.231 -3.078 -0.9233 -2.902 14.25 7.211 0.08793 1.495 -2.11 8.793 1.935
25.69 6.683 -0.5716 1.627 -1.671 7.782 1.715 -5.056 -1.231 -1.671 12.75 6.155 -1.935 0.08793 -2.286 5.804 -3.078
25.695 7.298 -1.319 0.3957 -1.143 7.87 1.759 -6.023 -0.5276 0.08793 10.11 3.957 -3.957 -0.9673 -1.583 2.374 -7.826
25.7 6.331 -1.803 -1.583 -2.242 7.606 1.583 -5.804 -0.1759 1.011 7.826 2.022 -5.276 -2.286 -1.231 0.3517 -10.64
25.705 4.66 -2.374 -4.66 -4.748 6.463 1.055 -4.573 -1.055 -0.3957 6.507 1.495 -5.628 -3.605 -1.583 0.7035 -10.82
25.71 2.902 -2.99 -7.474 -6.991 4.66 0.5716 -2.374 -2.418 -2.418 6.419 2.55 -4.397 -3.605 -1.407 3.254 -8.09
25.715 1.495 -2.902 -8.134 -7.298 3.298 1.143 0.3078 -2.682 -2.198 7.474 4.573 -0.9673 -1.231 0 7.298 -3.341
25.72 0.3517 -2.11 -6.243 -5.76 2.462 2.198 2.286 -1.539 -0.7474 8.266 6.595 3.341 2.726 2.462 11.08 2.022
25.725 -1.495 -2.242 -3.605 -3.825 0.8793 1.891 2.374 -0.08793 -1.143 7.211 7.211 6.595 6.331 4.573 12.93 7.035
25.73 -4.309 -4.353 -2.022 -3.21 -1.539 -0.1759 1.143 0.7035 -2.99 4.836 6.419 8.178 8.354 5.54 13.81 11.34
25.735 -6.243 -7.167 -1.759 -4.045 -3.21 -2.066 0.4397 0.9673 -3.254 3.605 5.892 9.145 8.705 5.452 15.04 14.42
25.74 -5.804 -8.749 -2.242 -5.276 -2.814 -2.066 1.143 0.7474 -1.319 4.397 6.507 9.585 7.211 4.66 16.18 15.74
25.745 -3.429 -8.486 -2.506 -5.408 -1.671 -1.055 2.242 0 0.4836 5.188 6.507 7.562 4.221 3.166 14.51 14.51
25.75 -0.9673 -6.903 -1.495 -3.649 -1.363 -0.8354 2.154 -1.099 1.275 3.693 3.517 2.638 0.7035 1.231 8.881 10.64
25.755 0.6155 -4.265 0.9673 -0.5276 -2.198 -2.066 0.1319 -2.198 1.319 -0.2638 -2.286 -3.254 -2.286 -0.9673 1.319 5.276
25.76 1.407 -1.275 3.341 2.022 -3.649 -4.397 -2.946 -3.429 -0.4836 -4.836 -8.442 -7.562 -4.485 -3.341 -5.276 0.6155
25.765 1.495 0.6155 3.473 2.242 -5.364 -7.079 -5.1 -4.704 -4.924 -7.914 -11.78 -8.705 -5.188 -5.188 -8.881 -1.495
25.77 0.9673 0.7914 1.055 0 -6.375 -8.222 -3.869 -4.88 -9.145 -7.826 -10.9 -6.331 -3.869 -5.276 -8.793 -0.6155
25.775 0.6155 0.3517 -1.847 -3.298 -5.232 -6.155 0.8793 -3.21 -9.365 -4.309 -6.771 -1.847 -0.8793 -3.341 -6.331 1.671
25.78 0.6155 0.4836 -3.561 -5.848 -2.242 -1.715 6.375 -0.9673 -6.551 0 -2.374 0.7035 1.055 -1.055 -4.748 2.99
25.785 0.2638 0.7035 -3.561 -6.903 0.1759 1.627 8.354 -0.7914 -4.88 1.935 -1.495 -1.847 -0.5276 -0.7914 -6.507 1.583
25.79 -0.8793 0.2638 -2.462 -6.771 0.6595 1.539 5.276 -3.649 -5.496 0.3517 -5.1 -8.881 -5.364 -2.99 -10.82 -2.11
25.795 -2.286 -0.6155 -1.231 -6.199 -0.08793 -1.275 -0.8793 -8.134 -6.375 -2.374 -10.64 -15.92 -10.64 -6.067 -14.51 -6.067
25.8 -2.99 -1.671 -1.143 -5.892 -1.099 -4.88 -6.595 -11.52 -6.287 -3.869 -14.25 -19.08 -13.28 -7.562 -15.48 -8.178
25.805 -3.517 -3.429 -2.726 -5.804 -2.286 -8.002 -8.925 -11.56 -5.408 -3.781 -13.98 -17.23 -11.43 -5.979 -13.63 -7.386
25.81 -4.397 -5.892 -4.66 -5.012 -3.254 -9.233 -6.463 -7.035 -2.726 -2.462 -9.849 -10.99 -4.836 -1.495 -9.849 -4.133
25.815 -4.66 -7.255 -4.529 -2.418 -2.242 -6.727 0.5276 1.231 2.594 0.1759 -2.99 -1.935 4.309 3.869 -4.221 0.08793
25.82 -3.254 -6.067 -1.495 1.891 1.451 -0.6155 10.02 10.33 8.222 3.517 4.924 7.123 12.4 7.298 1.759 3.517
25.825 -0.4397 -3.078 2.858 6.507 5.848 6.331 18.47 16.75 10.51 5.804 10.82 12.66 16 7.035 5.628 4.397
25.83 1.759 -0.5716 6.111 9.629 8.134 10.6 22.47 18.51 9.497 5.54 11.96 12.31 14.42 4.221 5.892 1.847
25.835 1.495 -0.2198 6.067 9.893 6.639 10.02 19.43 15.48 7.65 2.462 7.386 6.155 8.53 0.8793 2.55 -3.869
25.84 -1.847 -3.034 1.671 7.035 1.187 4.001 8.31 7.826 5.232 -2.902 -1.231 -4.133 -0.1759 -1.935 -3.166 -11.61
25.845 -8.09 -9.277 -6.287 1.891 -7.298 -6.243 -8.705 -2.946 0.9233 -9.585 -10.73 -15.56 -9.497 -4.133 -9.057 -18.73
25.85 -14.6 -16.75 -14.68 -3.429 -15.7 -16.84 -25.54 -13.67 -4.001 -15.21 -17.59 -23.48 -16.09 -5.54 -12.31 -22.69
25.855 -17.85 -21.41 -19.57 -6.859 -19.92 -22.47 -35.22 -20.36 -6.419 -17.23 -19.08 -23.92 -17.59 -5.892 -10.73 -21.9
25.86 -16 -20.44 -19.39 -7.474 -18.77 -21.28 -34.82 -21.32 -6.199 -15.65 -15.65 -17.94 -14.68 -5.364 -6.067 -17.23
25.865 -11.08 -15.17 -15.7 -6.199 -15.17 -16.27 -27.35 -18.2 -5.716 -13.37 -11.17 -10.64 -10.29 -4.485 -2.374 -11.43
25.87 -6.947 -9.233 -11.34 -4.792 -12.53 -11.96 -18.73 -13.94 -5.584 -13.01 -9.585 -6.771 -7.123 -3.517 -2.198 -6.859
25.875 -5.628 -5.364 -8.354 -4.573 -11.74 -10.46 -13.94 -11.04 -4.792 -14.25 -11.78 -7.386 -6.683 -3.166 -4.836 -4.66
