    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
16.835 0.98 0 0 -2.018 -20 -7.033 3.978 7.955 2.998 -28.02 -21.04 -2.018 6.975 -1.038 -18.04 -5.015
16.84 -9.05 -4.035 -4.035 -4.035 -29.05 -15.05 0 3.978 0.98 -29.05 -21.04 0 4.957 -1.038 -17.01 -3.055
16.845 -11.01 -1.038 0.98 0 -27.04 -13.03 -2.018 2.998 5.995 -21.04 -11.01 1.96 6.975 -1.038 -8.013 0.98
16.85 -11.01 -2.018 1.96 7.955 -19.02 -3.055 0.98 4.957 11.99 -9.05 1.96 7.955 7.955 1.96 2.998 2.998
16.855 -3.055 2.998 8.993 11.99 -9.05 5.995 9.973 7.955 13.95 0 17.99 7.955 5.995 3.978 13.95 5.995
16.86 -1.038 6.975 8.993 10.95 0.98 19.95 19.95 6.975 8.993 14.99 24.96 6.975 -2.018 1.96 17.99 8.993
16.865 -1.038 4.957 0.98 0.98 1.96 21.96 15.97 -1.038 1.96 14.99 8.993 1.96 -7.033 -1.038 7.955 4.957
16.87 -3.055 1.96 -8.013 -6.053 0.98 5.995 1.96 -13.03 -16.03 1.96 -17.01 -10.03 -17.01 -11.01 -7.033 -5.015
16.875 -9.05 -9.05 -19.02 -15.05 -18.04 -18.04 -21.04 -23 -19.02 -12.05 -44.04 -19.02 -20 -16.03 -21.04 -9.05
16.88 -11.01 -8.013 -14.01 -8.013 -32.05 -44.04 -28.02 -21.04 -11.01 -26.06 -56.03 -12.05 -14.01 -12.05 -25.02 -9.05
16.885 -5.015 1.96 -3.055 -1.038 -33.03 -49.06 -21.04 -11.01 -2.018 -23 -41.04 -1.038 -2.018 0.98 -19.02 -3.055
16.89 4.957 9.973 9.973 5.995 -13.03 -28.02 0 3.978 16.95 -1.038 -3.055 9.973 15.97 11.99 -2.018 6.975
16.895 14.99 17.99 19.95 11.99 13.95 5.995 26 21.96 24.96 23.98 37.99 21.96 29.98 17.99 12.97 16.95
16.9 20.98 20.98 22.94 12.97 45.94 43.98 46.98 35.97 22.94 52 72 30.96 36.95 20.98 27.96 23.98
16.905 20.98 16.95 18.97 8.993 68.94 73.96 52.98 36.95 15.97 64.97 85.95 30.96 32.97 14.99 39.95 26
16.91 14.99 9.973 7.955 5.995 66.98 77.99 42.95 26.98 6.975 54.99 75 27.96 21.96 6.975 37.99 19.95
16.915 4.957 -1.038 1.96 0.98 43.98 55.97 19.95 11.99 -2.018 31.99 43.98 15.97 9.973 1.96 29.98 9.973
16.92 2.998 1.96 -8.013 -4.035 13.95 29 -1.038 1.96 0.98 7.955 10.95 4.957 1.96 -1.038 14.99 2.998
16.925 -7.033 0 -9.05 -8.013 -13.03 0.98 -14.01 -13.03 -2.018 -9.05 -16.03 -4.035 -12.05 -2.018 0 -2.018
16.93 -15.05 1.96 -14.01 -12.05 -31.01 -19.02 -28.02 -25.02 -8.013 -23 -41.04 -18.04 -27.04 -13.03 -21.04 -13.03
16.935 -19.02 -1.038 -13.03 -14.01 -38.05 -37.01 -34.01 -34.01 -15.05 -26.06 -51.02 -28.02 -37.01 -21.04 -31.01 -17.01
16.94 -17.01 -3.055 -9.05 -7.033 -33.03 -45.02 -30.03 -34.01 -16.03 -23 -46 -27.04 -38.05 -24.04 -29.05 -14.01
16.945 -7.033 -2.018 -6.053 -3.055 -25.02 -43 -23 -29.05 -19.02 -17.01 -35.05 -21.04 -35.05 -19.02 -21.04 -7.033
16.95 0.98 -1.038 -3.055 -2.018 -12.05 -30.03 -12.05 -23 -14.01 -4.035 -17.01 -15.05 -28.02 -11.01 -4.035 0.98
16.955 6.975 -1.038 -8.013 -2.018 -4.035 -14.01 -7.033 -19.02 -11.01 0.98 -3.055 -10.03 -24.04 -4.035 1.96 -1.038
16.96 4.957 2.998 -12.05 -6.053 0.98 -1.038 -8.013 -23 -10.03 7.955 0 -8.013 -24.04 -2.018 -1.038 -3.055
16.965 -1.038 3.978 -17.01 -11.01 0.98 1.96 -15.05 -25.02 -13.03 10.95 0.98 -9.05 -28.02 -8.013 -10.03 -15.05
16.97 -3.055 1.96 -22.02 -14.01 3.978 -2.018 -22.02 -29.05 -13.03 7.955 1.96 -12.05 -31.01 -13.03 -21.04 -24.04
16.975 -5.015 -6.053 -18.04 -9.05 1.96 -1.038 -21.04 -25.02 -13.03 1.96 0 -7.033 -25.02 -15.05 -23 -21.04
16.98 0.98 -6.053 -6.053 -1.038 5.995 0 -7.033 -7.033 -2.018 5.995 8.993 -1.038 -10.03 -2.018 -9.05 -1.038
16.985 6.975 -2.018 2.998 7.955 6.975 12.97 11.99 4.957 2.998 6.975 13.95 5.995 0 5.995 1.96 12.97
16.99 12.97 0.98 8.993 12.97 3.978 21.96 22.94 15.97 2.998 7.955 7.955 8.993 6.975 10.95 11.99 19.95
16.995 6.975 5.995 3.978 4.957 0.98 22.94 19.95 14.99 1.96 1.96 -2.018 2.998 1.96 4.957 10.95 19.95
17 -1.038 5.995 -4.035 -1.038 -17.01 9.973 4.957 0.98 -9.05 -3.055 -16.03 0.98 -5.015 0.98 0 3.978
17.005 -15.05 6.975 -18.04 -15.05 -33.03 -9.05 -15.05 -17.01 -17.01 -19.02 -31.01 -5.015 -21.04 -11.01 -9.05 -5.015
17.01 -21.04 1.96 -27.04 -17.01 -39.03 -26.06 -26.06 -25.02 -19.02 -19.02 -28.02 -1.038 -21.04 -10.03 -17.01 -4.035
17.015 -15.05 0 -24.04 -17.01 -30.03 -22.02 -22.02 -19.02 -13.03 -6.053 -5.015 1.96 -10.03 -1.038 -9.05 1.96
17.02 -3.055 -2.018 -16.03 -6.053 -7.033 0 0 -3.055 -4.035 13.95 19.95 14.99 4.957 4.957 0 9.973
17.025 6.975 0 -8.013 0.98 18.97 35.97 14.99 3.978 0 36.95 43.98 17.99 13.95 8.993 16.95 13.95
17.03 8.993 0 -5.015 0.98 35.97 54.99 20.98 3.978 -3.055 45.94 39.95 11.99 4.957 0 23.98 1.96
17.035 2.998 -1.038 -14.01 -9.05 29.98 43.98 3.978 -9.05 -15.05 31.99 15.97 -1.038 -15.05 -13.03 11.99 -13.03
17.04 0.98 1.96 -22.02 -15.05 11.99 12.97 -16.03 -32.05 -23 7.955 -12.05 -12.05 -35.05 -21.04 -3.055 -27.04
17.045 -7.033 0 -28.02 -19.02 -12.05 -23 -37.01 -47.04 -29.05 -16.03 -42.02 -20 -48.02 -20 -24.04 -30.03
17.05 -15.05 -4.035 -30.03 -18.04 -37.01 -53.03 -46 -49.06 -20 -35.05 -53.03 -18.04 -46 -10.03 -39.03 -27.04
17.055 -17.01 -8.013 -23 -13.03 -44.04 -56.03 -35.05 -36.03 -12.05 -34.01 -40.01 -11.01 -32.05 1.96 -37.01 -13.03
17.06 -13.03 -6.053 -16.03 -6.053 -35.05 -39.03 -13.03 -11.01 -5.015 -21.04 -14.01 0.98 -11.01 5.995 -26.06 -6.053
17.065 -9.05 -1.038 -7.033 0.98 -17.01 -14.01 0.98 1.96 -2.018 -6.053 3.978 2.998 2.998 6.975 -10.03 -5.015
17.07 -3.055 -1.038 -2.018 2.998 1.96 1.96 11.99 13.95 0.98 3.978 18.97 7.955 13.95 7.955 -1.038 1.96
17.075 2.998 0.98 0 7.955 8.993 14.99 17.99 22.94 2.998 12.97 30.96 11.99 24.96 12.97 11.99 5.995
17.08 0.98 2.998 8.993 12.97 15.97 19.95 18.97 26 12.97 19.95 35.97 18.97 32.97 24.96 13.95 17.99
17.085 4.957 4.957 14.99 13.95 18.97 26 26 29.98 17.99 26.98 36.95 20.98 34.99 30.96 16.95 29
17.09 2.998 4.957 16.95 15.97 13.95 26.98 22.94 26 17.99 19.95 29 14.99 27.96 23.98 11.99 29.98
17.095 2.998 2.998 10.95 9.973 0 21.96 15.97 15.97 5.995 3.978 9.973 3.978 7.955 5.995 1.96 17.99
17.1 -1.038 5.995 3.978 7.955 -5.015 12.97 4.957 1.96 -2.018 -7.033 -7.033 0.98 -4.035 0.98 0 5.995
17.105 -5.015 6.975 1.96 1.96 -18.04 1.96 -2.018 -5.015 -2.018 -28.02 -27.04 -7.033 -13.03 -4.035 -2.018 1.96
17.11 -7.033 4.957 -2.018 0.98 -27.04 -17.01 -8.013 -9.05 1.96 -37.01 -33.03 -6.053 -10.03 1.96 -5.015 5.995
17.115 -7.033 2.998 0 0 -26.06 -24.04 -6.053 1.96 7.955 -28.02 -23 0 0.98 7.955 -5.015 15.97
17.12 -5.015 3.978 -1.038 3.978 -15.05 -16.03 0.98 11.99 15.97 -7.033 -4.035 5.995 15.97 16.95 -3.055 18.97
17.125 0.98 4.957 0.98 1.96 0.98 -1.038 11.99 19.95 11.99 5.995 5.995 7.955 19.95 9.973 0.98 11.99
17.13 -1.038 1.96 1.96 -2.018 6.975 9.973 16.95 17.99 1.96 15.97 12.97 7.955 13.95 0.98 0.98 3.978
17.135 0.98 0 -3.055 -4.035 11.99 14.99 9.973 8.993 -1.038 13.95 11.99 2.998 0 -10.03 1.96 -1.038
17.14 0.98 0 -6.053 0 5.995 11.99 2.998 -2.018 -1.038 1.96 1.96 -1.038 -2.018 -4.035 -3.055 -5.015
17.145 2.998 1.96 0.98 1.96 0.98 6.975 3.978 0.98 10.95 -2.018 0 -2.018 -1.038 9.973 -5.015 0.98
17.15 6.975 0.98 8.993 14.99 0 7.955 5.995 11.99 24.96 -3.055 2.998 0.98 6.975 29 -6.053 11.99
17.155 2.998 4.957 12.97 15.97 0 11.99 19.95 21.96 29.98 0.98 9.973 5.995 17.99 35.97 -1.038 15.97
17.16 2.998 8.993 12.97 14.99 7.955 18.97 30.96 29.98 23.98 9.973 23.98 12.97 21.96 29.98 7.955 14.99
17.165 2.998 9.973 5.995 7.955 8.993 26 33.95 27.96 5.995 20.98 26.98 15.97 20.98 12.97 22.94 11.99
17.17 -1.038 2.998 -4.035 1.96 5.995 19.95 18.97 9.973 -4.035 19.95 19.95 12.97 10.95 0 33.95 7.955
17.175 -5.015 0 -14.01 -8.013 -1.038 4.957 1.96 -5.015 -9.05 14.99 9.973 6.975 -1.038 -12.05 37.99 6.975
17.18 -3.055 -3.055 -16.03 -5.015 -6.053 -4.035 -16.03 -17.01 -2.018 4.957 -1.038 -2.018 -6.053 -15.05 22.94 0
17.185 -1.038 0.98 -8.013 -1.038 -17.01 -15.05 -21.04 -19.02 3.978 -5.015 -19.02 -3.055 -13.03 -15.05 0 -5.015
17.19 2.998 9.973 -2.018 1.96 -17.01 -17.01 -10.03 -8.013 12.97 -13.03 -24.04 -9.05 -12.05 -12.05 -19.02 -20
17.195 -1.038 17.99 5.995 4.957 -16.03 -15.05 4.957 0.98 13.95 -20 -21.04 -12.05 -7.033 -9.05 -33.03 -33.03
17.2 0.98 18.97 12.97 10.95 -9.05 -7.033 30.96 13.95 16.95 -19.02 -9.05 -4.035 0.98 0 -37.01 -33.03
17.205 2.998 15.97 17.99 16.95 0.98 2.998 42.95 23.98 18.97 -17.01 2.998 -1.038 10.95 6.975 -28.02 -22.02
17.21 2.998 6.975 12.97 12.97 3.978 14.99 38.97 21.96 13.95 -11.01 12.97 0.98 12.97 14.99 -18.04 -8.013
17.215 -1.038 0.98 4.957 3.978 3.978 19.95 17.99 9.973 7.955 -7.033 11.99 0 5.995 15.97 -9.05 -1.038
17.22 0.98 1.96 -1.038 0.98 4.957 21.96 1.96 1.96 -1.038 1.96 10.95 1.96 0 9.973 -1.038 0
17.225 -1.038 2.998 -14.01 -10.03 4.957 17.99 -14.01 -8.013 -9.05 4.957 5.995 0 -6.053 0 3.978 1.96
17.23 -1.038 0.98 -18.04 -16.03 9.973 9.973 -14.01 -11.01 -16.03 17.99 9.973 -1.038 -7.033 -11.01 15.97 0.98
17.235 -1.038 0 -15.05 -13.03 19.95 11.99 -3.055 -1.038 -10.03 31.99 23.98 5.995 0 -11.01 34.99 2.998
17.24 12.97 1.96 -3.055 -1.038 31.99 16.95 13.95 7.955 1.96 41.97 37.99 17.99 15.97 -3.055 46.98 10.95
17.245 24.96 4.957 5.995 3.978 35.97 27.96 26 21.96 7.955 39.95 39.95 17.99 23.98 0.98 43.98 11.99
17.25 29 8.993 14.99 12.97 32.97 36.95 29 26 15.97 29 29 12.97 20.98 0 29.98 7.955
17.255 20.98 9.973 15.97 9.973 18.97 32.97 22.94 15.97 11.99 12.97 8.993 3.978 8.993 -8.013 9.973 0.98
17.26 8.993 10.95 12.97 10.95 1.96 17.99 14.99 1.96 4.957 -2.018 -5.015 1.96 1.96 -12.05 0.98 -7.033
17.265 -1.038 12.97 8.993 8.993 -1.038 3.978 9.973 0 4.957 -8.013 -14.01 1.96 0.98 -5.015 -3.055 -2.018
17.27 -3.055 12.97 4.957 6.975 -6.053 -3.055 9.973 0 10.95 -10.03 -12.05 1.96 1.96 5.995 0.98 8.993
17.275 -5.015 10.95 2.998 3.978 -7.033 -9.05 7.955 1.96 13.95 -9.05 -9.05 -2.018 9.973 21.96 0.98 19.95
17.28 -1.038 9.973 0 0 -7.033 -5.015 4.957 6.975 13.95 -3.055 -3.055 0 13.95 27.96 1.96 26.98
17.285 -1.038 7.955 -1.038 -3.055 -9.05 -3.055 0 5.995 5.995 -3.055 -7.033 -1.038 6.975 14.99 -2.018 13.95
17.29 -1.038 0.98 -10.03 -14.01 -19.02 -11.01 -14.01 -2.018 -4.035 -5.015 -13.03 -10.03 -3.055 0.98 -5.015 -1.038
17.295 -1.038 -2.018 -18.04 -20 -18.04 -15.05 -21.04 -7.033 -10.03 0 -9.05 -10.03 -10.03 -8.013 -2.018 -13.03
17.3 2.998 -4.035 -14.01 -14.01 -8.013 -13.03 -17.01 -7.033 -2.018 4.957 1.96 -4.035 -6.053 -6.053 0.98 -13.03
17.305 6.975 1.96 -1.038 -3.055 3.978 -3.055 -5.015 -2.018 7.955 13.95 11.99 1.96 1.96 1.96 9.973 -1.038
17.31 12.97 4.957 4.957 2.998 18.97 12.97 6.975 15.97 23.98 18.97 23.98 10.95 15.97 19.95 13.95 12.97
17.315 12.97 10.95 13.95 7.955 24.96 29 18.97 27.96 29.98 16.95 23.98 13.95 21.96 26 15.97 24.96
17.32 4.957 14.99 14.99 8.993 15.97 31.99 20.98 29.98 20.98 9.973 13.95 12.97 21.96 19.95 15.97 27.96
17.325 2.998 11.99 9.973 2.998 3.978 24.96 15.97 22.94 8.993 1.96 4.957 6.975 15.97 8.993 21.96 22.94
17.33 -3.055 3.978 1.96 0.98 -2.018 8.993 6.975 9.973 0 0.98 0.98 0 1.96 1.96 26 8.993
17.335 -5.015 1.96 -1.038 -9.05 -7.033 -1.038 -3.055 -3.055 -9.05 3.978 0.98 -1.038 -3.055 -7.033 26 -1.038
17.34 -1.038 0 0 -12.05 -3.055 -10.03 -13.03 -16.03 -8.013 7.955 0 -6.053 -14.01 -10.03 23.98 -12.05
17.345 0.98 1.96 0 -12.05 -3.055 -14.01 -25.02 -28.02 -8.013 1.96 -8.013 -10.03 -24.04 -14.01 13.95 -25.02
17.35 -3.055 1.96 -2.018 -12.05 -13.03 -19.02 -37.01 -37.01 -12.05 -13.03 -25.02 -16.03 -35.05 -25.02 0.98 -37.01
17.355 -13.03 -4.035 -9.05 -15.05 -27.04 -30.03 -42.02 -40.01 -11.01 -31.01 -38.05 -21.04 -36.03 -30.03 -12.05 -41.04
17.36 -19.02 -6.053 -12.05 -12.05 -43 -40.01 -37.01 -38.05 -9.05 -45.02 -44.04 -18.04 -26.06 -28.02 -18.04 -39.03
17.365 -19.02 -4.035 -9.05 -11.01 -49.06 -43 -27.04 -23 -3.055 -47.04 -37.01 -13.03 -13.03 -19.02 -15.05 -29.05
17.37 -9.05 0 -1.038 -5.015 -42.02 -31.01 -12.05 -6.053 3.978 -30.03 -16.03 -1.038 0 -3.055 -8.013 -9.05
17.375 -1.038 3.978 0 0.98 -22.02 -13.03 0 6.975 8.993 -4.035 0.98 5.995 11.99 3.978 2.998 7.955
17.38 2.998 10.95 6.975 0.98 -1.038 5.995 6.975 15.97 10.95 15.97 21.96 16.95 23.98 11.99 21.96 26
17.385 10.95 12.97 8.993 4.957 16.95 23.98 15.97 17.99 8.993 34.99 35.97 26.98 31.99 15.97 42.95 40.99
17.39 14.99 9.973 5.995 5.995 29 33.95 22.94 16.95 4.957 38.97 45.94 29.98 35.97 13.95 56.95 47.96
17.395 16.95 6.975 0 0 35.97 35.97 23.98 17.99 5.995 35.97 49.98 26 39.95 15.97 59.95 45.94
17.4 22.94 6.975 -1.038 2.998 42.95 37.99 26 19.95 10.95 34.99 49.98 20.98 39.95 21.96 54.99 34.99
17.405 24.96 10.95 4.957 2.998 44.96 35.97 21.96 21.96 14.99 32.97 37.99 12.97 29.98 19.95 37.99 16.95
17.41 22.94 12.97 8.993 2.998 41.97 29.98 11.99 15.97 14.99 27.96 19.95 2.998 9.973 7.955 17.99 -1.038
17.415 14.99 10.95 9.973 1.96 34.99 19.95 1.96 5.995 9.973 22.94 5.995 -1.038 -2.018 1.96 1.96 -20
17.42 8.993 8.993 10.95 2.998 24.96 7.955 0.98 -1.038 5.995 18.97 0.98 1.96 -11.01 -6.053 1.96 -24.04
17.425 6.975 5.995 7.955 0 15.97 -2.018 -2.018 -9.05 0 15.97 -2.018 -2.018 -13.03 -9.05 5.995 -19.02
17.43 8.993 7.955 3.978 0.98 13.95 0 5.995 -3.055 0 13.95 9.973 3.978 -2.018 -2.018 17.99 -2.018
17.435 8.993 5.995 0 -3.055 13.95 7.955 8.993 0 0 13.95 17.99 3.978 0.98 1.96 17.99 4.957
17.44 4.957 6.975 0 -8.013 13.95 11.99 3.978 3.978 -1.038 9.973 11.99 2.998 1.96 -2.018 11.99 7.955
17.445 0.98 5.995 -5.015 -7.033 7.955 13.95 1.96 5.995 -1.038 1.96 3.978 1.96 1.96 0 1.96 1.96
17.45 -3.055 0 -9.05 -7.033 0.98 -1.038 -10.03 1.96 -1.038 -7.033 -9.05 0.98 -4.035 -4.035 -5.015 -3.055
17.455 -11.01 -2.018 -11.01 -7.033 -13.03 -13.03 -17.01 -7.033 -7.033 -17.01 -19.02 -1.038 -11.01 -7.033 -7.033 -7.033
17.46 -11.01 -3.055 -3.055 -5.015 -17.01 -24.04 -12.05 -7.033 -2.018 -17.01 -12.05 1.96 -2.018 0.98 1.96 0
17.465 -5.015 0.98 1.96 0 -15.05 -22.02 -2.018 -2.018 -1.038 -9.05 0 0.98 3.978 11.99 21.96 11.99
17.47 0.98 0.98 4.957 1.96 -7.033 -7.033 0 -2.018 6.975 -1.038 7.955 4.957 9.973 15.97 37.99 21.96
17.475 -1.038 4.957 6.975 -1.038 3.978 2.998 -1.038 0.98 6.975 3.978 14.99 8.993 5.995 9.973 49 23.98
17.48 2.998 6.975 4.957 -1.038 9.973 8.993 -4.035 -2.018 4.957 5.995 10.95 8.993 0.98 -1.038 47.96 13.95
17.485 2.998 7.955 -2.018 -2.018 7.955 3.978 -17.01 -15.05 0 0 0 5.995 -11.01 -13.03 35.97 0.98
17.49 2.998 4.957 0 0 3.978 -2.018 -18.04 -22.02 0 1.96 1.96 2.998 -11.01 -13.03 22.94 -5.015
17.495 0.98 2.998 -1.038 0 1.96 -6.053 -7.033 -12.05 0 1.96 -1.038 -1.038 0.98 0.98 14.99 0.98
17.5 4.957 2.998 8.993 0.98 0 0.98 13.95 3.978 7.955 3.978 11.99 2.998 13.95 15.97 11.99 5.995
17.505 8.993 6.975 20.98 7.955 12.97 16.95 41.97 30.96 21.96 14.99 26.98 3.978 33.95 35.97 14.99 17.99
17.51 10.95 8.993 26.98 16.95 26 36.95 52 44.96 30.96 19.95 30.96 8.993 37.99 35.97 18.97 17.99
17.515 10.95 7.955 19.95 15.97 27.96 35.97 41.97 33.95 26 15.97 19.95 5.995 26 19.95 15.97 5.995
17.52 10.95 9.973 7.955 7.955 20.98 26.98 19.95 14.99 15.97 8.993 4.957 1.96 5.995 0 14.99 -3.055
17.525 4.957 7.955 0 -2.018 10.95 0.98 -1.038 -4.035 0.98 0.98 -6.053 -1.038 -7.033 -11.01 10.95 -12.05
17.53 0.98 3.978 -3.055 -5.015 -2.018 -13.03 -17.01 -17.01 -11.01 0 -11.01 -5.015 -15.05 -17.01 13.95 -9.05
17.535 0.98 3.978 -3.055 -3.055 1.96 -18.04 -7.033 -12.05 -7.033 8.993 -2.018 0.98 -4.035 -4.035 20.98 0.98
17.54 0.98 3.978 0 0 4.957 -2.018 7.955 0.98 0 20.98 10.95 7.955 11.99 9.973 30.96 14.99
17.545 0.98 3.978 3.978 7.955 17.99 11.99 27.96 19.95 11.99 23.98 21.96 15.97 27.96 17.99 29.98 17.99
17.55 10.95 7.955 9.973 11.99 22.94 29 35.97 29 19.95 16.95 22.94 19.95 31.99 14.99 16.95 8.993
17.555 10.95 7.955 3.978 7.955 16.95 26.98 23.98 24.96 13.95 1.96 4.957 9.973 16.95 4.957 0 -4.035
17.56 6.975 4.957 -1.038 -1.038 -2.018 11.99 0 9.973 1.96 -17.01 -11.01 0 -2.018 -3.055 -21.04 -17.01
17.565 2.998 3.978 0.98 -1.038 -10.03 -4.035 -14.01 0 -3.055 -24.04 -28.02 -13.03 -12.05 -8.013 -28.02 -20
17.57 -1.038 1.96 -1.038 -7.033 -16.03 -20 -21.04 -10.03 -9.05 -20 -28.02 -15.05 -16.03 -8.013 -18.04 -12.05
17.575 -7.033 -2.018 -7.033 -9.05 -9.05 -23 -19.02 -11.01 -9.05 -7.033 -17.01 -11.01 -15.05 -9.05 -2.018 -3.055
17.58 -3.055 0 -5.015 -5.015 4.957 -10.03 -6.053 -6.053 -3.055 8.993 2.998 1.96 -2.018 -2.018 30.96 6.975
17.585 2.998 1.96 -5.015 -6.053 16.95 2.998 -1.038 0 0 20.98 20.98 4.957 2.998 1.96 56.95 16.95
17.59 0.98 0 -7.033 -9.05 19.95 13.95 1.96 0.98 -2.018 21.96 27.96 5.995 7.955 0 69.98 21.96
17.595 -1.038 0 -6.053 -6.053 16.95 18.97 0.98 2.998 4.957 20.98 26.98 8.993 12.97 4.957 72.98 24.96
17.6 2.998 0.98 -3.055 0.98 14.99 18.97 4.957 10.95 12.97 22.94 24.96 13.95 16.95 12.97 68.94 26.98
17.605 0.98 1.96 -2.018 3.978 19.95 17.99 13.95 19.95 17.99 29.98 23.98 13.95 21.96 17.99 61.97 23.98
17.61 4.957 8.993 4.957 10.95 34.99 20.98 20.98 26.98 16.95 40.99 26.98 14.99 22.94 16.95 54.99 20.98
17.615 10.95 14.99 6.975 8.993 44.96 22.94 22.94 23.98 10.95 40.99 26.98 12.97 16.95 8.993 44.96 10.95
17.62 12.97 15.97 7.955 3.978 41.97 23.98 11.99 13.95 3.978 33.95 19.95 3.978 11.99 3.978 29.98 3.978
17.625 12.97 18.97 8.993 0.98 29 22.94 0.98 1.96 0.98 12.97 7.955 0 0.98 0.98 12.97 1.96
17.63 2.998 10.95 4.957 -1.038 6.975 13.95 -6.053 -4.035 0.98 -8.013 -2.018 -6.053 -2.018 1.96 -2.018 -4.035
17.635 -1.038 5.995 -2.018 0.98 -9.05 1.96 -11.01 -9.05 0 -25.02 -15.05 -13.03 -7.033 -1.038 -19.02 -11.01
17.64 0.98 4.957 1.96 1.96 -18.04 -3.055 -8.013 -10.03 2.998 -30.03 -23 -10.03 -10.03 -4.035 -26.06 -20
17.645 2.998 4.957 0 1.96 -23 -13.03 -10.03 -17.01 1.96 -26.06 -31.01 -8.013 -14.01 -10.03 -25.02 -28.02
17.65 -1.038 1.96 -3.055 -5.015 -25.02 -23 -21.04 -25.02 -7.033 -21.04 -35.05 -9.05 -23 -19.02 -15.05 -31.01
17.655 -3.055 1.96 0 -10.03 -25.02 -33.03 -32.05 -31.01 -12.05 -17.01 -33.03 -10.03 -24.04 -17.01 0.98 -23
17.66 -9.05 -2.018 -1.038 -8.013 -22.02 -35.05 -34.01 -27.04 -8.013 -12.05 -23 -8.013 -16.03 -4.035 16.95 -2.018
17.665 -15.05 -5.015 1.96 -3.055 -17.01 -27.04 -23 -15.05 0.98 -9.05 -9.05 -1.038 -3.055 5.995 33.95 13.95
17.67 -11.01 1.96 4.957 0.98 -5.015 -13.03 -6.053 0.98 8.993 -2.018 0 0.98 6.975 16.95 43.98 26.98
17.675 -3.055 0.98 0.98 4.957 1.96 -2.018 0.98 5.995 10.95 3.978 9.973 4.957 11.99 13.95 45.94 21.96
17.68 -1.038 3.978 -3.055 0 9.973 9.973 0.98 1.96 7.955 13.95 9.973 5.995 3.978 1.96 39.95 3.978
17.685 2.998 6.975 -8.013 -5.015 11.99 13.95 -17.01 -7.033 -1.038 19.95 7.955 0 -7.033 -11.01 29.98 -13.03
17.69 0.98 0.98 -12.05 -12.05 9.973 11.99 -32.05 -21.04 -8.013 21.96 5.995 1.96 -18.04 -18.04 21.96 -22.02
17.695 0.98 -1.038 -9.05 -13.03 9.973 13.95 -33.03 -21.04 -7.033 21.96 13.95 0.98 -17.01 -11.01 17.99 -17.01
17.7 2.998 1.96 -1.038 0 17.99 21.96 -10.03 -3.055 2.998 21.96 23.98 4.957 -1.038 4.957 21.96 0.98
17.705 8.993 0 9.973 7.955 26 31.99 17.99 19.95 17.99 21.96 31.99 9.973 23.98 26 26 17.99
17.71 12.97 5.995 15.97 17.99 27.96 35.97 39.95 39.95 27.96 17.99 29.98 13.95 43.98 37.99 29.98 31.99
17.715 8.993 8.993 11.99 15.97 17.99 27.96 39.95 41.97 27.96 11.99 15.97 9.973 43.98 33.95 27.96 33.95
17.72 -1.038 4.957 4.957 7.955 1.96 7.955 17.99 27.96 15.97 1.96 -2.018 3.978 29.98 19.95 23.98 23.98
17.725 -7.033 3.978 0.98 -2.018 -5.015 -7.033 -5.015 3.978 1.96 -3.055 -13.03 0.98 7.955 0 13.95 7.955
17.73 -9.05 -1.038 -2.018 -3.055 -9.05 -21.04 -21.04 -9.05 -6.053 -11.01 -19.02 -7.033 -7.033 -11.01 3.978 -5.015
17.735 -13.03 0 -8.013 -9.05 -3.055 -22.02 -23 -15.05 -11.01 -13.03 -15.05 -9.05 -17.01 -21.04 0.98 -17.01
17.74 -5.015 -1.038 -7.033 -3.055 -2.018 -15.05 -13.03 -11.01 -5.015 -9.05 -9.05 -7.033 -17.01 -21.04 -1.038 -19.02
17.745 0.98 1.96 -2.018 -2.018 0 -6.053 -5.015 -3.055 0 -5.015 -3.055 -3.055 -7.033 -11.01 0 -9.05
17.75 -1.038 0 -2.018 0 -3.055 -1.038 -3.055 -2.018 10.95 -3.055 -3.055 0.98 -2.018 0.98 5.995 3.978
17.755 -9.05 -5.015 -1.038 3.978 -15.05 -3.055 -9.05 0 13.95 -5.015 -5.015 0.98 5.995 9.973 11.99 21.96
17.76 -13.03 -4.035 0 5.995 -25.02 -10.03 -11.01 0 10.95 -7.033 -9.05 1.96 7.955 13.95 13.95 29.98
17.765 -15.05 0 1.96 5.995 -25.02 -16.03 -11.01 -2.018 1.96 -9.05 -13.03 -3.055 1.96 9.973 9.973 23.98
17.77 -11.01 -2.018 -1.038 0 -23 -21.04 -9.05 -3.055 -5.015 -11.01 -15.05 -9.05 -5.015 -1.038 3.978 3.978
17.775 -5.015 0.98 -6.053 -1.038 -17.01 -20 -11.01 -13.03 -15.05 -9.05 -17.01 -13.03 -17.01 -17.01 0 -11.01
17.78 0.98 2.998 -8.013 -3.055 -13.03 -18.04 -15.05 -21.04 -10.03 -5.015 -15.05 -8.013 -23 -25.02 1.96 -21.04
17.785 -3.055 3.978 -7.033 -3.055 -11.01 -15.05 -19.02 -25.02 -5.015 -3.055 -11.01 -5.015 -19.02 -19.02 7.955 -19.02
17.79 -3.055 0.98 -4.035 0.98 -9.05 -10.03 -17.01 -17.01 0.98 -3.055 -5.015 1.96 -9.05 -5.015 7.955 -5.015
