    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
17.14 8.977 8.977 0.9336 -2.011 8.977 14.94 -1.005 6.966 0.9336 7.971 26 28.94 14.94 -8.043 9.982 13
17.145 6.966 8.977 0.9336 0.9336 13.93 14.94 0 6.966 -1.005 17.95 29.95 32.96 14.94 -4.021 19.96 16.95
17.15 10.99 7.971 0 -3.016 17.95 13.93 -2.011 7.971 0.9336 21.97 35.98 29.95 15.94 -1.005 29.95 13.93
17.155 14.94 9.982 1.939 0 23.99 15.94 0.9336 9.982 0 21.97 32.96 26.93 13.93 -1.005 34.97 6.966
17.16 10.99 5.96 0 -2.011 19.96 13.93 2.944 5.96 0.9336 13.93 26 17.95 8.977 1.939 26.93 0
17.165 8.977 1.939 0.9336 -5.027 15.94 9.982 -2.011 0 -1.005 3.95 7.971 1.939 3.95 0.9336 11.99 -1.005
17.17 2.944 0 -5.027 -5.027 6.966 1.939 -3.016 -1.005 -4.021 -1.005 -2.011 -1.005 -1.005 -2.011 0 -2.011
17.175 -1.005 -11.06 -13.07 -11.06 0 -3.016 -15.01 -11.06 -4.021 -7.038 -10.05 -11.06 -3.016 -6.032 -6.032 -4.021
17.18 -13.07 -19.03 -21.04 -11.06 -9.048 -15.01 -23.05 -19.03 -9.048 -13.07 -17.02 -19.03 -15.01 -11.06 -11.06 -11.06
17.185 -17.02 -22.05 -24.06 -13.07 -17.02 -26.07 -30.02 -26.07 -15.01 -13.07 -21.04 -26.07 -27 -16.01 -13.07 -21.04
17.19 -17.02 -22.05 -28.01 -20.04 -16.01 -33.03 -33.03 -35.04 -20.04 -12.06 -29.01 -37.06 -44.02 -15.01 -15.01 -34.04
17.195 -19.03 -27 -35.04 -23.05 -17.02 -37.06 -39.07 -43.02 -23.05 -13.07 -43.02 -51.06 -55.01 -15.01 -21.04 -45.03
17.2 -15.01 -32.03 -37.06 -22.05 -21.04 -41 -44.02 -48.04 -22.05 -16.01 -53.07 -59.03 -59.03 -9.048 -27 -42.01
17.205 -19.03 -42.01 -40.07 -21.04 -26.07 -48.04 -52.06 -52.06 -17.02 -19.03 -63.05 -65.06 -54 -4.021 -35.04 -34.04
17.21 -25.06 -53.07 -41 -17.02 -34.04 -55.01 -57.02 -52.06 -11.06 -29.01 -66.07 -58.02 -44.02 -2.011 -47.04 -22.05
17.215 -29.01 -58.02 -38.06 -13.07 -40.07 -60.04 -56.01 -48.04 -7.038 -29.01 -59.03 -47.04 -32.03 -2.011 -47.04 -12.06
17.22 -33.03 -48.04 -29.01 -10.05 -39.07 -57.02 -48.04 -36.05 -8.043 -28.01 -47.04 -31.02 -23.05 -1.005 -45.03 -10.05
17.225 -27 -31.02 -21.04 -9.048 -31.02 -45.03 -33.03 -23.05 -7.038 -23.05 -29.01 -15.01 -11.06 -5.027 -41 -11.06
17.23 -11.06 -8.043 -10.05 -6.032 -14 -23.05 -11.06 -7.038 -4.021 -9.048 -7.038 0.9336 -2.011 -9.048 -27 -12.06
17.235 0.9336 4.955 1.939 -3.016 0 0 1.939 2.944 -1.005 0 5.96 4.955 1.939 -14 -13.07 -9.048
17.24 13 17.95 3.95 0.9336 15.94 15.94 9.982 15.94 0.9336 9.982 19.96 13.93 5.96 -19.03 0.9336 -7.038
17.245 18.96 23.99 13.93 3.95 26.93 29.95 17.95 23.99 0.9336 13.93 30.95 19.96 11.99 -16.01 8.977 1.939
17.25 22.98 30.95 23.99 11.99 28.94 40 29.95 29.95 4.955 13.93 37.99 27.94 13 -14 15.94 4.955
17.255 18.96 35.98 31.96 11.99 26 43.95 33.97 33.97 7.971 9.982 41.94 31.96 15.94 -5.027 15.94 9.982
17.26 16.95 40 37.99 14.94 21.97 45.96 40.93 37.99 11.99 9.982 47.97 37.99 20.97 0.9336 20.97 17.95
17.265 14.94 43.95 37.99 14.94 19.96 49.98 42.94 40 16.95 9.982 53 46.97 27.94 13 28.94 28.94
17.27 10.99 40 35.98 15.94 15.94 47.97 43.95 37.99 23.99 13.93 57.95 53.93 37.99 21.97 37.99 40
17.275 8.977 36.98 31.96 21.97 19.96 48.98 42.94 40.93 28.94 17.95 61.97 62.98 48.98 30.95 51.99 54.94
17.28 8.977 32.96 26 23.99 18.96 46.97 38.99 42.94 32.96 17.95 63.98 66.93 54.94 34.97 59.96 60.97
17.285 8.977 27.94 19.96 23.99 17.95 40 31.96 35.98 29.95 17.95 53.93 63.98 53.93 33.97 59.96 57.95
17.29 10.99 22.98 13.93 21.97 18.96 32.96 24.99 30.95 21.97 13.93 44.95 53 47.97 27.94 55.94 45.96
17.295 8.977 13.93 3.95 13.93 14.94 22.98 13 20.97 11.99 9.982 28.94 32.96 35.98 19.96 43.95 27.94
17.3 0.9336 -2.011 -3.016 5.96 7.971 7.971 0.9336 5.96 0 3.95 9.982 11.99 19.96 11.99 23.99 11.99
17.305 0.9336 -9.048 -13.07 0 0.9336 1.939 -12.06 -2.011 -3.016 0.9336 -1.005 -4.021 1.939 3.95 3.95 1.939
17.31 -7.038 -17.02 -19.03 -4.021 -2.011 -8.043 -20.04 -14 -13.07 -9.048 -13.07 -22.05 -12.06 -3.016 -11.06 -11.06
17.315 -15.01 -19.03 -21.04 -13.07 -9.048 -15.01 -25.06 -23.05 -23.05 -17.02 -27 -37.06 -31.02 -9.048 -29.01 -27
17.32 -15.01 -11.06 -21.04 -22.05 -14 -16.01 -24.06 -30.02 -29.01 -19.03 -35.04 -48.04 -50.05 -17.02 -42.01 -41
17.325 -17.02 -11.06 -23.05 -34.04 -20.04 -16.01 -28.01 -40.07 -37.06 -21.04 -44.02 -60.04 -64.06 -25.06 -48.04 -57.02
17.33 -21.04 -15.01 -27 -39.07 -25.06 -23.05 -35.04 -51.06 -43.02 -19.03 -55.01 -71.02 -81 -29.01 -51.06 -65.06
17.335 -21.04 -23.05 -29.01 -36.05 -26.07 -30.02 -46.03 -60.04 -36.05 -19.03 -60.04 -78.06 -84.02 -27 -42.01 -58.02
17.34 -21.04 -33.03 -31.02 -26.07 -28.01 -42.01 -56.01 -64.06 -24.06 -17.02 -60.04 -76.05 -78.06 -19.03 -30.02 -40.07
17.345 -19.03 -39.07 -29.01 -13.07 -27 -51.06 -61.04 -63.05 -13.07 -21.04 -55.01 -71.02 -63.05 -7.038 -19.03 -17.02
17.35 -19.03 -32.03 -23.05 -2.011 -24.06 -54 -57.02 -54 0 -21.04 -44.02 -52.06 -41 0 -8.043 0
17.355 -19.03 -22.05 -13.07 -1.005 -22.05 -46.03 -43.02 -40.07 2.944 -21.04 -26.07 -30.02 -19.03 5.96 -4.021 4.955
17.36 -19.03 -11.06 -1.005 0 -19.03 -31.02 -23.05 -25.06 7.971 -17.02 -13.07 -5.027 0 9.982 -3.016 7.971
17.365 -19.03 1.939 5.96 6.966 -14 -12.06 -1.005 -2.011 16.95 -13.07 0 11.99 19.96 11.99 0 10.99
17.37 -17.02 10.99 17.95 16.95 -6.032 1.939 15.94 13.93 22.98 -9.048 15.94 31.96 35.98 15.94 1.939 18.96
17.375 -11.06 26 27.94 26 0.9336 21.97 35.98 35.98 31.96 -1.005 29.95 49.98 47.97 21.97 5.96 31.96
17.38 2.944 40.93 40 36.98 8.977 37.99 49.98 51.99 36.98 1.939 43.95 61.97 63.98 27.94 18.96 44.95
17.385 6.966 48.98 45.96 38.99 14.94 49.98 55.94 59.96 36.98 7.971 51.99 67.93 69.95 27.94 32.96 53
17.39 8.977 47.97 47.97 33.97 19.96 49.98 53.93 57.95 29.95 11.99 53.93 66 67.93 19.96 40 47.97
17.395 10.99 38.99 40 28.94 18.96 43.95 45.96 47.97 24.99 11.99 45.96 53.93 59.96 9.982 38.99 34.97
17.4 4.955 26.93 27.94 18.96 13.93 29.95 29.95 35.98 14.94 5.96 29.95 37.99 43.95 1.939 22.98 16.95
17.405 0.9336 13.93 17.95 7.971 5.96 15.94 15.94 21.97 7.971 0 11.99 21.97 27.94 -2.011 1.939 1.939
17.41 2.944 8.977 11.99 6.966 1.939 7.971 9.982 13.93 4.955 -1.005 3.95 9.982 16.95 0 -10.05 0
17.415 4.955 8.977 9.982 2.944 1.939 5.96 9.982 11.99 4.955 -3.016 0 1.939 10.99 0 -20.04 -2.011
17.42 8.977 9.982 9.982 1.939 5.96 7.971 11.99 15.94 1.939 0.9336 -2.011 0.9336 5.96 -2.011 -19.03 -1.005
17.425 10.99 8.977 5.96 1.939 9.982 11.99 11.99 13.93 1.939 1.939 1.939 -3.016 0.9336 -1.005 -14 -2.011
17.43 10.99 4.955 0 -2.011 11.99 11.99 5.96 5.96 -4.021 7.971 3.95 -7.038 -8.043 -9.048 -8.043 -8.043
17.435 6.966 -1.005 -5.027 -11.06 11.99 5.96 0.9336 0.9336 -13.07 9.982 0.9336 -13.07 -19.03 -13.07 -11.06 -17.02
17.44 2.944 -10.05 -15.01 -14 7.971 -2.011 -11.06 -11.06 -14 5.96 -6.032 -21.04 -30.02 -13.07 -14 -20.04
17.445 2.944 -20.04 -23.05 -18.02 1.939 -9.048 -21.04 -23.05 -16.01 0 -18.02 -29.01 -36.05 -11.06 -22.05 -24.06
17.45 -5.027 -25.06 -27 -21.04 -3.016 -17.02 -27 -31.02 -15.01 -5.027 -29.01 -37.06 -37.06 -7.038 -25.06 -23.05
17.455 -9.048 -26.07 -27 -21.04 -13.07 -25.06 -29.01 -33.03 -12.06 -13.07 -34.04 -41 -30.02 -3.016 -26.07 -18.02
17.46 -17.02 -24.06 -19.03 -13.07 -21.04 -29.01 -29.01 -27 -4.021 -19.03 -40.07 -41 -24.06 0 -20.04 -10.05
17.465 -25.06 -25.06 -7.038 -3.016 -27 -29.01 -23.05 -17.02 0.9336 -21.04 -41 -37.06 -17.02 7.971 -17.02 -5.027
17.47 -25.06 -18.02 -2.011 1.939 -29.01 -27 -15.01 -5.027 8.977 -19.03 -34.04 -27 -10.05 15.94 -11.06 0.9336
17.475 -25.06 -14 5.96 7.971 -27 -23.05 -7.038 -2.011 14.94 -15.01 -22.05 -11.06 0 19.96 -5.027 8.977
17.48 -19.03 -9.048 7.971 7.971 -21.04 -15.01 0.9336 3.95 17.95 -7.038 -5.027 0 0 19.96 0 15.94
17.485 -11.06 -6.032 5.96 3.95 -13.07 -7.038 -2.011 3.95 14.94 -1.005 8.977 13.93 4.955 15.94 3.95 18.96
17.49 -5.027 -6.032 0 0 -7.038 -1.005 0 1.939 10.99 -2.011 16.95 21.97 8.977 9.982 9.982 18.96
17.495 -5.027 -7.038 -2.011 0 -3.016 -2.011 0 1.939 3.95 0.9336 17.95 23.99 9.982 5.96 5.96 13.93
17.5 -3.016 -4.021 0 3.95 -3.016 0 1.939 5.96 1.939 -3.016 10.99 21.97 13 3.95 1.939 11.99
17.505 -3.016 1.939 5.96 7.971 -5.027 -2.011 5.96 9.982 1.939 -7.038 6.966 21.97 14.94 5.96 -2.011 9.982
17.51 -3.016 1.939 11.99 11.99 -7.038 0 11.99 15.94 5.96 -7.038 5.96 23.99 17.95 5.96 0 15.94
17.515 2.944 9.982 17.95 11.99 -5.027 5.96 17.95 19.96 9.982 -1.005 13 29.95 24.99 3.95 7.971 19.96
17.52 4.955 17.95 19.96 7.971 -2.011 11.99 21.97 19.96 11.99 3.95 20.97 35.98 26.93 0 19.96 21.97
17.525 10.99 21.97 17.95 3.95 7.971 19.96 23.99 19.96 5.96 11.99 29.95 40 21.97 0.9336 26 15.94
17.53 18.96 21.97 11.99 0 17.95 21.97 23.99 15.94 1.939 19.96 34.97 43.95 20.97 -3.016 31.96 11.99
17.535 24.99 19.96 5.96 0.9336 23.99 21.97 21.97 9.982 0.9336 23.99 38.99 43.95 16.95 -5.027 33.97 9.982
17.54 26.93 15.94 3.95 -3.016 23.99 19.96 19.96 5.96 -1.005 26 41.94 43.95 15.94 -7.038 33.97 13.93
17.545 24.99 11.99 3.95 -3.016 21.97 17.95 17.95 5.96 -1.005 26 38.99 43.95 16.95 -5.027 31.96 19.96
17.55 20.97 11.99 7.971 0.9336 17.95 19.96 17.95 9.982 0 26 38.99 43.95 22.98 -1.005 31.96 26
17.555 16.95 17.95 17.95 1.939 17.95 23.99 23.99 17.95 5.96 23.99 35.98 40 23.99 -2.011 29.95 23.99
17.56 16.95 27.94 26 9.982 19.96 29.95 31.96 27.94 9.982 19.96 30.95 35.98 26.93 1.939 21.97 13.93
17.565 18.96 37.99 29.95 13.93 21.97 33.97 37.99 35.98 9.982 11.99 24.99 27.94 22.98 1.939 9.982 0
17.57 18.96 40 26 13.93 23.99 33.97 40 35.98 7.971 5.96 17.95 19.96 19.96 0 0.9336 -7.038
17.575 16.95 33.97 15.94 9.982 19.96 31.96 31.96 27.94 3.95 1.939 14.94 11.99 13 -2.011 -9.048 -13.07
17.58 8.977 21.97 3.95 1.939 13.93 23.99 17.95 13.93 0 -2.011 8.977 3.95 4.955 0.9336 -13.07 -9.048
17.585 0.9336 7.971 -3.016 0.9336 3.95 11.99 1.939 -2.011 0 -3.016 -2.011 0.9336 -3.016 -2.011 -17.02 -3.016
17.59 -5.027 0.9336 -7.038 -1.005 0.9336 0 -5.027 -5.027 1.939 -9.048 -6.032 -9.048 -10.05 3.95 -19.03 -1.005
17.595 -11.06 -7.038 -5.027 -2.011 -7.038 -7.038 -9.048 -7.038 3.95 -15.01 -18.02 -17.02 -16.01 7.971 -23.05 -5.027
17.6 -13.07 -11.06 0.9336 1.939 -11.06 -15.01 -7.038 -3.016 5.96 -17.02 -23.05 -21.04 -17.02 7.971 -29.01 -11.06
17.605 -11.06 -11.06 1.939 7.971 -11.06 -17.02 -1.005 -2.011 7.971 -15.01 -24.06 -23.05 -17.02 3.95 -31.02 -17.02
17.61 -9.048 -9.048 1.939 9.982 -9.048 -15.01 0.9336 1.939 7.971 -11.06 -20.04 -21.04 -15.01 -2.011 -27 -17.02
17.615 -7.038 -7.038 0 9.982 -7.038 -9.048 0.9336 1.939 7.971 -5.027 -17.02 -17.02 -15.01 -3.016 -19.03 -13.07
17.62 -5.027 -5.027 -1.005 7.971 -5.027 -5.027 -3.016 -2.011 7.971 -3.016 -8.043 -11.06 -15.01 -3.016 -7.038 -9.048
17.625 -3.016 -3.016 -5.027 7.971 -5.027 -5.027 -7.038 -1.005 5.96 -3.016 -3.016 -5.027 -13.07 -1.005 -2.011 -3.016
17.63 -3.016 -1.005 -5.027 7.971 -7.038 -5.027 -5.027 -3.016 3.95 -5.027 1.939 -2.011 -7.038 -2.011 7.971 0.9336
17.635 -1.005 -2.011 -1.005 5.96 -5.027 -5.027 0.9336 0.9336 3.95 -3.016 13.93 7.971 -2.011 1.939 17.95 5.96
17.64 0.9336 1.939 0 5.96 -3.016 -1.005 1.939 3.95 3.95 0.9336 26 19.96 9.982 3.95 23.99 15.94
17.645 -1.005 3.95 3.95 3.95 0.9336 0 5.96 9.982 3.95 3.95 31.96 29.95 17.95 1.939 29.95 23.99
17.65 0.9336 5.96 5.96 0 0 7.971 7.971 9.982 1.939 9.982 37.99 35.98 21.97 0 31.96 27.94
17.655 0.9336 7.971 3.95 0 3.95 13.93 5.96 7.971 1.939 11.99 35.98 35.98 21.97 -2.011 33.97 26
17.66 2.944 9.982 1.939 0 5.96 17.95 5.96 5.96 0 11.99 33.97 33.97 21.97 -2.011 33.97 23.99
17.665 4.955 9.982 1.939 1.939 5.96 17.95 9.982 3.95 0 7.971 31.96 31.96 23.99 1.939 35.98 23.99
17.67 6.966 9.982 3.95 5.96 5.96 15.94 13.93 5.96 1.939 1.939 29.95 31.96 29.95 7.971 33.97 29.95
17.675 6.966 5.96 7.971 7.971 3.95 11.99 15.94 9.982 3.95 -2.011 26 27.94 31.96 9.982 27.94 31.96
17.68 2.944 0 7.971 7.971 -2.011 3.95 13.93 11.99 3.95 -1.005 17.95 23.99 29.95 9.982 13.93 27.94
17.685 0.9336 -7.038 3.95 3.95 -3.016 0.9336 5.96 7.971 1.939 -5.027 3.95 11.99 17.95 5.96 0.9336 15.94
17.69 -7.038 -17.02 -1.005 0 -11.06 -7.038 0.9336 0 0.9336 -7.038 -7.038 0.9336 1.939 0 -13.07 -2.011
17.695 -13.07 -25.06 -11.06 -1.005 -17.02 -17.02 -9.048 -7.038 -5.027 -9.048 -21.04 -15.01 -11.06 -3.016 -23.05 -11.06
17.7 -15.01 -29.01 -21.04 -7.038 -19.03 -23.05 -19.03 -17.02 -9.048 -11.06 -33.03 -33.03 -27 -7.038 -25.06 -21.04
17.705 -13.07 -29.01 -25.06 -11.06 -17.02 -31.02 -27 -27 -11.06 -11.06 -43.02 -49.05 -35.04 -11.06 -29.01 -27
17.71 -9.048 -27 -27 -15.01 -15.01 -37.06 -33.03 -33.03 -13.07 -11.06 -51.06 -59.03 -41 -13.07 -35.04 -33.03
17.715 -3.016 -21.04 -23.05 -15.01 -13.07 -41 -39.07 -35.04 -11.06 -9.048 -57.02 -63.05 -45.03 -15.01 -41 -41
17.72 -1.005 -15.01 -17.02 -11.06 -11.06 -39.07 -37.06 -33.03 -9.048 -5.027 -55.01 -59.03 -45.03 -15.01 -43.02 -45.03
17.725 4.955 -7.038 -7.038 -7.038 -7.038 -29.01 -27 -23.05 -3.016 -1.005 -43.02 -45.03 -37.06 -13.07 -35.04 -43.02
17.73 10.99 -2.011 -2.011 0.9336 0.9336 -13.07 -11.06 -9.048 -2.011 -2.011 -21.04 -23.05 -21.04 -5.027 -15.01 -27
17.735 14.94 5.96 7.971 1.939 3.95 -2.011 1.939 1.939 5.96 0 0.9336 -1.005 -1.005 -2.011 0 -3.016
17.74 14.94 11.99 13.93 3.95 7.971 9.982 13.93 11.99 7.971 0 9.982 7.971 9.982 5.96 13.93 9.982
17.745 10.99 11.99 11.99 0 5.96 13.93 15.94 11.99 1.939 -2.011 15.94 13.93 13.93 7.971 15.94 13.93
17.75 4.955 5.96 3.95 -3.016 1.939 11.99 7.971 3.95 -1.005 -2.011 11.99 11.99 9.982 5.96 9.982 7.971
17.755 2.944 0 0.9336 -11.06 -2.011 5.96 -2.011 -5.027 -9.048 -2.011 9.982 5.96 3.95 -2.011 5.96 0.9336
17.76 4.955 -2.011 -5.027 -15.01 -2.011 1.939 -3.016 -13.07 -13.07 0 9.982 3.95 0 -5.027 5.96 -5.027
17.765 8.977 0 -5.027 -15.01 1.939 3.95 -5.027 -13.07 -11.06 0 9.982 5.96 1.939 -9.048 9.982 -1.005
17.77 14.94 1.939 -1.005 -11.06 3.95 7.971 -1.005 -7.038 -7.038 0.9336 9.982 7.971 7.971 -7.038 9.982 5.96
17.775 14.94 5.96 0 -5.027 3.95 9.982 -2.011 0.9336 -3.016 -5.027 3.95 5.96 13.93 -5.027 1.939 13.93
17.78 8.977 3.95 1.939 -5.027 0.9336 3.95 0 -2.011 -5.027 -11.06 -1.005 1.939 15.94 -1.005 -3.016 15.94
17.785 0.9336 -2.011 -2.011 -7.038 -7.038 0.9336 -2.011 -1.005 -7.038 -13.07 -7.038 -2.011 13.93 0.9336 -9.048 11.99
17.79 -3.016 -3.016 -5.027 -11.06 -9.048 -7.038 -1.005 -7.038 -9.048 -7.038 -5.027 0.9336 11.99 -2.011 -1.005 11.99
17.795 -5.027 -7.038 -13.07 -13.07 -5.027 -11.06 -5.027 -11.06 -9.048 -2.011 -2.011 -2.011 11.99 0 9.982 15.94
17.8 -5.027 -9.048 -19.03 -15.01 -2.011 -11.06 -9.048 -9.048 -7.038 5.96 7.971 0 9.982 1.939 26 21.97
17.805 -1.005 -9.048 -19.03 -13.07 5.96 -9.048 -11.06 -7.038 -7.038 9.982 11.99 0 5.96 3.95 27.94 26
17.81 0.9336 -5.027 -17.02 -11.06 7.971 -5.027 -11.06 -5.027 -7.038 9.982 7.971 0.9336 0 1.939 17.95 19.96
17.815 -1.005 -1.005 -13.07 -11.06 5.96 -3.016 -11.06 -5.027 -11.06 9.982 0 -5.027 -5.027 -2.011 3.95 5.96
17.82 0.9336 -2.011 -9.048 -15.01 3.95 0.9336 -9.048 -9.048 -15.01 11.99 -5.027 -11.06 -15.01 -3.016 -2.011 -3.016
17.825 2.944 0 -7.038 -19.03 3.95 -2.011 -5.027 -13.07 -19.03 13.93 -11.06 -15.01 -19.03 -9.048 -2.011 -11.06
17.83 4.955 0 -9.048 -25.06 5.96 0 -5.027 -15.01 -21.04 13.93 -15.01 -21.04 -21.04 -13.07 1.939 -13.07
17.835 4.955 -1.005 -11.06 -25.06 5.96 -2.011 -7.038 -15.01 -21.04 9.982 -23.05 -27 -23.05 -13.07 0.9336 -13.07
17.84 0.9336 -7.038 -15.01 -21.04 0 -5.027 -13.07 -15.01 -17.02 0 -31.02 -33.03 -27 -9.048 -13.07 -15.01
17.845 0.9336 -13.07 -17.02 -13.07 -5.027 -13.07 -19.03 -13.07 -11.06 -5.027 -37.06 -39.07 -29.01 -5.027 -29.01 -19.03
17.85 -1.005 -13.07 -15.01 -5.027 -9.048 -17.02 -19.03 -13.07 -5.027 -7.038 -37.06 -37.06 -29.01 0.9336 -37.06 -25.06
17.855 -1.005 -7.038 -11.06 -2.011 -7.038 -11.06 -15.01 -11.06 0.9336 -3.016 -29.01 -31.02 -25.06 0 -29.01 -25.06
17.86 4.955 0.9336 -7.038 0 0.9336 -3.016 -9.048 -9.048 0.9336 0 -19.03 -23.05 -19.03 1.939 -13.07 -23.05
17.865 8.977 0 -7.038 0.9336 3.95 0 -5.027 -11.06 -1.005 3.95 -13.07 -19.03 -17.02 -2.011 -3.016 -21.04
17.87 6.966 0.9336 -13.07 -5.027 1.939 1.939 -7.038 -15.01 -5.027 1.939 -15.01 -19.03 -21.04 -3.016 -7.038 -21.04
17.875 -1.005 -7.038 -17.02 -11.06 -1.005 0.9336 -13.07 -19.03 -11.06 -3.016 -19.03 -23.05 -25.06 -9.048 -19.03 -23.05
17.88 -5.027 -11.06 -19.03 -11.06 -11.06 -5.027 -17.02 -21.04 -11.06 -9.048 -19.03 -21.04 -25.06 -13.07 -29.01 -21.04
17.885 -9.048 -11.06 -13.07 -5.027 -15.01 -7.038 -11.06 -17.02 -5.027 -9.048 -9.048 -9.048 -15.01 -11.06 -27 -13.07
17.89 -5.027 -3.016 -1.005 -2.011 -11.06 -3.016 -1.005 -7.038 0.9336 -3.016 1.939 3.95 -1.005 -5.027 -11.06 0.9336
17.895 -1.005 1.939 3.95 5.96 0.9336 1.939 9.982 0 1.939 0 19.96 21.97 9.982 -2.011 1.939 7.971
17.9 4.955 7.971 9.982 7.971 5.96 9.982 19.96 9.982 5.96 5.96 29.95 31.96 21.97 3.95 15.94 15.94
17.905 4.955 9.982 9.982 7.971 7.971 11.99 23.99 15.94 5.96 5.96 29.95 33.97 23.99 9.982 21.97 15.94
17.91 0.9336 7.971 9.982 7.971 5.96 9.982 21.97 17.95 5.96 1.939 27.94 29.95 21.97 11.99 21.97 13.93
17.915 0.9336 7.971 9.982 9.982 0 7.971 17.95 17.95 7.971 -2.011 21.97 23.99 21.97 13.93 26 15.94
17.92 0.9336 9.982 13.93 13.93 -2.011 7.971 15.94 17.95 9.982 0.9336 17.95 21.97 21.97 13.93 29.95 19.96
17.925 -1.005 11.99 15.94 13.93 -2.011 11.99 11.99 13.93 9.982 0.9336 13.93 17.95 21.97 11.99 29.95 21.97
17.93 0.9336 9.982 11.99 9.982 -2.011 11.99 7.971 7.971 5.96 0.9336 5.96 11.99 15.94 5.96 19.96 17.95
17.935 0.9336 1.939 1.939 0 -1.005 5.96 0 0.9336 -2.011 -1.005 -2.011 1.939 5.96 -2.011 1.939 5.96
17.94 0.9336 -3.016 -5.027 -1.005 -5.027 -2.011 -3.016 -7.038 -3.016 -1.005 -1.005 -1.005 0.9336 -5.027 -7.038 -1.005
17.945 -1.005 -7.038 -11.06 -5.027 -5.027 -3.016 -5.027 -11.06 -5.027 -2.011 0.9336 -3.016 -7.038 -11.06 -13.07 -11.06
17.95 0.9336 -3.016 -9.048 -3.016 -2.011 0.9336 -1.005 -5.027 -3.016 3.95 3.95 -1.005 -7.038 -9.048 -5.027 -15.01
17.955 2.944 1.939 -1.005 -1.005 7.971 3.95 3.95 -2.011 0.9336 7.971 11.99 0 -5.027 -7.038 1.939 -15.01
17.96 8.977 9.982 -2.011 -1.005 15.94 13.93 9.982 3.95 0.9336 9.982 13.93 0 -3.016 -7.038 5.96 -17.02
17.965 10.99 7.971 0.9336 -5.027 15.94 13.93 7.971 1.939 -3.016 5.96 3.95 -3.016 -7.038 -9.048 0.9336 -23.05
17.97 4.955 0 -5.027 -9.048 9.982 5.96 -2.011 0.9336 -5.027 -2.011 -3.016 -15.01 -15.01 -11.06 -15.01 -29.01
17.975 -1.005 -7.038 -11.06 -9.048 -2.011 -3.016 -7.038 -7.038 -3.016 -1.005 -15.01 -25.06 -17.02 -9.048 -25.06 -29.01
17.98 -3.016 -13.07 -9.048 -1.005 -5.027 -13.07 -11.06 -9.048 1.939 -1.005 -19.03 -25.06 -13.07 0.9336 -25.06 -19.03
17.985 -7.038 -11.06 0.9336 5.96 -9.048 -15.01 -7.038 -5.027 15.94 -2.011 -19.03 -21.04 -1.005 9.982 -17.02 -1.005
17.99 -7.038 -5.027 7.971 13.93 -11.06 -9.048 0.9336 -2.011 23.99 0 -17.02 -13.07 3.95 19.96 -7.038 7.971
17.995 -7.038 0.9336 11.99 13.93 -11.06 -1.005 1.939 1.939 23.99 0 -17.02 -11.06 5.96 23.99 -3.016 11.99
18 -7.038 0.9336 7.971 5.96 -13.07 0.9336 0 -2.011 13.93 -2.011 -16.01 -13.07 0 19.96 -5.027 7.971
18.005 -9.048 -3.016 -2.011 -1.005 -13.07 -3.016 -1.005 -3.016 1.939 -2.011 -15.01 -17.02 -5.027 9.982 -7.038 0
18.01 -9.048 -9.048 -7.038 -7.038 -9.048 -9.048 -7.038 -9.048 -1.005 0 -6.032 -17.02 -11.06 1.939 -1.005 0.9336
18.015 -7.038 -11.06 -11.06 -5.027 -3.016 -15.01 -11.06 -9.048 0.9336 3.95 1.939 -11.06 -7.038 0 1.939 1.939
18.02 -3.016 -9.048 -9.048 -2.011 0 -15.01 -11.06 -5.027 3.95 7.971 3.95 -1.005 0.9336 3.95 9.982 9.982
18.025 -3.016 -7.038 -5.027 5.96 1.939 -9.048 -7.038 -2.011 9.982 9.982 6.966 0 5.96 5.96 11.99 15.94
18.03 -3.016 -5.027 -3.016 9.982 0 -3.016 -5.027 1.939 11.99 5.96 2.944 1.939 9.982 5.96 7.971 11.99
18.035 -3.016 -5.027 -1.005 5.96 0.9336 -1.005 -3.016 0 7.971 1.939 -2.011 -2.011 5.96 0 3.95 1.939
18.04 -3.016 -7.038 0.9336 0 -3.016 -1.005 -5.027 -2.011 0 0.9336 0 -1.005 1.939 -1.005 1.939 -3.016
18.045 -3.016 -7.038 -2.011 -2.011 -5.027 -7.038 -5.027 0.9336 0.9336 -3.016 -2.011 -5.027 -2.011 -5.027 3.95 -9.048
18.05 -1.005 -7.038 0 -2.011 -7.038 -11.06 -3.016 0.9336 -2.011 -5.027 -3.016 -5.027 -2.011 -5.027 3.95 -5.027
18.055 -1.005 -5.027 0 1.939 -7.038 -11.06 -1.005 -2.011 3.95 -7.038 0 -3.016 3.95 -1.005 1.939 0.9336
18.06 -3.016 -1.005 0 5.96 -9.048 -7.038 -2.011 1.939 7.971 -7.038 -1.005 0.9336 5.96 -2.011 -2.011 0
18.065 -3.016 -2.011 -2.011 7.971 -9.048 0.9336 0 1.939 9.982 -5.027 1.939 0 5.96 1.939 -3.016 1.939
18.07 0.9336 1.939 -2.011 5.96 -5.027 5.96 3.95 1.939 9.982 -1.005 6.966 0 3.95 1.939 -5.027 0
18.075 0.9336 3.95 0 3.95 -2.011 13.93 3.95 0 7.971 -2.011 6.966 -2.011 0 1.939 -7.038 -2.011
