    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
36.835 -1.03 -6.058 -26.05 -22.05 -7.027 -21.02 -42.04 -31.02 -28.05 -2.06 -18.05 -12.05 -37.01 -23.02 -12.05 -21.02
36.84 -3.029 -12.05 -26.05 -18.05 -13.02 -19.02 -40.04 -27.02 -24.05 -5.028 -10.06 -10.06 -27.02 -13.02 -12.05 -10.06
36.845 -15.02 -15.02 -27.02 -15.02 -19.02 -21.02 -35.01 -23.02 -15.02 -11.02 -5.028 -5.028 -17.02 -5.028 -13.02 -1.03
36.85 -21.02 -12.05 -26.05 -13.02 -19.02 -23.02 -28.05 -17.02 -6.058 -11.02 -1.03 1.999 -3.029 -2.06 -6.058 3.998
36.855 -21.02 -12.05 -22.05 -11.02 -13.02 -19.02 -22.05 -11.02 0 -3.029 4.967 4.967 3.998 1.999 0.9692 13.99
36.86 -15.02 -9.026 -19.02 -7.027 -1.03 -13.02 -13.02 -3.029 -2.06 1.999 7.996 13.99 15.99 7.996 9.995 19.99
36.865 -7.027 -6.058 -14.05 -3.029 1.999 -5.028 -6.058 -2.06 2.968 7.996 5.997 16.96 21.99 13.99 13.99 21.99
36.87 -3.029 -4.059 -10.06 0.9692 3.998 -1.03 -2.06 -2.06 2.968 3.998 0.9692 12.96 17.99 15.99 10.96 17.99
36.875 -1.03 -3.029 -7.027 -2.06 -2.06 -3.029 -3.029 0.9692 3.998 -2.06 -1.03 1.999 9.995 13.99 1.999 7.996
36.88 -1.03 0 -4.059 0 -3.029 -7.027 -2.06 -1.03 6.966 -2.06 0 -1.03 3.998 9.995 1.999 0
36.885 0.9692 4.967 0 1.999 -7.027 -7.027 -2.06 0.9692 8.965 1.999 0.9692 0.9692 0 5.997 0.9692 -2.06
36.89 -1.03 11.99 -2.06 3.998 -5.028 -1.03 0.9692 0 9.995 9.995 0 1.999 1.999 3.998 -2.06 0
36.895 -1.03 14.96 4.967 7.996 -3.029 1.999 1.999 7.996 10.96 9.995 -2.06 2.968 1.999 1.999 0 0
36.9 -1.03 12.96 8.965 11.99 -3.029 7.996 5.997 11.99 10.96 0 -4.059 1.999 -2.06 1.999 -1.03 -2.06
36.905 0.9692 7.996 9.995 9.995 -11.02 3.998 3.998 9.995 7.996 -11.02 -17.02 -11.02 -7.027 -2.06 -13.02 -9.026
36.91 -1.03 0.9692 7.996 3.998 -19.02 -1.03 -2.06 5.997 4.967 -25.02 -27.02 -22.05 -21.02 -5.028 -25.02 -21.02
36.915 0.9692 1.999 3.998 -2.06 -19.02 -11.02 -5.028 -2.06 0.9692 -23.02 -29.02 -24.05 -33.01 -13.02 -31.02 -31.02
36.92 -1.03 -2.06 1.999 -3.029 -13.02 -15.02 -9.026 -1.03 -2.06 -11.02 -23.02 -21.02 -37.01 -19.02 -27.02 -31.02
36.925 -1.03 0.9692 0 -5.028 -3.029 -11.02 -11.02 -1.03 0 0.9692 -15.02 -14.05 -35.01 -23.02 -19.02 -25.02
36.93 -1.03 2.968 -2.06 -5.028 0 -7.027 -11.02 -1.03 -6.058 0 -15.02 -12.05 -33.01 -21.02 -15.02 -19.02
36.935 -1.03 0 0.9692 -3.029 -2.06 -7.027 -11.02 -1.03 -11.02 -3.029 -19.02 -15.02 -29.02 -17.02 -13.02 -13.02
36.94 -5.028 0.9692 -1.03 -3.029 -5.028 -11.02 -13.02 -1.03 -12.05 -15.02 -21.02 -16.05 -27.02 -11.02 -13.02 -9.026
36.945 -3.029 2.968 -1.03 -5.028 -11.02 -15.02 -13.02 -3.029 -11.02 -15.02 -15.02 -13.02 -23.02 -5.028 -5.028 -3.029
36.95 0.9692 5.997 0.9692 -7.027 -7.027 -15.02 -7.027 0.9692 -7.027 -1.03 -1.03 -1.03 -13.02 0.9692 1.999 0
36.955 4.967 10.96 -1.03 -9.026 1.999 -7.027 0.9692 1.999 -3.029 13.99 7.996 5.997 -1.03 0 13.99 9.995
36.96 8.965 12.96 -3.029 -9.026 13.99 -2.06 1.999 5.997 -2.06 27.99 15.99 16.96 1.999 1.999 19.99 15.99
36.965 8.965 5.997 -7.027 -9.026 17.99 3.998 0 5.997 -5.028 25.99 13.99 15.99 3.998 1.999 17.99 15.99
36.97 2.968 0.9692 -13.02 -9.026 9.995 0 -1.03 0 -4.059 9.995 3.998 10.96 1.999 0 9.995 11.99
36.975 -1.03 -7.027 -15.02 -7.027 -2.06 -5.028 -9.026 0.9692 -1.03 0.9692 -2.06 7.996 0 1.999 5.997 11.99
36.98 -5.028 -11.02 -13.02 -3.029 -7.027 -11.02 -9.026 0.9692 3.998 -5.028 1.999 9.995 3.998 9.995 9.995 15.99
36.985 -7.027 -6.058 -5.028 0 -7.027 -9.026 -3.029 1.999 13.99 0.9692 7.996 17.99 9.995 17.99 17.99 23.99
36.99 -7.027 0 0.9692 7.996 -1.03 -1.03 0 11.99 19.99 3.998 11.99 17.99 15.99 23.99 21.99 27.99
36.995 -7.027 0.9692 -2.06 11.99 0 0 5.997 17.99 19.99 5.997 7.996 11.99 13.99 23.99 13.99 23.99
37 -9.026 0 -2.06 11.99 0 -2.06 5.997 17.99 15.99 0 -1.03 -2.06 5.997 17.99 0 11.99
37.005 -9.026 0 0 11.99 -1.03 -3.029 0 13.99 9.995 -5.028 -13.02 -9.026 0.9692 11.99 -9.026 -2.06
37.01 -11.02 -3.029 1.999 9.995 -9.026 -11.02 -2.06 7.996 9.995 -11.02 -19.02 -15.02 -9.026 3.998 -17.02 -5.028
37.015 -13.02 0 5.997 7.996 -13.02 -13.02 -2.06 7.996 7.996 -13.02 -21.02 -15.02 -15.02 0 -19.02 -9.026
37.02 -11.02 -1.03 9.995 9.995 -13.02 -9.026 1.999 7.996 7.996 -15.02 -19.02 -15.02 -17.02 -1.03 -21.02 -11.02
37.025 -9.026 1.999 11.99 9.995 -11.02 -1.03 1.999 9.995 1.999 -21.02 -23.02 -21.02 -23.02 -7.027 -25.02 -17.02
37.03 -7.027 2.968 9.995 5.997 -9.026 -2.06 -2.06 7.996 -5.028 -27.02 -31.02 -31.02 -33.01 -17.02 -37.01 -27.02
37.035 -1.03 2.968 1.999 -2.06 -11.02 -1.03 -5.028 1.999 -15.02 -31.02 -39.01 -39.01 -43.01 -27.02 -45.01 -41.01
37.04 0.9692 0 -2.06 -3.029 -11.02 -7.027 -13.02 -1.03 -21.02 -25.02 -37.01 -39.01 -49.01 -33.01 -45.01 -45.01
37.045 4.967 2.968 0.9692 -7.027 -9.026 -13.02 -13.02 -7.027 -19.02 -11.02 -29.02 -31.02 -45.01 -31.02 -33.01 -39.01
37.05 4.967 0.9692 0.9692 -5.028 -7.027 -11.02 -11.02 -7.027 -13.02 -1.03 -17.02 -19.02 -35.01 -23.02 -19.02 -27.02
37.055 0.9692 -2.06 -2.06 -3.029 -3.029 -5.028 -5.028 -1.03 -7.027 -2.06 -9.026 -7.027 -21.02 -11.02 -5.028 -11.02
37.06 -1.03 -1.03 -2.06 -1.03 -3.029 -2.06 -1.03 1.999 -1.03 -2.06 -1.03 -2.06 -9.026 -1.03 0 -2.06
37.065 -1.03 2.968 0 -2.06 0.9692 5.997 0.9692 9.995 0 1.999 3.998 11.99 -2.06 0 11.99 9.995
37.07 0.9692 7.996 0 -2.06 3.998 9.995 3.998 15.99 1.999 19.99 13.99 21.99 7.996 3.998 23.99 17.99
37.075 8.965 12.96 0.9692 -2.06 13.99 13.99 8.965 19.99 3.998 41.98 25.99 29.99 15.99 3.998 33.98 21.99
37.08 12.96 14.96 -1.03 -2.06 21.99 13.99 10.96 19.99 5.997 55.97 31.98 33.98 17.99 3.998 35.98 21.99
37.085 6.966 11.99 0.9692 -2.06 21.99 11.99 7.996 15.99 5.997 45.98 23.99 23.99 11.99 1.999 25.99 15.99
37.09 -1.03 0.9692 -2.06 -2.06 7.996 1.999 2.968 7.996 3.998 13.99 5.997 5.997 0 0 5.997 3.998
37.095 -17.02 -4.059 0 1.999 -7.027 -5.028 1.999 3.998 3.998 -21.02 -9.026 -7.027 -7.027 0 -9.026 -3.029
37.1 -25.02 -9.026 -2.06 9.995 -23.02 -15.02 -1.03 3.998 9.995 -45.01 -17.02 -13.02 -13.02 1.999 -17.02 -7.027
37.105 -25.02 -4.059 6.966 20.96 -27.02 -19.02 0.9692 9.995 17.99 -41.01 -11.02 -9.026 -11.02 7.996 -9.026 -3.029
37.11 -17.02 -1.03 10.96 27.99 -21.02 -17.02 8.965 19.99 20.96 -17.02 -1.03 0 -3.029 13.99 0 0
37.115 -11.02 1.999 11.99 29.99 -9.026 -13.02 15.99 25.99 21.99 -2.06 1.999 -2.06 0.9692 17.99 5.997 5.997
37.12 -9.026 1.999 6.966 24.96 -3.029 -9.026 14.96 23.99 16.96 1.999 -2.06 -2.06 -1.03 15.99 1.999 3.998
37.125 -11.02 1.999 0.9692 14.96 -5.028 -9.026 6.966 13.99 5.997 -9.026 -13.02 -17.02 -11.02 7.996 -11.02 -1.03
37.13 -15.02 -7.027 -5.028 3.998 -13.02 -11.02 -3.029 1.999 -1.03 -31.02 -29.02 -33.01 -25.02 -2.06 -29.02 -13.02
37.135 -17.02 -11.02 -8.057 1.999 -21.02 -15.02 -10.06 -3.029 -11.02 -41.01 -37.01 -43.01 -35.01 -3.029 -39.01 -23.02
37.14 -13.02 -7.027 -8.057 0 -23.02 -17.02 -12.05 -5.028 -16.05 -35.01 -33.01 -38.04 -37.01 -7.027 -37.01 -25.02
37.145 -5.028 -3.029 -3.029 0.9692 -19.02 -13.02 -3.029 0.9692 -17.02 -17.02 -21.02 -25.02 -31.02 -7.027 -25.02 -19.02
37.15 -1.03 3.998 0.9692 0.9692 -9.026 -5.028 2.968 5.997 -12.05 -2.06 -3.029 -2.06 -17.02 -5.028 -7.027 -9.026
37.155 6.966 9.995 10.96 4.967 0.9692 1.999 18.96 19.99 -7.027 13.99 11.99 11.99 0.9692 -3.029 7.996 -2.06
37.16 14.96 11.99 17.99 3.998 5.997 15.99 25.99 29.99 0.9692 23.99 31.98 29.99 15.99 -2.06 25.99 13.99
37.165 20.96 13.99 24.96 6.966 15.99 31.98 36.95 39.98 7.996 29.99 47.98 43.98 31.98 3.998 39.98 27.99
37.17 20.96 9.995 24.96 6.966 21.99 41.98 40.95 43.98 16.96 33.98 55.97 52.94 43.98 9.995 47.98 37.98
37.175 18.96 1.999 17.99 7.996 25.99 43.98 37.98 41.98 15.99 37.98 59.97 49.98 47.98 11.99 49.98 39.98
37.18 12.96 -1.03 14.96 8.965 23.99 39.98 34.95 37.98 10.96 37.98 57.97 46.95 45.98 11.99 46.95 37.98
37.185 8.965 -5.028 8.965 10.96 21.99 29.99 30.95 31.98 4.967 35.98 51.97 41.98 41.98 11.99 45.98 33.98
37.19 2.968 -9.026 7.996 9.995 17.99 21.99 27.99 27.99 0 33.98 43.98 39.98 37.98 9.995 41.98 31.98
37.195 0.9692 -10.06 10.96 14.96 16.96 15.99 24.96 27.99 2.968 29.99 37.98 38.95 35.98 9.995 38.95 29.99
37.2 -1.03 -12.05 16.96 16.96 16.96 15.99 26.96 29.99 6.966 23.99 31.98 32.95 35.98 11.99 34.95 29.99
37.205 0.9692 -15.02 17.99 19.99 9.995 15.99 27.99 29.99 9.995 13.99 23.99 21.99 29.99 11.99 23.99 23.99
37.21 -1.03 -20.05 12.96 16.96 0.9692 13.99 24.96 25.99 6.966 0 13.99 8.965 19.99 11.99 12.96 15.99
37.215 -1.03 -28.05 4.967 12.96 -4.059 7.996 14.96 19.99 -1.03 -7.027 3.998 -1.03 9.995 7.996 2.968 5.997
37.22 -3.029 -33.01 -2.06 3.998 -9.026 1.999 5.997 13.99 -3.029 -9.026 0 0.9692 3.998 7.996 1.999 3.998
37.225 -1.03 -30.05 1.999 2.968 -8.057 -1.03 0.9692 9.995 -2.06 -3.029 -2.06 0.9692 5.997 9.995 8.965 5.997
37.23 -3.029 -28.05 -1.03 4.967 -6.058 0 -1.03 7.996 -2.06 -2.06 -2.06 0.9692 5.997 13.99 14.96 7.996
37.235 -5.028 -31.02 -2.06 7.996 -3.029 -3.029 -3.029 5.997 -5.028 -1.03 -5.028 -5.028 0 13.99 7.996 3.998
37.24 -7.027 -32.04 1.999 10.96 -10.06 -8.057 -5.028 0.9692 -8.057 -15.02 -21.02 -24.05 -11.02 5.997 -6.058 -7.027
37.245 -7.027 -36.04 -6.058 8.965 -18.05 -14.05 -19.02 -13.02 -20.05 -31.02 -41.01 -44.04 -37.01 -7.027 -32.04 -33.01
37.25 -11.02 -43.01 -17.02 0 -31.02 -23.02 -31.02 -27.02 -37.01 -41.01 -53 -59 -59 -27.02 -51.01 -57
37.255 -9.026 -47.01 -25.02 -8.057 -32.04 -26.05 -35.01 -35.01 -46.04 -33.01 -49.01 -58.03 -69.06 -41.01 -52.04 -67.06
37.26 -7.027 -47.01 -27.02 -14.05 -24.05 -24.05 -31.02 -31.02 -42.04 -11.02 -31.02 -38.04 -59 -41.01 -36.04 -57
37.265 -7.027 -47.01 -23.02 -13.02 -5.028 -13.02 -17.02 -19.02 -31.02 11.99 -3.029 -11.02 -35.01 -31.02 -11.02 -33.01
37.27 -3.029 -37.01 -11.02 0 4.967 -2.06 1.999 -1.03 -14.05 29.99 15.99 8.965 -5.028 -13.02 8.965 -5.028
37.275 -1.03 -31.02 -3.029 2.968 16.96 4.967 11.99 9.995 -2.06 37.98 35.98 24.96 15.99 0 24.96 11.99
37.28 -3.029 -25.02 0.9692 9.995 19.99 11.99 17.99 21.99 0 35.98 47.98 37.98 31.98 7.996 35.98 25.99
37.285 0.9692 -17.02 1.999 13.99 20.96 18.96 23.99 27.99 2.968 31.98 53.97 44.95 41.98 11.99 42.95 31.98
37.29 -1.03 -15.02 0 10.96 20.96 18.96 23.99 27.99 6.966 29.99 57.97 48.95 45.98 9.995 46.95 33.98
37.295 0.9692 -15.02 -2.06 9.995 19.99 21.99 23.99 27.99 5.997 31.98 55.97 43.98 51.97 11.99 43.98 35.98
37.3 -1.03 -16.05 3.998 15.99 18.96 20.96 27.99 29.99 10.96 29.99 51.97 42.95 55.97 15.99 38.95 33.98
37.305 -1.03 -18.05 9.995 21.99 18.96 22.96 29.99 31.98 14.96 23.99 43.98 36.95 53.97 17.99 30.95 29.99
37.31 0.9692 -17.02 11.99 25.99 13.99 19.99 31.98 33.98 13.99 15.99 35.98 29.99 47.98 17.99 23.99 23.99
37.315 4.967 -14.05 17.99 29.99 10.96 22.96 29.99 33.98 12.96 7.996 27.99 24.96 39.98 11.99 22.96 19.99
37.32 8.965 -10.06 17.99 25.99 6.966 20.96 29.99 33.98 10.96 1.999 21.99 16.96 29.99 5.997 18.96 15.99
37.325 8.965 -5.028 15.99 19.99 0 19.99 25.99 31.98 9.995 -1.03 9.995 7.996 21.99 1.999 13.99 9.995
37.33 4.967 -3.029 11.99 17.99 -2.06 12.96 22.96 23.99 8.965 -13.02 0.9692 -4.059 9.995 0.9692 -1.03 -2.06
37.335 2.968 -7.027 5.997 13.99 -12.05 2.968 14.96 15.99 4.967 -23.02 -15.02 -18.05 0.9692 -5.028 -12.05 -11.02
37.34 -3.029 -13.02 3.998 7.996 -19.02 -5.028 3.998 7.996 -2.06 -31.02 -29.02 -31.02 -13.02 -11.02 -25.02 -25.02
37.345 -5.028 -13.02 4.967 3.998 -22.05 -14.05 -1.03 1.999 -4.059 -33.01 -33.01 -34.04 -23.02 -19.02 -28.05 -33.01
37.35 -3.029 -13.02 6.966 1.999 -16.05 -18.05 0 0 -7.027 -31.02 -35.01 -34.04 -27.02 -23.02 -24.05 -31.02
37.355 -3.029 -9.026 7.996 1.999 -13.02 -19.02 -1.03 0 -11.02 -29.02 -31.02 -31.02 -25.02 -23.02 -21.02 -25.02
37.36 2.968 -6.058 8.965 0 -8.057 -14.05 0 1.999 -7.027 -33.01 -27.02 -27.02 -19.02 -19.02 -18.05 -19.02
37.365 0.9692 -2.06 4.967 -2.06 -10.06 -6.058 1.999 1.999 -6.058 -35.01 -25.02 -26.05 -15.02 -15.02 -20.05 -17.02
37.37 0.9692 0.9692 -2.06 0.9692 -11.02 0.9692 0.9692 0 -9.026 -31.02 -21.02 -23.02 -13.02 -15.02 -23.02 -17.02
37.375 4.967 1.999 -4.059 -4.059 -8.057 0.9692 1.999 -2.06 -9.026 -19.02 -11.02 -13.02 -11.02 -15.02 -19.02 -15.02
37.38 6.966 1.999 -6.058 -10.06 1.999 8.965 -1.03 -2.06 -11.02 -2.06 0.9692 0.9692 -3.029 -13.02 -7.027 -9.026
37.385 6.966 -1.03 -11.02 -15.02 9.995 11.99 1.999 1.999 -13.02 17.99 19.99 9.995 5.997 -7.027 3.998 0
37.39 6.966 -2.06 -12.05 -16.05 23.99 16.96 11.99 8.965 -9.026 27.99 34.95 25.99 23.99 -2.06 21.99 15.99
37.395 2.968 -1.03 -14.05 -16.05 29.99 14.96 17.99 11.99 -3.029 29.99 41.98 33.98 37.98 7.996 29.99 27.99
37.4 -1.03 -5.028 -15.02 -13.02 25.99 13.99 17.99 13.99 0.9692 27.99 39.98 29.99 43.98 13.99 29.99 27.99
37.405 0.9692 -2.06 -13.02 -8.057 23.99 9.995 17.99 12.96 1.999 25.99 31.98 25.99 39.98 13.99 25.99 23.99
37.41 2.968 -2.06 -11.02 -8.057 21.99 9.995 13.99 10.96 5.997 25.99 18.96 17.99 29.99 11.99 19.99 13.99
37.415 2.968 0 -9.026 -9.026 17.99 3.998 11.99 5.997 3.998 23.99 9.995 5.997 17.99 5.997 11.99 7.996
37.42 6.966 1.999 -5.028 -6.058 17.99 7.996 12.96 8.965 1.999 19.99 2.968 1.999 8.965 3.998 11.99 5.997
37.425 8.965 7.996 0.9692 -2.06 17.99 11.99 14.96 10.96 1.999 15.99 2.968 -2.06 5.997 1.999 11.99 5.997
37.43 12.96 13.99 0 -2.06 13.99 13.99 21.99 15.99 1.999 9.995 3.998 -2.06 3.998 1.999 7.996 3.998
37.435 16.96 22.96 8.965 3.998 11.99 19.99 24.96 18.96 1.999 5.997 6.966 0.9692 4.967 -2.06 3.998 0.9692
37.44 20.96 26.96 16.96 5.997 11.99 23.99 26.96 24.96 2.968 -1.03 6.966 0 0.9692 -5.028 -2.06 -9.026
37.445 22.96 30.95 23.99 3.998 7.996 21.99 27.99 23.99 1.999 -1.03 -2.06 -7.027 -3.029 -11.02 -7.027 -21.02
37.45 18.96 27.99 24.96 1.999 1.999 17.99 27.99 26.96 0.9692 -8.057 -10.06 -18.05 -10.06 -19.02 -18.05 -31.02
37.455 12.96 24.96 22.96 0 -3.029 9.995 23.99 22.96 0 -17.02 -24.05 -24.05 -14.05 -21.02 -22.05 -35.01
37.46 8.965 19.99 19.99 0 -9.026 1.999 17.99 17.99 -1.03 -23.02 -27.02 -25.02 -17.02 -21.02 -23.02 -29.02
37.465 10.96 19.99 19.99 2.968 -12.05 0.9692 17.99 16.96 -1.03 -20.05 -24.05 -18.05 -12.05 -17.02 -14.05 -17.02
37.47 10.96 21.99 19.99 10.96 -14.05 -3.029 16.96 16.96 4.967 -14.05 -14.05 -6.058 -2.06 -11.02 -2.06 -3.029
37.475 10.96 22.96 21.99 13.99 -11.02 -3.029 17.99 21.99 13.99 -11.02 -3.029 -2.06 5.997 -1.03 0 7.996
37.48 8.965 21.99 23.99 18.96 -10.06 1.999 26.96 30.95 25.99 -10.06 4.967 8.965 20.96 6.966 8.965 21.99
37.485 4.967 21.99 28.96 21.99 -10.06 2.968 33.98 38.95 28.96 -10.06 14.96 14.96 32.95 13.99 14.96 29.99
37.49 2.968 19.99 25.99 17.99 -9.026 7.996 35.98 39.98 23.99 -13.02 19.99 19.99 39.98 17.99 19.99 33.98
37.495 6.966 19.99 18.96 11.99 -4.059 12.96 37.98 36.95 15.99 -2.06 26.96 25.99 44.95 20.96 23.99 35.98
37.5 14.96 20.96 11.99 3.998 0 14.96 34.95 28.96 3.998 2.968 30.95 29.99 44.95 16.96 27.99 35.98
37.505 22.96 22.96 0 0 5.997 13.99 27.99 19.99 -1.03 13.99 31.98 27.99 39.98 11.99 25.99 35.98
37.51 22.96 20.96 0 0 11.99 11.99 21.99 12.96 -2.06 20.96 30.95 23.99 34.95 12.96 21.99 33.98
37.515 16.96 13.99 -8.057 -2.06 7.996 5.997 15.99 10.96 0 20.96 26.96 17.99 34.95 16.96 19.99 31.98
37.52 8.965 5.997 -9.026 -5.028 3.998 1.999 11.99 7.996 0 21.99 21.99 15.99 31.98 17.99 17.99 29.99
37.525 4.967 4.967 -9.026 -7.027 4.967 5.997 13.99 10.96 2.968 22.96 20.96 16.96 32.95 18.96 16.96 25.99
37.53 2.968 5.997 -8.057 -8.057 6.966 7.996 13.99 11.99 3.998 24.96 16.96 15.99 26.96 12.96 14.96 21.99
37.535 6.966 10.96 -11.02 -11.02 11.99 11.99 13.99 7.996 0.9692 21.99 7.996 5.997 15.99 3.998 7.996 9.995
37.54 10.96 14.96 -13.02 -13.02 17.99 10.96 9.995 5.997 0 16.96 1.999 -1.03 4.967 1.999 -2.06 0.9692
37.545 8.965 12.96 -16.05 -12.05 13.99 5.997 4.967 0 -2.06 4.967 -11.02 -12.05 -6.058 -4.059 -13.02 -15.02
37.55 4.967 3.998 -19.02 -13.02 9.995 -1.03 -2.06 -1.03 -7.027 -1.03 -23.02 -25.02 -19.02 -11.02 -23.02 -27.02
37.555 2.968 0 -21.02 -12.05 2.968 -12.05 -1.03 -9.026 -11.02 -7.027 -29.02 -31.02 -31.02 -14.05 -25.02 -39.01
37.56 -5.028 -8.057 -24.05 -15.02 -3.029 -24.05 -9.026 -14.05 -14.05 -15.02 -43.01 -38.04 -43.01 -20.05 -30.05 -42.04
37.565 -11.02 -10.06 -25.02 -17.02 -13.02 -35.01 -17.02 -21.02 -23.02 -27.02 -57 -51.01 -55 -29.02 -39.01 -47.01
37.57 -13.02 -11.02 -25.02 -15.02 -25.02 -42.04 -24.05 -24.05 -27.02 -43.01 -70.03 -64.03 -64.03 -35.01 -54.03 -52.04
37.575 -15.02 -12.05 -26.05 -14.05 -33.01 -49.01 -29.02 -25.02 -32.04 -57 -80.02 -77.05 -68.03 -37.01 -69.06 -56.03
37.58 -17.02 -11.02 -23.02 -13.02 -37.01 -47.01 -29.02 -25.02 -29.02 -57 -75.05 -73.06 -61 -37.01 -69.06 -57
37.585 -7.027 -5.028 -16.05 -8.057 -30.05 -38.04 -19.02 -16.05 -23.02 -40.04 -53 -47.01 -43.01 -29.02 -50.04 -44.04
37.59 2.968 0.9692 -11.02 -5.028 -18.05 -23.02 -3.029 -7.027 -12.05 -13.02 -19.02 -19.02 -20.05 -18.05 -22.05 -26.05
37.595 6.966 0.9692 -5.028 -3.029 0.9692 -3.029 3.998 3.998 -1.03 7.996 3.998 5.997 3.998 -7.027 1.999 -5.028
37.6 14.96 9.995 0.9692 0 10.96 10.96 18.96 16.96 7.996 20.96 22.96 27.99 27.99 -2.06 22.96 11.99
37.605 12.96 12.96 -1.03 0 13.99 20.96 28.96 24.96 17.99 18.96 31.98 33.98 43.98 9.995 24.96 27.99
37.61 8.965 12.96 1.999 0 9.995 22.96 35.98 28.96 25.99 8.965 29.99 31.98 51.97 18.96 18.96 34.95
37.615 4.967 10.96 0.9692 1.999 3.998 22.96 36.95 30.95 25.99 2.968 35.98 27.99 51.97 21.99 16.96 35.98
37.62 8.965 11.99 1.999 -1.03 2.968 22.96 38.95 30.95 25.99 6.966 44.95 31.98 53.97 25.99 24.96 37.98
37.625 12.96 16.96 1.999 -2.06 9.995 23.99 39.98 31.98 21.99 17.99 55.97 35.98 53.97 23.99 35.98 41.98
37.63 22.96 21.99 3.998 -2.06 20.96 27.99 45.98 31.98 16.96 29.99 61.97 43.98 56.94 20.96 46.95 44.95
37.635 26.96 23.99 4.967 -1.03 30.95 28.96 45.98 32.95 11.99 38.95 57.97 41.98 59.97 13.99 46.95 42.95
37.64 26.96 23.99 5.997 0 29.99 27.99 43.98 31.98 9.995 37.98 47.98 37.98 53.97 9.995 39.98 35.98
37.645 28.96 24.96 6.966 4.967 29.99 27.99 43.98 31.98 12.96 35.98 38.95 34.95 44.95 13.99 31.98 28.96
37.65 22.96 21.99 5.997 1.999 23.99 26.96 38.95 28.96 11.99 33.98 30.95 28.96 32.95 11.99 24.96 16.96
37.655 16.96 16.96 -2.06 0 17.99 21.99 31.98 21.99 5.997 27.99 19.99 17.99 19.99 5.997 15.99 3.998
37.66 8.965 10.96 -2.06 -3.029 11.99 16.96 23.99 14.96 0.9692 21.99 7.996 2.968 5.997 0.9692 6.966 -6.058
37.665 0.9692 10.96 -5.028 -4.059 4.967 6.966 9.995 1.999 -3.029 3.998 -3.029 -9.026 -5.028 -2.06 -3.029 -19.02
37.67 0.9692 7.996 -9.026 -7.027 0.9692 -1.03 0.9692 -3.029 -9.026 -9.026 -25.02 -29.02 -19.02 -11.02 -21.02 -33.01
37.675 -3.029 4.967 -8.057 -4.059 -9.026 -13.02 -8.057 -9.026 -10.06 -18.05 -37.01 -38.04 -28.05 -12.05 -31.02 -37.01
37.68 -5.028 3.998 -5.028 -3.029 -11.02 -28.05 -15.02 -13.02 -8.057 -22.05 -45.01 -39.01 -32.04 -10.06 -33.01 -35.01
37.685 -7.027 0.9692 -3.029 -3.029 -17.02 -39.01 -17.02 -15.02 -7.027 -19.02 -47.01 -37.01 -31.02 -7.027 -29.02 -25.02
37.69 -7.027 -2.06 -2.06 -2.06 -16.05 -45.01 -15.02 -11.02 -5.028 -20.05 -48.04 -33.01 -26.05 -4.059 -22.05 -21.02
37.695 -13.02 1.999 -7.027 -3.029 -18.05 -47.01 -15.02 -10.06 -8.057 -24.05 -48.04 -36.04 -22.05 -4.059 -24.05 -17.02
37.7 -19.02 0.9692 -9.026 -5.028 -21.02 -45.01 -17.02 -11.02 -9.026 -33.01 -47.01 -37.01 -19.02 -5.028 -25.02 -17.02
37.705 -21.02 0 -8.057 -4.059 -25.02 -35.01 -11.02 -12.05 -8.057 -36.04 -40.04 -35.01 -12.05 0 -25.02 -15.02
37.71 -17.02 2.968 -6.058 -6.058 -21.02 -23.02 -7.027 -8.057 -2.06 -30.05 -30.05 -25.02 -2.06 -1.03 -21.02 -7.027
37.715 -9.026 6.966 -7.027 -11.02 -13.02 -13.02 -3.029 -3.029 0.9692 -17.02 -15.02 -11.02 5.997 3.998 -11.02 -2.06
37.72 0.9692 8.965 -7.027 -13.02 -1.03 -2.06 -1.03 0.9692 1.999 -1.03 0 1.999 18.96 8.965 1.999 7.996
37.725 6.966 11.99 -10.06 -13.02 6.966 1.999 3.998 6.966 7.996 14.96 8.965 13.99 26.96 10.96 7.996 13.99
37.73 8.965 11.99 -11.02 -11.02 15.99 1.999 7.996 7.996 7.996 23.99 19.99 21.99 31.98 7.996 17.99 17.99
37.735 10.96 17.99 -4.059 -1.03 22.96 8.965 19.99 12.96 13.99 34.95 32.95 30.95 38.95 9.995 26.96 23.99
37.74 10.96 19.99 0 0.9692 26.96 16.96 28.96 20.96 21.99 40.95 46.95 42.95 48.95 16.96 40.95 33.98
37.745 8.965 24.96 7.996 7.996 25.99 25.99 35.98 25.99 25.99 39.98 57.97 51.97 55.97 21.99 49.98 45.98
37.75 8.965 21.99 13.99 8.965 24.96 33.98 40.95 30.95 24.96 36.95 58.94 54.94 58.94 25.99 54.94 47.98
37.755 4.967 17.99 7.996 0.9692 16.96 31.98 29.99 24.96 14.96 24.96 48.95 44.95 50.94 21.99 44.95 41.98
37.76 0.9692 5.997 0.9692 -5.028 9.995 19.99 15.99 15.99 1.999 13.99 29.99 25.99 31.98 9.995 25.99 21.99
37.765 2.968 -1.03 -4.059 -13.02 1.999 5.997 5.997 6.966 -2.06 10.96 14.96 10.96 16.96 1.999 10.96 1.999
