    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
34.745 -13.01 -41.16 -13.01 -9.055 -31.12 -69.15 -61.08 -57.13 -41.16 -39.02 -65.03 -77.05 -83.14 -29.14 -49.06 -55.15
34.75 8.89 -8.067 0 -2.14 -6.091 -33.09 -24.04 -35.07 -37.04 -16.13 -32.1 -54.16 -69.15 -38.03 -31.12 -56.14
34.755 27 20.91 19.92 4.939 16.96 3.951 16.96 0.9878 -14.16 1.976 4.939 -8.067 -29.14 -24.04 -3.128 -32.1
34.76 34.9 47.91 31.94 17.94 35.89 39.84 55.97 35.89 7.902 13.99 41.98 35.89 19.92 0.9878 23.87 1.976
34.765 44.94 58.94 37.87 22.88 50.87 64.86 78.86 61.9 30.95 19.92 64.86 72.93 64.86 24.86 45.93 38.85
34.77 44.94 48.9 27.99 16.96 52.85 69.97 74.91 65.85 36.88 18.93 60.91 74.91 82.97 38.85 49.88 54.99
34.775 36.88 19.92 5.927 0.9878 45.93 57.95 47.91 45.93 21.9 9.878 37.87 49.88 69.97 35.89 39.84 45.93
34.78 20.91 -3.128 -9.055 -18.11 28.98 27 8.89 11.85 0.9878 3.951 6.915 10.87 36.88 21.9 24.86 20.91
34.785 0.9878 -29.14 -23.05 -32.1 10.87 -4.116 -22.06 -15.15 -16.13 1.976 -12.02 -18.11 1.976 1.976 8.89 -2.14
34.79 -15.15 -37.04 -27.16 -33.09 3.951 -35.07 -39.02 -31.12 -31.12 0 -21.07 -43.13 -31.12 -15.15 0 -27.16
34.795 -17.12 -31.12 -23.05 -26.01 10.87 -38.03 -32.1 -31.12 -36.05 7.902 -16.13 -44.12 -50.05 -27.16 0.9878 -40.01
34.8 -3.128 -15.15 -19.1 -18.11 24.86 -28.15 -16.13 -20.09 -38.03 17.94 -8.067 -40.01 -60.09 -39.02 4.939 -48.07
34.805 4.939 -7.079 -19.1 -19.1 35.89 -5.104 -3.128 -15.15 -37.04 17.94 -1.152 -31.12 -57.13 -45.11 7.902 -49.06
34.81 12.84 0.9878 -27.16 -21.07 36.88 8.89 1.976 -14.16 -30.13 17.94 0.9878 -16.13 -40.01 -37.04 12.84 -40.01
34.815 10.87 -3.128 -31.12 -27.16 30.95 18.93 -1.152 -13.01 -14.16 9.878 10.87 0.9878 -12.02 -19.1 16.96 -20.09
34.82 6.915 -11.03 -29.14 -27.16 21.9 17.94 1.976 -5.104 0.9878 1.976 19.92 21.9 13.99 0 19.92 0.9878
34.825 2.963 -19.1 -24.04 -19.1 16.96 16.96 8.89 6.915 10.87 0.9878 30.95 38.85 40.99 23.87 22.88 18.93
34.83 2.963 -29.14 -18.11 -15.15 15.97 8.89 12.84 16.96 12.84 -3.128 27 40.99 48.9 33.91 20.91 28.98
34.835 -3.128 -37.04 -17.12 -13.01 9.878 0.9878 1.976 15.97 5.927 -11.03 11.85 21.9 37.87 31.94 7.902 23.87
34.84 -11.03 -47.08 -20.09 -11.03 1.976 -20.09 -12.02 -1.152 -4.116 -19.1 -12.02 -2.14 12.84 19.92 1.976 12.84
34.845 -33.09 -55.15 -26.01 -11.03 -17.12 -48.07 -40.01 -20.09 -12.02 -31.12 -36.05 -28.15 -4.116 7.902 -7.079 4.939
34.85 -47.08 -61.08 -27.16 -9.055 -37.04 -73.1 -61.08 -39.02 -15.15 -35.07 -49.06 -39.02 -19.1 1.976 -5.104 1.976
34.855 -47.08 -56.14 -20.09 -3.128 -41.16 -80.01 -58.11 -40.01 -8.067 -24.04 -36.05 -28.15 -12.02 4.939 0 8.89
34.86 -27.16 -42.15 -12.02 0.9878 -27.16 -64.04 -38.03 -30.13 -4.116 -6.091 -12.02 -6.091 -2.14 6.915 15.97 12.84
34.865 -1.152 -23.05 -9.055 -5.104 -3.128 -33.09 -15.15 -13.01 -7.079 7.902 9.878 5.927 3.951 1.976 27.99 7.902
34.87 24.86 -4.116 -8.067 -15.15 15.97 0.9878 1.976 0 -16.13 22.88 22.88 19.92 8.89 0 31.94 2.963
34.875 36.88 8.89 -10.04 -27.16 31.94 27 12.84 0.9878 -20.09 28.98 22.88 19.92 10.87 -6.091 27 0
34.88 32.93 17.94 -9.055 -29.14 33.91 39.84 17.94 3.951 -19.1 15.97 11.85 17.94 13.99 -3.128 15.97 1.976
34.885 22.88 24.86 1.976 -18.11 27.99 40.99 25.85 12.84 -2.14 4.939 2.963 17.94 22.88 6.915 6.915 15.97
34.89 14.98 22.88 7.902 0 19.92 38.85 35.89 24.86 10.87 -4.116 -1.152 19.92 32.93 20.91 0.9878 27.99
34.895 14.98 15.97 5.927 5.927 15.97 33.91 39.84 33.91 23.87 -9.055 -2.14 11.85 35.89 27.99 0 29.96
34.9 14.98 2.963 0 6.915 13.99 28.98 35.89 30.95 20.91 -7.079 1.976 5.927 30.95 20.91 1.976 25.85
34.905 8.89 -8.067 -13.01 -4.116 7.902 14.98 15.97 18.93 6.915 -1.152 -1.152 -3.128 18.93 10.87 1.976 11.85
34.91 -1.152 -25.02 -29.14 -23.05 0 0.9878 -9.055 -2.14 -3.128 -2.14 -3.128 -15.15 3.951 -2.14 0 0.9878
34.915 -7.079 -27.16 -34.08 -30.13 -2.14 -16.13 -31.12 -10.04 -11.03 1.976 -1.152 -19.1 -2.14 1.976 0 -5.104
34.92 -5.104 -27.16 -30.13 -24.04 -6.091 -22.06 -35.07 -12.02 -11.03 1.976 0 -15.15 -6.091 0 0 -7.079
34.925 0.9878 -21.07 -19.1 -17.12 -1.152 -19.1 -25.02 -7.079 -9.055 0 3.951 -9.055 -7.079 0 -2.14 -9.055
34.93 4.939 -13.01 -6.091 -7.079 2.963 -6.091 -7.079 1.976 -5.104 -1.152 11.85 -4.116 -3.128 0.9878 1.976 -11.03
34.935 4.939 -9.055 -3.128 -7.079 4.939 1.976 3.951 0.9878 -5.104 0 7.902 -2.14 -1.152 -7.079 1.976 -13.01
34.94 2.963 -11.03 -11.03 -15.15 1.976 1.976 7.902 0 -9.055 -5.104 0 -5.104 -1.152 -13.01 0.9878 -13.01
34.945 -11.03 -16.13 -17.12 -25.02 -5.104 0 4.939 0 -11.03 -6.091 -7.079 -6.091 0.9878 -14.16 -2.14 -4.116
34.95 -25.02 -22.06 -25.02 -27.16 -25.02 -5.104 -2.14 -8.067 -15.15 -8.067 -15.15 -10.04 -1.152 -10.04 1.976 1.976
34.955 -29.14 -29.14 -29.14 -25.02 -45.11 -17.12 -13.01 -19.1 -23.05 -7.079 -19.1 -15.15 -13.01 -7.079 1.976 -2.14
34.96 -27.16 -35.07 -32.1 -20.09 -53.01 -25.02 -22.06 -25.02 -27.16 -3.128 -20.09 -24.04 -25.02 -11.03 1.976 -2.14
34.965 -19.1 -39.02 -34.08 -20.09 -45.11 -35.07 -34.08 -37.04 -35.07 -1.152 -18.11 -31.12 -37.04 -17.12 -5.104 -10.04
34.97 -17.12 -43.13 -35.07 -25.02 -29.14 -41.16 -43.13 -45.11 -39.02 0 -17.12 -33.09 -41.16 -25.02 -11.03 -19.1
34.975 -13.01 -34.08 -32.1 -23.05 -6.091 -45.11 -43.13 -43.13 -32.1 4.939 -8.067 -19.1 -31.12 -22.06 -10.04 -15.15
34.98 -5.104 -20.09 -24.04 -17.12 4.939 -41.16 -33.09 -31.12 -10.04 7.902 -1.152 -3.128 -4.116 -6.091 1.976 -5.104
34.985 -1.152 -7.079 -9.055 -3.128 7.902 -27.16 -13.01 -7.079 13.99 7.902 11.85 17.94 19.92 7.902 7.902 3.951
34.99 10.87 3.951 1.976 16.96 7.902 -4.116 7.902 19.92 44.94 10.87 25.85 42.97 48.9 23.87 23.87 20.91
34.995 18.93 16.96 14.98 32.93 7.902 12.84 34.9 49.88 61.9 17.94 37.87 58.94 66.84 30.95 30.95 32.93
35 30.95 21.9 19.92 35.89 15.97 33.91 54 71.94 63.88 21.9 47.91 59.93 71.94 29.96 33.91 37.87
35.005 40.99 22.88 14.98 24.86 35.89 55.97 61.9 74.91 49.88 30.95 50.87 55.97 67.99 24.86 33.91 45.93
35.01 44.94 21.9 1.976 3.951 45.93 61.9 51.86 56.96 22.88 31.94 44.94 40.99 51.86 17.94 30.95 41.98
35.015 46.92 13.99 -15.15 -15.15 49.88 57.95 25.85 19.92 -3.128 27.99 29.96 17.94 25.85 7.902 21.9 35.89
35.02 38.85 4.939 -33.09 -33.09 38.85 36.88 -1.152 -17.12 -27.16 19.92 8.89 -4.116 1.976 -1.152 11.85 19.92
35.025 18.93 -10.04 -42.15 -37.04 11.85 0 -40.01 -58.11 -42.15 7.902 -5.104 -25.02 -27.16 -8.067 0 -1.152
35.03 0.9878 -31.12 -47.08 -37.04 -9.055 -35.07 -65.03 -83.14 -43.13 -1.152 -21.07 -39.02 -49.06 -21.07 -13.01 -19.1
35.035 -17.12 -41.16 -38.03 -27.16 -22.06 -61.08 -67 -77.05 -24.04 -6.091 -22.06 -27.16 -51.04 -21.07 -16.13 -26.01
35.04 -19.1 -39.02 -28.15 -19.1 -22.06 -59.1 -44.12 -45.11 1.976 -10.04 -14.16 -6.091 -31.12 -13.01 -18.11 -21.07
35.045 -13.01 -29.14 -17.12 -9.055 -17.12 -35.07 -9.055 -7.079 15.97 -15.15 -5.104 9.878 -1.152 -1.152 -13.01 -3.128
35.05 0.9878 -13.01 -11.03 -2.14 -9.055 0.9878 17.94 19.92 27 -14.16 1.976 18.93 20.91 7.902 -7.079 4.939
35.055 4.939 -4.116 -14.16 -3.128 -8.067 22.88 30.95 29.96 24.86 -11.03 1.976 14.98 31.94 10.87 -6.091 11.85
35.06 8.89 -5.104 -17.12 -2.14 -7.079 30.95 16.96 15.97 11.85 -7.079 1.976 0.9878 22.88 7.902 -11.03 4.939
35.065 6.915 -18.11 -26.01 -5.104 -2.14 22.88 0 1.976 -1.152 0.9878 1.976 -14.16 5.927 1.976 -14.16 -3.128
35.07 4.939 -27.16 -23.05 -6.091 -2.14 7.902 -21.07 -15.15 -6.091 0.9878 -1.152 -18.11 -8.067 -5.104 -13.01 -14.16
35.075 -1.152 -27.16 -19.1 -3.128 1.976 -1.152 -29.14 -17.12 -9.055 0 -2.14 -11.03 -15.15 -11.03 -9.055 -15.15
35.08 2.963 -17.12 -6.091 -2.14 0.9878 -9.055 -20.09 -7.079 -7.079 1.976 1.976 1.976 -13.01 -9.055 1.976 -11.03
35.085 -7.079 -3.128 -1.152 7.902 -8.067 -13.01 -11.03 0.9878 -6.091 -8.067 -10.04 3.951 -7.079 -5.104 2.963 0
35.09 -17.12 -2.14 5.927 11.85 -23.05 -25.02 -7.079 0 -3.128 -17.12 -21.07 1.976 -3.128 -5.104 0 -2.14
35.095 -21.07 -1.152 8.89 15.97 -31.12 -35.07 -12.02 -2.14 0 -15.15 -23.05 0.9878 0.9878 -2.14 1.976 0.9878
35.1 -11.03 1.976 3.951 7.902 -24.04 -40.01 -17.12 -13.01 0.9878 -3.128 -14.16 -2.14 0 -2.14 0.9878 -2.14
35.105 4.939 0.9878 -2.14 1.976 -7.079 -33.09 -19.1 -23.05 0.9878 5.927 0.9878 -1.152 -1.152 -5.104 -2.14 -3.128
35.11 30.95 3.951 0 0.9878 9.878 -11.03 -9.055 -22.06 0 23.87 14.98 -1.152 -1.152 -7.079 4.939 -5.104
35.115 44.94 12.84 0 -6.091 27.99 11.85 1.976 -14.16 -5.104 34.9 20.91 1.976 1.976 -10.04 13.99 -3.128
35.12 40.99 17.94 0.9878 -5.104 27.99 25.85 11.85 -1.152 -9.055 29.96 19.92 3.951 -2.14 -13.01 15.97 -3.128
35.125 18.93 16.96 2.963 1.976 19.92 27 20.91 5.927 -7.079 21.9 9.878 6.915 0.9878 -8.067 14.98 1.976
35.13 -5.104 9.878 7.902 4.939 1.976 16.96 21.9 15.97 -2.14 4.939 0 12.84 6.915 -1.152 3.951 4.939
35.135 -23.05 3.951 11.85 9.878 -17.12 5.927 21.9 21.9 3.951 -3.128 -3.128 17.94 13.99 0 -1.152 9.878
35.14 -19.1 6.915 14.98 17.94 -30.13 3.951 27.99 31.94 16.96 -9.055 0 21.9 20.91 8.89 -5.104 11.85
35.145 0.9878 16.96 12.84 17.94 -32.1 11.85 31.94 33.91 18.93 -8.067 1.976 19.92 17.94 6.915 -4.116 9.878
35.15 20.91 23.87 9.878 9.878 -21.07 23.87 31.94 33.91 9.878 -1.152 -2.14 7.902 13.99 0 -1.152 -2.14
35.155 36.88 21.9 4.939 2.963 -2.14 29.96 27 27.99 -2.14 5.927 0.9878 0.9878 3.951 -1.152 0 -2.14
35.16 32.93 3.951 -2.14 -8.067 15.97 27.99 14.98 11.85 -7.079 11.85 2.963 -8.067 -1.152 -9.055 -1.152 -8.067
35.165 12.84 -31.12 -23.05 -21.07 19.92 7.902 -3.128 -5.104 -13.01 9.878 0 -13.01 -9.055 -13.01 0.9878 -11.03
35.17 -11.03 -66.02 -45.11 -33.09 3.951 -11.03 -28.15 -30.13 -13.01 0.9878 -1.152 -12.02 -11.03 -10.04 -5.104 -10.04
35.175 -35.07 -92.03 -65.03 -39.02 -23.05 -39.02 -48.07 -48.07 -11.03 -6.091 -11.03 -12.02 -17.12 -10.04 -13.01 -10.04
35.18 -41.16 -93.02 -65.03 -33.09 -51.04 -63.05 -59.1 -61.08 -15.15 -21.07 -23.05 -25.02 -29.14 -13.01 -19.1 -17.12
35.185 -35.07 -65.03 -47.08 -19.1 -58.11 -69.15 -57.13 -56.14 -17.12 -22.06 -33.09 -34.08 -33.09 -17.12 -24.04 -23.05
35.19 -21.07 -21.07 -14.16 -1.152 -46.1 -62.07 -43.13 -40.01 -21.07 -18.11 -37.04 -40.01 -41.16 -23.05 -30.13 -29.14
35.195 0.9878 17.94 15.97 9.878 -23.05 -35.07 -19.1 -13.01 -17.12 -11.03 -35.07 -35.07 -37.04 -27.16 -31.12 -29.14
35.2 14.98 47.91 42.97 27 -4.116 0 3.951 12.84 -3.128 -7.079 -21.07 -19.1 -26.01 -23.05 -29.14 -23.05
35.205 27 54 46.92 30.95 -1.152 27 23.87 32.93 7.902 -5.104 -7.079 0.9878 -10.04 -13.01 -19.1 -11.03
35.21 28.98 33.91 31.94 27.99 0.9878 45.93 27.99 39.84 17.94 -9.055 -1.152 11.85 1.976 -5.104 -9.055 -2.14
35.215 30.95 6.915 5.927 18.93 0.9878 44.94 21.9 32.93 20.91 -9.055 1.976 15.97 14.98 2.963 1.976 13.99
35.22 22.88 -18.11 -17.12 4.939 1.976 27 5.927 10.87 8.89 -5.104 0.9878 7.902 16.96 10.87 0 19.92
35.225 4.939 -43.13 -41.16 -9.055 7.902 -1.152 -15.15 -13.01 -5.104 -3.128 -9.055 -3.128 5.927 7.902 -1.152 15.97
35.23 -11.03 -54.16 -53.01 -24.04 3.951 -32.1 -39.02 -38.03 -18.11 1.976 -12.02 -11.03 -4.116 2.963 -6.091 7.902
35.235 -33.09 -54.16 -53.01 -32.1 -11.03 -56.14 -55.15 -56.14 -24.04 -4.116 -18.11 -17.12 -18.11 -6.091 -12.02 -1.152
35.24 -45.11 -43.13 -39.02 -29.14 -41.16 -67 -59.1 -57.13 -21.07 -11.03 -19.1 -17.12 -25.02 -15.15 -15.15 -11.03
35.245 -45.11 -16.13 -10.04 -13.01 -61.08 -56.14 -40.01 -36.05 -12.02 -20.09 -20.09 -11.03 -20.09 -18.11 -12.02 -11.03
35.25 -31.12 6.915 18.93 7.902 -63.05 -30.13 -6.091 -6.091 -2.14 -22.06 -14.16 -1.152 -12.02 -14.16 -9.055 -5.104
35.255 -7.079 31.94 41.98 27.99 -43.13 0 21.9 17.94 0 -17.12 -9.055 -1.152 -3.128 -13.01 -7.079 -1.152
35.26 12.84 36.88 38.85 31.94 -9.055 32.93 44.94 32.93 0.9878 -6.091 0 1.976 -2.14 -10.04 -9.055 1.976
35.265 24.86 22.88 6.915 13.99 9.878 48.9 40.99 20.91 0 -1.152 -1.152 -4.116 -8.067 -16.13 -13.01 -4.116
35.27 22.88 -7.079 -39.02 -15.15 11.85 37.87 13.99 -7.079 -17.12 3.951 -2.14 -9.055 -19.1 -25.02 -15.15 -13.01
35.275 10.87 -41.16 -78.04 -43.13 3.951 8.89 -16.13 -42.15 -26.01 5.927 -1.152 -12.02 -24.04 -27.16 -11.03 -16.13
35.28 -1.152 -59.1 -92.03 -57.13 -3.128 -18.11 -42.15 -62.07 -32.1 5.927 1.976 -8.067 -18.11 -19.1 -3.128 -8.067
35.285 -5.104 -51.04 -73.1 -49.06 -9.055 -39.02 -47.08 -53.01 -25.02 7.902 0 -3.128 -3.128 -5.104 1.976 0
35.29 -5.104 -25.02 -32.1 -23.05 0.9878 -34.08 -26.01 -28.15 -12.02 13.99 4.939 -1.152 8.89 1.976 14.98 14.98
35.295 -1.152 3.951 0.9878 0.9878 6.915 -12.02 1.976 1.976 1.976 17.94 14.98 4.939 16.96 5.927 20.91 18.93
35.3 -1.152 25.85 17.94 11.85 13.99 7.902 17.94 11.85 1.976 19.92 15.97 0 7.902 0 17.94 7.902
35.305 4.939 29.96 13.99 15.97 8.89 22.88 22.88 14.98 2.963 13.99 16.96 -2.14 -2.14 -5.104 4.939 -6.091
35.31 2.963 13.99 -2.14 11.85 0 18.93 14.98 2.963 -1.152 0 4.939 -10.04 -14.16 -13.01 -6.091 -24.04
35.315 -1.152 -5.104 -11.03 5.927 -15.15 0 -2.14 0.9878 0 -11.03 -3.128 -11.03 -15.15 -13.01 -21.07 -27.16
35.32 -1.152 -21.07 -15.15 10.87 -20.09 -14.16 -6.091 -1.152 8.89 -19.1 -12.02 -4.116 0 -1.152 -26.01 -14.16
35.325 -5.104 -31.12 -11.03 12.84 -18.11 -24.04 -8.067 11.85 22.88 -19.1 -14.16 0.9878 14.98 9.878 -24.04 2.963
35.33 -7.079 -29.14 -7.079 13.99 -15.15 -25.02 -5.104 17.94 29.96 -13.01 -11.03 9.878 27.99 17.94 -13.01 21.9
35.335 0.9878 -17.12 -5.104 6.915 -8.067 -10.04 1.976 15.97 30.95 0.9878 -1.152 20.91 36.88 21.9 -1.152 32.93
35.34 12.84 0 -5.104 0.9878 -4.116 6.915 6.915 7.902 18.93 7.902 10.87 24.86 30.95 15.97 14.98 34.9
35.345 28.98 23.87 0.9878 0.9878 -2.14 31.94 21.9 0 1.976 13.99 23.87 27.99 23.87 5.927 21.9 33.91
35.35 40.99 54.99 19.92 6.915 10.87 55.97 42.97 5.927 -2.14 20.91 30.95 28.98 15.97 -1.152 25.85 27
35.355 42.97 74.91 47.91 22.88 22.88 70.96 64.86 23.87 -2.14 23.87 36.88 27 10.87 -4.116 25.85 18.93
35.36 36.88 79.85 65.85 39.84 29.96 75.89 75.89 45.93 0 25.85 31.94 17.94 0 -11.03 21.9 1.976
35.365 24.86 66.84 65.85 40.99 27 65.85 70.96 55.97 6.915 28.98 27 8.89 -3.128 -18.11 15.97 -4.116
35.37 10.87 38.85 41.98 24.86 14.98 47.91 46.92 43.96 0.9878 28.98 14.98 1.976 -15.15 -24.04 9.878 -14.16
35.375 0.9878 1.976 -2.14 -3.128 1.976 19.92 9.878 11.85 -13.01 21.9 3.951 -5.104 -23.05 -27.16 5.927 -17.12
35.38 0.9878 -20.09 -36.05 -32.1 1.976 -1.152 -16.13 -21.07 -29.14 14.98 -1.152 -6.091 -25.02 -20.09 7.902 -8.067
35.385 0.9878 -34.08 -57.13 -50.05 0.9878 -21.07 -36.05 -47.08 -35.07 4.939 1.976 0 -17.12 -10.04 9.878 0.9878
35.39 0.9878 -27.16 -53.01 -43.13 7.902 -27.16 -39.02 -49.06 -23.05 1.976 0 -2.14 -3.128 -1.152 9.878 11.85
35.395 0.9878 -6.091 -22.06 -12.02 14.98 -19.1 -20.09 -23.05 -2.14 0.9878 4.939 2.963 3.951 -1.152 9.878 18.93
35.4 0.9878 16.96 14.98 22.88 12.84 -1.152 -1.152 11.85 25.85 0.9878 6.915 2.963 13.99 0.9878 3.951 16.96
35.405 0.9878 37.87 45.93 55.97 3.951 13.99 23.87 47.91 43.96 0 3.951 3.951 19.92 0 -1.152 9.878
35.41 0.9878 44.94 60.91 70.96 0 29.96 40.99 65.85 47.91 0.9878 1.976 6.915 21.9 2.963 -3.128 6.915
35.415 6.915 32.93 46.92 62.89 -6.091 33.91 46.92 63.88 39.84 0.9878 3.951 18.93 23.87 2.963 1.976 8.89
35.42 12.84 7.902 17.94 33.91 -3.128 29.96 37.87 49.88 25.85 5.927 7.902 23.87 25.85 3.951 7.902 9.878
35.425 16.96 -8.067 -6.091 2.963 0.9878 17.94 27.99 31.94 11.85 6.915 9.878 27 19.92 1.976 17.94 8.89
35.43 10.87 -20.09 -24.04 -16.13 6.915 3.951 10.87 13.99 0.9878 2.963 3.951 14.98 3.951 -8.067 10.87 -1.152
35.435 0.9878 -13.01 -29.14 -25.02 1.976 -1.152 0.9878 0 -15.15 -7.079 -7.079 -7.079 -17.12 -27.16 -7.079 -21.07
35.44 -1.152 2.963 -16.13 -16.13 -4.116 -5.104 -12.02 -13.01 -29.14 -26.01 -29.14 -37.04 -47.08 -40.01 -40.01 -45.11
35.445 -5.104 24.86 -4.116 0 -16.13 -7.079 -25.02 -35.07 -39.02 -40.01 -47.08 -63.05 -69.15 -50.05 -72.11 -59.1
35.45 -3.128 29.96 0.9878 5.927 -23.05 -11.03 -35.07 -57.13 -41.16 -41.16 -53.01 -75.07 -77.05 -53.01 -89.07 -61.08
35.455 2.963 18.93 0 10.87 -18.11 -15.15 -39.02 -69.15 -37.04 -24.04 -47.08 -67 -65.03 -44.12 -80.01 -47.08
35.46 6.915 -4.116 -8.067 4.939 -8.067 -19.1 -37.04 -67 -25.02 -4.116 -31.12 -45.11 -43.13 -32.1 -54.16 -25.02
35.465 6.915 -33.09 -17.12 -3.128 -3.128 -19.1 -29.14 -49.06 -11.03 7.902 -19.1 -21.07 -15.15 -19.1 -23.05 -5.104
35.47 2.963 -46.1 -20.09 -16.13 -2.14 -17.12 -23.05 -23.05 -2.14 12.84 -9.055 0.9878 5.927 -6.091 0 5.927
35.475 -1.152 -40.01 -18.11 -20.09 -4.116 -15.15 -17.12 0.9878 7.902 8.89 -7.079 7.902 23.87 -1.152 4.939 17.94
35.48 0.9878 -21.07 -11.03 -15.15 -5.104 -11.03 -11.03 11.85 15.97 0 -3.128 15.97 33.91 3.951 9.878 27.99
35.485 6.915 0.9878 0.9878 0 0.9878 -7.079 -1.152 19.92 19.92 1.976 1.976 21.9 37.87 6.915 12.84 33.91
35.49 18.93 18.93 18.93 14.98 8.89 0.9878 3.951 21.9 21.9 -1.152 15.97 27.99 35.89 4.939 16.96 37.87
35.495 24.86 23.87 35.89 33.91 15.97 7.902 19.92 27.99 19.92 1.976 29.96 31.94 31.94 0 21.9 37.87
35.5 22.88 14.98 48.9 43.96 11.85 19.92 31.94 31.94 17.94 0.9878 31.94 31.94 23.87 0 22.88 29.96
35.505 4.939 -1.152 48.9 41.98 0.9878 21.9 29.96 33.91 15.97 0 19.92 23.87 13.99 -6.091 12.84 15.97
35.51 -17.12 -15.15 33.91 27.99 -19.1 7.902 13.99 25.85 9.878 -15.15 -2.14 7.902 3.951 -9.055 0.9878 0
35.515 -31.12 -24.04 8.89 3.951 -35.07 -11.03 -3.128 9.878 1.976 -26.01 -23.05 -7.079 -1.152 -8.067 -16.13 -9.055
35.52 -33.09 -22.06 -10.04 -19.1 -37.04 -39.02 -23.05 -3.128 -5.104 -34.08 -41.16 -21.07 -9.055 -10.04 -28.15 -19.1
35.525 -23.05 -11.03 -25.02 -39.02 -27.16 -51.04 -27.16 -17.12 -17.12 -39.02 -47.08 -27.16 -13.01 -13.01 -35.07 -21.07
35.53 -5.104 0 -24.04 -49.06 -11.03 -43.13 -15.15 -19.1 -21.07 -35.07 -37.04 -23.05 -15.15 -14.16 -28.15 -15.15
35.535 4.939 16.96 -10.04 -41.16 -2.14 -15.15 -2.14 -11.03 -17.12 -26.01 -21.07 -9.055 -9.055 -13.01 -16.13 -5.104
35.54 18.93 27.99 5.927 -21.07 11.85 7.902 11.85 -2.14 -3.128 -9.055 -1.152 1.976 0.9878 -5.104 0.9878 3.951
35.545 24.86 29.96 27 0 21.9 27.99 15.97 13.99 7.902 5.927 13.99 19.92 9.878 0 18.93 17.94
35.55 27 27.99 38.85 23.87 35.89 29.96 11.85 23.87 17.94 29.96 29.96 31.94 21.9 5.927 40.99 29.96
35.555 30.95 25.85 43.96 33.91 49.88 21.9 5.927 31.94 15.97 47.91 41.98 37.87 23.87 5.927 54 31.94
35.56 34.9 25.85 39.84 31.94 61.9 11.85 5.927 31.94 1.976 57.95 45.93 33.91 17.94 -2.14 58.94 23.87
35.565 36.88 27.99 27.99 15.97 67.99 7.902 9.878 25.85 -11.03 55.97 41.98 19.92 1.976 -13.01 52.85 7.902
35.57 32.93 23.87 9.878 -3.128 63.88 5.927 11.85 11.85 -25.02 43.96 27.99 1.976 -11.03 -27.16 35.89 -9.055
35.575 20.91 11.85 -5.104 -25.02 49.88 3.951 7.902 0.9878 -29.14 25.85 3.951 -15.15 -25.02 -39.02 16.96 -29.14
35.58 6.915 0.9878 -19.1 -37.04 31.94 0.9878 -3.128 -15.15 -27.16 3.951 -15.15 -33.09 -35.07 -41.16 0 -41.16
35.585 -5.104 -15.15 -25.02 -33.09 7.902 -15.15 -21.07 -25.02 -17.12 -13.01 -37.04 -43.13 -37.04 -39.02 -19.1 -45.11
35.59 -19.1 -19.1 -19.1 -19.1 -9.055 -27.16 -33.09 -25.02 -7.079 -35.07 -49.06 -43.13 -33.09 -33.09 -33.09 -41.16
35.595 -25.02 -13.01 -3.128 -2.14 -25.02 -29.14 -33.09 -15.15 -2.14 -49.06 -49.06 -35.07 -25.02 -25.02 -36.05 -29.14
35.6 -23.05 0 9.878 15.97 -31.12 -21.07 -19.1 -3.128 3.951 -55.15 -37.04 -23.05 -17.12 -17.12 -31.12 -19.1
35.605 -7.079 15.97 17.94 19.92 -23.05 -5.104 0.9878 0 1.976 -47.08 -19.1 -9.055 -9.055 -15.15 -19.1 -11.03
35.61 0.9878 23.87 13.99 5.927 -7.079 5.927 13.99 0 -3.128 -29.14 0.9878 0.9878 -7.079 -17.12 -3.128 -11.03
35.615 16.96 17.94 -2.14 -15.15 9.878 13.99 17.94 -1.152 -21.07 -7.079 11.85 0 -9.055 -23.05 3.951 -13.01
35.62 27 3.951 -17.12 -39.02 29.96 11.85 9.878 -11.03 -33.09 7.902 17.94 -2.14 -13.01 -29.14 7.902 -15.15
35.625 24.86 -11.03 -31.12 -49.06 37.87 1.976 -5.104 -19.1 -37.04 17.94 11.85 -3.128 -15.15 -31.12 3.951 -13.01
35.63 14.98 -25.02 -33.09 -37.04 37.87 -7.079 -25.02 -21.07 -25.02 15.97 0 -11.03 -11.03 -23.05 -1.152 -3.128
35.635 4.939 -29.14 -23.05 -9.055 27.99 -21.07 -37.04 -15.15 -3.128 3.951 -9.055 -17.12 -2.14 -7.079 -11.03 5.927
35.64 2.963 -21.07 -3.128 17.94 11.85 -29.14 -37.04 -1.152 15.97 -7.079 -19.1 -17.12 11.85 5.927 -13.01 21.9
35.645 -3.128 -9.055 5.927 37.87 -2.14 -29.14 -27.16 5.927 27.99 -19.1 -17.12 -13.01 23.87 15.97 -7.079 31.94
35.65 -3.128 0.9878 9.878 35.89 -7.079 -21.07 -11.03 11.85 27.99 -23.05 -5.104 -3.128 27.99 17.94 0 37.87
35.655 -1.152 1.976 0 13.99 -7.079 -7.079 -1.152 7.902 15.97 -13.01 5.927 0 23.87 11.85 17.94 33.91
35.66 -1.152 -2.14 -13.01 -9.055 -2.14 0 0.9878 -2.14 1.976 1.976 21.9 5.927 13.99 1.976 29.96 23.87
