    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
30.565 18.98 19.98 17.99 12.97 9.989 29.97 35.98 31.95 8.996 -3.04 17.99 26 35.98 6.949 5.956 23.95
30.57 24.94 17.99 13.96 10.98 13.96 23.95 31.95 26 6.949 -2.047 9.989 17.99 29.97 0.9927 1.985 19.98
30.575 18.98 11.97 7.941 7.941 11.97 13.96 23.95 17.99 1.985 -1.055 1.985 9.989 19.98 -2.047 0 13.96
30.58 4.963 1.985 1.985 6.949 5.956 3.971 11.97 7.941 0.9927 -3.04 -2.047 0 10.98 2.978 2.978 3.971
30.585 -1.055 -1.055 0.9927 2.978 0 0.9927 0 0 -1.055 -1.055 0.9927 -1.055 2.978 8.996 2.978 -1.055
30.59 -1.055 -3.04 -1.055 0 1.985 -3.04 -1.055 0.9927 0 5.956 0.9927 -3.04 0 11.97 1.985 -5.025
30.595 12.97 0 0.9927 0.9927 9.989 -3.04 -1.055 0.9927 0.9927 17.99 -2.047 -2.047 -1.055 12.97 2.978 -5.025
30.6 22.96 7.941 -2.047 -1.055 15.94 -1.055 0.9927 0.9927 -1.055 23.95 -2.047 -2.047 1.985 6.949 2.978 -5.025
30.605 14.95 7.941 -2.047 -1.055 11.97 -3.04 0.9927 -3.04 -5.025 13.96 -1.055 -7.011 -5.025 -2.047 1.985 -5.025
30.61 -1.055 -3.04 -7.011 -10.05 0 -11.04 -9.058 -13.03 -14.02 0.9927 -11.04 -16.01 -14.02 -4.033 1.985 -10.05
30.615 -23.02 -27.05 -19.05 -20.04 -11.04 -25 -21.03 -27.05 -26.06 -17.06 -21.03 -24.01 -24.01 -12.04 -6.018 -17.06
30.62 -27.05 -43.06 -29.04 -29.04 -21.03 -35.05 -33.01 -37.04 -27.05 -15.01 -25 -31.02 -31.02 -15.01 -13.03 -19.05
30.625 -9.058 -41.01 -29.04 -28.04 -17.06 -37.04 -37.04 -43.06 -20.04 -3.04 -23.02 -28.04 -28.04 -10.05 -16.01 -14.02
30.63 8.996 -21.03 -21.03 -18.05 -5.025 -29.04 -31.02 -37.04 -6.018 7.941 -13.03 -18.05 -18.05 -2.047 -12.04 -4.033
30.635 20.97 0 -3.04 -5.025 -2.047 -15.01 -19.05 -25 -2.047 9.989 -3.04 -7.011 -7.011 0 -5.025 1.985
30.64 12.97 14.95 8.996 4.963 -2.047 -1.055 -5.025 -6.018 10.98 5.956 0 2.978 0.9927 6.949 0.9927 10.98
30.645 0.9927 17 17.99 12.97 -1.055 1.985 3.971 5.956 12.97 -1.055 1.985 12.97 10.98 8.996 4.963 14.95
30.65 -13.03 9.989 23.95 17.99 -1.055 7.941 15.94 21.96 15.94 -3.04 9.989 21.96 19.98 9.989 5.956 15.94
30.655 -1.055 10.98 26.99 24.94 1.985 15.94 26 34.99 24.94 3.971 19.98 30.96 30.96 17 12.97 24.94
30.66 17 22.96 30.96 30.96 19.98 27.98 36.98 43 34.99 19.98 34 43 40.95 24.94 20.97 36.98
30.665 40.95 37.97 34 39.96 35.98 41.94 41.94 41.94 39.96 27.98 39.96 45.97 45.97 29.97 27.98 41.94
30.67 48.95 48.95 34.99 38.96 40.95 52.98 46.97 38.96 39.96 17.99 43 46.97 46.97 30.96 32.94 40.95
30.675 36.98 46.97 30.96 32.94 30.96 51 43 28.97 29.97 1.985 32.94 34.99 36.98 18.98 28.97 26.99
30.68 18.98 31.95 21.96 15.94 13.96 35.98 34 15.94 11.97 -3.04 21.96 21.96 19.98 1.985 21.96 5.956
30.685 6.949 18.98 10.98 2.978 0.9927 22.96 24.94 6.949 1.985 -1.055 14.95 8.996 2.978 -6.018 18.98 -4.033
30.69 6.949 8.996 0.9927 -1.055 0.9927 12.97 17 -1.055 -3.04 12.97 17 2.978 -4.033 -12.04 17 -12.04
30.695 14.95 9.989 -1.055 -5.025 5.956 9.989 7.941 -1.055 -5.025 29.97 15.94 -2.047 -11.04 -13.03 15.94 -9.058
30.7 18.98 8.996 0 -3.04 14.95 12.97 2.978 -6.018 -5.025 34.99 18.98 1.985 -10.05 -4.033 17 -2.047
30.705 12.97 4.963 -2.047 -5.025 14.95 10.98 0 -12.04 -7.011 26.99 10.98 -4.033 -14.02 0 12.97 0
30.71 -1.055 -5.025 -5.025 -11.04 3.971 0 -11.04 -23.02 -13.03 9.989 -2.047 -13.03 -19.05 -3.04 1.985 -5.025
30.715 -7.011 -14.02 -6.018 -11.04 -4.033 -10.05 -20.04 -30.03 -13.03 0 -12.04 -22.02 -22.02 -4.033 -2.047 -12.04
30.72 -11.04 -14.02 -6.018 -9.058 -16.01 -26.06 -28.04 -32.01 -9.058 -12.04 -24.01 -24.01 -22.02 -6.018 -12.04 -14.02
30.725 -5.025 -7.011 0.9927 -5.025 -19.05 -35.05 -31.02 -31.02 -3.04 -17.06 -29.04 -25 -21.03 -3.04 -21.03 -15.01
30.73 0.9927 0.9927 6.949 1.985 -18.05 -32.01 -24.01 -20.04 1.985 -22.02 -26.06 -14.02 -10.05 0 -22.02 -4.033
30.735 8.996 12.97 20.97 9.989 -14.02 -22.02 -14.02 -6.018 9.989 -24.01 -22.02 -6.018 0 7.941 -22.02 0.9927
30.74 10.98 19.98 31.95 17.99 -11.04 -11.04 0.9927 0 17.99 -21.03 -15.01 -2.047 9.989 11.97 -19.05 9.989
30.745 12.97 26.99 38.96 21.96 0 1.985 12.97 10.98 20.97 -10.05 -2.047 10.98 22.96 17.99 -10.05 17
30.75 14.95 34.99 43 21.96 2.978 8.996 24.94 18.98 22.96 0.9927 6.949 22.96 34 17.99 1.985 22.96
30.755 22.96 43.99 45.97 19.98 15.94 23.95 34 23.95 21.96 13.96 19.98 31.95 37.97 13.96 7.941 21.96
30.76 28.97 51 51 20.97 28.97 40.95 40.95 30.96 22.96 20.97 34.99 38.96 39.96 13.96 21.96 22.96
30.765 34.99 52.98 52.98 18.98 36.98 54.97 44.98 34.99 22.96 18.98 43 41.94 39.96 9.989 31.95 20.97
30.77 38.96 49.94 51.99 19.98 37.97 59.99 45.97 35.98 19.98 11.97 45.97 37.97 35.98 9.989 34 17.99
30.775 46.97 48.95 51 20.97 38.96 60.99 46.97 38.96 20.97 10.98 46.97 35.98 35.98 9.989 35.98 17
30.78 51 51 46.97 22.96 36.98 56.95 46.97 36.98 21.96 14.95 44.98 31.95 31.95 9.989 34 17.99
30.785 52.98 51.99 41.94 21.96 37.97 51.99 45.97 29.97 19.98 26 39.96 26 23.95 9.989 29.97 13.96
30.79 51 55.96 34.99 17 36.98 48.95 36.98 20.97 15.94 36.98 34.99 19.98 11.97 4.963 26 7.941
30.795 43 47.96 24.94 4.963 34.99 44.98 20.97 9.989 0 40.95 24.94 5.956 -2.047 1.985 19.98 0.9927
30.8 22.96 29.97 9.989 -7.011 27.98 31.95 3.971 -3.04 -11.04 37.97 9.989 -7.011 -13.03 -9.058 11.97 -13.03
30.805 2.978 11.97 0.9927 -19.05 19.98 18.98 -1.055 -13.03 -22.02 26.99 -1.055 -17.06 -22.02 -16.01 6.949 -17.06
30.81 -7.011 -1.055 -9.058 -25 3.971 0 -9.058 -19.05 -24.01 10.98 -7.011 -25 -24.01 -16.01 0.9927 -17.06
30.815 -9.058 -11.04 -13.03 -19.05 -7.011 -11.04 -13.03 -21.03 -17.06 -3.04 -15.01 -23.02 -19.05 -7.011 0.9927 -7.011
30.82 -3.04 -7.011 -5.025 -4.033 -11.04 -19.05 -9.058 -15.01 0 -13.03 -15.01 -16.01 -10.05 3.971 -4.033 -2.047
30.825 -1.055 0.9927 -2.047 6.949 -13.03 -19.05 -5.025 -9.058 5.956 -13.03 -15.01 -8.003 -4.033 13.96 -6.018 1.985
30.83 4.963 -2.047 3.971 9.989 -11.04 -17.06 -5.025 -7.011 9.989 -5.025 -15.01 -5.025 -1.055 15.94 -9.058 0
30.835 4.963 1.985 7.941 11.97 -7.011 -11.04 -3.04 -3.04 6.949 5.956 -15.01 -2.047 0.9927 11.97 -7.011 1.985
30.84 2.978 -6.018 6.949 5.956 -5.025 -11.04 -1.055 -2.047 2.978 7.941 -15.01 -2.047 0 8.996 -3.04 0.9927
30.845 -3.04 -13.03 5.956 1.985 -9.058 -11.04 0.9927 0.9927 1.985 0 -13.03 -2.047 5.956 7.941 -1.055 5.956
30.85 -7.011 -14.02 8.996 6.949 -18.05 -8.003 2.978 2.978 9.989 -11.04 -8.003 5.956 17 13.96 -1.055 19.98
30.855 -15.01 -7.011 14.95 15.94 -24.01 -6.018 10.98 12.97 20.97 -26.06 0 18.98 28.97 15.94 2.978 26
30.86 -13.03 0 17.99 21.96 -23.02 0 17.99 23.95 29.97 -25 5.956 29.97 35.98 21.96 3.971 31.95
30.865 -1.055 10.98 21.96 29.97 -13.03 11.97 27.98 34 35.98 -12.04 17.99 37.97 43 26 10.98 32.94
30.87 6.949 20.97 24.94 30.96 -1.055 19.98 30.96 38.96 34.99 3.971 21.96 37.97 44.98 24.94 15.94 35.98
30.875 20.97 21.96 23.95 26 3.971 21.96 29.97 34 27.98 11.97 21.96 29.97 39.96 19.98 17.99 31.95
30.88 28.97 18.98 18.98 23.95 9.989 19.98 21.96 24.94 22.96 8.996 19.98 20.97 29.97 13.96 18.98 27.98
30.885 26.99 8.996 8.996 13.96 9.989 10.98 11.97 10.98 8.996 -1.055 11.97 6.949 17 2.978 10.98 15.94
30.89 17 -2.047 -3.04 0.9927 1.985 1.985 -2.047 -3.04 -3.04 -7.011 0 -5.025 0.9927 -5.025 -2.047 0
30.895 2.978 -4.033 -16.01 -13.03 1.985 0 -5.025 -15.01 -18.05 -3.04 1.985 -14.02 -15.01 -18.05 -5.025 -12.04
30.9 -3.04 -6.018 -26.06 -28.04 0.9927 -3.04 -13.03 -26.06 -29.04 -1.055 -1.055 -22.02 -27.05 -27.05 -4.033 -24.01
30.905 -3.04 -4.033 -27.05 -31.02 1.985 -3.04 -15.01 -30.03 -34.06 6.949 1.985 -22.02 -28.04 -26.06 0 -25
30.91 0.9927 -1.055 -22.02 -26.06 0.9927 -1.055 -13.03 -26.06 -27.05 4.963 0 -16.01 -23.02 -15.01 8.996 -18.05
30.915 10.98 6.949 -8.003 -13.03 3.971 0 -9.058 -19.05 -16.01 0.9927 0.9927 -8.003 -17.06 -6.018 9.989 -8.003
30.92 20.97 9.989 0.9927 -1.055 1.985 -2.047 -3.04 -13.03 -5.025 -7.011 -2.047 -5.025 -13.03 0.9927 5.956 -1.055
30.925 18.98 12.97 2.978 3.971 5.956 1.985 1.985 -8.003 1.985 -2.047 0.9927 -2.047 -8.003 -1.055 -1.055 -1.055
30.93 8.996 6.949 4.963 5.956 3.971 -3.04 0 -6.018 1.985 0.9927 -5.025 -4.033 -7.011 0.9927 -6.018 -1.055
30.935 -3.04 -2.047 -2.047 1.985 1.985 -13.03 0 -7.011 -1.055 5.956 -11.04 -7.011 -7.011 -1.055 -11.04 -1.055
30.94 -17.06 -6.018 1.985 0.9927 -1.055 -19.05 -1.055 -6.018 0 3.971 -13.03 -7.011 -2.047 1.985 -9.058 1.985
30.945 -19.05 -12.04 -2.047 3.971 -9.058 -19.05 1.985 -3.04 1.985 -10.05 -13.03 0.9927 -1.055 3.971 -8.003 6.949
30.95 -17.06 -11.04 1.985 1.985 -19.05 -15.01 0.9927 -2.047 0 -27.05 -11.04 0 3.971 5.956 -9.058 9.989
30.955 -9.058 -3.04 8.996 7.941 -16.01 -4.033 2.978 6.949 6.949 -30.03 -2.047 8.996 10.98 7.941 -6.018 7.941
30.96 -1.055 2.978 12.97 6.949 -4.033 4.963 12.97 12.97 7.941 -19.05 2.978 13.96 17 9.989 -4.033 9.989
30.965 4.963 11.97 13.96 5.956 3.971 13.96 21.96 13.96 7.941 -1.055 9.989 17.99 17.99 9.989 0.9927 7.941
30.97 6.949 17 10.98 7.941 15.94 17.99 23.95 10.98 8.996 11.97 11.97 18.98 19.98 10.98 7.941 10.98
30.975 6.949 17 3.971 5.956 17.99 15.94 19.98 3.971 6.949 17.99 11.97 14.95 17.99 7.941 13.96 12.97
30.98 10.98 11.97 -2.047 0 17.99 13.96 9.989 0.9927 5.956 15.94 7.941 9.989 11.97 5.956 13.96 9.989
30.985 12.97 9.989 -1.055 -1.055 15.94 13.96 5.956 -1.055 3.971 13.96 7.941 6.949 8.996 1.985 10.98 1.985
30.99 17 9.989 0.9927 0 13.96 15.94 1.985 -3.04 1.985 9.989 9.989 2.978 2.978 0.9927 6.949 -1.055
30.995 18.98 15.94 0 -3.04 9.989 15.94 1.985 -1.055 -3.04 7.941 7.941 0 0.9927 -7.011 1.985 -7.011
31 14.95 17.99 5.956 -3.04 9.989 17.99 3.971 0.9927 -6.018 6.949 11.97 0.9927 -6.018 -12.04 0.9927 -13.03
31.005 6.949 13.96 5.956 -9.058 9.989 10.98 1.985 -5.025 -14.02 6.949 6.949 -7.011 -18.05 -18.05 -1.055 -17.06
31.01 -1.055 1.985 0.9927 -17.06 3.971 1.985 -7.011 -17.06 -21.03 7.941 0.9927 -17.06 -29.04 -25 0.9927 -27.05
31.015 0.9927 0.9927 -12.04 -26.06 4.963 -2.047 -20.04 -29.04 -29.04 12.97 -8.003 -23.02 -39.02 -30.03 -5.025 -35.05
31.02 6.949 -5.025 -22.02 -30.03 6.949 -10.05 -26.06 -36.05 -29.04 18.98 -14.02 -29.04 -45.04 -34.06 -13.03 -41.01
31.025 12.97 -7.011 -27.05 -29.04 7.941 -17.06 -31.02 -39.02 -25 17.99 -21.03 -35.05 -41.01 -33.01 -17.06 -45.04
31.03 14.95 -4.033 -18.05 -16.01 0.9927 -20.04 -26.06 -30.03 -13.03 6.949 -22.02 -31.02 -33.01 -27.05 -21.03 -37.04
31.035 4.963 -6.018 -8.003 -2.047 -6.018 -26.06 -24.01 -22.02 -2.047 -8.003 -24.01 -27.05 -21.03 -13.03 -23.02 -28.04
31.04 -7.011 -9.058 0.9927 5.956 -23.02 -33.01 -21.03 -13.03 3.971 -25 -27.05 -23.02 -13.03 -1.055 -27.05 -19.05
31.045 -19.05 -12.04 -1.055 12.97 -30.03 -34.06 -20.04 -8.003 8.996 -24.01 -28.04 -18.05 -5.025 3.971 -23.02 -12.04
31.05 -21.03 -6.018 0.9927 8.996 -28.04 -32.01 -16.01 -2.047 8.996 -12.04 -26.06 -12.04 0.9927 9.989 -23.02 -6.018
31.055 -15.01 -1.055 -2.047 7.941 -15.01 -23.02 -9.058 -2.047 7.941 0.9927 -21.03 -5.025 -2.047 7.941 -21.03 -1.055
31.06 -1.055 4.963 0.9927 7.941 1.985 -8.003 -1.055 8.996 12.97 2.978 -14.02 1.985 5.956 11.97 -19.05 2.978
31.065 2.978 2.978 4.963 11.97 2.978 -1.055 6.949 18.98 17 -2.047 -10.05 2.978 12.97 15.94 -18.05 10.98
31.07 2.978 0.9927 3.971 15.94 -2.047 1.985 7.941 23.95 17.99 -17.06 -7.011 3.971 15.94 19.98 -19.05 15.94
31.075 2.978 -8.003 0.9927 17.99 -10.05 -1.055 6.949 24.94 17.99 -26.06 -4.033 4.963 17 21.96 -14.02 18.98
31.08 -3.04 -10.05 1.985 17.99 -16.01 0 2.978 22.96 15.94 -22.02 0 8.996 14.95 19.98 -4.033 17
31.085 -1.055 -3.04 -1.055 11.97 -13.03 0.9927 3.971 19.98 11.97 -7.011 3.971 11.97 9.989 9.989 1.985 11.97
31.09 6.949 14.95 -1.055 5.956 0.9927 4.963 10.98 20.97 5.956 2.978 14.95 17 8.996 4.963 14.95 8.996
31.095 24.94 30.96 4.963 1.985 22.96 17 12.97 18.98 0 8.996 17 14.95 2.978 -1.055 17 4.963
31.1 36.98 37.97 3.971 -5.025 31.95 23.95 9.989 13.96 -3.04 7.941 13.96 3.971 -1.055 -5.025 11.97 -2.047
31.105 30.96 28.97 -1.055 -11.04 30.96 20.97 -1.055 2.978 -9.058 10.98 2.978 -4.033 -10.05 -14.02 0.9927 -4.033
31.11 14.95 10.98 -6.018 -17.06 17 8.996 -10.05 -2.047 -17.06 17 0 -16.01 -16.01 -20.04 -2.047 -14.02
31.115 -1.055 -3.04 -19.05 -25 0 -1.055 -21.03 -13.03 -23.02 23.95 -5.025 -23.02 -23.02 -29.04 -5.025 -19.05
31.12 -11.04 -12.04 -24.01 -23.02 -4.033 -10.05 -22.02 -14.02 -19.05 26.99 -2.047 -18.05 -22.02 -30.03 1.985 -18.05
31.125 -13.03 -16.01 -26.06 -22.02 -6.018 -12.04 -18.05 -12.04 -15.01 17 0 -12.04 -22.02 -30.03 0.9927 -16.01
31.13 -9.058 -15.01 -25 -17.06 -5.025 -11.04 -17.06 -9.058 -13.03 0 0.9927 -9.058 -19.05 -27.05 0 -15.01
31.135 -1.055 -12.04 -20.04 -10.05 -2.047 -10.05 -16.01 -4.033 -9.058 -5.025 -2.047 -10.05 -16.01 -24.01 0 -14.02
31.14 6.949 -10.05 -16.01 -2.047 -2.047 -12.04 -18.05 -2.047 -7.011 -3.04 -6.018 -10.05 -12.04 -18.05 -2.047 -10.05
31.145 8.996 -5.025 -11.04 0.9927 -3.04 -17.06 -19.05 -2.047 -1.055 -2.047 -9.058 -11.04 -7.011 -11.04 -3.04 -3.04
31.15 4.963 1.985 1.985 6.949 -2.047 -17.06 -11.04 8.996 2.978 0 -3.04 0 2.978 0.9927 0.9927 6.949
31.155 2.978 0.9927 8.996 17 -5.025 -11.04 0.9927 24.94 17 -5.025 0 6.949 18.98 14.95 6.949 22.96
31.16 -7.011 0 19.98 23.95 -7.011 -5.025 7.941 35.98 26 -23.02 5.956 17.99 29.97 29.97 11.97 34
31.165 -9.058 1.985 21.96 24.94 -9.058 0.9927 13.96 39.96 28.97 -33.01 9.989 20.97 36.98 36.98 10.98 43
31.17 -5.025 -4.033 18.98 24.94 -11.04 -2.047 11.97 36.98 24.94 -27.05 7.941 20.97 34.99 40.95 6.949 44.98
31.175 -1.055 -5.025 11.97 17.99 -7.011 0.9927 7.941 27.98 17.99 -5.025 5.956 11.97 29.97 34 5.956 43.99
31.18 8.996 0.9927 7.941 17 -1.055 0.9927 3.971 21.96 14.95 11.97 5.956 10.98 26.99 28.97 6.949 40.95
31.185 14.95 1.985 7.941 17 1.985 0.9927 3.971 19.98 17 17.99 3.971 10.98 22.96 24.94 8.996 36.98
31.19 12.97 5.956 9.989 17.99 5.956 0 7.941 23.95 17.99 7.941 3.971 9.989 17.99 17.99 5.956 29.97
31.195 4.963 1.985 9.989 17 5.956 1.985 9.989 27.98 14.95 -5.025 1.985 8.996 12.97 14.95 0.9927 21.96
31.2 -1.055 0.9927 5.956 8.996 1.985 1.985 9.989 26 4.963 -15.01 0 4.963 4.963 8.996 1.985 13.96
31.205 0.9927 0.9927 0 -2.047 1.985 0 9.989 19.98 -3.04 -7.011 0 1.985 0 3.971 0.9927 9.989
31.21 6.949 0 -1.055 -4.033 1.985 0 5.956 13.96 -8.003 3.971 1.985 0.9927 1.985 -1.055 2.978 7.941
31.215 14.95 9.989 -3.04 -6.018 3.971 0 3.971 7.941 -10.05 9.989 1.985 0 1.985 0 8.996 5.956
31.22 18.98 19.98 -1.055 -7.011 1.985 3.971 1.985 5.956 -7.011 1.985 1.985 0 -2.047 -7.011 7.941 1.985
31.225 17 21.96 -2.047 -6.018 -2.047 5.956 0 5.956 -4.033 -9.058 -2.047 -2.047 1.985 -10.05 4.963 0.9927
31.23 10.98 19.98 1.985 -6.018 0.9927 5.956 -2.047 5.956 -4.033 -15.01 -1.055 -1.055 -2.047 -14.02 -1.055 -7.011
31.235 10.98 15.94 3.971 -7.011 0 7.941 -2.047 5.956 -9.058 -5.025 0.9927 -3.04 -5.025 -19.05 -1.055 -11.04
31.24 17 13.96 5.956 -4.033 9.989 9.989 0 7.941 -8.003 11.97 0 -1.055 -7.011 -18.05 1.985 -11.04
31.245 24.94 17.99 5.956 1.985 23.95 13.96 1.985 11.97 -4.033 26 5.956 -2.047 -5.025 -14.02 0 -7.011
31.25 28.97 21.96 5.956 0 29.97 15.94 1.985 13.96 -2.047 17.99 9.989 1.985 -1.055 -11.04 3.971 -1.055
31.255 24.94 21.96 5.956 4.963 23.95 15.94 0 13.96 4.963 -1.055 9.989 5.956 0 -4.033 1.985 0
31.26 17 17.99 5.956 6.949 13.96 13.96 0.9927 13.96 10.98 -19.05 7.941 7.941 7.941 -1.055 1.985 3.971
31.265 12.97 15.94 9.989 7.941 7.941 11.97 -2.047 11.97 9.989 -17.06 11.97 11.97 15.94 7.941 3.971 11.97
31.27 14.95 17.99 15.94 10.98 7.941 15.94 3.971 13.96 12.97 7.941 17.99 17.99 23.95 17.99 11.97 19.98
31.275 24.94 26 21.96 17 17.99 21.96 15.94 17.99 14.95 41.94 23.95 23.95 31.95 27.98 21.96 29.97
31.28 32.94 27.98 23.95 21.96 26 27.98 21.96 19.98 21.96 55.96 23.95 23.95 31.95 31.95 23.95 35.98
31.285 28.97 21.96 17.99 24.94 21.96 27.98 19.98 15.94 22.96 35.98 11.97 11.97 23.95 29.97 13.96 31.95
31.29 14.95 1.985 3.971 18.98 3.971 11.97 1.985 1.985 17 -3.04 -3.04 -3.04 7.941 19.98 -1.055 21.96
31.295 -3.04 -17.06 -5.025 3.971 -17.06 -5.025 -15.01 -11.04 1.985 -41.01 -27.05 -23.02 -5.025 7.941 -25 5.956
31.3 -23.02 -35.05 -13.03 -4.033 -35.05 -29.04 -31.02 -23.02 -4.033 -53.05 -39.02 -35.05 -17.06 0.9927 -39.02 -3.04
31.305 -27.05 -33.01 -9.058 -15.01 -39.02 -39.02 -33.01 -23.02 -8.003 -31.02 -37.04 -31.02 -17.06 -7.011 -37.04 -9.058
31.31 -17.06 -13.03 1.985 -13.03 -27.05 -31.02 -17.06 -9.058 -5.025 0 -19.05 -11.04 -7.011 -5.025 -19.05 -5.025
31.315 0.9927 11.97 21.96 0.9927 -5.025 -9.058 0 9.989 0.9927 29.97 0 7.941 1.985 -2.047 -2.047 1.985
31.32 20.97 35.98 37.97 11.97 9.989 9.989 19.98 27.98 12.97 37.97 19.98 23.95 15.94 5.956 15.94 13.96
31.325 30.96 39.96 39.96 21.96 13.96 23.95 27.98 35.98 17.99 21.96 23.95 26 19.98 9.989 21.96 19.98
31.33 24.94 26 27.98 21.96 5.956 21.96 19.98 26 14.95 -2.047 15.94 13.96 13.96 7.941 13.96 13.96
31.335 4.963 -2.047 9.989 11.97 -5.025 9.989 5.956 7.941 6.949 -15.01 -2.047 0.9927 1.985 0.9927 0 1.985
31.34 -13.03 -19.05 -1.055 -2.047 -17.06 -1.055 -5.025 -3.04 -1.055 -17.06 -11.04 -13.03 -7.011 -11.04 -9.058 -7.011
31.345 -23.02 -27.05 -9.058 -7.011 -19.05 -11.04 -11.04 -11.04 -7.011 -5.025 -11.04 -13.03 -13.03 -21.03 -13.03 -17.06
31.35 -15.01 -19.05 -5.025 -9.058 -7.011 -7.011 -9.058 -9.058 -7.011 9.989 -1.055 -5.025 -9.058 -21.03 -3.04 -17.06
31.355 8.996 -2.047 0 -1.055 7.941 1.985 0.9927 0.9927 -1.055 26 11.97 5.956 0.9927 -15.01 7.941 -9.058
31.36 38.96 19.98 11.97 3.971 23.95 19.98 5.956 5.956 1.985 29.97 26 15.94 7.941 -7.011 21.96 -2.047
31.365 52.98 27.98 13.96 11.97 27.98 29.97 9.989 9.989 9.989 21.96 26 13.96 9.989 -1.055 23.95 5.956
31.37 46.97 23.95 5.956 13.96 17.99 27.98 5.956 3.971 9.989 3.971 13.96 3.971 5.956 -1.055 13.96 3.971
31.375 20.97 7.941 -3.04 9.989 0 11.97 0.9927 -1.055 7.941 -11.04 -2.047 -5.025 0.9927 -5.025 0.9927 -2.047
31.38 -1.055 -3.04 -15.01 3.971 -9.058 -3.04 -11.04 -13.03 3.971 -21.03 -13.03 -17.06 -9.058 -7.011 -13.03 -5.025
31.385 -11.04 -11.04 -23.02 1.985 -11.04 -17.06 -19.05 -17.06 0 -19.05 -19.05 -21.03 -13.03 -3.04 -21.03 -9.058
31.39 -1.055 -7.011 -19.05 0 -1.055 -23.02 -21.03 -17.06 -2.047 -7.011 -17.06 -21.03 -9.058 -2.047 -19.05 -5.025
31.395 14.95 0 -11.04 0 3.971 -19.05 -19.05 -11.04 0.9927 0.9927 -15.01 -17.06 -5.025 5.956 -17.06 0.9927
31.4 30.96 7.941 -5.025 -2.047 7.941 -11.04 -13.03 -9.058 -1.055 -1.055 -17.06 -17.06 -3.04 9.989 -15.01 0
31.405 28.97 9.989 -3.04 -5.025 0 -9.058 -13.03 -9.058 -5.025 -13.03 -21.03 -19.05 -7.011 5.956 -19.05 -2.047
31.41 10.98 3.971 -9.058 -13.03 -13.03 -13.03 -15.01 -13.03 -11.04 -23.02 -23.02 -21.03 -13.03 0 -19.05 0.9927
31.415 -5.025 -3.04 -15.01 -19.05 -27.05 -21.03 -19.05 -17.06 -15.01 -19.05 -21.03 -21.03 -17.06 -1.055 -15.01 -1.055
31.42 -15.01 -11.04 -17.06 -17.06 -29.04 -23.02 -19.05 -19.05 -11.04 -1.055 -13.03 -17.06 -15.01 -3.04 -9.058 -1.055
31.425 -11.04 -11.04 -15.01 -9.058 -19.05 -19.05 -15.01 -17.06 -5.025 15.94 -5.025 -13.03 -13.03 -1.055 -3.04 -1.055
31.43 0.9927 -7.011 -7.011 0.9927 -5.025 -9.058 -5.025 -9.058 -2.047 23.95 -3.04 -9.058 -9.058 -1.055 -5.025 -3.04
31.435 6.949 -3.04 0.9927 7.941 -2.047 -2.047 -2.047 0.9927 5.956 11.97 -3.04 -5.025 -5.025 -3.04 -13.03 -9.058
31.44 8.996 -2.047 5.956 13.96 -2.047 3.971 7.941 5.956 11.97 -13.03 -5.025 0.9927 -1.055 -5.025 -21.03 -13.03
31.445 6.949 3.971 15.94 19.98 -1.055 5.956 15.94 15.94 15.94 -37.04 -1.055 5.956 1.985 -3.04 -17.06 -9.058
31.45 4.963 13.96 27.98 26 0.9927 11.97 26 27.98 23.95 -41.01 5.956 19.98 17.99 0 -3.04 0
31.455 8.996 31.95 41.94 31.95 5.956 23.95 39.96 39.96 31.95 -19.05 23.95 35.98 35.98 9.989 13.96 15.94
31.46 18.98 49.94 55.96 39.96 19.98 39.96 51.99 47.96 41.94 7.941 37.97 45.97 47.96 19.98 29.97 29.97
31.465 30.96 61.98 63.97 45.97 34 57.95 59.99 51.99 47.96 35.98 43.99 47.96 49.94 21.96 34 29.97
31.47 38.96 63.97 63.97 47.96 41.94 68 57.95 49.94 49.94 43.99 41.94 41.94 41.94 17.99 29.97 17.99
31.475 43 55.96 57.95 47.96 43.99 63.97 51.99 43.99 45.97 35.98 34 31.95 29.97 11.97 21.96 3.971
31.48 43 43.99 49.94 45.97 39.96 51.99 41.94 37.97 41.94 19.98 27.98 21.96 21.96 7.941 15.94 -1.055
31.485 40.95 34 43.99 41.94 35.98 37.97 31.95 31.95 37.97 7.941 21.96 13.96 15.94 5.956 15.94 -5.025
31.49 34.99 26 37.97 35.98 27.98 26 26 26 31.95 -2.047 11.97 7.941 11.97 5.956 13.96 -3.04
31.495 20.97 17.99 29.97 26 15.94 15.94 15.94 17.99 21.96 -3.04 0 -2.047 5.956 1.985 3.971 -3.04
31.5 6.949 5.956 17.99 11.97 3.971 5.956 3.971 5.956 9.989 -9.058 -9.058 -7.011 -1.055 -3.04 -5.025 -11.04
31.505 -1.055 -5.025 1.985 -2.047 -1.055 -3.04 -5.025 -3.04 -1.055 -15.01 -21.03 -19.05 -13.03 -13.03 -19.05 -19.05
31.51 -7.011 -21.03 -9.058 -11.04 -7.011 -17.06 -19.05 -17.06 -13.03 -19.05 -27.05 -27.05 -23.02 -19.05 -25 -23.02
